tau,gamma
1e-07,328.6565489965627
1.1357333583431052e-07,327.76888150332525
1.289890261253308e-07,327.20350343537297
1.4649713983072848e-07,326.7763300399971
1.6638168860761273e-07,326.7361093192372
1.8896523396912115e-07,327.0013365152769
2.146141197858406e-07,327.65959640941963
2.4374441501222217e-07,328.77724689534733
2.7682866303920666e-07,330.25394916123633
3.1440354715915e-07,332.2880781724428
3.5707859649004626e-07,334.6470629905577
4.0554607358408276e-07,337.5895857315668
4.6059220411451036e-07,340.864943386999
5.231099308056258e-07,344.6918854774114
5.94113398496504e-07,348.9256557916614
6.7475440531107e-07,353.6578681091434
7.663410868007462e-07,358.9317406341756
8.703591361485166e-07,364.67706309250354
9.884959046625586e-07,371.1298313562948
1.1226677735108135e-06,378.0961454951194
1.2750512407130129e-06,385.9289976981283
1.448118227674533e-06,394.41375882902025
1.6446761779946627e-06,403.8961031037098
1.8679135990207847e-06,414.2735345255649
2.1214517849106277e-06,425.76729559438536
2.409403560239527e-06,438.49874959420845
2.7364399970746718e-06,452.51156853338676
3.107866187782014e-06,468.1934185840072
3.52970730273065e-06,485.4565013600081
4.0088063288984645e-06,504.9052417932942
4.5529350748669476e-06,526.4658835220669
5.170920242896756e-06,550.8375047699728
5.872786613189489e-06,578.1701447714157
6.669919663030115e-06,609.1281081019835
7.5752502587719205e-06,644.3045027143405
8.603464416684509e-06,684.294168469317
9.771241535346501e-06,730.3206334265756
1.1097524964120721e-05,783.0951915051448
1.2603829296797274e-05,844.6523485398794
1.4314589375234815e-05,916.3839722878015
1.6257556664437934e-05,1001.4969186904368
1.8464249428955465e-05,1103.275738402421
2.0970464013232308e-05,1227.178131258242
2.3816855519761608e-05,1380.9464034718796
2.7049597304631372e-05,1576.4333472612755
3.072112998861759e-05,1838.4852684616326
3.489101213406774e-05,2231.2351850360983
3.962688638701478e-05,2964.3496374265574
4.5005576757004976e-05,4686.13202296626
5.111433483440165e-05,9059.839798097193
5.805225516094908e-05,19053.43116110726
6.593188271333541e-05,37102.9203268182
7.48810385759003e-05,56961.62619346511
8.504489341802686e-05,62488.79846848912
9.658832241158708e-05,50074.566507247146
0.00010969857978923841,30626.514644227413
0.00012458833642950082,14191.885055132276
0.00014149912974345758,7550.996087415927
0.00016070528182616402,16591.354696891904
0.00018251834943190442,59670.54569169594
0.0002072921779595372,176569.9079469252
0.00023542864143224178,399768.18483722745
0.00026738416158399495,730768.2558409121
0.00030367711180354605,1153445.669597078
0.000344896226040576,1630862.5196165266
0.00039171014908092607,2121764.4089703253
0.00044487828311275856,2569825.762775597
0.0005052631065335685,2918686.815891735
0.0005738441648302398,3103187.8802521606
0.0006517339604882427,3079998.7427569553
0.0007401959996915645,2836282.738894593
0.0008406652885618334,2425700.20639258
0.0009547716114208065,1911728.0861214467
0.0010843659686896108,1368356.8148491005
0.0012315506032928262,858576.9875227622
0.0013987131026472386,445941.9935642462
0.0015885651294280528,172397.56132865214
0.0018041864093920718,48597.15271566702
0.0020490746898158504,22273.70640385945
0.002327202478960412,53239.59019808004
0.0026430814869741084,153955.83154311028
0.0030018358135755923,326001.91773716424
0.0034092850697468144,526631.2798296756
0.003872038781812557,708467.3723304907
0.004397603609302721,827325.0656775364
0.00499450511585514,861240.4754254069
0.005672426068491977,803799.8868859436
0.006442363508721383,675937.7813678521
0.0073168071434272074,508140.22414932394
0.008309941949353404,339166.3634223099
0.009437878277775391,200334.44024079808
0.010718913192051286,114638.8240814721
0.012173827277396621,88570.87587301993
0.013826221737646563,116002.0265073904
0.015702901247293774,183549.3034257902
0.017834308769319095,273160.5683603208
0.020255019392306665,363095.8477453389
0.023004301197729216,432628.29268173815
0.02612675225563332,469594.81630804564
0.029673024081888724,470135.95075419423
0.033700643292719316,441528.69231538003
0.03827494478516315,396997.070985474
0.043470131581250265,355192.491442027
0.049370478528390035,332768.5192491839
0.05607169938205458,343181.5017259372
0.06368249944718586,391019.1951470296
0.07232633896483548,473219.8805889821
0.08214343584919438,577125.6285616193
0.09329304026284696,685456.0592825722
0.1059560179277617,777516.2376037252
0.12033778407775905,836561.8027638398
0.13667163564620075,851110.8085588197
0.1552225357427048,821338.0804192211
0.1762914118095948,756670.8395885142
0.20022003718155845,677001.0962629484
0.2273965752357932,606445.5854893734
0.258261876068268,570620.8798058059
0.29331662783900486,590783.4941795147
0.3331294787934677,679901.5253142349
0.3783462617131933,841417.4703735383
0.42970047043208437,1065927.6019011212
0.48802515836544336,1337484.0981461494
0.5542664520663108,1630543.8093490144
0.6294988990221888,1921340.353783573
0.7149428986597591,2183087.63714424
0.8119844993184026,2399127.9601615514
0.9221978823334341,2556283.150921973
