freq,Zreal,Zimag
15.915494309189533,0.006585625929975881,-0.07848105760388274
12.642126499382869,0.010091192474659776,-0.09826717771808416
10.041998025415856,0.015482638753187273,-0.12282574428513088
7.976642564633298,0.023788705592219087,-0.15310777403688625
6.3360724073917325,0.03655144947035059,-0.19003468915836133
5.032921210448705,0.05598679652473791,-0.23426599822677735
3.9977914206021117,0.0850830415771553,-0.2857855681744503
3.1755586019227526,0.12748463153871914,-0.34327377221995353
2.5224358585288083,0.18689302849064443,-0.4033703876473935
2.0036420227104164,0.26578184070491334,-0.4602240142904901
1.5915494309189535,0.36358444485700236,-0.506023404787723
1.2642126499382869,0.47527532213029516,-0.533036503049487
1.0041998025415853,0.5917232265258365,-0.5366369582090802
0.7976642564633296,0.7023253594393879,-0.5175350201325623
0.6336072407391731,0.7985822086259821,-0.4815557837972501
0.5032921210448704,0.8764075680663365,-0.4371500150793228
0.3997791420602112,0.9361518518441911,-0.39244302037058343
0.3175558601922753,0.9810856840437321,-0.35341569176513066
0.2522435858528808,1.0156748254735422,-0.3235038239101654
0.20036420227104154,1.0444069732793635,-0.3040200553115651
0.15915494309189535,1.0712187657126162,-0.29476603191592865
0.1264212649938287,1.0992722909964996,-0.29454928005031566
0.10041998025415852,1.1308868555435114,-0.30159603318554373
0.07976642564633292,1.1675940276582206,-0.31390387297849615
0.06336072407391727,1.2103339176706767,-0.3294738134618676
0.050329212104487035,1.259685160432812,-0.3463065103117602
0.03997791420602112,1.3158926136763762,-0.3622028454294465
0.031755586019227525,1.3785738337959872,-0.3746554420283268
0.02522435858528807,1.4463222432552914,-0.3811327165220604
0.020036420227104144,1.5166311180848777,-0.3797260853529044
0.015915494309189534,1.5863633415993208,-0.36975195689435114
0.012642126499382868,1.6525425673406295,-0.351873547501857
0.010041998025415852,1.7129804300268365,-0.32767933573493174
0.007976642564633292,1.766426347167688,-0.29906143573560207
0.006336072407391728,1.8123338083125544,-0.2678015880004023
0.005032921210448704,1.8505787906981042,-0.23548888206985302
0.003997791420602112,1.881358079607117,-0.20358804557081547
0.003175558601922753,1.9052266024062763,-0.17343300045870053
0.0025224358585288066,1.9231007878006912,-0.14610028581594706
0.002003642022710414,1.9361394620835104,-0.12227537035898099
0.0015915494309189536,1.9455551044204396,-0.10221806697245382
