tau,gamma
1e-07,2.0559663378209374e-05
1.1097524964120721e-07,0.00017684715146828284
1.2315506032928263e-07,0.0008914249684613411
1.3667163564620074e-07,0.002679263361893046
1.5167168884709241e-07,0.005053675332890109
1.6831803533309585e-07,0.00674233808846528
1.867913599020781e-07,0.007476855619059833
2.0729217795953698e-07,0.0074028750044506765
2.300430119772917e-07,0.006634549259282365
2.5529080682395163e-07,0.0055798061207147955
2.833096101839324e-07,0.004377083725263882
3.1440354715915e-07,0.003275945746369195
3.489101213406774e-07,0.0024173156368091815
3.872038781812557e-07,0.0017999583689611385
4.2970047043208437e-07,0.001416653049234219
4.768611697714474e-07,0.0012050658162258197
5.291978735958437e-07,0.001106535498035426
5.872786613189477e-07,0.0010817847895912172
6.517339604882421e-07,0.0011066360165892797
7.232633896483533e-07,0.001166177011480591
8.026433522257174e-07,0.001259453537115442
8.907354638610439e-07,0.001378129430252892
9.884959046625586e-07,0.001528450176735685
1.096985797892384e-06,0.0016950910997524733
1.217382727739662e-06,0.001885409273092306
1.3509935211980278e-06,0.0020718048885059554
1.499268432786047e-06,0.0022581865594953877
1.6638168860761274e-06,0.0024173596968312698
1.8464249428955464e-06,0.0025415114296337047
2.049074689815846e-06,0.0026297091274296793
2.2739657523579273e-06,0.002662729032647672
2.523539170434766e-06,0.0026773763559237895
2.800503894183631e-06,0.002666150678491876
3.107866187782014e-06,0.002691724515065876
3.4489622604057595e-06,0.0027909125833043376
3.827494478516315e-06,0.0030409125481532105
4.247571552536894e-06,0.0035259040112914316
4.713753134116729e-06,0.004336116351501559
5.2310993080562585e-06,0.005525100124093934
5.805225516094895e-06,0.0071737396932234805
6.44236350872137e-06,0.009199360169988572
7.149428986597577e-06,0.011572748001021845
7.934096665797492e-06,0.014189781255322673
8.804883581643465e-06,0.016808490021042465
9.771241535346501e-06,0.019444117341992737
1.0843659686896109e-05,0.02169805841719429
1.2033778407775906e-05,0.02366500284585855
1.3354515629298974e-05,0.025018401798469776
1.48202070579886e-05,0.02576827924222478
1.6446761779946626e-05,0.02589288524096559
1.8251834943190462e-05,0.025234880926736786
2.0255019392306664e-05,0.02409685172791548
2.2478058335487252e-05,0.022273786952026434
2.4945081352303165e-05,0.02018259364879806
2.7682866303920665e-05,0.01778071233937224
3.072112998861759e-05,0.015365743111514464
3.409285069746814e-05,0.013132695732325738
3.783462617131933e-05,0.011207242776
4.1987070844439056e-05,0.009879164560141948
4.659525668664687e-05,0.009218879589870345
5.170920242896755e-05,0.009406442134277491
5.7384416483024044e-05,0.010545618701874695
6.368249944718586e-05,0.012645424436483407
7.067181273927492e-05,0.01575288926951526
7.842822061337681e-05,0.019826014373667617
8.703591361485166e-05,0.024648346717102726
9.658832241158708e-05,0.03029233801667292
0.00010718913192051276,0.03622087984999866
0.00011895340673703195,0.04258417564501447
0.0001320088400831418,0.04877439346542297
0.00014649713983072864,0.05474486439511305
0.0001625755666443795,0.06022482933982002
0.00018041864093920718,0.06471613895196605
0.00020022003718155845,0.06851152615676631
0.0002221946860939524,0.07073833658214886
0.0002465811075822604,0.07207485982684213
0.0002736439997074672,0.07172922012920704
0.00030367711180354605,0.07030876330476733
0.00033700643292719284,0.0676207437490918
0.0003739937302478798,0.06386237164398109
0.0004150404757850477,0.05959854368796794
0.00046059220411451084,0.054697349103068366
0.0005111433483440171,0.0501540311220269
0.0005672426068491978,0.0459035897862858
0.0006294988990221888,0.042870915354968654
0.0006985879746785249,0.04133385129664606
0.0007752597488629464,0.041923487811837724
0.000860346441668451,0.045080684123307284
0.0009547716114208065,0.05132330194037678
0.001059560179277617,0.06076751054992633
0.0011758495540521582,0.07403053328334917
0.0013049019780144017,0.09068880773896665
0.001448118227674533,0.11117712185963292
0.0016070528182616384,0.1350246371622155
0.0017834308769319094,0.16167329486904647
0.0019791668678535573,0.1914686225708097
0.002196385372416547,0.22222082251673728
0.002437444150122222,0.25538769959394286
0.002704959730463137,0.2875313885188048
0.0030018358135755923,0.32035422102157496
0.003331294787934677,0.3507926305990102
0.0036969127071950323,0.3790696286817537
0.00410265810582719,0.40432928473544966
0.004552935074866948,0.42381491047623904
0.00505263106533568,0.4391115393897934
0.005607169938205458,0.44450037031197714
0.006222570836730231,0.44375468376139066
0.006905513520162331,0.4313610773398277
0.007663410868007463,0.41165258123155263
0.008504489341802686,0.38418086956913594
0.009437878277775391,0.35044800121854747
0.010473708979594508,0.31372813191448956
0.011623224686798541,0.2727060699688582
0.01289890261253308,0.23196683898694148
0.014314589375234785,0.18968178153520984
0.015885651294280528,0.1498294240780754
0.01762914118095948,0.11237094846053435
0.01956398343517065,0.0790263465400518
0.021711179456945052,0.05155677908657799
0.02409403560239527,0.02972555207529348
0.026738416158399492,0.015101077383913735
0.029673024081888724,0.006367331921017348
0.032929712550971546,0.0019441636011321753
0.036543830709572546,0.00042604810036269455
0.040554607358408275,0.00010835106416260575
0.04500557675700498,6.906306496808801e-05
0.0499450511585514,6.882071655815157e-05
0.05542664520663107,6.994963165778965e-05
0.06150985788580504,6.995748757789861e-05
0.06826071834272393,6.906216017547043e-05
0.0757525025877192,6.812279486304281e-05
0.08406652885618333,6.735760448253845e-05
0.09329304026284696,6.686201772256243e-05
0.10353218432956637,6.68419353329896e-05
0.11489510001873086,6.699572849758203e-05
0.1275051240713013,6.779534267170068e-05
0.1414991297434576,6.877994177253151e-05
0.15702901247293774,7.058265992402479e-05
0.17426333860096507,7.272753239593787e-05
0.19338917504552322,7.587330669553158e-05
0.21461411978584058,7.968065576141859e-05
0.23816855519761607,8.472808738186873e-05
0.2643081486974108,9.096447202887419e-05
0.29331662783900486,9.882159629497674e-05
0.32550885998350565,0.00010869745681114053
0.36123426997094304,0.00012084891525152963
0.40088063288984643,0.00013630757720611996
0.4448782831127585,0.00015515532223668295
0.4937047852839004,0.00017925668924608995
0.5478901179593945,0.0002085039284227802
0.6080224261649427,0.00024571466223817707
0.67475440531107,0.0002904595558429363
0.748810385759003,0.0003462371358085819
0.8309941949353403,0.00041202005711014287
0.9221978823334341,0.0004906229843104018
1.0234114021054528,0.0005805832844806911
1.135733358343105,0.0006808140789955817
1.2603829296797273,0.0007912230689860809
1.3987131026472386,0.0009030034129172132
1.552225357427048,0.0010200033516635993
1.7225859653987874,0.00112645129339178
1.9116440753857036,0.0012290808795789442
2.121451784910632,0.0013139782662573546
2.35428641432242,0.0013848797962659092
2.612675225563332,0.0014400488144910518
2.8994228538828812,0.0014757640710501337
3.2176417502507353,0.0015039437362716942
