tau,gamma
0.006737946999085466,8.402967767670048e-08
0.007103013268856361,2.2265089846657711e-07
0.007487859062173905,5.143126721641602e-07
0.007893556046250663,1.0374118396603889e-06
0.00832123395191293,1.8326106686662016e-06
0.008772083719524362,2.84987732904986e-06
0.009247360815357767,3.935803417268723e-06
0.009748388727650104,4.895627831485567e-06
0.010276562652075886,5.59789291527452e-06
0.010833353376901932,6.034451768781238e-06
0.011420311378642276,6.284255314368992e-06
0.012039071139618275,6.430016920702362e-06
0.012691355699446872,6.517628669680424e-06
0.013378981453131423,6.575988149849853e-06
0.014103863209116094,6.63653133385775e-06
0.01486801952138893,6.717337485331031e-06
0.015673578310481672,6.809953823288354e-06
0.01652278278901886,6.9026348958566475e-06
0.017417997708317062,7.005691730018054e-06
0.0183617159434288,7.136864468964298e-06
0.019356565434968317,7.2930764626680964e-06
0.02040531650704995,7.459135818133876e-06
0.021510889581717107,7.638979374468274e-06
0.022676363311343803,7.85406524406418e-06
0.023904983151655027,8.110741776084831e-06
0.025200170399238803,8.394628843680593e-06
0.02656553171871635,8.70364369142549e-06
0.028004869186100477,9.061415843029775e-06
0.029522190876309574,9.485467887989796e-06
0.031121722024319735,9.96627616928145e-06
0.03280791679103535,1.0497429010594593e-05
0.03458547066664211,1.1107256798385898e-05
0.0364593335459814,1.1851087708932098e-05
0.03843472351235704,1.2892971954777074e-05
0.0405171413681574,1.517872080072541e-05
0.042712385952755796,2.3512037047427413e-05
0.04502657029034464,5.840337223423194e-05
0.04746613861266957,0.00019456144229546406
0.05003788430406602,0.0006626428132551859
0.05274896881876944,0.0020595830486083203
0.055606941623177565,0.0056625053738570364
0.05861976121859689,0.013685094734322277
0.061795817303015234,0.029136893432390457
0.06514395413361329,0.05505383636437063
0.06867349515507169,0.09350500750797701
0.07239426896225575,0.1454383359162426
0.07631663666957506,0.21186012473234533
0.0804515207632321,0.2948490883572772
0.08481043551670452,0.39599494869133184
0.08940551905415753,0.5127222192892604
0.09424956715107226,0.6370866010067923
0.0993560688662139,0.7602187165258925
0.10473924410416283,0.8779786841742634
0.11041408321300714,0.989954220776058
0.11639638872746379,1.0923053691810274
0.12270281937366895,1.1748936455676076
0.1293509364581752,1.2284348902646105
0.13635925277033487,1.2525648686002009
0.1437472841342458,1.2531003283730235
0.1515356037538138,1.2322069006994247
0.15974589950226564,1.1858697392755295
0.1684010343156449,1.1121353300984707
0.17752510985846495,1.0175587185452697
0.1871435336388085,0.912510289553856
0.19728308975976602,0.8026352456332244
0.20797201350423158,0.6883042979137691
0.2192400699607512,0.5712060160298724
0.23111863690937004,0.45773658583571375
0.24364079219828674,0.3551260395843187
0.2568414058546314,0.2665778687983649
0.2707572371858648,0.19146901186434934
0.28542703714219186,0.12890296563584366
0.3008916562250374,0.07951292460182706
0.3171941582420718,0.04410354368096387
0.3343799402255558,0.021719048515126193
0.3524968588479384,0.00942963985563686
0.37159536368673307,0.003605455255531783
0.39172863770976835,0.0012260322476023182
0.4129527453720206,0.0003872621014421786
0.4353267887364277,0.00013168184113167565
0.4589130720534265,6.440535332180255e-05
0.483777275257516,4.9407890466332306e-05
0.5099886368639759,4.7000315952034606e-05
0.5376201467750433,4.7343298584303004e-05
0.5667487495324537,4.846005764155941e-05
0.5974555585823343,5.00351877947912e-05
0.6298260821491041,5.1960905714745835e-05
0.663950461347367,5.423797094317469e-05
0.6999237211948623,5.702587726508085e-05
0.7378460352254496,6.046931335427937e-05
0.7778230044390037,6.458266068158404e-05
0.8199659513649863,6.948646491238323e-05
0.8643922300585688,7.587767442295877e-05
0.9112255528925503,8.598075819740559e-05
0.9605963350550639,0.00010677663382977996
1.0126420577123871,0.0001588308844629607
1.0675076508481538,0.00029368054099547064
1.1253458968450323,0.0006186112467303451
1.1863178559327128,0.0013197633598160943
1.2505933146869508,0.0026714948126639972
1.3183512588285655,0.0050387083683761024
1.3897803716389856,0.008912672000491407
1.4650795593802837,0.01500211492764583
1.5444585051827886,0.024267406092550643
1.6281382529426836,0.0376610092916397
1.7163518228555608,0.05552964876522735
1.8093448602999653,0.07716073756491074
1.9073763198778606,0.10114647695509028
2.010719186516862,0.1264422735660498
2.1196612356422295,0.15292712939006656
2.2345058345354687,0.1806282225648417
2.355572787111065,0.20860376720607746
2.483199224463749,0.23523643580918496
2.6177405436661707,0.259747621293327
2.7595713974312646,0.28268809691860697
2.9090867373951204,0.30447724014269073
3.0667029139255924,0.32416426861344055
3.2328588355192625,0.3404713363148721
3.4080171910152477,0.3535832397265044
3.592665738029329,0.36477767077681184
3.7873186611962937,0.37439173184558144
3.9925180040026884,0.38140504353890586
4.208835178197177,0.38533822923462097
4.436872554981753,0.3873318597720793
4.67726514241468,0.3886101487338567
4.9306823536961755,0.38888770882072166
5.197829871261,0.38733944922866986
5.479451611868721,0.3844274235598939
5.776331798163825,0.3814962048597036
6.089297142474323,0.37889059321164814
6.4192191489299155,0.3758079015099124
6.767016540310378,0.3720458488623197
7.133657816382208,0.3685871711018203
7.520163950847523,0.36606423585201314
7.927611234415363,0.36381813758706943
8.357134271912493,0.3611607856762378
8.809929141779493,0.35859220957707877
9.287256726750387,0.35684759272345135
9.790446224990665,0.35546811661331296
10.320898851470968,0.35341619983916644
10.88009173988351,0.3506746843957586
11.469582055966955,0.3480418477732018
12.091011333693753,0.34546639201805507
12.746110046394861,0.34181488247979924
13.436702425551045,0.33650869510198883
14.164711540669245,0.33024691648372156
14.932164654389897,0.3235846669265225
15.741198867737497,0.3157839881463139
16.594067071234324,0.3058772367988227
17.493144218449313,0.29415104893040894
18.440933939451924,0.28160025208147565
19.440075512587047,0.2683153556609533
20.4933512139851,0.2534605695018799
21.603694065273455,0.23679013372909058
22.774196001063633,0.2191968292239272
24.008116478958158,0.2015067848809494
25.308891556053304,0.18354190881343066
26.680143457212324,0.16484655219189936
28.125690661753833,0.14577216626708198
29.649558536643646,0.12724629951758587
31.255990545799495,0.10974926969483073
32.94946006672302,0.09309414974014919
34.7346828473647,0.07716539709810386
36.61663013790941,0.06238672905496534
38.600542534050476,0.04932483985973951
40.69194457030146,0.038143012961343946
42.89666010398265,0.0286380982468259
45.22082853272161,0.02064675599437615
47.67092189062879,0.014214584214996514
50.253762870754336,0.009408114662354215
52.97654382401316,0.00611288307477939
55.84684678748435,0.004055493790620838
58.872664597856144,0.0029592100720085036
62.062423148810836,0.0026447547782143476
65.4250048543295,0.0030162525359314772
68.96977338325308,0.003997237803878063
72.70659973397773,0.005501104623538641
76.64588972189405,0.007463364549966681
80.79861295611386,0.009881448296051063
85.17633338617287,0.012778410194246416
89.79124150377488,0.016097386430436077
94.65618828924686,0.01966010508439404
99.78472099723308,0.023279874228812978
105.19112088128277,0.026898802671319826
110.8904429623799,0.03053687121865154
116.89855795215551,0.034095622063572174
123.23219644752831,0.03731458623872119
129.90899551983924,0.03998990807128554
136.94754782821292,0.04215073759893961
144.36745339391442,0.04391113483658733
152.18937417987405,0.045208072828335395
160.43509162736297,0.04583646260561267
169.12756731004515,0.04573804697427143
178.29100687430494,0.04509245704181089
187.95092744389908,0.044065187105735905
198.13422867663894,0.04260891567970571
208.86926767096958,0.04062097838828471
220.18593793103105,0.03819272466008226
232.11575261010105,0.03556114214049571
244.69193226422044,0.03285882079127755
