tau,gamma
0.006737946999085466,5.077065862128039e-09
0.007103013268856361,1.3454352860067691e-08
0.007487859062173905,3.1086505621123235e-08
0.007893556046250663,6.273197323430722e-08
0.00832123395191293,1.1090610294956859e-07
0.008772083719524362,1.7271377125234452e-07
0.009247360815357767,2.39108430114018e-07
0.009748388727650104,2.986171121823894e-07
0.010276562652075886,3.4355776187892354e-07
0.010833353376901932,3.735076297170668e-07
0.011420311378642276,3.930355139090576e-07
0.012039071139618275,4.0678698623018663e-07
0.012691355699446872,4.172873610773005e-07
0.013378981453131423,4.2626926152046e-07
0.014103863209116094,4.357012421169264e-07
0.01486801952138893,4.4660179272278103e-07
0.015673578310481672,4.582706950465829e-07
0.01652278278901886,4.699117563217926e-07
0.017417997708317062,4.821562939932867e-07
0.0183617159434288,4.958431996072934e-07
0.019356565434968317,5.101423332024125e-07
0.02040531650704995,5.234912223337313e-07
0.021510889581717107,5.36559028337709e-07
0.022676363311343803,5.570507301748734e-07
0.023904983151655027,6.301672349524408e-07
0.025200170399238803,1.023489096722961e-06
0.02656553171871635,3.123585766330705e-06
0.028004869186100477,1.3094721806682259e-05
0.029522190876309574,5.437046148185704e-05
0.031121722024319735,0.00020257157409432681
0.03280791679103535,0.0006627740049548658
0.03458547066664211,0.0018959666156543097
0.0364593335459814,0.004743222514891732
0.03843472351235704,0.010405253001338372
0.0405171413681574,0.020124473339518025
0.042712385952755796,0.034639478698854836
0.04502657029034464,0.053855083327541915
0.04746613861266957,0.07720269996819269
0.05003788430406602,0.10446983503053464
0.05274896881876944,0.13608211463649908
0.055606941623177565,0.17225136100861826
0.05861976121859689,0.21202350484221455
0.061795817303015234,0.25380889334585705
0.06514395413361329,0.2969882820198079
0.06867349515507169,0.34219945318548595
0.07239426896225575,0.38950031681581043
0.07631663666957506,0.43708840233409524
0.0804515207632321,0.4829302565922084
0.08481043551670452,0.5270869834946265
0.08940551905415753,0.5708667306783781
0.09424956715107226,0.6137649849406234
0.0993560688662139,0.6531320149173184
0.10473924410416283,0.6874447209129402
0.11041408321300714,0.7178988854121804
0.11639638872746379,0.7453437618701875
0.12270281937366895,0.7673794589222428
0.1293509364581752,0.7807320705607549
0.13635925277033487,0.7855328881122261
0.1437472841342458,0.7846659499063657
0.1515356037538138,0.7791165249309752
0.15974589950226564,0.7667440942759888
0.1684010343156449,0.746327538841815
0.17752510985846495,0.7202117317924337
0.1871435336388085,0.6913656044928915
0.19728308975976602,0.659770631105872
0.20797201350423158,0.6237993634388102
0.2192400699607512,0.5839373670584442
0.23111863690937004,0.5427703837222163
0.24364079219828674,0.5016330137266334
0.2568414058546314,0.45950699092409125
0.2707572371858648,0.41564004084489753
0.28542703714219186,0.37144056215108795
0.3008916562250374,0.3288814436711917
0.3171941582420718,0.28829574476119085
0.3343799402255558,0.24889497043078593
0.3524968588479384,0.21077172451172216
0.37159536368673307,0.1752273483307684
0.39172863770976835,0.1432843190958516
0.4129527453720206,0.11482132297647499
0.4353267887364277,0.08935533731264231
0.4589130720534265,0.06702383389556507
0.483777275257516,0.04842975896262893
0.5099886368639759,0.03383048668248264
0.5376201467750433,0.022813725551195957
0.5667487495324537,0.01466452355885688
0.5974555585823343,0.008795844923092785
0.6298260821491041,0.004814513040005603
0.663950461347367,0.0023625828758777456
0.6999237211948623,0.001027638999011365
0.7378460352254496,0.0003958960930199832
0.7778230044390037,0.0001436624190022319
0.8199659513649863,7.790444137376291e-05
0.8643922300585688,0.00012322835639045243
0.9112255528925503,0.00029151032294426045
0.9605963350550639,0.0006562989435103307
1.0126420577123871,0.0013333799923309635
1.0675076508481538,0.0024704997674155106
1.1253458968450323,0.004261868209872225
1.1863178559327128,0.006986396301070977
1.2505933146869508,0.01100968466171695
1.3183512588285655,0.016667532889123603
1.3897803716389856,0.024068721236985398
1.4650795593802837,0.03303473898443942
1.5444585051827886,0.04333454530401779
1.6281382529426836,0.05498832159005858
1.7163518228555608,0.0681969536840199
1.8093448602999653,0.08290247804281907
1.9073763198778606,0.09861816904679661
2.010719186516862,0.11491193794744885
2.1196612356422295,0.1318961379438246
2.2345058345354687,0.1498758710806006
2.355572787111065,0.16857268342052278
2.483199224463749,0.18719736136048523
2.6177405436661707,0.20542540882268578
2.7595713974312646,0.22373680829746506
2.9090867373951204,0.242415543560482
3.0667029139255924,0.2607541749187866
3.2328588355192625,0.2778917047133487
3.4080171910152477,0.29403849913756
3.592665738029329,0.3099953977865655
3.7873186611962937,0.3256189620150564
3.9925180040026884,0.3398024861425437
4.208835178197177,0.3521433840941104
4.436872554981753,0.3635400537678858
4.67726514241468,0.3746079176312474
4.9306823536961755,0.3845140775939351
5.197829871261,0.39226308112496255
5.479451611868721,0.39833632812611935
5.776331798163825,0.4038823082483273
6.089297142474323,0.4087633818586955
6.4192191489299155,0.41176910928709565
6.767016540310378,0.41267403933165564
7.133657816382208,0.4126574735276502
7.520163950847523,0.4123561334763474
7.927611234415363,0.41084778204960026
8.357134271912493,0.4072838744325751
8.809929141779493,0.4023877804242115
9.287256726750387,0.3972903019235956
9.790446224990665,0.39171047252700814
10.320898851470968,0.38455366841374666
10.88009173988351,0.3758566676590214
11.469582055966955,0.3667797577515152
12.091011333693753,0.35772969235245194
12.746110046394861,0.3478179054150627
13.436702425551045,0.336493752105428
14.164711540669245,0.3245349992913664
14.932164654389897,0.3127917678577741
15.741198867737497,0.3008887082022087
16.594067071234324,0.2880232200296109
17.493144218449313,0.2744071698233434
18.440933939451924,0.2609475311283922
19.440075512587047,0.24782373686549083
20.4933512139851,0.23436381030592773
21.603694065273455,0.22030493895528214
22.774196001063633,0.20627681951970522
24.008116478958158,0.19280870342487108
25.308891556053304,0.1796016309249161
26.680143457212324,0.16619367341069424
28.125690661753833,0.15280125597132768
29.649558536643646,0.1399891897443133
31.255990545799495,0.1278382406565433
32.94946006672302,0.11597462368058116
34.7346828473647,0.10429013749695835
36.61663013790941,0.09313986449755057
38.600542534050476,0.08279866198262839
40.69194457030146,0.0731240122877997
42.89666010398265,0.06389445230513986
45.22082853272161,0.055192810517368435
47.67092189062879,0.047259355196412764
50.253762870754336,0.040137965772505176
52.97654382401316,0.033670887928317725
55.84684678748435,0.027770256604208402
58.872664597856144,0.022517855088551742
62.062423148810836,0.017997547769398405
65.4250048543295,0.014159666118759703
68.96977338325308,0.01089097708848662
72.70659973397773,0.008139347383638878
76.64588972189405,0.005916566905763542
80.79861295611386,0.004214247125744227
85.17633338617287,0.0029630303244568964
89.79124150377488,0.0020670838609641337
94.65618828924686,0.0014488729523944033
99.78472099723308,0.0010569243085764579
105.19112088128277,0.0008494653093221709
110.8904429623799,0.0007832029749434234
116.89855795215551,0.0008158471823285551
123.23219644752831,0.0009145368981363026
129.90899551983924,0.0010603437451922994
136.94754782821292,0.0012434047776890868
144.36745339391442,0.0014523376003090821
152.18937417987405,0.0016700765604704113
160.43509162736297,0.0018822567008820114
169.12756731004515,0.002086406128127554
178.29100687430494,0.002286707777669346
187.95092744389908,0.002480203032079467
198.13422867663894,0.0026554721340782328
208.86926767096958,0.0028068304792411482
220.18593793103105,0.002941544443449086
232.11575261010105,0.00306731287512651
244.69193226422044,0.0031795137277008103
