tau,gamma
1e-07,5.802574957833232e-05
1.1097524964120721e-07,0.00029846365543575315
1.2315506032928263e-07,0.0010443148592401278
1.3667163564620074e-07,0.0025634078627174714
1.5167168884709241e-07,0.00468630810230185
1.6831803533309585e-07,0.006976015145516004
1.867913599020781e-07,0.009225740088704042
2.0729217795953698e-07,0.011437736721521019
2.300430119772917e-07,0.013666388169438158
2.5529080682395163e-07,0.01591592891870207
2.833096101839324e-07,0.018172753011951873
3.1440354715915e-07,0.02044676684655122
3.489101213406774e-07,0.022724638411244835
3.872038781812557e-07,0.025028915882448877
4.2970047043208437e-07,0.027338068020515353
4.768611697714474e-07,0.02967421018505348
5.291978735958437e-07,0.03202069228729545
5.872786613189477e-07,0.0343898029648515
6.517339604882421e-07,0.0367794584274047
7.232633896483533e-07,0.03918355501934436
8.026433522257174e-07,0.04161971051574922
8.907354638610439e-07,0.04406233931536414
9.884959046625586e-07,0.04654561468457764
1.096985797892384e-06,0.049031922701585066
1.217382727739662e-06,0.0515606712577631
1.3509935211980278e-06,0.054096428951840275
1.499268432786047e-06,0.05666806061054444
1.6638168860761274e-06,0.05925808091889918
1.8464249428955464e-06,0.06187073744232658
2.049074689815846e-06,0.06451724706032032
2.2739657523579273e-06,0.06717116379747556
2.523539170434766e-06,0.06987281964443022
2.800503894183631e-06,0.0725707557766582
3.107866187782014e-06,0.07532279097573517
3.4489622604057595e-06,0.07806922913036973
3.827494478516315e-06,0.08086479976347391
4.247571552536894e-06,0.08366409207336972
4.713753134116729e-06,0.08649640643371821
5.2310993080562585e-06,0.08935049645510393
5.805225516094895e-06,0.0922149405894225
6.44236350872137e-06,0.09512153264823565
7.149428986597577e-06,0.09801692074966131
7.934096665797492e-06,0.1009688805685521
8.804883581643465e-06,0.10389721890466855
9.771241535346501e-06,0.10688357511236578
1.0843659686896109e-05,0.10984826209129156
1.2033778407775906e-05,0.11285657304861718
1.3354515629298974e-05,0.11585957686467141
1.48202070579886e-05,0.11887885655476658
1.6446761779946626e-05,0.12191787487335706
1.8251834943190462e-05,0.1249409678710955
2.0255019392306664e-05,0.12800768081310532
2.2478058335487252e-05,0.13103208627358345
2.4945081352303165e-05,0.13411228864625033
2.7682866303920665e-05,0.13713895119222325
3.072112998861759e-05,0.14021468262167605
3.409285069746814e-05,0.14324502475089929
3.783462617131933e-05,0.14629804177841718
4.1987070844439056e-05,0.14933022858754108
4.659525668664687e-05,0.15234557881598765
5.170920242896755e-05,0.15537139407755968
