tau,gamma
1e-07,1.3500363389160279e-65
1.1097524964120721e-07,5.7891513406231846e-61
1.2315506032928263e-07,1.6490085583255253e-56
1.3667163564620074e-07,3.1201069308545928e-52
1.5167168884709241e-07,3.921521576841195e-48
1.6831803533309585e-07,3.273997186916381e-44
1.867913599020781e-07,1.8156852173705995e-40
2.0729217795953698e-07,6.688694763559364e-37
2.300430119772917e-07,1.6367440251537335e-33
2.5529080682395163e-07,2.66047219942365e-30
2.833096101839324e-07,2.872600807125116e-27
3.1440354715915e-07,2.0603000244085057e-24
3.489101213406774e-07,9.81577067000994e-22
3.872038781812557e-07,3.1063998425389503e-19
4.2970047043208437e-07,6.53025278967235e-17
4.768611697714474e-07,9.118931834055254e-15
5.291978735958437e-07,8.458695006609437e-13
5.872786613189477e-07,5.2121663759473133e-11
6.517339604882421e-07,2.1336029325968853e-09
7.232633896483533e-07,5.8029775791306506e-08
8.026433522257174e-07,1.0490158099185387e-06
8.907354638610439e-07,1.2614827178119559e-05
9.884959046625586e-07,0.00010112708455848147
1.096985797892384e-06,0.0005432187541066101
1.217382727739662e-06,0.0019793051355387566
1.3509935211980278e-06,0.005028452765682594
1.499268432786047e-06,0.009409767175001783
1.6638168860761274e-06,0.014133967367460308
1.8464249428955464e-06,0.018645784950254526
2.049074689815846e-06,0.02290777660104368
2.2739657523579273e-06,0.027019549795426676
2.523539170434766e-06,0.0309992548150865
2.800503894183631e-06,0.034793488070520684
3.107866187782014e-06,0.03842180694944044
3.4489622604057595e-06,0.04184784584356248
3.827494478516315e-06,0.045111160232841445
4.247571552536894e-06,0.04817621083345585
4.713753134116729e-06,0.051068420220174875
5.2310993080562585e-06,0.053776993065122874
5.805225516094895e-06,0.05630192676274293
6.44236350872137e-06,0.0586651975801977
7.149428986597577e-06,0.06083750256087529
7.934096665797492e-06,0.06286867430259667
8.804883581643465e-06,0.06471177340695837
9.771241535346501e-06,0.06642729386445863
1.0843659686896109e-05,0.0679713355274118
1.2033778407775906e-05,0.0693933893218346
1.3354515629298974e-05,0.07067726463110999
1.48202070579886e-05,0.07185437165561631
1.6446761779946626e-05,0.07296394728724996
1.8251834943190462e-05,0.07401900303367497
2.0255019392306664e-05,0.0751105017830404
2.2478058335487252e-05,0.0763178376262764
2.4945081352303165e-05,0.07839067598159476
2.7682866303920665e-05,0.08403021630989818
3.072112998861759e-05,0.09930746895652066
3.409285069746814e-05,0.12869187798023432
3.783462617131933e-05,0.16660081942705476
4.1987070844439056e-05,0.20471188538603363
4.659525668664687e-05,0.25353923828057146
5.170920242896755e-05,0.33499714510568096
5.7384416483024044e-05,0.43523025929022663
6.368249944718586e-05,0.4884602750909834
7.067181273927492e-05,0.45256720771543474
7.842822061337681e-05,0.36756070403676916
8.703591361485166e-05,0.2953623255497633
9.658832241158708e-05,0.26112373629022917
0.00010718913192051276,0.2631473748608249
0.00011895340673703195,0.29107007979110194
0.0001320088400831418,0.3305963750665995
0.00014649713983072864,0.3639562507205332
0.0001625755666443795,0.3694753832294809
0.00018041864093920718,0.33671736390107665
0.00020022003718155845,0.276277482524357
0.0002221946860939524,0.20578041240005085
0.0002465811075822604,0.14527416439924432
0.0002736439997074672,0.10945221605574455
0.00030367711180354605,0.09607441901126373
0.00033700643292719284,0.09384273538956235
0.0003739937302478798,0.09488173143454182
0.0004150404757850477,0.0961226675503065
0.00046059220411451084,0.0969452885260572
0.0005111433483440171,0.09784343599961999
0.0005672426068491978,0.09937288004884316
0.0006294988990221888,0.10227403832028809
0.0006985879746785249,0.10773699479811336
0.0007752597488629464,0.11774350215804685
0.000860346441668451,0.1321804493028468
0.0009547716114208065,0.1452676954279761
0.001059560179277617,0.1514938595092562
0.0011758495540521582,0.16123151884713013
0.0013049019780144017,0.19434696504697369
0.001448118227674533,0.24384808691557455
0.0016070528182616384,0.2676457849517185
0.0017834308769319094,0.24470917989693722
0.0019791668678535573,0.2112760398708563
0.002196385372416547,0.2076141406142527
0.002437444150122222,0.22602452772990475
0.002704959730463137,0.23516245446992892
0.0030018358135755923,0.22406402981791676
0.003331294787934677,0.2013072744333758
0.0036969127071950323,0.17766762408506115
0.00410265810582719,0.16085512417295766
0.004552935074866948,0.1510917804007107
0.00505263106533568,0.14164655060655812
0.005607169938205458,0.129587563463525
0.006222570836730231,0.12466433529591439
0.006905513520162331,0.14193479998003136
0.007663410868007463,0.1924638816105946
0.008504489341802686,0.28057990156129653
