tau,gamma
1e-07,7.086696918550461e-66
1.1097524964120721e-07,3.0388782719437095e-61
1.2315506032928263e-07,8.656080975107802e-57
1.3667163564620074e-07,1.6378264447630247e-52
1.5167168884709241e-07,2.0585101359365565e-48
1.6831803533309585e-07,1.7186075003088688e-44
1.867913599020781e-07,9.531010733825935e-41
2.0729217795953698e-07,3.5110723485249064e-37
2.300430119772917e-07,8.591701214014092e-34
2.5529080682395163e-07,1.3965520515519515e-30
2.833096101839324e-07,1.5079039604661824e-27
3.1440354715915e-07,1.0815058566321718e-24
3.489101213406774e-07,5.152557198215178e-22
3.872038781812557e-07,1.6306313945728702e-19
4.2970047043208437e-07,3.427902816800276e-17
4.768611697714474e-07,4.7867708065485514e-15
5.291978735958437e-07,4.4401988298996295e-13
5.872786613189477e-07,2.736013777581433e-11
6.517339604882421e-07,1.1199947197838092e-09
7.232633896483533e-07,3.0462048901724925e-08
8.026433522257174e-07,5.506868076232926e-07
8.907354638610439e-07,6.622767048219491e-06
9.884959046625586e-07,5.31022456765525e-05
1.096985797892384e-06,0.00028538572659010696
1.217382727739662e-06,0.0010410566929638628
1.3509935211980278e-06,0.002651755757190179
1.499268432786047e-06,0.004988626417664037
1.6638168860761274e-06,0.007560361102677418
1.8464249428955464e-06,0.010095135864955078
2.049074689815846e-06,0.012580846952114743
2.2739657523579273e-06,0.015077202099495526
2.523539170434766e-06,0.017598663283338895
2.800503894183631e-06,0.020124574618141995
3.107866187782014e-06,0.022669148534264008
3.4489622604057595e-06,0.025214898293873682
3.827494478516315e-06,0.02778762469552543
4.247571552536894e-06,0.03036591257951705
4.713753134116729e-06,0.03296955689187613
5.2310993080562585e-06,0.03558771260000924
5.805225516094895e-06,0.03822516559104398
6.44236350872137e-06,0.040890140076438784
7.149428986597577e-06,0.043566250459602246
7.934096665797492e-06,0.046282252438126135
8.804883581643465e-06,0.04900389356052225
9.771241535346501e-06,0.051772603968750386
1.0843659686896109e-05,0.054548207444732905
1.2033778407775906e-05,0.057369657123081855
1.3354515629298974e-05,0.060207671985277794
1.48202070579886e-05,0.06308184006114242
1.6446761779946626e-05,0.06598882612965519
1.8251834943190462e-05,0.06891725694568196
2.0255019392306664e-05,0.0718962736726423
2.2478058335487252e-05,0.07488298908295188
2.4945081352303165e-05,0.07793295545137852
2.7682866303920665e-05,0.08098414052797485
3.072112998861759e-05,0.08410048997402943
3.409285069746814e-05,0.08722287007749392
3.783462617131933e-05,0.09039932755151754
4.1987070844439056e-05,0.09359767734969521
4.659525668664687e-05,0.09682850290849793
5.170920242896755e-05,0.10010312835202062
5.7384416483024044e-05,0.10338490404364785
6.368249944718586e-05,0.10673004505843338
7.067181273927492e-05,0.11006215766059366
7.842822061337681e-05,0.11346599759184622
8.703591361485166e-05,0.11684939618520758
9.658832241158708e-05,0.12029579837399963
0.00010718913192051276,0.12373025225292754
0.00011895340673703195,0.12720166784832007
0.0001320088400831418,0.1306823840032617
0.00014649713983072864,0.13416284826863673
0.0001625755666443795,0.13767767209393406
0.00018041864093920718,0.14115465781557543
0.00020022003718155845,0.144682995745468
0.0002221946860939524,0.1481472222869612
0.0002465811075822604,0.15166127093335352
0.0002736439997074672,0.1551042943783662
0.00030367711180354605,0.15857230677382222
0.00033700643292719284,0.1619825914270876
0.0003739937302478798,0.16537307057242365
0.0004150404757850477,0.16873192893630065
0.00046059220411451084,0.17201715844797158
0.0005111433483440171,0.17529614665357596
0.0005672426068491978,0.1784535851025005
0.0006294988990221888,0.1816145192782107
0.0006985879746785249,0.1846253119024757
0.0007752597488629464,0.18762313649598417
0.000860346441668451,0.1904680963236229
0.0009547716114208065,0.19325572222729237
0.001059560179277617,0.19591018995757115
0.0011758495540521582,0.19844357160792614
0.0013049019780144017,0.20087314919185303
0.001448118227674533,0.20311466153451418
0.0016070528182616384,0.20527365245158333
0.0017834308769319094,0.2071924035771328
0.0019791668678535573,0.20902588799145766
0.002196385372416547,0.21059478906120416
0.002437444150122222,0.21204392212598905
0.002704959730463137,0.21323469255003868
0.0030018358135755923,0.21424355158915173
0.003331294787934677,0.215021821218067
0.0036969127071950323,0.21554347013722844
0.00410265810582719,0.2158663211942332
0.004552935074866948,0.21586603436610086
0.00505263106533568,0.21568356797077626
0.005607169938205458,0.21513831923871352
0.006222570836730231,0.21439937549521343
0.006905513520162331,0.2132943129859928
0.007663410868007463,0.21195487338415
0.008504489341802686,0.21027888945978318
0.009437878277775391,0.20831059997553483
0.010473708979594508,0.20605363116732647
0.011623224686798541,0.20344977832939024
0.01289890261253308,0.20060382293479317
0.014314589375234785,0.19738104942127044
0.015885651294280528,0.19394526338647547
0.01762914118095948,0.19014095487893581
0.01956398343517065,0.18612924683478466
0.021711179456945052,0.18179617848167637
0.02409403560239527,0.17724436147911585
0.026738416158399492,0.17244513079632398
0.029673024081888724,0.16741460489040552
0.032929712550971546,0.16221814489744527
0.036543830709572546,0.15679439721877456
0.040554607358408275,0.15127555046109686
0.04500557675700498,0.14556185091622972
0.0499450511585514,0.139803237206121
0.05542664520663107,0.13391172572546853
0.06150985788580504,0.12800582721538784
0.06826071834272393,0.12204885970792563
0.0757525025877192,0.11609800583513802
0.08406652885618333,0.11018194796207652
0.09329304026284696,0.10429479162894001
0.10353218432956637,0.09851691249810378
0.11489510001873086,0.09280157866810003
0.1275051240713013,0.08724913869762226
0.1414991297434576,0.08180471134322845
0.15702901247293774,0.07655451717117492
0.17426333860096507,0.07146319196371592
0.19338917504552322,0.0665801409235008
0.21461411978584058,0.06190195642176317
0.23816855519761607,0.05743617879420041
0.2643081486974108,0.05320710825283381
0.29331662783900486,0.0491905759377376
0.32550885998350565,0.0454236188022304
0.36123426997094304,0.04186781075409362
0.40088063288984643,0.03855611963817261
0.4448782831127585,0.03545213689028125
0.4937047852839004,0.0325732284346494
0.5478901179593945,0.02989479004524594
0.6080224261649427,0.02741518243755838
0.67475440531107,0.025123802605836628
0.748810385759003,0.023003620692865233
0.8309941949353403,0.02105458918805795
0.9221978823334341,0.01925169425674267
1.0234114021054528,0.017599478953630465
1.135733358343105,0.016072697488953156
1.2603829296797273,0.01467484681726869
1.3987131026472386,0.013386043601577215
1.552225357427048,0.012205251454975028
1.7225859653987874,0.01112026939409031
1.9116440753857036,0.010124765597510533
2.121451784910632,0.009213493151917735
2.35428641432242,0.00837627933414072
2.612675225563332,0.0076122269661844716
