tau,gamma
1e-07,1.5938884283951788e-66
1.1097524964120721e-07,6.8348244162583955e-62
1.2315506032928263e-07,1.946862898195403e-57
1.3667163564620074e-07,3.6836803492991607e-53
1.5167168884709241e-07,4.629851569952625e-49
1.6831803533309585e-07,3.8653672355380084e-45
1.867913599020781e-07,2.1436457484252557e-41
2.0729217795953698e-07,7.896849056960298e-38
2.300430119772917e-07,1.9323830698771333e-34
2.5529080682395163e-07,3.141023499115296e-31
2.833096101839324e-07,3.391468131009482e-28
3.1440354715915e-07,2.432444469985734e-25
3.489101213406774e-07,1.1588757672401472e-22
3.872038781812557e-07,3.6674978019965446e-20
4.2970047043208437e-07,7.70979037688072e-18
4.768611697714474e-07,1.0766058093495843e-15
5.291978735958437e-07,9.986574424822695e-14
5.872786613189477e-07,6.1536459126194365e-12
6.517339604882421e-07,2.519013181412613e-10
7.232633896483533e-07,6.851318758062195e-09
8.026433522257174e-07,1.238571864937603e-07
8.907354638610439e-07,1.489565665595308e-06
9.884959046625586e-07,1.1943785373480624e-05
1.096985797892384e-06,6.41923217974813e-05
1.217382727739662e-06,0.00023419466870880254
1.3509935211980278e-06,0.0005966968389569826
1.499268432786047e-06,0.0011231638165843671
1.6638168860761274e-06,0.0017038371460380687
1.8464249428955464e-06,0.0022783492899604123
2.049074689815846e-06,0.002844747433567987
2.2739657523579273e-06,0.003417311656192465
2.523539170434766e-06,0.00400008525028409
2.800503894183631e-06,0.0045893671797948565
3.107866187782014e-06,0.005189184777457679
3.4489622604057595e-06,0.005796499705538222
3.827494478516315e-06,0.006418078278874746
4.247571552536894e-06,0.007049859942268282
4.713753134116729e-06,0.00769744190876951
5.2310993080562585e-06,0.008359002857962617
5.805225516094895e-06,0.009036847497576175
6.44236350872137e-06,0.00973347219870652
7.149428986597577e-06,0.010446253234676637
7.934096665797492e-06,0.011182610502929242
8.804883581643465e-06,0.011935444040984152
9.771241535346501e-06,0.01271554916110085
1.0843659686896109e-05,0.013513906869418545
1.2033778407775906e-05,0.014341231581820041
1.3354515629298974e-05,0.015190582123561705
1.48202070579886e-05,0.016068358099238532
1.6446761779946626e-05,0.016973664058140124
1.8251834943190462e-05,0.017905242003989318
2.0255019392306664e-05,0.018870453716341603
2.2478058335487252e-05,0.019859545035346694
2.4945081352303165e-05,0.020887272013385607
2.7682866303920665e-05,0.021937912175619915
3.072112998861759e-05,0.023029403842087053
3.409285069746814e-05,0.02414555916498034
3.783462617131933e-05,0.02530102033803648
4.1987070844439056e-05,0.026485892198453553
4.659525668664687e-05,0.027705021858776997
5.170920242896755e-05,0.028960238808181122
5.7384416483024044e-05,0.030242765538297536
6.368249944718586e-05,0.03156773846334247
7.067181273927492e-05,0.0329136850248243
7.842822061337681e-05,0.03430538684756475
8.703591361485166e-05,0.03571486262065358
9.658832241158708e-05,0.037168168168003946
0.00010718913192051276,0.03864065631593759
0.00011895340673703195,0.040149172484664604
0.0001320088400831418,0.04168249736135298
0.00014649713983072864,0.04323960319613968
0.0001625755666443795,0.04482894607928968
0.00018041864093920718,0.04642863709593851
0.00020022003718155845,0.048066025127178884
0.0002221946860939524,0.04970318347065396
0.0002465811075822604,0.051377757271204444
0.0002736439997074672,0.053047661380810004
0.00030367711180354605,0.05474675179656436
0.00033700643292719284,0.056443940438043835
0.0003739937302478798,0.05815465031793778
0.0004150404757850477,0.05987155342001232
0.00046059220411451084,0.061582286639548546
0.0005111433483440171,0.06330819746994851
0.0005672426068491978,0.06500952896174109
0.0006294988990221888,0.06673042597935795
0.0006985879746785249,0.06841490980463881
0.0007752597488629464,0.0701143397671202
0.000860346441668451,0.07177524518930317
0.0009547716114208065,0.0734360454302443
0.001059560179277617,0.0750654190648965
0.0011758495540521582,0.07667160692962434
0.0013049019780144017,0.07825831400819086
0.001448118227674533,0.07979656517397479
0.0016070528182616384,0.08132585556800255
0.0017834308769319094,0.0827871140457759
0.0019791668678535573,0.08424398220626032
0.002196385372416547,0.08563210980315522
0.002437444150122222,0.08702970521142159
0.002704959730463137,0.0884239015208448
0.0030018358135755923,0.09008674043762961
0.003331294787934677,0.09318374588772066
0.0036969127071950323,0.1013924357654678
0.00410265810582719,0.12105327236071253
0.004552935074866948,0.15726510740342417
0.00505263106533568,0.21015682973886293
0.005607169938205458,0.27121873161954174
0.006222570836730231,0.32137150006547577
0.006905513520162331,0.35580855077778273
0.007663410868007463,0.41468705118294524
0.008504489341802686,0.5365615681282223
0.009437878277775391,0.6684288830578811
0.010473708979594508,0.694584448511233
0.011623224686798541,0.5912876112451431
0.01289890261253308,0.45147318657469865
0.014314589375234785,0.3476895805391519
0.015885651294280528,0.2766950742928793
0.01762914118095948,0.21496202820499155
0.01956398343517065,0.16304322437754362
0.021711179456945052,0.1321562472868093
0.02409403560239527,0.11959487538626662
0.026738416158399492,0.11331089738928249
0.029673024081888724,0.10687515317975937
0.032929712550971546,0.10075402163373437
0.036543830709572546,0.09613248391271975
0.040554607358408275,0.09282739613773543
0.04500557675700498,0.09013804085709408
0.0499450511585514,0.08782013916589311
0.05542664520663107,0.08569136297291892
0.06150985788580504,0.08369461524427044
0.06826071834272393,0.08166000468950765
0.0757525025877192,0.07955764579556375
0.08406652885618333,0.0773665082152958
0.09329304026284696,0.07508065267490786
0.10353218432956637,0.07273923662162853
0.11489510001873086,0.07030818918595724
0.1275051240713013,0.06785204447885053
0.1414991297434576,0.06532479709690421
0.15702901247293774,0.06279276057670793
0.17426333860096507,0.060219934700996146
0.19338917504552322,0.05765355869749976
0.21461411978584058,0.0550827148520372
0.23816855519761607,0.05252479437467755
0.2643081486974108,0.049997055556708005
0.29331662783900486,0.04748885573140444
0.32550885998350565,0.04503731721284834
0.36123426997094304,0.042615221352355334
0.40088063288984643,0.04026494308461306
0.4448782831127585,0.037957599562013555
0.4937047852839004,0.03572659703974726
0.5478901179593945,0.03355347565721775
0.6080224261649427,0.0314540959087762
0.67475440531107,0.029425806248824717
0.748810385759003,0.02746605696678232
0.8309941949353403,0.02558615688591259
0.9221978823334341,0.02377077874985461
1.0234114021054528,0.02203838204908236
1.135733358343105,0.02036962841021328
1.2603829296797273,0.018782002418083518
1.3987131026472386,0.01726019823154123
1.552225357427048,0.015814683187197347
1.7225859653987874,0.014438672068492303
1.9116440753857036,0.013133563207171847
2.121451784910632,0.011901115469578559
2.35428641432242,0.010735522533822182
2.612675225563332,0.009643691495069278
2.8994228538828812,0.00861671275244798
3.2176417502507353,0.007662048028714292
3.5707859649004625,0.006771751122707144
3.9626886387014784,0.00595026329237926
4.397603609302721,0.005192894388767443
4.880251583654434,0.004499730345887433
5.415871378079476,0.0038693287969467313
6.010276782070388,0.003298207823404081
6.669919663030129,0.002786525679352956
7.401959996915652,0.002329089269192
8.214343584919439,0.0019256194665696771
9.115888299750837,0.0015707544765316643
10.11637979766207,0.0012623405931546192
11.226677735108158,0.0009957576773105233
12.458833642950081,0.0007672171551859929
