tau,gamma
1e-07,2.319938683421137e-65
1.1097524964120721e-07,9.948233060219963e-61
1.2315506032928263e-07,2.8337005704862106e-56
1.3667163564620074e-07,5.361675502136634e-52
1.5167168884709241e-07,6.73884794203727e-48
1.6831803533309585e-07,5.62612464924259e-44
1.867913599020781e-07,3.1201222158514053e-40
2.0729217795953698e-07,1.1494032628180679e-36
2.300430119772917e-07,2.8126248697720037e-33
2.5529080682395163e-07,4.571826851042568e-30
2.833096101839324e-07,4.936354360105686e-27
3.1440354715915e-07,3.540474909858108e-24
3.489101213406774e-07,1.6867684317815234e-21
3.872038781812557e-07,5.338121277561482e-19
4.2970047043208437e-07,1.1221763781629416e-16
4.768611697714474e-07,1.5670224479602138e-14
5.291978735958437e-07,1.4535665144456567e-12
5.872786613189477e-07,8.956751866616451e-11
6.517339604882421e-07,3.666466093495495e-09
7.232633896483533e-07,9.972164031846164e-08
8.026433522257174e-07,1.8027335094355456e-06
8.907354638610439e-07,2.1679928876319923e-05
9.884959046625586e-07,0.00017382427930188454
1.096985797892384e-06,0.0009340694926770767
1.217382727739662e-06,0.0034064432593407207
1.3509935211980278e-06,0.00867141371060118
1.499268432786047e-06,0.016292709084955958
1.6638168860761274e-06,0.02464057512393318
1.8464249428955464e-06,0.03281136993701461
2.049074689815846e-06,0.04076237521990044
2.2739657523579273e-06,0.048685881981376015
2.523539170434766e-06,0.056626965089476025
2.800503894183631e-06,0.064513473307564
3.107866187782014e-06,0.07238912910921604
3.4489622604057595e-06,0.08019517090292623
3.827494478516315e-06,0.08801107586295798
4.247571552536894e-06,0.09576635181854129
4.713753134116729e-06,0.1035180193956183
5.2310993080562585e-06,0.11122966434125782
5.805225516094895e-06,0.11890801065450002
6.44236350872137e-06,0.12657533921946723
7.149428986597577e-06,0.13417005400759013
7.934096665797492e-06,0.14177474648832394
8.804883581643465e-06,0.14927177891055832
9.771241535346501e-06,0.1567766527298268
1.0843659686896109e-05,0.16415400955306508
1.2033778407775906e-05,0.17150365742742138
1.3354515629298974e-05,0.17872385833310167
1.48202070579886e-05,0.18584734443107304
1.6446761779946626e-05,0.19284906582823919
1.8251834943190462e-05,0.19966249713103443
2.0255019392306664e-05,0.20635377353070586
2.2478058335487252e-05,0.2127607631696123
2.4945081352303165e-05,0.2190162431442294
2.7682866303920665e-05,0.22490524249016997
3.072112998861759e-05,0.23056894047124674
3.409285069746814e-05,0.23580818065026088
3.783462617131933e-05,0.24070165067646057
4.1987070844439056e-05,0.2451344162087787
4.659525668664687e-05,0.24906880029201914
5.170920242896755e-05,0.252513129332661
5.7384416483024044e-05,0.25530275539375114
6.368249944718586e-05,0.257559646306785
7.067181273927492e-05,0.259035188803637
7.842822061337681e-05,0.2599075803209956
8.703591361485166e-05,0.25992822332180243
9.658832241158708e-05,0.2592496798335581
0.00010718913192051276,0.25771559424613
0.00011895340673703195,0.2553838605434878
0.0001320088400831418,0.2522514495578626
0.00014649713983072864,0.24825949922666105
0.0001625755666443795,0.2435610942141621
0.00018041864093920718,0.23801845920796516
0.00020022003718155845,0.23188513883566525
0.0002221946860939524,0.22502546562175943
0.0002465811075822604,0.21770762606200342
0.0002736439997074672,0.2098830704523398
0.00030367711180354605,0.20176073184861038
0.00033700643292719284,0.19342727093353593
0.0003739937302478798,0.18500303940504279
0.0004150404757850477,0.17670084512852438
0.00046059220411451084,0.16857305131421474
0.0005111433483440171,0.1609028031526477
0.0005672426068491978,0.1537221248666765
0.0006294988990221888,0.14731407597650747
0.0006985879746785249,0.14173051634565353
0.0007752597488629464,0.1372015739965197
0.000860346441668451,0.13380824795089805
0.0009547716114208065,0.13170511526941892
0.001059560179277617,0.13098211818002775
0.0011758495540521582,0.13171483379289306
0.0013049019780144017,0.13397383568189472
0.001448118227674533,0.13775064203731746
0.0016070528182616384,0.14308178074270037
0.0017834308769319094,0.14985906808630978
0.0019791668678535573,0.15808645450743475
0.002196385372416547,0.16754398751271937
0.002437444150122222,0.17820112436185678
0.002704959730463137,0.18974431029796357
0.0030018358135755923,0.2020805993595234
0.003331294787934677,0.21486411835023092
0.0036969127071950323,0.2278864891895828
0.00410265810582719,0.2408538790218004
0.004552935074866948,0.2533990314739325
0.00505263106533568,0.2653422129838076
0.005607169938205458,0.27617364041928255
0.006222570836730231,0.285827807824842
0.006905513520162331,0.2937574161636316
0.007663410868007463,0.2999471519472371
0.008504489341802686,0.3039815958318336
0.009437878277775391,0.30581206874704603
0.010473708979594508,0.3053093985925857
0.011623224686798541,0.30235580909402227
0.01289890261253308,0.2971561335116653
0.014314589375234785,0.28957503052985684
0.015885651294280528,0.2800580038178122
0.01762914118095948,0.26856302754916667
0.01956398343517065,0.2555993274239453
0.021711179456945052,0.241309591234611
0.02409403560239527,0.22611232777104018
0.026738416158399492,0.21034079818974508
0.029673024081888724,0.19426255864019298
0.032929712550971546,0.17831593584199038
0.036543830709572546,0.1626460308883871
0.040554607358408275,0.14766756075856008
0.04500557675700498,0.13346185995239648
0.0499450511585514,0.12031304762984939
0.05542664520663107,0.10827113575778945
0.06150985788580504,0.09744748588013959
0.06826071834272393,0.08785419274354389
0.0757525025877192,0.07945200345605538
0.08406652885618333,0.07219879443756078
0.09329304026284696,0.06595817234408653
0.10353218432956637,0.06063988947450216
0.11489510001873086,0.056064158758703034
0.1275051240713013,0.05212310139952073
0.1414991297434576,0.04863810869320509
0.15702901247293774,0.04551604553312468
0.17426333860096507,0.04261691953432879
0.19338917504552322,0.039877430197771076
0.21461411978584058,0.03722248352064948
0.23816855519761607,0.03461677009419458
0.2643081486974108,0.03205446716852474
0.29331662783900486,0.029521515137485733
0.32550885998350565,0.027060452773743988
0.36123426997094304,0.024673990808461395
0.40088063288984643,0.022418915580034247
0.4448782831127585,0.02030979676118769
0.4937047852839004,0.01838919930172101
0.5478901179593945,0.01667412389854102
0.6080224261649427,0.01518091566971775
0.67475440531107,0.013917750048295674
0.748810385759003,0.012877188605349251
0.8309941949353403,0.012052803431036483
0.9221978823334341,0.011420811884388498
1.0234114021054528,0.010962500879135079
1.135733358343105,0.010645758617539363
1.2603829296797273,0.010449781924268627
1.3987131026472386,0.01034214285073463
1.552225357427048,0.01030643525656667
1.7225859653987874,0.010315212969149551
1.9116440753857036,0.010355994835401656
2.121451784910632,0.010408845872651423
2.35428641432242,0.010462220627633256
2.612675225563332,0.010505361543549335
2.8994228538828812,0.010524986348540826
3.2176417502507353,0.010518206913843312
3.5707859649004625,0.01046932900307344
3.9626886387014784,0.010380040849054433
4.397603609302721,0.010234491656255966
4.880251583654434,0.010035019526514106
5.415871378079476,0.009769726829452634
6.010276782070388,0.009438027167414546
6.669919663030129,0.009035381192287275
7.401959996915652,0.008557107949978627
8.214343584919439,0.00800679073859114
9.115888299750837,0.00737616470356944
10.11637979766207,0.006672924623729101
11.226677735108158,0.005893294442928041
12.458833642950081,0.005052860551907978
13.826221737646593,0.004145956307944683
15.343684089300131,0.0031518754237504377
17.02769172225898,0.0020862073820366663
18.896523396912116,0.0010971190331407561
20.970464013232306,0.00042181766722837276
23.27202478960412,0.00011262428486345554
25.826187606826746,2.0359577461814863e-05
28.66067616948256,2.464250236811839e-06
31.80625692794119,1.9876798473735334e-07
35.297073027306574,1.066395952823523e-08
39.17101490809261,3.8024275822562553e-10
43.47013158125035,9.008155588606645e-12
48.241087041653735,1.417709937836601e-13
53.535666774107185,1.4821523220995825e-15
59.411339849650396,1.0293026341950654e-17
65.93188271333541,4.748259136433478e-20
73.16807143427206,1.4550078057163183e-22
81.19844993184009,2.9616600609465865e-25
90.11018251665037,4.0044587418041523e-28
100.0,3.5965911209057746e-31
