tau,gamma
1e-07,0.03842237614937466
1.1097524964120721e-07,0.19522717825958394
1.2315506032928263e-07,0.6633008103219633
1.3667163564620074e-07,1.5210926378597946
1.5167168884709241e-07,2.4050238720590196
1.6831803533309585e-07,2.7381034020125257
1.867913599020781e-07,2.407548656643819
2.0729217795953698e-07,1.7580571179609654
2.300430119772917e-07,1.1034824506852539
2.5529080682395163e-07,0.597397433399102
2.833096101839324e-07,0.27810123207482756
3.1440354715915e-07,0.10762383175921104
3.489101213406774e-07,0.03236549010095812
3.872038781812557e-07,0.007247851215696733
4.2970047043208437e-07,0.0013532973568523554
4.768611697714474e-07,0.00038328584175830946
5.291978735958437e-07,0.00024276318526053337
5.872786613189477e-07,0.0002005776754605517
6.517339604882421e-07,0.00017197166132328672
7.232633896483533e-07,0.0001489608347692804
8.026433522257174e-07,0.00013013146008602358
8.907354638610439e-07,0.00011452048638601119
9.884959046625586e-07,0.00010152275767110077
1.096985797892384e-06,9.059191395805479e-05
1.217382727739662e-06,8.134863663381158e-05
1.3509935211980278e-06,7.348553219623751e-05
1.499268432786047e-06,6.674311196183079e-05
1.6638168860761274e-06,6.095108127671199e-05
1.8464249428955464e-06,5.591747303140542e-05
2.049074689815846e-06,5.154895241417202e-05
2.2739657523579273e-06,4.770059846642435e-05
2.523539170434766e-06,4.432098535728075e-05
2.800503894183631e-06,4.130595548489101e-05
3.107866187782014e-06,3.8623947583910554e-05
3.4489622604057595e-06,3.620890604100207e-05
3.827494478516315e-06,3.403474379614088e-05
4.247571552536894e-06,3.206824922778904e-05
4.713753134116729e-06,3.0280984348399928e-05
5.2310993080562585e-06,2.86631200768797e-05
5.805225516094895e-06,2.7182161489855913e-05
6.44236350872137e-06,2.5840716899113434e-05
7.149428986597577e-06,2.4605051510753578e-05
7.934096665797492e-06,2.348122609596908e-05
8.804883581643465e-06,2.2439464113576682e-05
9.771241535346501e-06,2.148346271308538e-05
1.0843659686896109e-05,2.0592718285624832e-05
1.2033778407775906e-05,1.97654545560844e-05
1.3354515629298974e-05,1.899339562870458e-05
1.48202070579886e-05,1.8268506756321403e-05
1.6446761779946626e-05,1.759367183333062e-05
1.8251834943190462e-05,1.695601545093653e-05
2.0255019392306664e-05,1.6365103242205936e-05
2.2478058335487252e-05,1.5806234418023913e-05
2.4945081352303165e-05,1.529012019287506e-05
2.7682866303920665e-05,1.4803779259954044e-05
3.072112998861759e-05,1.4354595538767088e-05
3.409285069746814e-05,1.3934286743400016e-05
3.783462617131933e-05,1.3544462305272126e-05
4.1987070844439056e-05,1.3183039698930392e-05
4.659525668664687e-05,1.2845550001926367e-05
5.170920242896755e-05,1.253564077217083e-05
5.7384416483024044e-05,1.2244287528027244e-05
6.368249944718586e-05,1.1978673692100486e-05
7.067181273927492e-05,1.1727958329990784e-05
7.842822061337681e-05,1.149985391325434e-05
8.703591361485166e-05,1.1284865780745616e-05
9.658832241158708e-05,1.1088457891196445e-05
0.00010718913192051276,1.0905190632452322e-05
0.00011895340673703195,1.073651794700243e-05
0.0001320088400831418,1.0582460101046536e-05
0.00014649713983072864,1.0440167038776005e-05
0.0001625755666443795,1.0314742242875169e-05
0.00018041864093920718,1.0200208130208511e-05
0.00020022003718155845,1.0104790650749212e-05
0.0002221946860939524,1.002153101269767e-05
0.0002465811075822604,9.959003731463046e-06
0.0002736439997074672,9.911594197470579e-06
0.00030367711180354605,9.885615831672252e-06
0.00033700643292719284,9.878606099094537e-06
0.0003739937302478798,9.892959923484455e-06
