tau,gamma
1e-07,6.817044680222499e-66
1.1097524964120721e-07,2.923247486903254e-61
1.2315506032928263e-07,8.326712915924213e-57
1.3667163564620074e-07,1.5755063580006455e-52
1.5167168884709241e-07,1.98018283167129e-48
1.6831803533309585e-07,1.6532136553921775e-44
1.867913599020781e-07,9.168351175019945e-41
2.0729217795953698e-07,3.3774743509578293e-37
2.300430119772917e-07,8.264782835838527e-34
2.5529080682395163e-07,1.343412571918139e-30
2.833096101839324e-07,1.4505274869673609e-27
3.1440354715915e-07,1.0403540368161036e-24
3.489101213406774e-07,4.956499910343929e-22
3.872038781812557e-07,1.5685850833617909e-19
4.2970047043208437e-07,3.2974694622301924e-17
4.768611697714474e-07,4.604631874404747e-15
5.291978735958437e-07,4.271247138442791e-13
5.872786613189477e-07,2.631907158917785e-11
6.517339604882421e-07,1.0773784065781137e-09
7.232633896483533e-07,2.930295501640993e-08
8.026433522257174e-07,5.297329881771475e-07
8.907354638610439e-07,6.370769919961601e-06
9.884959046625586e-07,5.108172603224386e-05
1.096985797892384e-06,0.00027452727172421317
1.217382727739662e-06,0.0010014493343100707
1.3509935211980278e-06,0.0025508868169025756
1.499268432786047e-06,0.004798935406378136
1.6638168860761274e-06,0.007273060207445946
1.8464249428955464e-06,0.00971184989835301
2.049074689815846e-06,0.01210371597215548
2.2739657523579273e-06,0.014506152848832235
2.523539170434766e-06,0.01693312289563336
2.800503894183631e-06,0.01936481810932715
3.107866187782014e-06,0.02181496054422332
3.4489622604057595e-06,0.024266779294011612
3.827494478516315e-06,0.026745151910730493
4.247571552536894e-06,0.029229514035240108
4.713753134116729e-06,0.03173897723112501
5.2310993080562585e-06,0.0342631336945703
5.805225516094895e-06,0.03680665887717258
6.44236350872137e-06,0.03937749267678084
7.149428986597577e-06,0.04195992724147089
7.934096665797492e-06,0.044581677716208364
8.804883581643465e-06,0.047209812333971736
9.771241535346501e-06,0.04988427691390196
1.0843659686896109e-05,0.05256639930468932
1.2033778407775906e-05,0.05529377339685284
1.3354515629298974e-05,0.05803818551843371
1.48202070579886e-05,0.060818597803720634
1.6446761779946626e-05,0.06363177637221742
1.8251834943190462e-05,0.06646684493862745
2.0255019392306664e-05,0.06935188141562906
2.2478058335487252e-05,0.07224559380215614
2.4945081352303165e-05,0.07520156600281161
2.7682866303920665e-05,0.07815997785150966
3.072112998861759e-05,0.08118256870472719
3.409285069746814e-05,0.0842122382647384
3.783462617131933e-05,0.08729543922553609
4.1987070844439056e-05,0.09040101909275096
4.659525668664687e-05,0.09353928923218666
5.170920242896755e-05,0.09672108509750257
5.7384416483024044e-05,0.09991107592366825
6.368249944718586e-05,0.10316348855748556
7.067181273927492e-05,0.1064045141618284
7.842822061337681e-05,0.10971603160867356
8.703591361485166e-05,0.11300887264530338
9.658832241158708e-05,0.11636373518229672
0.00010718913192051276,0.11970798929881867
0.00011895340673703195,0.12308899564773469
0.0001320088400831418,0.1264798019995281
0.00014649713983072864,0.12987121279326957
0.0001625755666443795,0.13329653514581644
0.00018041864093920718,0.13668588096999879
0.00020022003718155845,0.14012545605158802
0.0002221946860939524,0.14350337171440752
0.0002465811075822604,0.14692989521775304
0.0002736439997074672,0.150287803032449
0.00030367711180354605,0.15367009762183867
0.00033700643292719284,0.15699641144622198
0.0003739937302478798,0.16030350354062015
0.0004150404757850477,0.16357969636339273
0.00046059220411451084,0.16678425905000266
0.0005111433483440171,0.16998233723882222
0.0005672426068491978,0.17306206730766469
0.0006294988990221888,0.1761445905456526
0.0006985879746785249,0.17908079251300926
0.0007752597488629464,0.18200367339431975
0.000860346441668451,0.18477739174035815
0.0009547716114208065,0.18749462742973394
0.001059560179277617,0.19008169921487014
0.0011758495540521582,0.19255036015670549
0.0013049019780144017,0.19491733183509807
0.001448118227674533,0.1971009237175341
0.0016070528182616384,0.1992036157379702
0.0017834308769319094,0.2010724793649177
0.0019791668678535573,0.20285809349774486
0.002196385372416547,0.20438665242696719
0.002437444150122222,0.20579900983905278
0.002704959730463137,0.20696099501628284
0.0030018358135755923,0.20794719676195558
0.003331294787934677,0.20871058579561189
