freq,Zreal,Zimag
1000000.0,0.0014427623520040674,-0.0014427229940851764
794328.2347242822,0.001618836569719012,-0.0016187580333555127
630957.344480193,0.001816409463983696,-0.0018162658659285375
501187.2336272725,0.0020381097933966346,-0.0020378619776455754
398107.17055349686,0.002286888927414156,-0.0022864787296869127
316227.7660168379,0.002566060789428404,-0.0025654030842730334
251188.6431509582,0.002879346846968824,-0.0028783185806139228
199526.2314968879,0.003230926815195958,-0.0032293519552913487
158489.3192461114,0.0036254958352633987,-0.0036231248073501318
125892.5411794166,0.004068328999885139,-0.004064810701469607
100000.0,0.0045653542272785725,-0.004560198076722137
79432.82347242821,0.00512323463471329,-0.005115759275549401
63095.7344480193,0.005749461737782608,-0.005738725916899856
50118.72336272724,0.006452461005227936,-0.006437170694575845
39810.71705534969,0.007241711535950437,-0.00722009546765746
31622.776601683792,0.008127881898980581,-0.00809752519925469
25118.864315095827,0.009122984492316384,-0.009080606859829633
19952.623149688792,0.010240551134831709,-0.010181711798977608
15848.93192461114,0.01149583300590593,-0.011414539249264178
12589.254117941662,0.012906028483280377,-0.012794217486068758
10000.0,0.014490542884203048,-0.014337397637514139
7943.282347242814,0.016271284555013744,-0.01606233310426736
6309.57344480193,0.018273002120604016,-0.017988934869014712
5011.8723362727205,0.020523667896516128,-0.020138789478196195
3981.0717055349687,0.02305491232132872,-0.02253512196517022
3162.2776601683795,0.025902513510894072,-0.02520268019028268
2511.8864315095802,0.02910694399877715,-0.028167509984221586
1995.2623149688789,0.03271397412766954,-0.0314565831916417
1584.8931924611124,0.03677533240263889,-0.0350972277362358
1258.9254117941662,0.04134940975380965,-0.03911627480061323
1000.0,0.046501922939389206,-0.04353882228295489
794.3282347242813,0.052306389898626,-0.04838661771633598
630.957344480193,0.058844418192041135,-0.05367619839490598
501.187233627272,0.06620609861359067,-0.05941674476807294
398.10717055349687,0.07449072444670195,-0.06560705181153509
316.227766016838,0.08380730770998024,-0.07223068588664752
251.18864315095797,0.09427339269768686,-0.07924894810955987
199.5262314968879,0.10601047088604193,-0.08659266362969172
158.48931924611125,0.11913546440635794,-0.09415496078373829
125.89254117941664,0.13374938044028403,-0.10178685048061353
100.0,0.14992462731570397,-0.10929597965915738
79.43282347242804,0.16769145479258046,-0.11644830096630525
63.09573444801929,0.1870232757522277,-0.12297331175510648
50.11872336272725,0.20782144395082627,-0.12857467796561087
39.81071705534969,0.2299018318511005,-0.13294804945380936
31.622776601683796,0.25298705880163996,-0.13580643419589067
25.118864315095767,0.27670863781304805,-0.1369111413547125
19.95262314968879,0.3006222481943803,-0.13610376292021423
15.848931924611108,0.3242367651490699,-0.13333282714637074
12.589254117941664,0.34705409580994223,-0.1286685601055863
10.0,0.36861343763686666,-0.12230118086890328
7.943282347242805,0.3885317166852405,-0.11452198617291057
6.30957344480193,0.40653262633842113,-0.10569084680150159
5.011872336272715,0.42245971542649097,-0.09619695728052075
3.981071705534969,0.43627313411308133,-0.08642059451785927
3.1622776601683795,0.44803331871460633,-0.07670219808752651
2.5118864315095766,0.4578769344049212,-0.06732221680794108
1.9952623149688788,0.4659905557330103,-0.058492143456010705
1.584893192461111,0.4725863659909045,-0.05035493693645272
1.2589254117941662,0.47788240386604997,-0.04299196087982412
1.0,0.48208825196830285,-0.03643349487085714
0.7943282347242805,0.48539589979518155,-0.03067040946274339
0.6309573444801929,0.4879748846663483,-0.025665353843545798
0.5011872336272715,0.48997061362921024,-0.021362523725434016
0.3981071705534969,0.4915048381809476,-0.017695622993492165
0.31622776601683794,0.49267742970911105,-0.0145939832745672
0.2511886431509577,0.4935687966860304,-0.01198703385954429
0.1995262314968879,0.4942425219490661,-0.009807461303883505
0.1584893192461111,0.4947480680087927,-0.007993385623290073
0.12589254117941662,0.4951235392728613,-0.006489695551088325
0.1,0.4953984002032961,-0.005248520100131493
0.07943282347242805,0.49559586786449616,-0.004228861357583629
0.0630957344480193,0.49573466515877546,-0.0033956415668616913
0.05011872336272714,0.495830029413086,-0.0027186037864198307
0.039810717055349686,0.4958941735988314,-0.0021714528263714595
0.031622776601683784,0.4959365463940374,-0.001731361458952012
0.02511886431509577,0.49596414397427596,-0.0013787214697474845
0.019952623149688792,0.49598193235898436,-0.0010969532884062278
0.01584893192461111,0.49599331483127845,-0.0008722633621383282
0.01258925411794166,0.4960005624403667,-0.000693333102123513
0.01,0.4960051622300797,-0.0005509718696558158
