tau,gamma
1e-07,2.7416598838187107e-65
1.1097524964120721e-07,1.1756634643405564e-60
1.2315506032928263e-07,3.3488140149467146e-56
1.3667163564620074e-07,6.336327222490168e-52
1.5167168884709241e-07,7.963843698928155e-48
1.6831803533309585e-07,6.648848248652127e-44
1.867913599020781e-07,3.687301726125611e-40
2.0729217795953698e-07,1.3583431487155365e-36
2.300430119772917e-07,3.32390714857875e-33
2.5529080682395163e-07,5.402898949210339e-30
2.833096101839324e-07,5.833690701591987e-27
3.1440354715915e-07,4.184066633765527e-24
3.489101213406774e-07,1.9933911981260563e-21
3.872038781812557e-07,6.308491313473339e-19
4.2970047043208437e-07,1.3261669444904922e-16
4.768611697714474e-07,1.8518776981743183e-14
5.291978735958437e-07,1.7177976810991834e-12
5.872786613189477e-07,1.0584922724719751e-10
6.517339604882421e-07,4.332962562087369e-09
7.232633896483533e-07,1.1784928722799487e-07
8.026433522257174e-07,2.1304423007597357e-06
8.907354638610439e-07,2.562110276288128e-05
9.884959046625586e-07,0.0002054256259430266
1.096985797892384e-06,0.0011039097892995037
1.217382727739662e-06,0.004026054234095424
1.3509935211980278e-06,0.010249943480270767
1.499268432786047e-06,0.019263113704189764
1.6638168860761274e-06,0.029142837087757417
1.8464249428955464e-06,0.038818620590804175
2.049074689815846e-06,0.04822975735775917
2.2739657523579273e-06,0.057592119391869215
2.523539170434766e-06,0.06694812403929455
2.800503894183631e-06,0.07620089534047064
3.107866187782014e-06,0.08539116253530046
3.4489622604057595e-06,0.09443669883319723
3.827494478516315e-06,0.10342004676983017
4.247571552536894e-06,0.1122466759252964
4.713753134116729e-06,0.12097178780649402
5.2310993080562585e-06,0.12954372912792936
5.805225516094895e-06,0.1379578468133802
6.44236350872137e-06,0.14623399845803312
7.149428986597577e-06,0.15428878591106257
7.934096665797492e-06,0.16221332910958125
8.804883581643465e-06,0.1698634884882502
9.771241535346501e-06,0.17736703262513984
1.0843659686896109e-05,0.18456684548570215
1.2033778407775906e-05,0.1915700273091558
1.3354515629298974e-05,0.19826633545222322
1.48202070579886e-05,0.20468560976887085
1.6446761779946626e-05,0.21081060273552488
1.8251834943190462e-05,0.2165633087156992
2.0255019392306664e-05,0.22202993457143785
2.2478058335487252e-05,0.22703627053231715
2.4945081352303165e-05,0.23173866382509203
2.7682866303920665e-05,0.23591967976914005
3.072112998861759e-05,0.23973928801056776
3.409285069746814e-05,0.24301217552348064
3.783462617131933e-05,0.24582838869235396
4.1987070844439056e-05,0.24810232934060367
4.659525668664687e-05,0.24980507737191796
5.170920242896755e-05,0.2509817786396507
5.7384416483024044e-05,0.2514833523822068
6.368249944718586e-05,0.2514655769875007
7.067181273927492e-05,0.2507099212309608
7.842822061337681e-05,0.2494188216552861
8.703591361485166e-05,0.2473882883755496
9.658832241158708e-05,0.24478693301541804
0.00010718913192051276,0.24150812263182353
0.00011895340673703195,0.23762557912292262
0.0001320088400831418,0.2331764720494428
0.00014649713983072864,0.22812569443553923
0.0001625755666443795,0.2226451464892257
0.00018041864093920718,0.2166295790586393
0.00020022003718155845,0.21032766744512083
0.0002221946860939524,0.20363542145913582
0.0002465811075822604,0.19680043683398118
0.0002736439997074672,0.18978913616359086
0.00030367711180354605,0.18278606862855767
0.00033700643292719284,0.17586359439690985
0.0003739937302478798,0.16912077540198017
0.0004150404757850477,0.16272598131219013
0.00046059220411451084,0.1567103000221336
0.0005111433483440171,0.15129425850446138
0.0005672426068491978,0.14647879074234801
0.0006294988990221888,0.14248370064709093
0.0006985879746785249,0.1393125884057755
0.0007752597488629464,0.1371444083774867
0.000860346441668451,0.13599808015078801
0.0009547716114208065,0.1359910243908606
0.001059560179277617,0.1371519825607576
0.0011758495540521582,0.13952723741849052
0.0013049019780144017,0.1431451600718688
0.001448118227674533,0.14797038443260033
0.0016070528182616384,0.15402695312930784
0.0017834308769319094,0.16118489922662033
0.0019791668678535573,0.16946314269971854
0.002196385372416547,0.1786355867289777
0.002437444150122222,0.18870262514313937
0.002704959730463137,0.19937067119201116
0.0030018358135755923,0.21058268102234642
0.003331294787934677,0.22204038339572715
0.0036969127071950323,0.23357332914115408
0.00410265810582719,0.24495291752390286
0.004552935074866948,0.2558563479884331
0.00505263106533568,0.26617050992154795
0.005607169938205458,0.27544042996167734
0.006222570836730231,0.2836545829315646
0.006905513520162331,0.29032498531638345
0.007663410868007463,0.2954712486919046
0.008504489341802686,0.29872443450835817
0.009437878277775391,0.3000519036204568
0.010473708979594508,0.2993386068334574
0.011623224686798541,0.2964648155380856
0.01289890261253308,0.29161001638730355
0.014314589375234785,0.2846167241377531
0.015885651294280528,0.27587721068531906
0.01762914118095948,0.2653056943114661
0.01956398343517065,0.253351443964899
0.021711179456945052,0.24009843534363426
0.02409403560239527,0.22591438008519527
0.026738416158399492,0.21107448219255623
0.029673024081888724,0.19580971720470336
0.032929712550971546,0.18051844879349146
0.036543830709572546,0.16532353032508348
0.040554607358408275,0.15062882745907655
0.04500557675700498,0.13651041069044886
0.0499450511585514,0.12327049086383901
0.05542664520663107,0.11097587521502131
0.06150985788580504,0.09977435192010746
0.06826071834272393,0.08971606457407941
0.0757525025877192,0.08080230503062263
0.08406652885618333,0.07303718526230933
0.09329304026284696,0.06631819943414152
0.10353218432956637,0.0605901393645429
0.11489510001873086,0.05569417834295307
0.1275051240713013,0.05153405615832957
0.1414991297434576,0.04793550283174373
0.15702901247293774,0.04479518719603991
0.17426333860096507,0.04196058699991353
0.19338917504552322,0.03934685635226239
0.21461411978584058,0.036855250389893415
0.23816855519761607,0.034428086160102095
0.2643081486974108,0.03203553084527949
0.29331662783900486,0.029646737234125746
0.32550885998350565,0.027290051539416313
0.36123426997094304,0.024960297239645022
0.40088063288984643,0.022713794198417788
0.4448782831127585,0.020567662458390024
0.4937047852839004,0.018574327353710333
0.5478901179593945,0.016762278236725745
0.6080224261649427,0.015161045809539917
0.67475440531107,0.013793295503543286
0.748810385759003,0.012662153194768128
0.8309941949353403,0.01177083294443519
0.9221978823334341,0.011100126810427137
1.0234114021054528,0.010631659942883868
1.135733358343105,0.010331783253126968
1.2603829296797273,0.010174337870529732
1.3987131026472386,0.010121691590523401
1.552225357427048,0.010150624590399495
1.7225859653987874,0.010227184820194479
1.9116440753857036,0.010333856913892076
2.121451784910632,0.010445921628032876
2.35428641432242,0.010549287641557645
2.612675225563332,0.010631125717783955
2.8994228538828812,0.010677449613915636
3.2176417502507353,0.01068568104403409
3.5707859649004625,0.01064064898302155
3.9626886387014784,0.01054571240084249
4.397603609302721,0.010386342676211554
4.880251583654434,0.010166777688448075
5.415871378079476,0.009876783641398656
6.010276782070388,0.009517299929300267
6.669919663030129,0.009085423457854524
7.401959996915652,0.008577588766600646
8.214343584919439,0.007998810940021797
9.115888299750837,0.00734196778055257
10.11637979766207,0.006616178358715554
11.226677735108158,0.005818869375402403
12.458833642950081,0.004966431651984869
13.826221737646593,0.004055301662079772
15.343684089300131,0.003068349185062835
17.02769172225898,0.002023352347793859
18.896523396912116,0.0010616742999831302
20.970464013232306,0.00040773721269133956
23.27202478960412,0.00010881141368725103
25.826187606826746,1.966625139512534e-05
28.66067616948256,2.380130728376369e-06
31.80625692794119,1.9197622235080162e-07
35.297073027306574,1.0299435202492639e-08
39.17101490809261,3.6724289938356646e-10
43.47013158125035,8.700161936773661e-12
48.241087041653735,1.3692364035818638e-13
53.535666774107185,1.4314748712257438e-15
59.411339849650396,9.941087762370707e-18
65.93188271333541,4.585906643308399e-20
73.16807143427206,1.4052581386029854e-22
81.19844993184009,2.8603948693635802e-25
90.11018251665037,3.8675381228986945e-28
100.0,3.4736163228103437e-31
