tau,gamma
1e-07,0.028641835742955646
1.1097524964120721e-07,0.14600276278133184
1.2315506032928263e-07,0.49996144762619554
1.3667163564620074e-07,1.1679503023104807
1.5167168884709241e-07,1.9242964608242465
1.6831803533309585e-07,2.3751897078655486
1.867913599020781e-07,2.3740492082593363
2.0729217795953698e-07,2.0295723597010213
2.300430119772917e-07,1.5042153073434053
2.5529080682395163e-07,0.9654649804286053
2.833096101839324e-07,0.5243238517770273
3.1440354715915e-07,0.22574244946024472
3.489101213406774e-07,0.07157805405127661
3.872038781812557e-07,0.016032439961226524
4.2970047043208437e-07,0.0026354236988615585
4.768611697714474e-07,0.00046964804225735606
5.291978735958437e-07,0.00020867107380718073
5.872786613189477e-07,0.00016313292581167946
6.517339604882421e-07,0.0001389259941884399
7.232633896483533e-07,0.00011997612292848593
8.026433522257174e-07,0.00010453639942304518
8.907354638610439e-07,9.177805373505489e-05
9.884959046625586e-07,8.119215450421813e-05
1.096985797892384e-06,7.232149345014202e-05
1.217382727739662e-06,6.484439422292727e-05
1.3509935211980278e-06,5.850182877787275e-05
1.499268432786047e-06,5.3076423496750246e-05
1.6638168860761274e-06,4.842534177554683e-05
1.8464249428955464e-06,4.439059180385493e-05
2.049074689815846e-06,4.0894194246297885e-05
2.2739657523579273e-06,3.7818362987510746e-05
2.523539170434766e-06,3.512020246297798e-05
2.800503894183631e-06,3.2715688519662245e-05
3.107866187782014e-06,3.057861760631472e-05
3.4489622604057595e-06,2.865588568409863e-05
3.827494478516315e-06,2.692613886642537e-05
4.247571552536894e-06,2.5362642218290963e-05
4.713753134116729e-06,2.3942474507469198e-05
5.2310993080562585e-06,2.2657577512958313e-05
5.805225516094895e-06,2.1481996584908838e-05
6.44236350872137e-06,2.041759496911e-05
7.149428986597577e-06,1.9437547038672963e-05
7.934096665797492e-06,1.854649539135764e-05
8.804883581643465e-06,1.772081224786353e-05
9.771241535346501e-06,1.696331078853972e-05
1.0843659686896109e-05,1.6257733197278878e-05
1.2033778407775906e-05,1.560260161870988e-05
1.3354515629298974e-05,1.4991341180667583e-05
1.48202070579886e-05,1.4417558756079168e-05
1.6446761779946626e-05,1.3883502646264493e-05
1.8251834943190462e-05,1.3378978878122378e-05
2.0255019392306664e-05,1.2911513147027808e-05
2.2478058335487252e-05,1.2469485153084658e-05
2.4945081352303165e-05,1.2061324657149145e-05
2.7682866303920665e-05,1.1676777089351624e-05
3.072112998861759e-05,1.1321647729365848e-05
3.409285069746814e-05,1.0989394037265527e-05
3.783462617131933e-05,1.0681268811270947e-05
4.1987070844439056e-05,1.0395621928110743e-05
4.659525668664687e-05,1.0128916240974518e-05
5.170920242896755e-05,9.884021167550504e-06
5.7384416483024044e-05,9.653811568677237e-06
6.368249944718586e-05,9.4439447034305e-06
7.067181273927492e-05,9.245867184608878e-06
7.842822061337681e-05,9.065653030008363e-06
8.703591361485166e-05,8.895813370152196e-06
9.658832241158708e-05,8.74064973058806e-06
0.00010718913192051276,8.59587206853696e-06
0.00011895340673703195,8.462621675688977e-06
0.0001320088400831418,8.340913430777344e-06
0.00014649713983072864,8.228497452176824e-06
0.0001625755666443795,8.12939536504804e-06
0.00018041864093920718,8.03889383772058e-06
0.00020022003718155845,7.96347488396748e-06
0.0002221946860939524,7.89765326232763e-06
0.0002465811075822604,7.84818482259779e-06
0.0002736439997074672,7.810644519621834e-06
0.00030367711180354605,7.790005627441813e-06
0.00033700643292719284,7.784327285126545e-06
0.0003739937302478798,7.795494647010117e-06
0.0004150404757850477,7.824782107323685e-06
0.00046059220411451084,7.870742916892309e-06
0.0005111433483440171,7.937826920858426e-06
0.0005672426068491978,8.022109181658062e-06
0.0006294988990221888,8.130441839447772e-06
0.0006985879746785249,8.258189582473214e-06
0.0007752597488629464,8.413291224884213e-06
0.000860346441668451,8.592681531592809e-06
0.0009547716114208065,8.803927299116986e-06
0.001059560179277617,9.047759487109559e-06
0.0011758495540521582,9.330325475767864e-06
0.0013049019780144017,9.657805959725014e-06
0.001448118227674533,1.003483518968348e-05
0.0016070528182616384,1.0473949312204229e-05
0.0017834308769319094,1.0979530787049714e-05
0.0019791668678535573,1.1570940504515958e-05
0.002196385372416547,1.2255275575840793e-05
0.002437444150122222,1.3059551072367194e-05
0.002704959730463137,1.3998869899668902e-05
0.0030018358135755923,1.5110538089515922e-05
0.003331294787934677,1.6426725509877244e-05
0.0036969127071950323,1.8002312756530748e-05
0.00410265810582719,1.990284506652954e-05
