tau,gamma
1e-07,2.7406372664655742e-65
1.1097524964120721e-07,1.175224951209448e-60
1.2315506032928263e-07,3.3475649339267204e-56
1.3667163564620074e-07,6.333963822780615e-52
1.5167168884709241e-07,7.96087324850393e-48
1.6831803533309585e-07,6.646368281082406e-44
1.867913599020781e-07,3.6859263918779544e-40
2.0729217795953698e-07,1.3578364975128668e-36
2.300430119772917e-07,3.322667357617493e-33
2.5529080682395163e-07,5.4008837108121235e-30
2.833096101839324e-07,5.831514781262508e-27
3.1440354715915e-07,4.182506010068876e-24
3.489101213406774e-07,1.9926476789458698e-21
3.872038781812557e-07,6.306138295542845e-19
4.2970047043208437e-07,1.3256722943447314e-16
4.768611697714474e-07,1.85118696108404e-14
5.291978735958437e-07,1.7171569529520493e-12
5.872786613189477e-07,1.0580974583005412e-10
6.517339604882421e-07,4.331346351279618e-09
7.232633896483533e-07,1.1780532700788471e-07
8.026433522257174e-07,2.129647512199295e-06
8.907354638610439e-07,2.56115418315138e-05
9.884959046625586e-07,0.00020534891580974206
1.096985797892384e-06,0.0011034968846711706
1.217382727739662e-06,0.004024542425972467
1.3509935211980278e-06,0.010246060670349895
1.499268432786047e-06,0.01925568807223487
1.6638168860761274e-06,0.02913127789625546
1.8464249428955464e-06,0.038802643592802374
2.049074689815846e-06,0.04820907175033817
2.2739657523579273e-06,0.05756633128936381
2.523539170434766e-06,0.06691682260541816
2.800503894183631e-06,0.07616370358708895
3.107866187782014e-06,0.08534771283468123
3.4489622604057595e-06,0.09438669827529005
3.827494478516315e-06,0.10336319094296709
4.247571552536894e-06,0.11218275207006194
4.713753134116729e-06,0.12090057987024388
5.2310993080562585e-06,0.12946511137889696
5.805225516094895e-06,0.13787173456525353
6.44236350872137e-06,0.14614036763007235
7.149428986597577e-06,0.15418772096386987
7.934096665797492e-06,0.1621049329063025
8.804883581643465e-06,0.169748038574057
9.771241535346501e-06,0.17724479986501246
1.0843659686896109e-05,0.18443830960510801
1.2033778407775906e-05,0.1914356792325475
1.3354515629298974e-05,0.19812685599417165
1.48202070579886e-05,0.20454175684839998
1.6446761779946626e-05,0.2106632537972647
1.8251834943190462e-05,0.21641350660567266
2.0255019392306664e-05,0.22187874592044127
2.2478058335487252e-05,0.22688498612345284
2.4945081352303165e-05,0.23158851280256582
2.7682866303920665e-05,0.2357720869627431
3.072112998861759e-05,0.23959556261170586
3.409285069746814e-05,0.24287367462118672
3.783462617131933e-05,0.24569631850108076
4.1987070844439056e-05,0.2479776990394201
4.659525668664687e-05,0.249688684255843
5.170920242896755e-05,0.25087396188349986
