tau,gamma
1e-07,0.000109499614572966
1.1097524964120721e-07,0.0005631613662954991
1.2315506032928263e-07,0.0019699412902660167
1.3667163564620074e-07,0.004832491342091578
1.5167168884709241e-07,0.00882357542799233
1.6831803533309585e-07,0.01310729351554898
1.867913599020781e-07,0.017283764947555087
2.0729217795953698e-07,0.021349186806268617
2.300430119772917e-07,0.025397761089457994
2.5529080682395163e-07,0.029430324665999357
2.833096101839324e-07,0.03341244085507712
3.1440354715915e-07,0.03735643744487996
3.489101213406774e-07,0.04123009446375788
3.872038781812557e-07,0.0450689866917354
4.2970047043208437e-07,0.04882799548074378
4.768611697714474e-07,0.05254039131384233
5.291978735958437e-07,0.05617293744153736
5.872786613189477e-07,0.05973972013820185
6.517339604882421e-07,0.0632358045499705
7.232633896483533e-07,0.06664252115508364
8.026433522257174e-07,0.06998973873275822
8.907354638610439e-07,0.07322719297798885
9.884959046625586e-07,0.07641082411333326
1.096985797892384e-06,0.07947455014226476
1.217382727739662e-06,0.08247880098601969
1.3509935211980278e-06,0.08536679219168652
1.499268432786047e-06,0.08817733373895618
1.6638168860761274e-06,0.09088716053408996
1.8464249428955464e-06,0.09349376835734098
2.049074689815846e-06,0.096020187443952
2.2739657523579273e-06,0.09841832622524273
2.523539170434766e-06,0.10075242630687416
2.800503894183631e-06,0.10294301275182123
3.107866187782014e-06,0.1050733057244057
3.4489622604057595e-06,0.1070606268466282
3.827494478516315e-06,0.10897569651753107
4.247571552536894e-06,0.11076423532955254
4.713753134116729e-06,0.11245589016182675
5.2310993080562585e-06,0.11404729146764331
5.805225516094895e-06,0.11551292450025852
6.44236350872137e-06,0.1169043165842889
7.149428986597577e-06,0.11814746250513487
7.934096665797492e-06,0.11933183486667943
8.804883581643465e-06,0.1203606230717309
9.771241535346501e-06,0.12132915183690962
1.0843659686896109e-05,0.12215320185825046
1.2033778407775906e-05,0.12289864039858629
1.3354515629298974e-05,0.12352559046768859
1.48202070579886e-05,0.12404541745914738
1.6446761779946626e-05,0.12447845726975851
1.8251834943190462e-05,0.12477657097939569
2.0255019392306664e-05,0.12501399069060642
2.2478058335487252e-05,0.12510031934486565
2.4945081352303165e-05,0.12513732784373072
2.7682866303920665e-05,0.12502556111097174
3.072112998861759e-05,0.12485776527867345
3.409285069746814e-05,0.12456217125371966
3.783462617131933e-05,0.12418948341209762
4.1987070844439056e-05,0.12372215882948916
4.659525668664687e-05,0.12315175897113499
5.170920242896755e-05,0.12252151368077566
5.7384416483024044e-05,0.1217688927180754
6.368249944718586e-05,0.12098234711130704
7.067181273927492e-05,0.12007023555022182
7.842822061337681e-05,0.11913485591234366
8.703591361485166e-05,0.11809068060628873
9.658832241158708e-05,0.11701873001020681
0.00010718913192051276,0.11587179533149437
0.00011895340673703195,0.11468383111182644
0.0001320088400831418,0.11346346646188094
0.00014649713983072864,0.11219020157303533
0.0001625755666443795,0.11092564696507858
0.00018041864093920718,0.10960762761309162
0.00020022003718155845,0.10832965091809978
0.0002221946860939524,0.1070150168768731
0.0002465811075822604,0.10575850353818013
0.0002736439997074672,0.1044997443598925
0.00030367711180354605,0.10330608692931643
0.00033700643292719284,0.10215691962456801
0.0003739937302478798,0.10107511724425998
0.0004150404757850477,0.10008833859297397
0.00046059220411451084,0.09917425034286534
0.0005111433483440171,0.09840090876281696
0.0005672426068491978,0.09771502359638638
0.0006294988990221888,0.09720545392006821
0.0006985879746785249,0.09681581663946953
0.0007752597488629464,0.09666784063375496
0.000860346441668451,0.09690445049139684
0.0009547716114208065,0.09821165109644742
0.001059560179277617,0.10212959908366136
0.0011758495540521582,0.11156835898883466
0.0013049019780144017,0.12908018579640637
0.001448118227674533,0.15078398387952716
0.0016070528182616384,0.16617178407142966
0.0017834308769319094,0.17524257955664138
0.0019791668678535573,0.20164233417594488
0.002196385372416547,0.2770966623860422
0.002437444150122222,0.420769456310542
0.002704959730463137,0.6207533286515098
0.0030018358135755923,0.7993749394604992
0.003331294787934677,0.8438543505235027
0.0036969127071950323,0.7323395104694342
0.00410265810582719,0.5450879926906738
0.004552935074866948,0.36169873478812825
0.00505263106533568,0.2296750168495936
0.005607169938205458,0.16419254373338388
0.006222570836730231,0.14708922773061528
0.006905513520162331,0.1514326323771603
0.007663410868007463,0.15906383861295104
0.008504489341802686,0.16062530843922695
0.009437878277775391,0.15625247166004455
0.010473708979594508,0.15141208129262354
0.011623224686798541,0.1492475488328816
0.01289890261253308,0.1493672065626439
0.014314589375234785,0.1508656845436241
0.015885651294280528,0.15400334251009304
0.01762914118095948,0.15820495215326982
0.01956398343517065,0.1614023623041038
0.021711179456945052,0.16376680571014363
0.02409403560239527,0.1736088524715958
0.026738416158399492,0.19911604577851622
0.029673024081888724,0.229878199957572
0.032929712550971546,0.24049399548961337
0.036543830709572546,0.22173204323763684
0.040554607358408275,0.18871537928854862
