tau,gamma
1e-07,2.3958607744075703e-65
1.1097524964120721e-07,1.0273797981805895e-60
1.2315506032928263e-07,2.9264359837443774e-56
1.3667163564620074e-07,5.537141180700239e-52
1.5167168884709241e-07,6.959382833865957e-48
1.6831803533309585e-07,5.810244665245557e-44
1.867913599020781e-07,3.2222310364201572e-40
2.0729217795953698e-07,1.1870185238243609e-36
2.300430119772917e-07,2.904670561657549e-33
2.5529080682395163e-07,4.721444018313027e-30
2.833096101839324e-07,5.0979010196225085e-27
3.1440354715915e-07,3.656340152189066e-24
3.489101213406774e-07,1.7419694535518653e-21
3.872038781812557e-07,5.512816120870042e-19
4.2970047043208437e-07,1.1589006137358047e-16
4.768611697714474e-07,1.6183046708808365e-14
5.291978735958437e-07,1.501135784824562e-12
5.872786613189477e-07,9.249869547171894e-11
6.517339604882421e-07,3.786454387523117e-09
7.232633896483533e-07,1.0298511283477675e-07
8.026433522257174e-07,1.8617292216573716e-06
8.907354638610439e-07,2.2389413109030303e-05
9.884959046625586e-07,0.0001795126175781736
1.096985797892384e-06,0.0009646348712596425
1.217382727739662e-06,0.003517896367794203
1.3509935211980278e-06,0.008955034214638011
1.499268432786047e-06,0.016825193158347577
1.6638168860761274e-06,0.025444515330634507
1.8464249428955464e-06,0.033878173030042244
2.049074689815846e-06,0.04207939477999577
2.2739657523579273e-06,0.05024382586364192
2.523539170434766e-06,0.0584152622241297
2.800503894183631e-06,0.06651609898583141
3.107866187782014e-06,0.0745886995824225
3.4489622604057595e-06,0.0825692629657704
3.827494478516315e-06,0.09053685528708794
4.247571552536894e-06,0.0984160712660385
4.713753134116729e-06,0.10626246802204932
5.2310993080562585e-06,0.11403651912752638
5.805225516094895e-06,0.1217417840339738
6.44236350872137e-06,0.129399734737063
7.149428986597577e-06,0.1369441076063087
7.934096665797492e-06,0.14445834456536333
8.804883581643465e-06,0.15182003544630146
9.771241535346501e-06,0.1591457202379365
1.0843659686896109e-05,0.16629699936583253
1.2033778407775906e-05,0.17337354160991839
1.3354515629298974e-05,0.18027355957619554
1.48202070579886e-05,0.18702820493969216
1.6446761779946626e-05,0.19361527956669652
1.8251834943190462e-05,0.19996650509348296
2.0255019392306664e-05,0.20615234944260583
2.2478058335487252e-05,0.21201106665799202
