tau,gamma
1e-07,6.939871550770018e-05
1.1097524964120721e-07,0.0003569165508759029
1.2315506032928263e-07,0.00124846232010875
1.3667163564620074e-07,0.0030624436891392237
1.5167168884709241e-07,0.005591088895934216
1.6831803533309585e-07,0.008304413363907262
1.867913599020781e-07,0.010949903374249498
2.0729217795953698e-07,0.013527350963351017
2.300430119772917e-07,0.016098879164495643
2.5529080682395163e-07,0.018667524090124323
2.833096101839324e-07,0.02121422376391483
3.1440354715915e-07,0.023749464662403293
3.489101213406774e-07,0.026255983821294942
3.872038781812557e-07,0.0287591874456455
4.2970047043208437e-07,0.03123350011155589
4.768611697714474e-07,0.033703232657124244
5.291978735958437e-07,0.036149880557846514
5.872786613189477e-07,0.03858601497286902
6.517339604882421e-07,0.04101063615007754
7.232633896483533e-07,0.04341557205641384
8.026433522257174e-07,0.04582198936426957
8.907354638610439e-07,0.04820090591415807
9.884959046625586e-07,0.050590913574227805
1.096985797892384e-06,0.05295144171588255
1.217382727739662e-06,0.05532529192650392
1.3509935211980278e-06,0.057676109102525866
1.499268432786047e-06,0.060033893321898506
1.6638168860761274e-06,0.06238284375682772
1.8464249428955464e-06,0.06472610933952314
2.049074689815846e-06,0.06707847513121645
2.2739657523579273e-06,0.06941138100417532
2.523539170434766e-06,0.0717689923521621
2.800503894183631e-06,0.07409844514266203
3.107866187782014e-06,0.07646002202800876
3.4489622604057595e-06,0.07879461154494971
3.827494478516315e-06,0.08115727784642919
4.247571552536894e-06,0.08350530487298133
4.713753134116729e-06,0.08586675084404863
5.2310993080562585e-06,0.08823403185061586
5.805225516094895e-06,0.09059451030109185
6.44236350872137e-06,0.09298279606828058
7.149428986597577e-06,0.0953461461058728
7.934096665797492e-06,0.09775282693044697
8.804883581643465e-06,0.10012604335051245
9.771241535346501e-06,0.10254537300234787
1.0843659686896109e-05,0.10493677347173891
1.2033778407775906e-05,0.10736227773232644
1.3354515629298974e-05,0.10977887101479718
1.48202070579886e-05,0.11220612437610751
1.6446761779946626e-05,0.11465114068181007
1.8251834943190462e-05,0.11707988979670131
2.0255019392306664e-05,0.11955144881421044
2.2478058335487252e-05,0.12198623435321426
2.4945081352303165e-05,0.12447776783955337
2.7682866303920665e-05,0.12692670906763878
3.072112998861759e-05,0.12942913356575492
3.409285069746814e-05,0.1319012185656062
3.783462617131933e-05,0.13440618868251564
4.1987070844439056e-05,0.1369080075350542
4.659525668664687e-05,0.13941112162463554
5.170920242896755e-05,0.14194425606566366
5.7384416483024044e-05,0.14444702207115281
6.368249944718586e-05,0.14700713636354895
7.067181273927492e-05,0.14951688558508608
7.842822061337681e-05,0.15209498409718022
8.703591361485166e-05,0.15462262804546092
9.658832241158708e-05,0.15720814749041978
0.00010718913192051276,0.15976445895286348
0.00011895340673703195,0.16234913415554791
0.0001320088400831418,0.16494080466206673
0.00014649713983072864,0.167521864685446
0.0001625755666443795,0.17014871844633334
0.00018041864093920718,0.17273009920123877
0.00020022003718155845,0.17538445640243774
0.0002221946860939524,0.17797533703642487
0.0002465811075822604,0.1806437374506287
0.0002736439997074672,0.18325461526785447
0.00030367711180354605,0.18592121168788056
0.00033700643292719284,0.18855860286709583
0.0003739937302478798,0.19120884349788891
0.0004150404757850477,0.19387021586360131
0.00046059220411451084,0.19649321887791318
0.0005111433483440171,0.19916373075324856
0.0005672426068491978,0.20175211257054113
0.0006294988990221888,0.2044041430350008
0.0006985879746785249,0.20695089604942526
0.0007752597488629464,0.20954639557829716
0.000860346441668451,0.21203945687681636
0.0009547716114208065,0.21453414451228006
0.001059560179277617,0.2169502071788402
0.0011758495540521582,0.21929794369719027
0.0013049019780144017,0.22159751301336675
0.001448118227674533,0.22375306523331356
0.0016070528182616384,0.2258785622578881
0.0017834308769319094,0.2277975253817571
0.0019791668678535573,0.22967529417907853
0.002196385372416547,0.23131067250102527
0.002437444150122222,0.23285560736625413
0.002704959730463137,0.23415158190884866
0.0030018358135755923,0.23528022915774077
0.003331294787934677,0.23621242773683462
0.0036969127071950323,0.23701632404563716
0.00410265810582719,0.23792608446686261
0.004552935074866948,0.23900074733261464
0.00505263106533568,0.24095220219744712
0.005607169938205458,0.24565980000768167
0.006222570836730231,0.25704689717093254
0.006905513520162331,0.2750312584720036
0.007663410868007463,0.28911264034607953
0.008504489341802686,0.2857122829625351
0.009437878277775391,0.26662037178800013
0.010473708979594508,0.2456990357876345
0.011623224686798541,0.23111676013223767
0.01289890261253308,0.2222693992037201
0.014314589375234785,0.21609891689447316
0.015885651294280528,0.21096637728235
0.01762914118095948,0.20589264177169228
0.01956398343517065,0.20071969813520862
0.021711179456945052,0.19518643882914188
0.02409403560239527,0.18935437918997416
0.026738416158399492,0.18319038301448823
0.029673024081888724,0.17671125703869606
0.032929712550971546,0.17000073329801765
0.036543830709572546,0.16299613386501102
0.040554607358408275,0.15585094534375263
0.04500557675700498,0.14846719351253596
0.0499450511585514,0.14101231822349633
0.05542664520663107,0.13340919854899572
0.06150985788580504,0.12578624567871838
0.06826071834272393,0.1181268371812153
0.0757525025877192,0.11049195818408727
0.08406652885618333,0.10293400296516513
0.09329304026284696,0.09545068541377107
0.10353218432956637,0.08814159322617313
0.11489510001873086,0.08096980878994134
0.1275051240713013,0.07404429954766126
0.1414991297434576,0.06732880711305274
0.15702901247293774,0.06090710323529498
0.17426333860096507,0.05476798994685433
0.19338917504552322,0.04895283461895433
0.21461411978584058,0.04348019919693488
0.23816855519761607,0.03835233647034449
0.2643081486974108,0.03360514776933911
0.29331662783900486,0.029218356001933177
0.32550885998350565,0.025226018759657156
0.36123426997094304,0.021603495252804278
0.40088063288984643,0.018368237522697912
0.4448782831127585,0.015501780636757953
0.4937047852839004,0.013000666825729593
0.5478901179593945,0.010853042697215105
0.6080224261649427,0.009039665979243751
0.67475440531107,0.007549543988434727
0.748810385759003,0.006356554572740755
0.8309941949353403,0.005445091042383932
0.9221978823334341,0.004789038793908598
1.0234114021054528,0.004367329134298545
1.135733358343105,0.004156087296357094
1.2603829296797273,0.004132087900938652
1.3987131026472386,0.004272209480981179
1.552225357427048,0.004554735540044782
1.7225859653987874,0.0049548393764753205
1.9116440753857036,0.005453420415928538
2.121451784910632,0.006023451385233921
2.35428641432242,0.006646485607519391
2.612675225563332,0.007296116742603022
2.8994228538828812,0.007951096517605423
3.2176417502507353,0.008590028024768832
3.5707859649004625,0.009186849328009766
3.9626886387014784,0.009727589644755157
4.397603609302721,0.010183076013980816
4.880251583654434,0.010544642304521066
5.415871378079476,0.010785229544332703
6.010276782070388,0.010896559856251271
6.669919663030129,0.010860532178880862
