tau,gamma
1e-07,6.457429824876935e-05
1.1097524964120721e-07,0.0003321129775382329
1.2315506032928263e-07,0.0011617702258809991
1.3667163564620074e-07,0.002850161274705247
1.5167168884709241e-07,0.0052048260130735996
1.6831803533309585e-07,0.007733599928773266
1.867913599020781e-07,0.010201359984960582
2.0729217795953698e-07,0.012606475427737221
2.300430119772917e-07,0.015005151271561414
2.5529080682395163e-07,0.01739846169096895
2.833096101839324e-07,0.019766809981709824
3.1440354715915e-07,0.022118021579653216
3.489101213406774e-07,0.024433727305476577
3.872038781812557e-07,0.02673553705053628
4.2970047043208437e-07,0.028997324853438235
4.768611697714474e-07,0.03123948786927603
5.291978735958437e-07,0.03344273861384776
5.872786613189477e-07,0.03561625616880867
6.517339604882421e-07,0.03775740099386987
7.232633896483533e-07,0.03985594269232016
8.026433522257174e-07,0.04192996324037686
8.907354638610439e-07,0.043950254237047265
9.884959046625586e-07,0.0459507004429852
1.096985797892384e-06,0.04789226033043167
1.217382727739662e-06,0.049811943888157934
1.3509935211980278e-06,0.05167578374080218
1.499268432786047e-06,0.053508262187365305
1.6638168860761274e-06,0.05529518292623669
1.8464249428955464e-06,0.057036347698859076
2.049074689815846e-06,0.05874548023385587
2.2739657523579273e-06,0.0603945656489581
2.523539170434766e-06,0.062022784499331594
2.800503894183631e-06,0.06358231885237985
3.107866187782014e-06,0.06512480962830579
3.4489622604057595e-06,0.06659945158313631
3.827494478516315e-06,0.06805125123620087
4.247571552536894e-06,0.06944591529086636
4.713753134116729e-06,0.07080383678364988
5.2310993080562585e-06,0.07212182103305725
5.805225516094895e-06,0.07338599460529859
6.44236350872137e-06,0.07462785352374851
7.149428986597577e-06,0.0758022421025726
7.934096665797492e-06,0.07696587797849606
8.804883581643465e-06,0.07805751083872216
9.771241535346501e-06,0.07913949158544856
1.0843659686896109e-05,0.08015665890514481
1.2033778407775906e-05,0.08115428879258522
1.3354515629298974e-05,0.08210435469962406
1.48202070579886e-05,0.08301771780856791
1.6446761779946626e-05,0.08390537627247419
1.8251834943190462e-05,0.08473856299482352
2.0255019392306664e-05,0.08556521083702323
2.2478058335487252e-05,0.08632623305371882
2.4945081352303165e-05,0.08709072179944194
2.7682866303920665e-05,0.0877901116312565
3.072112998861759e-05,0.08849062113159281
3.409285069746814e-05,0.08913920531275264
3.783462617131933e-05,0.08977555447307521
4.1987070844439056e-05,0.09038221212126643
4.659525668664687e-05,0.09095774829091709
5.170920242896755e-05,0.09152797402901179
5.7384416483024044e-05,0.09205032801708536
6.368249944718586e-05,0.09258612663747247
7.067181273927492e-05,0.09306652014557062
7.842822061337681e-05,0.09356764497556942
8.703591361485166e-05,0.09401895038301193
9.658832241158708e-05,0.0944851953343299
0.00010718913192051276,0.09492158682430242
0.00011895340673703195,0.09537420756947318
0.0001320088400831418,0.09592442987704945
0.00014649713983072864,0.09687364447232391
0.0001625755666443795,0.09907574443329879
0.00018041864093920718,0.10409751852546242
0.00020022003718155845,0.11409061441098621
0.0002221946860939524,0.12876070452616617
0.0002465811075822604,0.14367615148774412
0.0002736439997074672,0.15833646527541265
0.00030367711180354605,0.1883601586118849
0.00033700643292719284,0.25845508015807106
0.0003739937302478798,0.38148369047513286
0.0004150404757850477,0.5469608276919598
0.00046059220411451084,0.706785761674307
0.0005111433483440171,0.7750785521722193
0.0005672426068491978,0.7098241801888121
0.0006294988990221888,0.5634983867021517
0.0006985879746785249,0.408151031868686
0.0007752597488629464,0.2854971940453621
0.000860346441668451,0.21054196045762918
0.0009547716114208065,0.17265611176055468
0.001059560179277617,0.15068541005593414
0.0011758495540521582,0.13321183252581095
0.0013049019780144017,0.1200192893723955
0.001448118227674533,0.11228061445702656
0.0016070528182616384,0.10884416649756698
0.0017834308769319094,0.10788192555219164
0.0019791668678535573,0.10838495073566481
0.002196385372416547,0.10993786549317712
0.002437444150122222,0.1129162906018327
0.002704959730463137,0.11774924938491226
0.0030018358135755923,0.1245105769703012
0.003331294787934677,0.13300409190007706
0.0036969127071950323,0.14377629835825514
0.00410265810582719,0.1576957093414622
0.004552935074866948,0.17437099727507513
0.00505263106533568,0.19442431316239103
0.005607169938205458,0.2311656010615476
0.006222570836730231,0.316227230887955
0.006905513520162331,0.4610030277288059
0.007663410868007463,0.6045901824644762
0.008504489341802686,0.6559071828880759
0.009437878277775391,0.5939573881549812
0.010473708979594508,0.4617706616159999
