freq,Zreal,Zimag
10000.0,0.014366820860099801,-0.014374922722882693
7943.282347242814,0.016118697088543535,-0.01612838407780426
6309.57344480193,0.01808234583429633,-0.018094140022507494
5011.872336272725,0.02028080345881024,-0.020298049118683256
3981.0717055349733,0.022738693036636237,-0.022770848052746952
3162.2776601683795,0.025483185769033447,-0.025549816694940122
2511.8864315095802,0.028545807767324852,-0.028680253001029447
1995.2623149688789,0.03196497903457429,-0.03221619888758662
1584.8931924611138,0.035788696107667335,-0.03621990191597854
1258.9254117941675,0.04007630348314913,-0.04076005395415138
1000.0,0.04489853381270622,-0.045909877797605685
794.3282347242813,0.05033640409203217,-0.05174655307461655
630.957344480193,0.0564808456693743,-0.05835192782082625
501.1872336272725,0.0634335653704006,-0.06581200337638374
398.10717055349687,0.07130566658403716,-0.07421313399404798
316.227766016838,0.08020868141841285,-0.08363802533087301
251.18864315095797,0.09023716158690583,-0.09416999223526143
199.5262314968879,0.10145011651107512,-0.10591294617160538
158.48931924611142,0.11386281931422586,-0.11902709080860806
125.89254117941664,0.12745805514692168,-0.13377275393561835
100.0,0.14222067575821637,-0.15055057936361368
79.43282347242814,0.15819255458329815,-0.16992339022132397
63.09573444801929,0.1755334943242918,-0.1926059833898103
50.1187233627272,0.19456209053995738,-0.219421976185078
39.81071705534969,0.21575330827635394,-0.25124933204263633
31.622776601683796,0.2396921421227767,-0.2889907427795881
25.118864315095795,0.26701115101031025,-0.33359587393864737
19.95262314968879,0.29835066974080116,-0.386132609915157
15.848931924611126,0.3343619213833408,-0.4478775687222321
12.589254117941664,0.3757415998716761,-0.5203985227343697
10.0,0.4232766348166822,-0.6056284406023773
7.943282347242812,0.4778978104470391,-0.7059458851438233
6.30957344480193,0.5407576276874023,-0.8242615189751186
5.011872336272719,0.6133373557803706,-0.9640911250824189
3.981071705534969,0.6975668868858695,-1.129597385628687
3.1622776601683795,0.7959315825040609,-1.3255986489753528
2.51188643150958,0.9115423279388454,-1.5575562062944737
1.9952623149688788,1.0481479422854834,-1.8315602174213557
1.5848931924611125,1.2100714426436112,-2.154345385846223
1.2589254117941662,1.4020605293698627,-2.5333822832319637
1.0,1.629063109311981,-2.9771007081815237
