tau,gamma
1e-07,7.243231446093295e-05
1.1097524964120721e-07,0.0003725251430319009
1.2315506032928263e-07,0.001303116049438089
1.3667163564620074e-07,0.003196811517938439
1.5167168884709241e-07,0.005837463948710722
1.6831803533309585e-07,0.008672693114400673
1.867913599020781e-07,0.011438722759146099
2.0729217795953698e-07,0.014134011968022653
2.300430119772917e-07,0.016821983762518408
2.5529080682395163e-07,0.019504353818547645
2.833096101839324e-07,0.022159729109087884
3.1440354715915e-07,0.02479757742861893
3.489101213406774e-07,0.02739815058198747
3.872038781812557e-07,0.02998652211008676
4.2970047043208437e-07,0.03253440889200997
4.768611697714474e-07,0.03506570296965978
5.291978735958437e-07,0.03755985549300575
5.872786613189477e-07,0.04002841350394759
6.517339604882421e-07,0.042469502021889996
7.232633896483533e-07,0.0448731125233507
8.026433522257174e-07,0.04726067734806032
8.907354638610439e-07,0.049600964255601475
9.884959046625586e-07,0.0519333865095353
1.096985797892384e-06,0.0542155153544472
1.217382727739662e-06,0.056490727370344225
1.3509935211980278e-06,0.05872196978341087
1.499268432786047e-06,0.06093905073445163
1.6638168860761274e-06,0.06312689347897919
1.8464249428955464e-06,0.06528780939063014
2.049074689815846e-06,0.0674382876270336
2.2739657523579273e-06,0.0695490329905933
2.523539170434766e-06,0.0716659762701524
2.800503894183631e-06,0.07373657540936669
3.107866187782014e-06,0.07582209514618574
3.4489622604057595e-06,0.07786535678424608
3.827494478516315e-06,0.07992141982812322
4.247571552536894e-06,0.08195082827098231
4.713753134116729e-06,0.08398131640421883
5.2310993080562585e-06,0.08600879466461113
5.805225516094895e-06,0.08802122609065871
6.44236350872137e-06,0.09005558297830554
7.149428986597577e-06,0.09206175932281156
7.934096665797492e-06,0.09410840039152472
8.804883581643465e-06,0.0961236147210627
9.771241535346501e-06,0.09818563974519492
1.0843659686896109e-05,0.1002266036803284
1.2033778407775906e-05,0.10230689830104248
1.3354515629298974e-05,0.10438902978783893
1.48202070579886e-05,0.10649257414499448
1.6446761779946626e-05,0.1086275558153173
1.8251834943190462e-05,0.11076305934364021
2.0255019392306664e-05,0.1129575292621324
2.2478058335487252e-05,0.11513770451993906
2.4945081352303165e-05,0.11739358311675657
2.7682866303920665e-05,0.11963383046505442
3.072112998861759e-05,0.12195023227925054
3.409285069746814e-05,0.12426607228934372
3.783462617131933e-05,0.12664218321401577
4.1987070844439056e-05,0.12904625375894996
4.659525668664687e-05,0.13148417268927273
5.170920242896755e-05,0.13398382822531021
5.7384416483024044e-05,0.13649032309858763
6.368249944718586e-05,0.139086736469786
7.067181273927492e-05,0.14167318689821562
7.842822061337681e-05,0.14436237837931695
8.703591361485166e-05,0.1470427769181012
9.658832241158708e-05,0.14981832160872732
0.00010718913192051276,0.1526058830882766
0.00011895340673703195,0.15546239925083538
0.0001320088400831418,0.15836584409173327
0.00014649713983072864,0.16130197774276053
0.0001625755666443795,0.16432271661204056
0.00018041864093920718,0.1673423788684362
0.00020022003718155845,0.17047355087442273
0.0002221946860939524,0.17358465978389262
0.0002465811075822604,0.17681233273274474
0.0002736439997074672,0.18002311547927516
0.00030367711180354605,0.1833291506155626
0.00033700643292719284,0.18664290238581688
0.0003739937302478798,0.1900082959062906
0.0004150404757850477,0.193418069020559
0.00046059220411451084,0.19682526462987934
0.0005111433483440171,0.20031006011634675
0.0005672426068491978,0.2037429294128685
0.0006294988990221888,0.20726652463607578
0.0006985879746785249,0.21070742109004414
0.0007752597488629464,0.2142201095413102
0.000860346441668451,0.21764442499644276
0.0009547716114208065,0.22108693273521215
0.001059560179277617,0.2244565934165568
0.0011758495540521582,0.22776461212084997
0.0013049019780144017,0.23102257837979764
0.001448118227674533,0.23413003895910248
0.0016070528182616384,0.23719783993351642
0.0017834308769319094,0.24003743774537983
0.0019791668678535573,0.24281699380071659
0.002196385372416547,0.24531753617383187
0.002437444150122222,0.2476971819364666
0.002704959730463137,0.249778762865937
0.0030018358135755923,0.2516419365081272
0.003331294787934677,0.2532112462393185
0.0036969127071950323,0.254445368181373
0.00410265810582719,0.25539406640846407
0.004552935074866948,0.25589721389308
0.00505263106533568,0.25610585056142726
0.005607169938205458,0.25579005167476937
0.006222570836730231,0.25513846424490344
0.006905513520162331,0.2539302764151662
0.007663410868007463,0.2523130942602989
0.008504489341802686,0.25015365681702645
0.009437878277775391,0.24749725460917452
0.010473708979594508,0.2443443937522821
0.011623224686798541,0.24062038534410204
0.01289890261253308,0.2364543281762306
0.014314589375234785,0.23168542559636468
0.015885651294280528,0.2265175839764282
0.01762914118095948,0.22077445166353424
0.01956398343517065,0.21465649255538655
0.021711179456945052,0.20804783353029627
0.02409403560239527,0.20107711509161894
0.026738416158399492,0.19373764870112145
0.029673024081888724,0.1860559091006649
0.032929712550971546,0.17813680819904018
0.036543830709572546,0.16992144754792482
0.040554607358408275,0.1615853907308318
0.04500557675700498,0.15303543660637542
0.0499450511585514,0.1444552125797201
0.05542664520663107,0.13577569708304268
0.06150985788580504,0.12713311414183884
0.06826071834272393,0.11852157488803389
0.0757525025877192,0.11000340423129337
0.08406652885618333,0.1016408476678476
0.09329304026284696,0.09343052369721268
0.10353218432956637,0.08547712787094267
0.11489510001873086,0.07774361512119242
0.1275051240713013,0.07033757460109105
0.1414991297434576,0.06322451313122694
0.15702901247293774,0.05648158813107761
0.17426333860096507,0.05009967667709656
0.19338917504552322,0.044111540988318584
0.21461411978584058,0.038535502226907714
0.23816855519761607,0.03336647823187936
0.2643081486974108,0.028635996619826416
0.29331662783900486,0.024319315199328447
0.32550885998350565,0.02044210537910349
0.36123426997094304,0.01697757656192983
0.40088063288984643,0.01393272230695462
0.4448782831127585,0.011287320613469102
0.4937047852839004,0.00902801034783622
0.5478901179593945,0.007139718946630406
0.6080224261649427,0.005595795084856609
0.67475440531107,0.004379958238402718
0.748810385759003,0.0034617337065676046
0.8309941949353403,0.002819221438830633
0.9221978823334341,0.002424695551588703
1.0234114021054528,0.0022521626353933276
1.135733358343105,0.0022782994197702382
1.2603829296797273,0.002477947973680544
1.3987131026472386,0.0028298958685792196
1.552225357427048,0.003313109157773966
1.7225859653987874,0.003904881978226516
1.9116440753857036,0.004588401770608535
2.121451784910632,0.005338277412456036
2.35428641432242,0.006138894814933041
2.612675225563332,0.006964637547992097
2.8994228538828812,0.007796381924432061
3.2176417502507353,0.008612273122195152
3.5707859649004625,0.009386225743044766
3.9626886387014784,0.010102350047994736
4.397603609302721,0.010728385035020126
4.880251583654434,0.01125279875250329
5.415871378079476,0.011642956005916059
6.010276782070388,0.01188695326779576
6.669919663030129,0.011960276319001518
7.401959996915652,0.01184732157674548
8.214343584919439,0.011538691282826393
9.115888299750837,0.0110143786808868
10.11637979766207,0.010278891891987722
11.226677735108158,0.009322477270400167
12.458833642950081,0.008173307510100728
13.826221737646593,0.006825576604058893
15.343684089300131,0.005257028685073436
17.02769172225898,0.0035096104647582226
18.896523396912116,0.0018544662432848442
20.970464013232306,0.0007146146338029589
23.27202478960412,0.00019098837287999861
25.826187606826746,3.45399946220568e-05
28.66067616948256,4.181302109094574e-06
31.80625692794119,3.372896174733067e-07
35.297073027306574,1.809618854626524e-08
39.17101490809261,6.452595960288047e-10
43.47013158125035,1.5286616880259966e-11
48.241087041653735,2.4058230894044047e-13
53.535666774107185,2.515182302074834e-15
59.411339849650396,1.7467061340496243e-17
65.93188271333541,8.057702467839284e-20
73.16807143427206,2.4691197829105546e-22
81.19844993184009,5.025879287217647e-25
90.11018251665037,6.795488339733458e-28
100.0,6.1033449664752906e-31
