tau,gamma
1e-07,1.399457980798082e-65
1.1097524964120721e-07,6.001078498521079e-61
1.2315506032928263e-07,1.7093748670601544e-56
1.3667163564620074e-07,3.2343266766251467e-52
1.5167168884709241e-07,4.0650792201070124e-48
1.6831803533309585e-07,3.3938504916850264e-44
1.867913599020781e-07,1.882153165222065e-40
2.0729217795953698e-07,6.933552084274445e-37
2.300430119772917e-07,1.6966613598815475e-33
2.5529080682395163e-07,2.7578658095987913e-30
2.833096101839324e-07,2.9777599553009163e-27
3.1440354715915e-07,2.135722772585532e-24
3.489101213406774e-07,1.0175103207708855e-21
3.872038781812557e-07,3.220118082622461e-19
4.2970047043208437e-07,6.769311367692063e-17
4.768611697714474e-07,9.45275938191795e-15
5.291978735958437e-07,8.768359290119811e-13
5.872786613189477e-07,5.4029888882369935e-11
6.517339604882421e-07,2.2117267044785808e-09
7.232633896483533e-07,6.01552916914996e-08
8.026433522257174e-07,1.087470592922485e-06
8.907354638610439e-07,1.3078191821039739e-05
9.884959046625586e-07,0.00010485997616065073
1.096985797892384e-06,0.0005635098144310669
1.217382727739662e-06,0.0020553123785127013
1.3509935211980278e-06,0.005233448754897066
1.499268432786047e-06,0.009838541590226272
1.6638168860761274e-06,0.01489245192460441
1.8464249428955464e-06,0.01985101123678031
2.049074689815846e-06,0.024684007439827245
2.2739657523579273e-06,0.02950247956728837
2.523539170434766e-06,0.03432882497972966
2.800503894183631e-06,0.03911477168053791
3.107866187782014e-06,0.04388205490702105
3.4489622604057595e-06,0.04858957108621331
3.827494478516315e-06,0.053280890174779494
4.247571552536894e-06,0.05790856272727189
4.713753134116729e-06,0.06250285361584625
5.2310993080562585e-06,0.06703839120464546
5.805225516094895e-06,0.07151533525349252
6.44236350872137e-06,0.0759455564029878
7.149428986597577e-06,0.08028910586651523
7.934096665797492e-06,0.08459560014924014
8.804883581643465e-06,0.08879384528985006
9.771241535346501e-06,0.09295399390077506
1.0843659686896109e-05,0.09699800469922587
1.2033778407775906e-05,0.1009873089549589
1.3354515629298974e-05,0.1048681610066955
1.48202070579886e-05,0.1086637506259775
1.6446761779946626e-05,0.11236938306138163
1.8251834943190462e-05,0.11595319935668645
2.0255019392306664e-05,0.11946645768527858
2.2478058335487252e-05,0.1228268258601996
2.4945081352303165e-05,0.12612580703060544
2.7682866303920665e-05,0.12925677421956816
3.072112998861759e-05,0.13231769782959146
3.409285069746814e-05,0.13521650723750017
3.783462617131933e-05,0.1380183554303681
4.1987070844439056e-05,0.14068233640628622
4.659525668664687e-05,0.1432117979320448
5.170920242896755e-05,0.14563636936037921
5.7384416483024044e-05,0.14789150798245856
6.368249944718586e-05,0.15007070419804852
7.067181273927492e-05,0.1520623082789507
7.842822061337681e-05,0.15399231106792272
8.703591361485166e-05,0.1557428556392024
9.658832241158708e-05,0.15742779911696594
0.00010718913192051276,0.15896895169219444
0.00011895340673703195,0.16042725596854715
0.0001320088400831418,0.16179743461975374
0.00014649713983072864,0.16306656199457725
0.0001625755666443795,0.16430992025602079
0.00018041864093920718,0.1654479106566142
0.00020022003718155845,0.16661530441355868
0.0002221946860939524,0.167698533043597
0.0002465811075822604,0.1688498805209599
0.0002736439997074672,0.16996768845555713
0.00030367711180354605,0.17117420132422748
0.00033700643292719284,0.1724218329767947
0.0003739937302478798,0.17376630975034812
0.0004150404757850477,0.1752376508831915
0.00046059220411451084,0.1768114875095867
0.0005111433483440171,0.17859253091616348
0.0005672426068491978,0.18048904996776216
0.0006294988990221888,0.1826522326503234
0.0006985879746785249,0.18495690139203394
0.0007752597488629464,0.1875559149970927
0.000860346441668451,0.19033464837881026
0.0009547716114208065,0.19339925056516516
0.001059560179277617,0.196686208642035
0.0011758495540521582,0.20021684037913712
0.0013049019780144017,0.204003133567202
0.001448118227674533,0.20796544435681372
0.0016070528182616384,0.21219017437012755
0.0017834308769319094,0.2165095962600935
0.0019791668678535573,0.22105467023802144
0.002196385372416547,0.22561121089136413
0.002437444150122222,0.23030179833205325
0.002704959730463137,0.23492696352070297
0.0030018358135755923,0.2395410853238955
0.003331294787934677,0.24402124392322036
0.0036969127071950323,0.24830559695681595
0.00410265810582719,0.2523775432226264
0.004552935074866948,0.25603248765884423
0.00505263106533568,0.2593278974516534
0.005607169938205458,0.261947567534006
0.006222570836730231,0.26400845850844007
0.006905513520162331,0.2652307270827036
0.007663410868007463,0.2658373721167118
0.008504489341802686,0.26590155016086675
0.009437878277775391,0.265928835243259
0.010473708979594508,0.2662208873212048
0.011623224686798541,0.26583108281404655
0.01289890261253308,0.262841797818555
0.014314589375234785,0.256278872928815
0.015885651294280528,0.24801159157769168
0.01762914118095948,0.23961583543684145
0.01956398343517065,0.23153558107955646
0.021711179456945052,0.22310264758136833
0.02409403560239527,0.21407457362787435
0.026738416158399492,0.20433040012752568
0.029673024081888724,0.19391871934538224
0.032929712550971546,0.18306826302388782
0.036543830709572546,0.17180801948320532
0.040554607358408275,0.1604252794284342
0.04500557675700498,0.14890037786448126
0.0499450511585514,0.13749115342996376
0.05542664520663107,0.12620584454961647
0.06150985788580504,0.11522822058272317
0.06826071834272393,0.10463105329083876
0.0757525025877192,0.09450546026544504
0.08406652885618333,0.08496817399321475
0.09329304026284696,0.07603480930129183
0.10353218432956637,0.06782156671982957
0.11489510001873086,0.060303167738604245
0.1275051240713013,0.053554327486455916
0.1414991297434576,0.04753584156708236
0.15702901247293774,0.04226348096086941
0.17426333860096507,0.0376938197145031
0.19338917504552322,0.03379144196905917
0.21461411978584058,0.030507563911554007
0.23816855519761607,0.02777599281275192
0.2643081486974108,0.02554221506202301
0.29331662783900486,0.023728581959741528
0.32550885998350565,0.022280505089539486
0.36123426997094304,0.021121555047642578
0.40088063288984643,0.02020533176529664
0.4448782831127585,0.01946457978664403
0.4937047852839004,0.01886572763504462
0.5478901179593945,0.018356972768622994
0.6080224261649427,0.01791605510442444
0.67475440531107,0.017511134358470733
0.748810385759003,0.017126143472315707
0.8309941949353403,0.01674968567081433
0.9221978823334341,0.016367476223772336
1.0234114021054528,0.015983967400939936
1.135733358343105,0.015585327554186843
1.2603829296797273,0.015183919269554076
1.3987131026472386,0.014767680200258445
1.552225357427048,0.01434880029167313
1.7225859653987874,0.013919200623812428
1.9116440753857036,0.013485367658532504
2.121451784910632,0.013044823944188226
2.35428641432242,0.01259630506578844
2.612675225563332,0.0121429393499266
2.8994228538828812,0.011676884441956048
3.2176417502507353,0.01120509155238992
3.5707859649004625,0.01071660008801077
3.9626886387014784,0.010219189181530901
4.397603609302721,0.00970306340315597
4.880251583654434,0.009173595147527145
5.415871378079476,0.008625501875167285
6.010276782070388,0.008059647456309623
6.669919663030129,0.007476498637029694
7.401959996915652,0.006872686467525615
8.214343584919439,0.006253335785641456
9.115888299750837,0.005612364531709195
10.11637979766207,0.004955875865191903
11.226677735108158,0.004280630233151241
12.458833642950081,0.0035954864181093568
13.826221737646593,0.0028958363127042715
15.343684089300131,0.002166784325019503
17.02769172225898,0.0014175889281857247
18.896523396912116,0.0007404408918790929
20.970464013232306,0.00028373843301667407
23.27202478960412,7.564665910085523e-05
25.826187606826746,1.3666577712246688e-05
28.66067616948256,1.6537363436595498e-06
31.80625692794119,1.3337772038917337e-07
35.297073027306574,7.155454842984421e-09
39.17101490809261,2.551363723397914e-10
43.47013158125035,6.044276654863796e-12
48.241087041653735,9.51249929390383e-14
53.535666774107185,9.944881353332995e-16
59.411339849650396,6.906367031543808e-18
65.93188271333541,3.18596428789805e-20
73.16807143427206,9.762741312476842e-23
81.19844993184009,1.9872003468181556e-25
90.11018251665037,2.6868923306411244e-28
100.0,2.4132232780298375e-31
