tau,gamma,sigma_gamma
0.013852195878322836,0.0009181072042045914,0.0022286907553020424
0.015372508956757782,0.0009304653540408282,0.0022285840642904385
0.01705968019087887,0.0009811900247672868,0.0022284474041194173
0.018932022679819402,0.0010759760576947316,0.002228288828376913
0.021009859431059548,0.0012198168297947148,0.0022281211737523
0.02331574395288505,0.001416671347090409,0.0022279617587407743
0.02587470505741886,0.0016691428978042218,0.0022278307174129295
0.028714518531396612,0.001978186963225784,0.0022277479892715206
0.0318660086234881,0.0023428665994044673,0.0022277294363101502
0.03536338262060454,0.0027601729669505908,0.0022277829193476785
0.039244602144791176,0.0032249269570801572,0.002227905319651698
0.043551795200880566,0.003729774887256188,0.002228081376983466
0.04833171344740451,0.0042652870744515105,0.0022282848491212838
0.05363623965413002,0.004820162906495293,0.0022284819753829077
0.05952295085432696,0.005381540097413468,0.002228636690608602
0.06605574330440243,0.005935399495768207,0.0022287166316957993
0.07330552603441562,0.006467050543021502,0.0022286988074401238
0.08135099051749288,0.006961676708526316,0.0022285738923385257
0.09027946481238244,0.007404915408091586,0.0022283484088760352
0.10018786145028723,0.0077834434487489435,0.0022280444815768814
0.11118372935464306,0.008085537258733289,0.0022276972677180242
0.1233864212117193,0.00830157727573215,0.0022273505069746887
0.13692838896305695,0.008424467965206892,0.0022270508455531526
0.15195662148143568,0.008449948969045405,0.0022268416863228165
0.16863424003536756,0.008376778644085557,0.002226757327835929
0.18714226885980173,0.008206778406086985,0.0022268181123766898
0.20768160005138378,0.007944734397269317,0.002227027214322544
0.23047517411587662,0.0075981615067469335,0.00222736954973762
0.2557703998361011,0.007176943104857377,0.0022278130558405604
0.283841839726427,0.00669286740997962,0.0022283122757793964
0.31499419022259767,0.006159087637435239,0.0022288138302683684
0.34956558895482687,0.005589537522482923,0.002229263039739474
0.3879312850023754,0.004998336135512772,0.0022296107670029043
0.43050771196772913,0.004399215956790689,0.0022298195451140295
0.4777570080808367,0.003805005974042559,0.0022298682479990383
0.5301920323960712,0.0032271973135553703,0.0022297548973795205
0.58838193152933,0.002675612976944986,0.002229497573336562
0.6529583173584296,0.0021581961109378004,0.002229133686446426
0.7246221227415434,0.0016809234308001481,0.0022287179825653137
0.8041512096678427,0.0012478425031261639,0.002228319555358491
0.892408812421676,0.0008612240836652269,0.002228017884338737
0.9903529074050875,0.0005218140356384925,0.002227897616602054
1.0990466113217496,0.00022916385866881251,0.0022280416271646918
1.2196697205875398,-1.7985232373013963e-05,0.002228521976188146
1.353531517220237,-0.00022129229483954516,0.002229388822559149
1.5020849802075775,-0.00038240930291239943,0.0022306581429249123
1.6669425566084373,-0.0005026044580437661,0.0022323001139317494
1.849893663571735,-0.0005824421166172434,0.0022342310037321393
2.0529241112456025,-0.0006215418837423444,0.002236312079771063
2.278237657399342,-0.0006184348474494476,0.0022383590661439793
2.528279927718911,-0.00057052939161368,0.00224016484346916
2.8057649614145945,-0.00047419277072478913,0.002241536281309086
3.1137046702753675,-0.00032494791875095955,0.0022423433964810302
3.455441530928017,-0.00011777807198310982,0.0022425756725980356
3.8346848651533194,0.0001524750127872719,0.0022423967495360307
4.255551102057486,0.0004906398955364428,0.0022421853810374827
4.72260845911744,0.0009006977882021576,0.002242548422851148
5.240926527082348,0.0013852496941764074,0.002244291857573334
5.816131296941876,0.0019450032788361589,0.0022483399330391705
6.45446622624163,0.002578316420818065,0.002255601556050924
7.162860007579055,0.003280834433065919,0.002266796972894534
7.949001774861049,0.004045255610388113,0.0022822737647552127
8.821424563636043,0.004861254726916747,0.0023018537467877657
9.789597931405872,0.005715586188477052,0.0023247549703838584
10.864030743248122,0.006592377804222975,0.0023496219714482787
12.056385238417104,0.007473612983133085,0.002374674904757034
13.379603616039038,0.008339784390969641,0.002397961864816398
14.84804851390331,0.009170686932960373,0.002417677103952179
16.477658905151753,0.00994630389310302,0.002432495822378542
18.28612310501873,0.010647728860273951,0.002441873301592574
20.29307076549301,0.011258059326920686,0.00244625897243321
22.520285941872707,0.01176319683119686,0.0024471816993115137
24.99194354390693,0.012152493889414839,0.0024471714247883292
27.734871738040287,0.012419199590375626,0.00244949850711702
30.778843148958835,0.012560672580386342,0.0024577416253617353
34.156898021232664,0.012578350450827967,0.0024752401009753085
37.90570284875552,0.012477485887922708,0.0025045365155823545
42.065948364660635,0.012266679795499554,0.0025469445508546035
46.68279121162346,0.0119572576004486,0.0026023567324852032
51.80634408658257,0.011562545324056886,0.0026693335803040204
57.49221968006779,0.011097105829860563,0.0027454236436178447
63.8021343142265,0.01057599298103109,0.0028276019017284388
70.80457783163119,0.010014073191773358,0.0029127069932175635
78.57555700605558,0.009425451642133178,0.0029977934325465137
87.19942054443925,0.008823026197585184,0.003080363438190382
96.76977463487759,0.008218177790462758,0.0031584812868548015
107.39049897828905,0.007620593338849759,0.003230793794161716
119.17687433209433,0.007038207358337921,0.0032964866534780078
132.25683380462948,0.006477241837825979,0.003355204010031141
146.7723514822441,0.005942320724925665,0.00340695276649211
162.88098346169014,0.005436635086899456,0.0034520066341916975
180.75757801466406,0.0049621369933515475,0.003490819224261796
200.59617344717336,0.004519743614365145,0.003523950982950676
222.61210425370965,0.00410953718313933,0.003552011549137079
247.04433842709872,0.0037309507056779096,0.0035756169980990433
274.15807129394165,0.0033829331593361474,0.003595360215608532
304.24760402997055,0.003064091138035006,0.00361179209204418
337.6395380996514,0.0027728063655766255,0.0036254111279209068
374.69632029350714,0.002507330221201201,0.0036366592245118757
415.8201768421369,0.002265857492207141,0.00364592176076243
461.4574793090707,0.0020465821147368827,0.0036535304348884064
512.1035896512623,0.0018477378222779145,0.003659767715108224
568.3082370370716,0.0016676265178865168,0.0036648720655177267
630.6814847834339,0.001504636925181262,0.0036690433764389905
699.9003521792881,0.001357255734525645,0.0036724482325224614
776.7161630706536,0.0012240731005381117,0.0036752248023682707
861.9627009712639,0.0011037840010050858,0.003677487239475266
956.5652592169525,0.0009951866556943217,0.003679329555539714
1061.5506843970738,0.0008971789355727609,0.0036808289723256403
1178.0585220775965,0.0008087534702669281,0.003682048784908739
1307.3533857951288,0.0007289919816087069,0.003683040782882444
1450.8386835789192,0.0006570592288626365,0.0036838472814845094
1610.0718509929065,0.0005921968409638321,0.003684502814712394
1786.7812560421874,0.0005337172270641903,0.003685035539541738
1982.8849594351113,0.0004809976936450078,0.003685468395817277
2200.5115338310698,0.0004334748498765389,0.003685820061199927
2442.0231680525826,0.00039063934902366736,0.0036861057353119887
2710.041307042465,0.00035203098946816097,0.003686337782260827
3007.475105870217,0.00031723418193629796,0.0036865262562134258
3337.553006636627,0.0002858737779159698,0.0036866793307099967
3703.8577810226216,0.0002576112465873374,0.003686803648951891
4110.365418845124,0.0002321411827912215,0.00368690460934936
4561.488284729238,0.00020918812580642687,0.0036869865981220443
5062.123011332681,0.00018850366739784187,0.0036870531786560834
5617.703648971452,0.00016986382728649064,0.0036871072455822375
6234.260648549263,0.00015306667455656814,0.0036871511500982793
6918.486318011103,0.00013793017431766922,0.0036871868018696673
7677.80746280557,0.000124290240014868,0.0036872157518642638
8520.465998819702,0.00011199897300553185,0.0036872392596741742
9455.608412784362,0.00010092307231662889,0.003687258348220502
10493.385041182417,9.09423988025239e-05,0.0036872738481994577
11645.060245265304,8.194867920275e-05,0.0036872864341895143
12923.134678052123,7.384433682731565e-05,0.0036872966539814754
14341.480970437791,6.6541436758806e-05,0.00368730495240169
15915.494309189533,5.9960734547761716e-05,0.003687311690661189
