tau,gamma,sigma_gamma
5.240926527082348,0.0038917043834551623,0.0037937726778303213
5.816131296941876,0.0040963734818954475,0.0037936219850595227
6.45446622624163,0.0043001147931699246,0.003793757446420822
7.162860007579055,0.004499749324885903,0.0037946389547400903
7.949001774861049,0.004692125591090956,0.003796842005264546
8.821424563636043,0.00487417979492308,0.003801049274448839
9.789597931405872,0.005042995324770477,0.003808032335196534
10.864030743248122,0.0051958599844795115,0.0038186228813783278
12.056385238417104,0.0053303193611112035,0.003833673853534064
13.379603616039038,0.005444224779418409,0.003854012143836983
14.84804851390331,0.0055357744036699085,0.0038803859605173446
16.477658905151753,0.005603546224084967,0.003913411201907272
18.28612310501873,0.005646521902437291,0.0039535220224184075
20.29307076549301,0.0056641007409164845,0.004000930886922855
22.520285941872707,0.005656103368103092,0.004055602656098115
24.99194354390693,0.005622765090970721,0.004117245684475404
27.734871738040287,0.005564719225152062,0.004185320828477393
30.778843148958835,0.005482971069259074,0.004259067081968209
34.156898021232664,0.0053788635149714294,0.004337540718721252
37.90570284875552,0.005254035566410913,0.004419663636247892
42.065948364660635,0.005110375266001375,0.004504276175796677
46.68279121162346,0.0049499686789983635,0.0045901899595333934
51.80634408658257,0.004775046668697199,0.004676237035224217
57.49221968006779,0.004587931197015437,0.004761312612115648
63.8021343142265,0.004390982813239036,0.004844409702295838
70.80457783163119,0.0041865508539852235,0.004924644908972122
78.57555700605558,0.0039769276802538575,0.00500127535502825
87.19942054443925,0.0037643080359732253,0.005073707303425755
96.76977463487759,0.0035507543416282475,0.005141497399382296
107.39049897828905,0.0033381684520126633,0.0052043476912349155
119.17687433209433,0.0031282701241281312,0.0052620956937284415
132.25683380462948,0.0029225821736921895,0.005314700772306013
146.7723514822441,0.002722422058431669,0.005362228073016245
162.88098346169014,0.002528899422468129,0.005404831118486828
180.75757801466406,0.0023429189747883384,0.005442734051197569
200.59617344717336,0.002165187959104331,0.005476214343853718
222.61210425370965,0.0019962274024929285,0.00550558662429276
247.04433842709872,0.0018363863036352413,0.005531188089094053
274.15807129394165,0.001685857933726959,0.005553365814669316
304.24760402997055,0.0015446974681444141,0.005572466124364233
337.6395380996514,0.00141284023773751,0.005588826040499802
374.69632029350714,0.0012901199778243843,0.00560276674486277
415.8201768421369,0.0011762865533790278,0.005614588891439731
461.4574793090707,0.0010710227438966008,0.00562456956081336
512.1035896512623,0.0009739597752372826,0.005632960614636547
568.3082370370716,0.0008846913837113537,0.0056399881978093916
630.6814847834339,0.0008027862862686069,0.005645853141507789
699.9003521792881,0.0007277990075447072,0.005650732037871418
776.7161630706536,0.0006592790784274883,0.005654778782888526
861.9627009712639,0.0005967786714050439,0.005658126414168133
956.5652592169525,0.0005398587756796562,0.0056608891018342326
1061.5506843970738,0.00048809404088932725,0.005663164181382767
1178.0585220775965,0.0004410764336778355,0.005665034145387294
1307.3533857951288,0.0003984178579242217,0.005666568535440525
1450.8386835789192,0.0003597518888913733,0.005667825696227291
1610.0718509929065,0.0003247347655505161,0.00566885437010189
1786.7812560421874,0.0002930457754294091,0.005669695123237915
1982.8849594351113,0.0002643871538807531,0.005670381603758192
2200.5115338310698,0.00023848360582485534,0.005670941638750095
2442.0231680525826,0.0002150815437153369,0.0056713981812608226
2710.041307042465,0.00019394812142041625,0.00567177012075533
3007.475105870217,0.00017487013041912942,0.005672072971558781
3337.553006636627,0.0001576528125225928,0.005672319453879567
3703.8577810226216,0.00014211863244238394,0.005672519981430589
4110.365418845124,0.00012810604402414578,0.005672683068679894
4561.488284729238,0.00011546827584077451,0.005672815669551013
5062.123011332681,0.00010407215503104306,0.005672923458091386
5617.703648971452,9.379698267051874e-05,0.00567301106032611
6234.260648549263,8.45334694438119e-05,0.005673082245273437
6918.486318011103,7.618273681211882e-05,0.0056731400819536775
7677.80746280557,6.86553860997488e-05,0.005673187068192551
8520.465998819702,6.187063582650767e-05,0.005673225236109461
9455.608412784362,5.575552606951108e-05,0.005673256238388615
10493.385041182417,5.024418754155353e-05,0.005673281418749318
11645.060245265304,4.527717233132761e-05,0.005673301869451276
12923.134678052123,4.080084278531956e-05,0.005673318478180379
14341.480970437791,3.67668147571172e-05,0.005673331966248895
15915.494309189533,3.3131451354026154e-05,0.005673342919700628
