freq,Zreal,Zimag,sigma_im
1841.5179999999998,280780.4439558624,-824035.8091086675,44106118804.4082
1580.6689999999999,368109.683686852,-891340.0413188785,43751843657.61133
1362.645,461092.9262922153,-955342.5401817104,43417037340.083984
1171.875,563595.3799965988,-1018363.0948552247,43096487795.20508
1000.702,679266.4971786658,-1081511.834312891,42792213645.42383
857.4695,800302.335315526,-1139854.9884734936,42534243949.43945
734.1868,929289.9391968143,-1194457.7254048618,42321571610.69336
628.811,1064829.6873667722,-1244377.2908101585,42160903153.14844
542.7632,1199262.3613354014,-1287088.9626462641,42058929217.48047
463.5989,1348727.5817706245,-1327315.8013921017,42005708056.078125
400.1524,1492630.0880538966,-1359352.692036253,42007951464.90625
341.7969,1650604.2989488104,-1387443.2475890904,42063988269.71289
292.9687,1808072.9649791098,-1408455.4184134859,42169090847.37305
252.0161,1963862.2138902985,-1422667.2476890027,42315415625.40625
215.0229,2129270.002493102,-1430828.0886227624,42510672640.62109
184.5472,2288713.036894549,-1432093.525875383,42732003208.05469
158.0056,2449947.480869118,-1426875.8466386548,42983123964.58789
136.5291,2600128.8473541006,-1416171.5894890367,43236558395.51953
116.219,2763073.7683626786,-1398170.8457721034,43526757075.25391
99.73404000000001,2914439.397414227,-1375445.5174998082,43804344324.73828
86.00917,3057056.4756883113,-1348672.2300038468,44066772522.73828
73.8189,3199592.4946419746,-1316630.4703144687,44323143010.21094
62.91946,3342815.101348203,-1279017.5628924188,44566758049.92969
53.87931,3475652.4298570193,-1239198.612213626,44771643446.77344
46.41089,3597221.9381977096,-1198555.9477247577,44933126345.04883
39.724579999999996,3717125.996061612,-1154552.7858884423,45059355366.197266
34.21533,3825407.570387995,-1111566.022849563,45137145979.22266
29.296879999999998,3930793.61846347,-1066979.963312022,45172208044.34375
25.201610000000002,4026054.2695581242,-1024690.96380689,45163369803.16797
21.50229,4119162.571916689,-982104.6706124912,45113301129.24609
18.38235,4203995.919424505,-943038.8591981097,45031038985.76758
15.782829999999999,4280101.68155526,-908817.8845769214,44930610469.93945
13.62645,4347921.220171892,-880184.7045748914,44827081079.671875
11.71875,4412491.666465147,-856017.5664499649,44728173079.54883
9.973403999999999,4476642.374760412,-836903.1767389677,44648347029.97656
8.585165,4532560.997961643,-826126.9809240303,44614894645.052734
7.358713000000001,4587287.151061032,-822770.7801030879,44637361316.7207
6.2751,4641969.701233637,-828203.3707067361,44735524828.88281
5.387931,4693645.651675117,-842432.0107476176,44910678282.34961
4.650298,4744055.993824279,-864992.8454838889,45159613329.41211
3.9859690000000003,4798559.507530458,-898261.0579507374,45502763211.78906
3.40414,4857509.068146433,-942822.961969363,45932671723.0332
2.929687,4917843.613979737,-995254.2525720093,46400224687.6875
2.5161029999999998,4984554.739217124,-1058484.4433652014,46910943785.24805
2.1433470000000003,5062301.291396766,-1136042.5273623038,47459373211.32422
1.84402,5143517.880911799,-1218872.8840847262,47952671896.5957
1.587906,5233440.446507023,-1310654.5004710834,48393342396.021484
1.362645,5336144.5403824765,-1413976.3523765695,48767312026.25391
1.171875,5449157.370254082,-1524749.0147474548,49043776491.06836
0.997765,5583788.08503135,-1652072.0008433908,49237272131.13281
0.8616728000000001,5720255.793903978,-1775841.6956094,49344712472.51172
0.7325363,5887706.596598604,-1920684.322932628,49447576386.10156
0.6290258000000001,6061367.139159401,-2063264.9050378771,49628105552.265625
0.5425346999999999,6246073.625621655,-2207110.228395288,50020855286.43945
0.4650298,6456093.27767663,-2361813.1301629017,50860092748.48828
0.39859690000000003,6684578.0653142715,-2520480.810196152,52412553829.046875
0.3426535,6927116.568512514,-2679044.4062052146,54970728174.86719
0.29296869999999997,7197878.438364289,-2845295.3616821384,59145841410.33789
0.25147529999999996,7481161.440234949,-3008308.84554746,65231889652.01953
0.2162131,7780225.982686885,-3169476.818302599,73805108558.85938
0.18483829999999998,8110301.527298838,-3335573.415180862,86105354410.30469
0.1587906,8449042.688621504,-3494355.3043249357,102113721059.28125
0.1359484,8814354.36647593,-3653511.6279941886,123538672707.60938
0.11672060000000001,9191227.867785621,-3805666.1332680807,150495928631.92383
0.10016030000000001,9586929.135964802,-3953309.9340560585,184451957815.73047
