tau,gamma,sigma_gamma
5.2310993080562585e-06,-0.014485619688201723,0.013426600341304657
5.805225516094895e-06,-0.009407892895978875,0.013299531781713102
6.44236350872137e-06,-0.003625169895464353,0.013236032607803887
7.149428986597577e-06,0.0025919072059963355,0.013216836329062507
7.934096665797492e-06,0.008939732489977814,0.013218606950802736
8.804883581643465e-06,0.015095364790106203,0.013219031591425272
9.771241535346501e-06,0.020731711657340668,0.013200738635330351
1.0843659686896109e-05,0.02553360648697378,0.013153514079303713
1.2033778407775906e-05,0.029214044085556168,0.013074876298349379
1.3354515629298974e-05,0.03152979375003184,0.012969321951510904
1.48202070579886e-05,0.03229560029762979,0.012846592321161174
1.6446761779946626e-05,0.0313962119544442,0.012719269630186254
1.8251834943190462e-05,0.028795540817412757,0.01260018264222963
2.0255019392306664e-05,0.02454236548661015,0.012499921843743869
2.2478058335487252e-05,0.018772123306007416,0.012425035101268878
2.4945081352303165e-05,0.011704506599897968,0.012377086268887992
2.7682866303920665e-05,0.00363676664444057,0.012352895606469728
3.072112998861759e-05,-0.00506716701914911,0.012345687888244307
3.409285069746814e-05,-0.01399143524719193,0.012346810228996509
3.783462617131933e-05,-0.022686344745039833,0.012347624239853612
4.1987070844439056e-05,-0.030689099431995714,0.012341087026640201
4.659525668664687e-05,-0.037546291892468275,0.012322843184642059
5.170920242896755e-05,-0.042837148162021776,0.01229164135222567
5.7384416483024044e-05,-0.046196430234047625,0.012249180057209846
6.368249944718586e-05,-0.04733586029389869,0.012199418801785657
7.067181273927492e-05,-0.04606294313569492,0.012147617932799675
7.842822061337681e-05,-0.04229613048367753,0.012099156707933786
8.703591361485166e-05,-0.036075392443308374,0.012058519601319782
9.658832241158708e-05,-0.027567433794501994,0.012028476066884371
0.00010718913192051276,-0.017065010429348604,0.012009733505617463
0.00011895340673703195,-0.004980055572445963,0.012000966932385743
0.0001320088400831418,0.008169393959036597,0.011999293696021353
0.00014649713983072864,0.02177818660192088,0.012000986407905761
0.0001625755666443795,0.03517838001783957,0.012002299916649103
0.00018041864093920718,0.047668038621281994,0.01200015468373703
0.00020022003718155845,0.05854338912848789,0.011992669755302087
0.0002221946860939524,0.06713300553224144,0.011979375840765657
0.0002465811075822604,0.07283253465573125,0.011961195286374382
0.0002736439997074672,0.07513837587134731,0.011940053191535127
0.00030367711180354605,0.07367870089098005,0.011918464651914172
0.00033700643292719284,0.06824024600859957,0.01189895854280231
0.0003739937302478798,0.05878943053482999,0.011883559248613312
0.0004150404757850477,0.04548654876259661,0.011873413094378402
0.00046059220411451084,0.028692042337297607,0.01186863324749235
0.0005111433483440171,0.008964175761207116,0.011868350507165516
0.0005672426068491978,-0.012952202643731425,0.011870942985085758
0.0006294988990221888,-0.03614574387523817,0.011874449682525793
0.0006985879746785249,-0.05956705530729778,0.011876981780025797
0.0007752597488629464,-0.08206466829392411,0.01187711351762475
0.000860346441668451,-0.10242728462085893,0.01187415056200668
0.0009547716114208065,-0.11943074448021207,0.011868216821940406
0.001059560179277617,-0.13188789192932404,0.011860214893626072
0.0011758495540521582,-0.13869932015137465,0.011851582246858445
0.0013049019780144017,-0.1389028691433225,0.011843971542120628
0.001448118227674533,-0.13171973023139572,0.01183886763962144
0.0016070528182616384,-0.11659508835398924,0.011837301197962077
0.0017834308769319094,-0.09323140341266622,0.011839575070464913
0.0019791668678535573,-0.06161269082019771,0.0118452371184268
0.002196385372416547,-0.022018499234860656,0.01185316009790895
0.002437444150122222,0.024973313164281308,0.011861799943772499
0.002704959730463137,0.07849545017761272,0.011869513739688474
0.0030018358135755923,0.13741166121559445,0.011874939694594456
0.003331294787934677,0.20034831077006743,0.01187731418897787
0.0036969127071950323,0.2657360298242679,0.011876664473690879
0.00410265810582719,0.3318600022708722,0.011873817308788453
0.004552935074866948,0.39691705109130737,0.011870329467479054
0.00505263106533568,0.4590773736759246,0.011868129785617812
0.005607169938205458,0.5165485479564609,0.011869151020144164
0.006222570836730231,0.5676393023560422,0.011874880820990554
0.006905513520162331,0.6108205195723144,0.011886046730530734
0.007663410868007463,0.6447810290397626,0.011902329441646006
0.008504489341802686,0.6684759327778238,0.01192240151498697
0.009437878277775391,0.6811654966395508,0.01194410467532974
0.010473708979594508,0.6824430118455211,0.011964873581554444
0.011623224686798541,0.6722504741084379,0.011982267642181623
0.01289890261253308,0.6508814206193847,0.01199450701545205
0.014314589375234785,0.6189707876108343,0.012000921286566785
0.015885651294280528,0.5774721793015374,0.012002235056760156
0.01762914118095948,0.5276234517896938,0.012000596205027914
0.01956398343517065,0.47090198820311,0.011999228905467956
0.021711179456945052,0.4089714557012769,0.012001956116769557
0.02409403560239527,0.3436221718438759,0.012012405696551329
0.026738416158399492,0.2767074536104417,0.012033205113914189
0.029673024081888724,0.21007846675917108,0.012065337854176735
0.032929712550971546,0.14552013079294568,0.012107701552367267
0.036543830709572546,0.08469056471858494,0.0121571608914981
0.040554607358408275,0.029066385313413434,0.012209001929804031
0.04500557675700498,-0.02010409888544018,0.012257777471829108
0.0499450511585514,-0.06183810526519551,0.012298389641144996
0.05542664520663107,-0.09544473051528257,0.012327225038491192
0.06150985788580504,-0.12053962741623536,0.012343103120818152
0.06826071834272393,-0.1370476828487881,0.012347846077008206
0.0757525025877192,-0.1451938697574917,0.01234638280547456
0.08406652885618333,-0.14548292418433562,0.012346132233238574
0.09329304026284696,-0.1386689400649459,0.012355874215260425
0.10353218432956637,-0.12571636095165672,0.01238405759485633
0.11489510001873086,-0.10775416377498459,0.012436911504684896
0.1275051240713013,-0.08602526310261283,0.01251679746311162
0.1414991297434576,-0.061833306999574233,0.012621195989730072
0.15702901247293774,-0.0364890835199958,0.012742716734138657
0.17426333860096507,-0.011258710460879229,0.01287018640881555
0.19338917504552322,0.0126843553996423,0.0129906225930373
0.21461411978584058,0.03430167146171925,0.013091772860021904
0.23816855519761607,0.052724994934862934,0.013164712312165306
0.2643081486974108,0.06728311495947992,0.013206137067665437
0.29331662783900486,0.07751952860360234,0.013219940932609161
0.32550885998350565,0.08320056324157576,0.013217764940225873
0.36123426997094304,0.08431395679284037,0.013218122071135242
0.40088063288984643,0.08105830248223356,0.013243841799977401
0.4448782831127585,0.07382412975667307,0.013317920975182442
0.4937047852839004,0.06316771332214444,0.013458284209699776
0.5478901179593945,0.049778965700852496,0.013672756609510115
0.6080224261649427,0.034444966206137906,0.013955845683869558
0.67475440531107,0.0180108047009071,0.014288546864049678
0.748810385759003,0.0013394692543329256,0.01464129928730792
0.8309941949353403,-0.014727516374406946,0.01497927192487779
