freq,Zreal,Zimag,sigma_im
0.01,2.99211801725724,0.0026561561337388184,0.00036073400640557196
0.01258925411794166,2.9833222792179868,-0.0036928491091998694,0.00014939597011487393
0.01584893192461111,2.9755179020744547,-0.006273096079780771,0.00011805947645360249
0.019952623149688792,2.969506997197824,-0.005995787479349701,0.00011804567403617128
0.02511886431509577,2.965759917566251,-0.003961727695667605,0.00011112526413770141
0.031622776601683784,2.964358388037412,-0.0013150213747650241,9.953018946928793e-05
0.039810717055349686,2.965002027937417,0.0009093153505830287,9.101126621713362e-05
0.05011872336272714,2.967076665263688,0.0019211890880370674,8.780206330749607e-05
0.0630957344480193,2.9697741038250225,0.0012727525564741882,8.753970300912073e-05
0.07943282347242805,2.9722447634027658,-0.001100356317550677,8.720647367388423e-05
0.1,2.9737583723885415,-0.004903648208511413,8.554837182472852e-05
0.12589254117941662,2.9738450333936495,-0.009573856922230561,8.31209076346262e-05
0.1584893192461111,2.972390443176642,-0.014422892994730319,8.107029544923705e-05
0.1995262314968879,2.9696650788379797,-0.018813943275802103,8.002841853427256e-05
0.2511886431509577,2.9662771918274826,-0.022340665322673203,7.981122420774867e-05
0.31622776601683794,2.963052102046256,-0.02497756744196522,7.980425617049036e-05
0.3981071705534969,2.9608535443067288,-0.027172188928261676,7.951789835658474e-05
0.5011872336272715,2.960374359499786,-0.029857634134714317,7.887562753516875e-05
0.6309573444801929,2.9619314102416876,-0.034376373485486056,7.812897474579472e-05
0.7943282347242805,2.9653015370533105,-0.042321167491934375,7.757605873726092e-05
1.0,2.96963086825093,-0.0553139056744385,7.73342347679673e-05
1.2589254117941662,2.9734392090448147,-0.0747553961774372,7.730374744374657e-05
1.584893192461111,2.9747260860287934,-0.10158625296827495,7.729131172595771e-05
1.9952623149688788,2.971167801191305,-0.13609936665875466,7.716428335280412e-05
2.5118864315095766,2.960378598189492,-0.1778375475859093,7.692230890610219e-05
3.1622776601683795,2.9401968084865766,-0.22559672683280496,7.666065568834313e-05
3.981071705534969,2.9089510823479205,-0.2775376143969197,7.647832526647136e-05
5.011872336272715,2.8656638740481806,-0.33139013826689734,7.640735512026708e-05
6.30957344480193,2.8101591709041243,-0.3847185433245386,7.640591369728611e-05
7.943282347242805,2.7430574785560085,-0.43520413192163687,7.640312608891975e-05
10.0,2.6656605014134263,-0.4808990993078055,7.635321529120276e-05
12.589254117941664,2.5797472402855313,-0.5204100310106128,7.625993980742152e-05
15.848931924611108,2.487318742029313,-0.5529822877576862,7.616206569416306e-05
19.95262314968879,2.3903374818402776,-0.5784746770478932,7.609888834991807e-05
25.118864315095767,2.2905075788355926,-0.5972339907256128,7.608283730942134e-05
31.622776601683796,2.189133596747821,-0.6098974495827179,7.60957008241192e-05
39.81071705534969,2.0870800996109775,-0.6171642546469229,7.610633476051731e-05
50.11872336272725,1.984834359427847,-0.6195827135686613,7.6093309019587e-05
63.09573444801929,1.8826544376543475,-0.6173957689148892,7.605798749477088e-05
79.43282347242804,1.7807681820418844,-0.610475846835584,7.602064518641427e-05
100.0,1.6795787321407605,-0.5983620493471449,7.600482164793476e-05
125.89254117941664,1.5798308455534698,-0.5803923090468288,7.602064152267829e-05
158.48931924611125,1.4826999908167302,-0.5559041327236969,7.605801180732286e-05
199.5262314968879,1.389781214275045,-0.5244636840942007,7.609331056768198e-05
251.18864315095797,1.3029743525599462,-0.4860768135022795,7.610635872534743e-05
316.227766016838,1.224282448687703,-0.44133844288279533,7.609571398514703e-05
398.10717055349687,1.1555573485184818,-0.39148780617028933,7.608282924964627e-05
501.187233627272,1.098237165374818,-0.33835432857324577,7.609886541981581e-05
630.957344480193,1.0531226329244148,-0.2841989734340302,7.616204096239088e-05
794.3282347242813,1.0202329760179403,-0.231475051727017,7.625991676984967e-05
1000.0,0.9987681309250753,-0.18254699822355747,7.635322002430556e-05
1258.9254117941662,0.9871856216935829,-0.13941308824323073,7.640310657741622e-05
1584.8931924611124,0.9833806469188457,-0.10347710704465385,7.640588629254097e-05
1995.2623149688789,0.9849405780891748,-0.07540510500234632,7.640735408331878e-05
2511.8864315095802,0.9894331833142185,-0.055088268692600195,7.647829422685604e-05
3162.2776601683795,0.9946834203152508,-0.041714780726806566,7.666064296607544e-05
3981.0717055349687,0.9989971091013207,-0.033935287353756394,7.692229608657897e-05
5011.8723362727205,1.001300252838355,-0.03009198288140169,7.716424595072269e-05
6309.57344480193,1.0011780624794866,-0.028472296109640638,7.729130068234724e-05
7943.282347242814,0.9988149381077852,-0.027546332619323266,7.730371648762002e-05
10000.0,0.9948526689424129,-0.02615239074120268,7.733422191025241e-05
12589.254117941662,0.9901962299732695,-0.023605707100017526,7.757607242186992e-05
15848.93192461114,0.9858029297495301,-0.01972001097789189,7.812897269365848e-05
19952.623149688792,0.9824905870993701,-0.014746498330424629,7.887563348063509e-05
25118.864315095827,0.9807943508236767,-0.00924813136003877,7.951793482208203e-05
31622.776601683792,0.9808912014496346,-0.003936433401776185,7.980430747567269e-05
39810.71705534969,0.982598233240445,0.0004981366805054677,7.981127670708688e-05
50118.72336272724,0.985437890239498,0.0035326553469872124,8.002847880650421e-05
63095.7344480193,0.9887526039319524,0.004911864607606731,8.107031985993274e-05
79432.82347242821,0.9918443701916465,0.004688523777701903,8.312094428708505e-05
100000.0,0.9941125342665086,0.0032016411226436503,8.554841313346273e-05
125892.5411794166,0.9951653883551844,0.0010008958574019289,8.720655746197181e-05
158489.3192461114,0.9948873206323895,-0.0012661683290104975,8.753976490005755e-05
199526.2314968879,0.9934518311572709,-0.00298124956105994,8.780203643121709e-05
251188.6431509582,0.9912801453556712,-0.003684702803838036,9.101124673493999e-05
316227.7660168379,0.9889538953907683,-0.003153531003903254,9.953018855579643e-05
398107.17055349686,0.9870973074370588,-0.0014740490474309809,0.0001111252303562793
501187.2336272725,0.9862491237373692,0.0009619245932412923,0.0001180456107112704
630957.344480193,0.9867474740532968,0.0034958739696548946,0.00011805941625109284
794328.2347242822,0.9886527285796434,0.005281695067282044,0.00014939596007090827
1000000.0,0.9917330598331665,0.005395974053897135,0.0003607339688644906
