freq,Zreal,Zimag,sigma_im
0.31622776601683794,2.394146788838336,-0.6734231663867831,1.637936390919137e-05
0.3981071705534969,2.277026845596417,-0.6244124539662153,1.0856142412141168e-05
0.5011872336272715,2.176939491233318,-0.5695153498090804,2.873680857362615e-05
0.6309573444801929,2.0928479971862526,-0.5128695897292346,2.1372573148603635e-05
0.7943282347242805,2.0230406720286407,-0.45762619632296264,5.436370471123553e-06
1.0,1.965460994420953,-0.4059790659812279,-5.5527193771887084e-06
1.2589254117941662,1.917974777481465,-0.3592788120149635,-6.211149323753773e-06
1.5848931924611138,1.8785596980450059,-0.31819540698779747,5.112458899514394e-05
1.9952623149688788,1.8454176357735612,-0.2828959578764625,-3.360802365204307e-05
2.5118864315095766,1.8170215901184203,-0.25320608221227303,1.857893018275547e-05
3.1622776601683795,1.7921151859956908,-0.228749034460634,3.9907378238890345e-05
3.981071705534969,1.7696839883621145,-0.20904213248286396,-3.772561078196901e-06
5.011872336272719,1.7489151534982774,-0.19356592354597524,-1.386659016988645e-05
6.30957344480193,1.7291570794863365,-0.18179913482163101,3.531055650052295e-05
7.943282347242812,1.7098854468941749,-0.1732386484509334,-3.529544951419439e-06
10.0,1.6906777049715878,-0.16740779488463886,1.9124419707416962e-05
12.589254117941664,1.671195326733848,-0.16385427289060317,-1.3087287202839804e-05
15.848931924611126,1.6511720237820064,-0.16215192337404005,-2.5991054068086328e-05
19.95262314968879,1.6304061066953697,-0.1618959535844624,-1.0235116954415702e-05
25.118864315095795,1.6087556620643397,-0.1627028435759712,-3.4192539574373626e-05
31.622776601683796,1.5861356679189793,-0.1642078993609175,-3.976235863012434e-05
39.81071705534969,1.5625163340114216,-0.16606527540716343,-2.922924998394194e-05
50.1187233627272,1.5379218638678598,-0.1679500418540556,-8.379071355824053e-05
63.09573444801929,1.5124286947111667,-0.16956045039114542,-2.4912686703348896e-05
79.43282347242814,1.4861622925326206,-0.1706221262284089,-9.704687275702284e-05
100.0,1.4592918575930156,-0.17089460522402078,-5.820823739233205e-05
125.89254117941664,1.4320227649346329,-0.17017151627806015,-8.087327600714289e-05
158.48931924611125,1.4045870513157581,-0.16828644456109032,-4.682344969486607e-05
199.5262314968879,1.3772325898017286,-0.165111068461556,-5.64078561091641e-05
251.18864315095797,1.3502116908427872,-0.16055252397200093,-7.611491847514529e-05
316.227766016838,1.3237697957135364,-0.15454776142723858,-0.0001255612226320757
398.10717055349687,1.2981348379539241,-0.14705464872531593,-9.059922126075648e-05
501.1872336272725,1.2735078822106871,-0.13803865568479523,-0.000106594644154967
630.957344480193,1.2500558329395286,-0.12745776283554733,-9.479635368192518e-05
794.3282347242813,1.2279072057577505,-0.11524233064847067,-6.461311744576648e-05
1000.0,1.2071519392235395,-0.10127204249147326,-5.596074120584049e-05
1258.9254117941662,1.187845802801128,-0.08535303542157635,-7.94650598971991e-05
1584.8931924611138,1.170019141241978,-0.06718840159010142,-9.172526390166524e-05
1995.2623149688789,1.1536888049448404,-0.04635611071716994,-6.377453381656295e-05
2511.8864315095802,1.138871734859535,-0.022277208045125008,-3.189827068705853e-05
3162.2776601683795,1.1255994510316452,0.005815694225020707,-4.475364343692334e-05
3981.0717055349733,1.1139350426511037,0.03891707619186491,-4.958127416099245e-05
5011.872336272725,1.1039980216990575,0.07831170142162591,-2.9601596649886375e-05
6309.57344480193,1.096006690631615,0.12563416070770472,-3.6601594354479516e-05
7943.282347242814,1.0903509249207008,0.18295563466381282,-1.3985832317153779e-05
10000.0,1.087708602974745,0.252862878376618,-2.668655706861145e-05
12589.254117941662,1.089214702169011,0.3385126609355211,-3.269637228164868e-05
15848.93192461114,1.0966825840434034,0.44363734079524875,-2.597414964666811e-05
19952.623149688792,1.112862862629811,0.5724660590058193,-1.8117149778174024e-05
25118.864315095827,1.1417086822673088,0.7295271678594872,2.6003462598733762e-05
31622.776601683792,1.188600685922081,0.9193242664914578,7.513578802686993e-06
