freq,Zreal,Zimag,sigma_im
0.01,3.0077809426521562,-0.0008002892409564311,0.00023097519502934816
0.01258925411794166,3.0028065234787427,-0.003106377457271492,9.342900015374411e-05
0.01584893192461111,2.998626239049325,-0.0031723864315722494,7.666088527624737e-05
0.019952623149688792,2.9958690789065514,-0.0016287736348488124,7.651629521188141e-05
0.02511886431509577,2.9948874012145437,0.0006991684029458156,7.05525726565348e-05
0.031622776601683784,2.9956949035454317,0.002922246042118104,6.254824880169707e-05
0.039810717055349686,2.9979635288641493,0.004231973039310333,5.764798576501917e-05
0.05011872336272714,3.0010818287599665,0.004035268420579996,5.631387502402774e-05
0.0630957344480193,3.0042674537952565,0.0020550609802825193,5.630866866068729e-05
0.07943282347242805,3.0067166383740216,-0.001623752534598566,5.572446521373564e-05
0.1,3.007765597668161,-0.006575783101425259,5.4220914702973744e-05
0.12589254117941662,3.0070343811986477,-0.01212590850988704,5.2528878638824494e-05
0.1584893192461111,3.004524200143149,-0.017498691842732228,5.1404474610272644e-05
0.1995262314968879,3.000645057798099,-0.02200399309333534,5.101374172244988e-05
0.2511886431509577,2.9961611876261802,-0.025227372712137708,5.099733413249652e-05
0.31622776601683794,2.992055867358615,-0.02718987171122933,5.0900472641668415e-05
0.3981071705534969,2.9893323353691725,-0.028443924491483585,5.052592419119151e-05
0.5011872336272715,2.988781032497979,-0.030080724734304454,4.998667795375056e-05
0.6309573444801929,2.990752512699948,-0.033638303164025274,4.9520818080406315e-05
0.7943282347242805,2.9949779765202296,-0.04091675729064548,4.9275471668330795e-05
1.0,3.0004744157582217,-0.05372451512194232,4.922153777409122e-05
1.2589254117941662,3.0055591286348857,-0.07359388711000037,4.9220421142415205e-05
1.584893192461111,3.0079806257939086,-0.10151254693516165,4.91503330475318e-05
1.9952623149688788,3.0051526640914075,-0.13771791148084134,4.898657621899005e-05
2.5118864315095766,2.9944589984092853,-0.18159304181266833,4.879096434784458e-05
3.1622776601683795,2.9735821447783386,-0.23168676920651876,4.864302619411731e-05
3.981071705534969,2.940803004260002,-0.28585973897069294,4.857725316353978e-05
5.011872336272715,2.8952212511648234,-0.3415358304830818,4.856899269789494e-05
6.30957344480193,2.836858815182251,-0.39601902181495063,4.8566105674385796e-05
7.943282347242805,2.7666286141270096,-0.4468232030031487,4.8531984591981825e-05
10.0,2.686174408513799,-0.4919591617239121,4.846644421530044e-05
12.589254117941664,2.5976108291884117,-0.5301301894021719,4.839570442571883e-05
15.848931924611108,2.5032107969669153,-0.5608040923271176,4.834674706710729e-05
19.95262314968879,2.405097075502273,-0.5841522670381067,4.832794859277456e-05
25.118864315095767,2.3049935485596915,-0.6008712325563437,4.83282741341462e-05
31.622776601683796,2.204080027220314,-0.6119241659510095,4.832998147152878e-05
39.81071705534969,2.1029741176175714,-0.618254976660694,4.832205587135263e-05
50.11872336272725,2.0018387846870707,-0.6205323726700271,4.830464574112625e-05
63.09573444801929,1.9005895736228784,-0.6189751026021781,4.828493065645034e-05
79.43282347242804,1.7991558484159151,-0.6132932915553226,4.8270273838912914e-05
100.0,1.697739755267094,-0.6027576680034485,4.8265000178293604e-05
125.89254117941664,1.5970170358841027,-0.5863830030365875,4.8270298230068676e-05
158.48931924611125,1.4982352242079877,-0.5631893238433179,4.828495514486164e-05
199.5262314968879,1.4031849009927169,-0.5324888207048275,4.830469585881403e-05
251.18864315095797,1.314044573370921,-0.4941409008501978,4.832208374461189e-05
316.227766016838,1.233124498063884,-0.44872359407793283,4.83299985343244e-05
398.10717055349687,1.1625545595860627,-0.39758518596457293,4.8328306481160155e-05
501.187233627272,1.103972366834221,-0.34276250601524794,4.8327972629547133e-05
630.957344480193,1.058268032132286,-0.2867771412450679,4.8346816681643645e-05
794.3282347242813,1.0254317696171165,-0.2323433900972418,4.839573261206098e-05
1000.0,1.004531677389978,-0.1820374959409321,4.846642437694726e-05
1258.9254117941662,0.9938256056434881,-0.13798407017461045,4.8531999761625144e-05
1584.8931924611124,0.9909874039678416,-0.10161149798261704,4.856615786597018e-05
1995.2623149688789,0.9934085008463246,-0.07351474786432277,4.8569019650113177e-05
2511.8864315095802,0.9985241313184109,-0.053444101123375276,4.857727903750941e-05
3162.2776601683795,1.0041114247227052,-0.04041607209532572,4.8642998107695234e-05
3981.0717055349687,1.0085139404611803,-0.032921923437100986,4.87909251614127e-05
5011.8723362727205,1.0107622656290132,-0.029194170522202967,4.898650914242353e-05
6309.57344480193,1.010579803478376,-0.027483929630648163,4.915028915286612e-05
7943.282347242814,1.0082830747597722,-0.02630351788937446,4.922033406895565e-05
10000.0,1.004603026817542,-0.02459801331070821,4.9221497443685536e-05
12589.254117941662,1.000465104298721,-0.021824554220216896,4.92754100234194e-05
15848.93192461114,0.9967695800621096,-0.01793590854109084,4.952073597186413e-05
19952.623149688792,0.9942097732930236,-0.013281605984019507,4.998659226584934e-05
25118.864315095827,0.9931555939054687,-0.008453107319695619,5.0525860356032126e-05
31622.776601683792,0.9936156953404323,-0.004106849707739002,5.0900441730394874e-05
39810.71705534969,0.9952762637377629,-0.0007995447566031544,5.099726479418365e-05
50118.72336272724,0.9976009411447596,0.0011351758570299353,5.101365355031362e-05
63095.7344480193,0.9999668305544298,0.001649977698946259,5.1404442900526703e-05
79432.82347242821,1.0018072938219011,0.0009805084059735236,5.2528857664047024e-05
100000.0,1.0027335857508055,-0.0004182081622445821,5.422095271923055e-05
125892.5411794166,1.0026135096062796,-0.0019792251165142716,5.5724474917528966e-05
158489.3192461114,1.0015946993216192,-0.0031519524159477896,5.6308656984693783e-05
199526.2314968879,1.0000708883413807,-0.0035235891645015727,5.631379540993464e-05
251188.6431509582,0.9985996623611086,-0.002931649734648545,5.764792850104783e-05
316227.7660168379,0.9977881273592195,-0.0014886864507275277,6.254820285800378e-05
398107.17055349686,0.9981677282782864,0.00038064248641944687,7.055242666220707e-05
501187.2336272725,1.0000810226464372,0.0020087356682694235,7.651616052761767e-05
630957.344480193,1.003602195648244,0.0025550434331051974,7.666073718981536e-05
794328.2347242822,1.008510305314955,0.0011261743255204237,9.34289273928357e-05
1000000.0,1.0143290467278727,-0.0031005420615315415,0.0002309752482516636
