tau,gamma,sigma_gamma
1e-07,0.017230408060868285,0.0660467927346104
1.1097524964120721e-07,0.012503274590471847,0.05742314236694607
1.2315506032928263e-07,0.007873673522226454,0.049102780590300966
1.3667163564620074e-07,0.003492815591471299,0.04132407742519974
1.5167168884709241e-07,-0.0005036904275357301,0.0343244977094996
1.6831803533309585e-07,-0.003999823671051672,0.028341505878816887
1.867913599020781e-07,-0.006902512095280144,0.02359990838750995
2.0729217795953698e-07,-0.009144237407781475,0.020258250748515196
2.300430119772917e-07,-0.010684776234484161,0.01829985067913758
2.5529080682395163e-07,-0.011511997517004602,0.017450912930483366
2.833096101839324e-07,-0.01164166916692011,0.01726245858611246
3.1440354715915e-07,-0.011116262369682772,0.017301055402225745
3.489101213406774e-07,-0.010002779818705676,0.017266710482841847
3.872038781812557e-07,-0.008389672428165795,0.017001334803234378
4.2970047043208437e-07,-0.00638294640566528,0.01645319173356148
4.768611697714474e-07,-0.004101597168300941,0.01564108634091983
5.291978735958437e-07,-0.0016725374357520195,0.014628545407129193
5.872786613189477e-07,0.0007747885217668227,0.013506349008578397
6.517339604882421e-07,0.003113894138323303,0.012379108136828859
7.232633896483533e-07,0.0052266227814925514,0.011352287496059989
8.026433522257174e-07,0.007008181853507267,0.01051536875501294
8.907354638610439e-07,0.008371624677920408,0.00992216765859146
9.884959046625586e-07,0.009251584030607773,0.00957514764543207
1.096985797892384e-06,0.00960708746652017,0.009426343395765518
1.217382727739662e-06,0.009423318946574,0.00939764324619195
1.3509935211980278e-06,0.008712233195183217,0.009408004445602065
1.499268432786047e-06,0.00751197638692247,0.009393112214145304
1.6638168860761274e-06,0.005885117934440132,0.009313553133288547
1.8464249428955464e-06,0.003915750683972874,0.009154869077169723
2.049074689815846e-06,0.0017055689042990707,0.008923423587103003
2.2739657523579273e-06,-0.0006309175314527238,0.00864111400913703
2.523539170434766e-06,-0.0029718321100062894,0.008339307477469856
2.800503894183631e-06,-0.005193802293888439,0.008051955376562139
3.107866187782014e-06,-0.007177994192034021,0.007808832190048642
3.4489622604057595e-06,-0.008816025671649186,0.007629073281062606
