freq,Zreal,Zimag,sigma_im
0.01,2.0117805096731596,0.0006196045083552981,5.057187724386708e-05
0.01258925411794166,2.0104996388551886,-0.001027569110223281,2.1749550254843153e-05
0.01584893192461111,2.009133307945328,-0.001922118301958875,1.9303569610037985e-05
0.019952623149688792,2.0079913307151234,-0.0021893079880987987,1.9017717461010386e-05
0.02511886431509577,2.0072901732617607,-0.0020885333497573377,1.7436182173868886e-05
0.031622776601683784,2.00709478920041,-0.0019467171598293032,1.626533503587546e-05
0.039810717055349686,2.0073050946151154,-0.0020677785512690505,1.601200577018569e-05
0.05011872336272714,2.007696638888578,-0.0026469310135031066,1.600564095751572e-05
0.0630957344480193,2.008006346840692,-0.003721686950435288,1.5818023657063196e-05
0.07943282347242805,2.008035337986822,-0.005182417697091157,1.5571787702894913e-05
0.1,2.0077296297293827,-0.006845101752914751,1.5456630933496918e-05
0.12589254117941662,2.0072026118151616,-0.00856351482857054,1.5447813168048552e-05
0.1584893192461111,2.0066826300720346,-0.010337507927181022,1.5434353506461884e-05
0.1995262314968879,2.0064000542207383,-0.012368728784196037,1.538678246656988e-05
0.2511886431509577,2.006459218114916,-0.015031531621181315,1.5345242677683446e-05
0.31622776601683794,2.006756649775123,-0.018762601835561554,1.5332542011921302e-05
0.3981071705534969,2.00699619185062,-0.023915453627143535,1.533253305274762e-05
0.5011872336272715,2.006812184131263,-0.030655909747189014,1.532667265448373e-05
0.6309573444801929,2.0059559805554,-0.038973408469439974,1.5316047329509697e-05
0.7943282347242805,2.0044523231971714,-0.04884266024091488,1.530945531936362e-05
1.0,2.0026166219066086,-0.06050024886756589,1.5308344832105913e-05
1.2589254117941662,2.000858390335538,-0.07472736236521271,1.5308143613917968e-05
1.584893192461111,1.9992767101297912,-0.09298685298134757,1.5306327787803498e-05
1.9952623149688788,1.9971552669872454,-0.11727779600094834,1.5304202924067145e-05
2.5118864315095766,1.9925469464163617,-0.14965118309246606,1.5303283813106194e-05
3.1622776601683795,1.9821609114763157,-0.1914569275345137,1.530323510613718e-05
3.981071705534969,1.9617054406962426,-0.2425220834096109,1.530307831882488e-05
5.011872336272715,1.9267044063441467,-0.3005405776040746,1.5302614071927012e-05
6.30957344480193,1.8736331940491864,-0.3609436934835699,1.5302234780953383e-05
