freq,Zreal,Zimag,sigma_im
0.01,1.9672038945394863,-0.027646595323119527,0.0005502059763236034
0.01258925411794166,1.9558894345164186,-0.023199866631898658,0.00023219001250307514
0.01584893192461111,1.9476005577083146,-0.015479445486590748,0.0001813762625388904
0.019952623149688792,1.9430685128935905,-0.0056883052605769535,0.00018118926512311617
0.02511886431509577,1.9426182753402643,0.004788072041094438,0.0001720453913032216
0.031622776601683784,1.946108493608184,0.014532316688132596,0.0001553656452242258
0.039810717055349686,1.9529314596581075,0.02226142403060294,0.00014255526240036787
0.05011872336272714,1.9620778069531921,0.026987300495704858,0.00013747664964292028
0.0630957344480193,1.972262442475083,0.028147881896018134,0.00013697341848484257
0.07943282347242805,1.9820989541503482,0.025686095754394955,0.00013658269881755558
0.1,1.99030079705217,0.02005877240478071,0.0001343212524078652
0.12589254117941662,1.9958805808938775,0.012166179569618407,0.00013091727738112624
0.1584893192461111,1.9983153476736966,0.003204331577450148,0.00012803100398262046
0.1995262314968879,1.9976470760246978,-0.0055448767915322605,0.00012658335176141122
0.2511886431509577,1.9944943533756678,-0.012958371055589168,0.00012629665217467334
0.31622776601683794,1.9899629054281853,-0.018314648665125333,0.00012628057431918194
0.3981071705534969,1.9854581676942549,-0.0214933723025581,0.00012585735230086215
0.5011872336272715,1.9824201291851298,-0.023092614493094743,0.0001249599673696089
0.6309573444801929,1.9820164564211542,-0.024433677444818613,0.0001239683088223309
0.7943282347242805,1.9848414278081872,-0.027438865686690406,0.00012328289966889727
1.0,1.9906728663633293,-0.03438746882545729,0.00012301928855418254
1.2589254117941662,1.9983353828558623,-0.04757648510053514,0.00012300023192857168
1.584893192461111,2.00570554398438,-0.06893160696967016,0.00012296039827841554
1.9952623149688788,2.009874379636943,-0.09962707283298755,0.00012275543019990565
2.5118864315095766,2.007457792212024,-0.13977721956393907,0.0001224260138981137
3.1622776601683795,1.995019928426034,-0.18825635298153998,0.00012211323450683764
3.981071705534969,1.9695529072913214,-0.24268710250780146,0.00012192688522638662
5.011872336272715,1.9289426235015021,-0.29961285725613607,0.00012187312594891253
6.30957344480193,1.8723476638709005,-0.3548409620557891,0.00012187593909995798
7.943282347242805,1.80042786972892,-0.40391494335136713,0.00012185122294594564
10.0,1.7153797708489864,-0.4426511470906007,0.00012176656428275479
12.589254117941664,1.6207649240689261,-0.4676621288647027,0.00012164875065501235
15.848931924611108,1.5211494065733553,-0.4767885784099519,0.00012154797050500932
19.95262314968879,1.4216028345777656,-0.46937408908641487,0.00012149603442601631
25.118864315095767,1.327128012120008,-0.4463407142755784,0.00012148891039309717
31.622776601683796,1.2421035906242799,-0.4100541908498201,0.00012149858453769369
39.81071705534969,1.16981987746067,-0.36400057445580813,0.00012149732283051051
50.11872336272725,1.1121725336396444,-0.31232519256565894,0.0001214747035169772
63.09573444801929,1.0695530775945152,-0.2593052119260122,0.00012143897182070873
79.43282347242804,1.0409434467981553,-0.2088353851366307,0.00012140733753440713
100.0,1.0241899258271632,-0.1640014602359372,0.0001213948719440694
125.89254117941664,1.0164050227097063,-0.1267985888553511,0.00012140734722621005
158.48931924611125,1.014428771390209,-0.09802619613117258,0.00012143895935201598
199.5262314968879,1.0152759916598828,-0.0773610050471234,0.00012147471033907564
251.18864315095797,1.0165035109226999,-0.06358154106933966,0.00012149731824884213
316.227766016838,1.016449281318712,-0.05489530555365718,0.00012149857312770962
398.10717055349687,1.014319990440132,-0.0493073329444087,0.00012148890569019244
501.187233627272,1.010130463864829,-0.04496757314674937,0.00012149603565214662
630.957344480193,1.0045221319315691,-0.040443877489849456,0.00012154796616226093
794.3282347242813,0.9985051339983032,-0.03488494666427755,0.00012164873301667711
1000.0,0.9931767913839878,-0.028059632130975842,0.00012176656513673834
1258.9254117941662,0.9894675456901098,-0.020281346023040214,0.00012185122442431862
1584.8931924611124,0.9879551781390475,-0.012245023977158098,0.00012187595029233833
1995.2623149688789,0.9887717834117973,-0.004816202710799189,0.00012187314030764895
2511.8864315095802,0.9916090034612113,0.001184218967750894,0.00012192689425960523
3162.2776601683795,0.9958090237629015,0.005159993655524886,0.00012211325801070316
3981.0717055349687,1.0005148810155342,0.0068553479368347325,0.0001224260280885403
