tau,gamma,sigma_gamma
1e-07,-0.07647438119877847,0.13781994141971016
1.1097524964120721e-07,-0.07402740114608264,0.13219486209993672
1.2315506032928263e-07,-0.06973286901573772,0.12542950266603106
1.3667163564620074e-07,-0.0637540680201596,0.11769904381826281
1.5167168884709241e-07,-0.056295938634107756,0.10922123602947449
1.6831803533309585e-07,-0.04760098815751235,0.10024556700299643
1.867913599020781e-07,-0.03794393929271678,0.0910450745892818
2.0729217795953698e-07,-0.027625205316894608,0.08191006409973582
2.300430119772917e-07,-0.016963323388537788,0.07314252681775764
2.5529080682395163e-07,-0.006286520234738191,0.06504874624775492
2.833096101839324e-07,0.0040763755207393615,0.057925133239037065
3.1440354715915e-07,0.01380542474899471,0.05202972680839761
3.489101213406774e-07,0.022599193835830533,0.04753386904731525
3.872038781812557e-07,0.030184194557534738,0.04446369557988088
4.2970047043208437e-07,0.03632383427067509,0.04266624569703564
4.768611697714474e-07,0.04082656026780285,0.041837602407834656
5.291978735958437e-07,0.04355289050836575,0.04160680623487381
5.872786613189477e-07,0.044421042729140936,0.04162557896957801
6.517339604882421e-07,0.04341090528453151,0.04162305502863362
7.232633896483533e-07,0.0405661355905238,0.04142159160293392
8.026433522257174e-07,0.035994224932593966,0.040929491935607305
8.907354638610439e-07,0.02986443044069631,0.04012532775380066
9.884959046625586e-07,0.022403544449090873,0.03904137180265329
1.096985797892384e-06,0.013889546214400639,0.037748452855219085
1.217382727739662e-06,0.0046432585517948155,0.03634209967524976
1.3509935211980278e-06,-0.004981790343620673,0.0349290576733112
1.499268432786047e-06,-0.014611024727130939,0.03361342133332563
1.6638168860761274e-06,-0.023861654560818124,0.03248254687889768
1.8464249428955464e-06,-0.03235627968001609,0.03159440866647455
2.049074689815846e-06,-0.0397368117327801,0.030969425630669012
2.2739657523579273e-06,-0.045678226240397635,0.030589680884276094
2.523539170434766e-06,-0.04990163902064637,0.030406236542963965
2.800503894183631e-06,-0.05218620098895599,0.03035207729279406
3.107866187782014e-06,-0.05237932419169056,0.03035637708248543
3.4489622604057595e-06,-0.05040479006979126,0.03035635752510261
3.827494478516315e-06,-0.04626834805225144,0.030304938809260176
4.247571552536894e-06,-0.0400604874430428,0.0301741693333518
4.713753134116729e-06,-0.03195615625750747,0.02995529885525969
5.2310993080562585e-06,-0.022211304474780036,0.029656493459817482
5.805225516094895e-06,-0.011156242803110672,0.029298991302098225
6.44236350872137e-06,0.000814072524661924,0.02891228982570087
7.149428986597577e-06,0.013252597433563551,0.028528860948233592
7.934096665797492e-06,0.02567525098723422,0.028178932615276348
8.804883581643465e-06,0.03757800053705296,0.02788597706349755
9.771241535346501e-06,0.04845542506933498,0.027663574264900247
1.0843659686896109e-05,0.057820120354193705,0.027514170786684847
1.2033778407775906e-05,0.06522225077239341,0.02742987738349057
1.3354515629298974e-05,0.07026851786002908,0.027394978524356278
1.48202070579886e-05,0.07263980776133394,0.027389466585503494
1.6446761779946626e-05,0.07210680018795301,0.027392766099583125
1.8251834943190462e-05,0.06854287061659647,0.02738695754186986
2.0255019392306664e-05,0.06193369459271025,0.027359058495681498
2.2478058335487252e-05,0.05238306626176836,0.027302196453510896
2.4945081352303165e-05,0.040114569540151024,0.027215720844529334
2.7682866303920665e-05,0.0254688856467169,0.02710441845060082
3.072112998861759e-05,0.008896679887300252,0.026977065554990586
3.409285069746814e-05,-0.009052822115762638,0.026844584967033482
3.783462617131933e-05,-0.02774728957149364,0.02671809499981664
4.1987070844439056e-05,-0.04649032986918655,0.026607129851088186
