tau,gamma,sigma_gamma
1e-07,-0.0007232062404698425,0.11589721130752938
1.1097524964120721e-07,9.690971052134234e-05,0.1157037213608613
1.2315506032928263e-07,0.0008954413216475388,0.11467324065846268
1.3667163564620074e-07,0.001651606160802399,0.11244329591216198
1.5167168884709241e-07,0.0023452990927742556,0.1088697627177132
1.6831803533309585e-07,0.0029569307236085862,0.10404146508708402
1.867913599020781e-07,0.0034670645085010943,0.09827221419225536
2.0729217795953698e-07,0.003856043145798793,0.09206799766981938
2.300430119772917e-07,0.004103844229853992,0.0860594392731406
2.5529080682395163e-07,0.004190411172861008,0.08088623925195924
2.833096101839324e-07,0.004096660916658168,0.07703559289941601
3.1440354715915e-07,0.003806276855155444,0.0746838358669589
3.489101213406774e-07,0.0033082645300588354,0.07363632865388371
3.872038781812557e-07,0.002600096718418765,0.07342312790132649
4.2970047043208437e-07,0.0016911246464763607,0.07349356833888142
4.768611697714474e-07,0.0006058043554226789,0.07339509209830929
5.291978735958437e-07,-0.0006137998563335856,0.07287030045509715
5.872786613189477e-07,-0.0019068049618125027,0.07187316316882403
6.517339604882421e-07,-0.003194127908937805,0.07053042964069511
7.232633896483533e-07,-0.0043813626206336,0.0690711920742414
8.026433522257174e-07,-0.005364160004056373,0.06774235975504124
8.907354638610439e-07,-0.006036094887764021,0.06672960239801701
9.884959046625586e-07,-0.006298676165564232,0.06610668086684604
1.096985797892384e-06,-0.006072784682980115,0.06582981143789363
1.217382727739662e-06,-0.005310447322702361,0.06577455482845947
1.3509935211980278e-06,-0.004005532746658269,0.06579327776999463
1.499268432786047e-06,-0.002201754737492956,0.06576658095291808
1.6638168860761274e-06,3.634459007972879e-06,0.06563220340927216
1.8464249428955464e-06,0.002461827567580066,0.06538850271829118
2.049074689815846e-06,0.0049809582702856625,0.0650785603894363
2.2739657523579273e-06,0.00734115725836626,0.06476453733108485
2.523539170434766e-06,0.009315250670805408,0.06450213107620861
2.800503894183631e-06,0.01069317590001373,0.06432301966258672
3.107866187782014e-06,0.01130731283752251,0.06422934093159675
3.4489622604057595e-06,0.011055363634243642,0.06419946919956351
3.827494478516315e-06,0.009917314856626058,0.06420048162766365
4.247571552536894e-06,0.00796347226114169,0.06420135689341401
4.713753134116729e-06,0.005351567656251999,0.06418221656210539
5.2310993080562585e-06,0.002312392282053932,0.06413756195699914
5.805225516094895e-06,-0.0008748915011502767,0.06407402319197301
6.44236350872137e-06,-0.003914938692993086,0.0640047699214661
7.149428986597577e-06,-0.006531737487244671,0.06394323832921112
7.934096665797492e-06,-0.008502504402873923,0.06389838687039515
8.804883581643465e-06,-0.009684984655490392,0.06387266112888786
9.771241535346501e-06,-0.0100339580197083,0.06386266694969796
1.0843659686896109e-05,-0.009604238066822202,0.06386164147183483
1.2033778407775906e-05,-0.008539438429429835,0.06386243200877594
1.3354515629298974e-05,-0.007047954494972863,0.06385985287313481
1.48202070579886e-05,-0.0053696219441075055,0.06385179476514509
1.6446761779946626e-05,-0.003738033136666097,0.06383904163984616
1.8251834943190462e-05,-0.002344263241200295,0.0638241894493103
2.0255019392306664e-05,-0.0013076449974802618,0.06381025453038776
2.2478058335487252e-05,-0.0006582412062445808,0.06379951026292272
2.4945081352303165e-05,-0.0003339444361722954,0.06379287751813766
2.7682866303920665e-05,-0.00019294505966493958,0.06378992786865995
3.072112998861759e-05,-3.998296321383599e-05,0.06378933977628183
3.409285069746814e-05,0.0003373164875586365,0.06378953823561706
3.783462617131933e-05,0.0011273137174641068,0.06378925700346279
4.1987070844439056e-05,0.0024545647334437426,0.06378785614840585
4.659525668664687e-05,0.004347471497165856,0.06378535257265307
5.170920242896755e-05,0.006718585187445392,0.06378222746521062
5.7384416483024044e-05,0.009361152034568221,0.06377913200434095
6.368249944718586e-05,0.011963360424484204,0.06377661493288624
7.067181273927492e-05,0.014139396080885547,0.06377495641919392
7.842822061337681e-05,0.015474149529850934,0.06377413557326952
8.703591361485166e-05,0.015576538783851568,0.06377390757216819
9.658832241158708e-05,0.014135147507980506,0.06377393620582537
0.00010718913192051276,0.010969388848745432,0.06377392331855429
0.00011895340673703195,0.006069740842999494,0.06377369286024115
0.0001320088400831418,-0.00037829153638746504,0.06377321332251686
0.00014649713983072864,-0.007990099827765107,0.06377256700498064
0.0001625755666443795,-0.016199262711606544,0.06377189000841753
0.00018041864093920718,-0.024295428071304137,0.06377131037601966
0.00020022003718155845,-0.03147990239953202,0.06377090531007588
0.0002221946860939524,-0.036934344577485234,0.06377068666196986
0.0002465811075822604,-0.03989679913269484,0.06377061213993997
0.0002736439997074672,-0.039738768230447974,0.06377061182986318
0.00030367711180354605,-0.03603707472472095,0.06377061724688662
0.00033700643292719284,-0.028634781085969507,0.06377058261904474
0.0003739937302478798,-0.017686214530533206,0.06377049333056943
0.0004150404757850477,-0.003682015480558576,0.0637703620117995
0.00046059220411451084,0.012549065313512742,0.06377021671132303
0.0005111433483440171,0.02986418567398097,0.06377008704760746
0.0005672426068491978,0.04685811430088194,0.0637699933952392
0.0006294988990221888,0.06194359876377753,0.06376994187839785
0.0006985879746785249,0.07346004290300456,0.06376992536239748
0.0007752597488629464,0.07980809794999644,0.06376992864997871
0.000860346441668451,0.07960490326085434,0.06376993519800661
0.0009547716114208065,0.07185110012494356,0.06376993284640553
0.001059560179277617,0.05609674283791932,0.0637699169533594
0.0011758495540521582,0.032589474652994,0.06376989049036956
0.0013049019780144017,0.002385652231829738,0.06376986164180697
0.001448118227674533,-0.0325956202439901,0.06376984006122433
0.0016070528182616384,-0.0695935886084662,0.06376983309940988
0.0017834308769319094,-0.10511497485618726,0.06376984313562038
0.0019791668678535573,-0.13513580985957496,0.06376986674054677
0.002196385372416547,-0.1553900173115199,0.06376989588703097
0.002437444150122222,-0.1617269734321951,0.06376992089271229
0.002704959730463137,-0.15050891230201735,0.06376993428223811
0.0030018358135755923,-0.11900998583460165,0.06376993438119297
0.003331294787934677,-0.06577371040779312,0.06376992732715343
0.0036969127071950323,0.009114330953551075,0.0637699264240468
0.00410265810582719,0.103875804760861,0.06376994845655909
0.004552935074866948,0.21503702284852366,0.06377000762201919
0.00505263106533568,0.3375851419660236,0.06377010888866334
0.005607169938205458,0.4652763630254064,0.06377024339018357
0.006222570836730231,0.5910719434207863,0.06377038846053087
0.006905513520162331,0.7076629641358068,0.06377051380974695
0.007663410868007463,0.8080344406843061,0.06377059319218265
0.008504489341802686,0.8860148666677112,0.0637706183125137
0.009437878277775391,0.9367590956553258,0.06377060961779198
0.010473708979594508,0.9571201606816544,0.06377061815662327
0.011623224686798541,0.9458779746027055,0.06377071462844792
0.01289890261253308,0.9038080801016619,0.06377096609588918
0.014314589375234785,0.8335897260558056,0.06377140649559027
0.015885651294280528,0.7395676238188997,0.0637720119976936
0.01762914118095948,0.6273942170551017,0.06377269396021414
0.01956398343517065,0.5035881314866906,0.0637733188269704
0.021711179456945052,0.3750491782319152,0.06377375553805327
0.02409403560239527,0.24857091819938404,0.0637739389288892
0.026738416158399492,0.13038882342766556,0.06377392641690219
0.029673024081888724,0.025796231774968703,0.06377392034363735
0.032929712550971546,-0.06114755348452405,0.06377423406128808
0.036543830709572546,-0.1278016459989857,0.06377519737805379
0.040554607358408275,-0.1730143744056285,0.06377702264492598
0.04500557675700498,-0.19708336602206344,0.0637796778917737
0.0499450511585514,-0.20161577043293377,0.0637828265505887
0.05542664520663107,-0.1893060489878131,0.06378588431635666
0.06150985788580504,-0.1636535757497839,0.06378820890320112
0.06826071834272393,-0.12864515074070937,0.06378938450711027
0.0757525025877192,-0.08842834252807563,0.06378950714056784
0.08406652885618333,-0.04700042305128349,0.06378934389934585
0.09329304026284696,-0.007934742015839547,0.06379025121621082
0.10353218432956637,0.02583795772505404,0.06379380480569104
0.11489510001873086,0.05218113776815869,0.0638012067855427
0.1275051240713013,0.0698307249325758,0.06381265872497888
0.1414991297434576,0.07839975015024514,0.06382697096381615
0.15702901247293774,0.07831467614991006,0.06384166667396142
0.17426333860096507,0.07069357625723072,0.06385370683345776
0.19338917504552322,0.05718013714535797,0.06386072851733199
0.21461411978584058,0.03975001461946892,0.06386242384288894
0.23816855519761607,0.020507245332800572,0.06386149633153065
0.2643081486974108,0.0014881664241315207,0.0638636231695253
0.29331662783900486,-0.015511333425377138,0.06387609368565172
0.32550885998350565,-0.029072272084252226,0.06390527161918247
0.36123426997094304,-0.03824364105142308,0.06395361416096898
0.40088063288984643,-0.04258350137895084,0.06401744131002914
0.4448782831127585,-0.04215029786626223,0.06408671891598113
0.4937047852839004,-0.03744914543895517,0.06414763204966827
0.5478901179593945,-0.029341750492619223,0.06418773897454765
0.6080224261649427,-0.01893149273231609,0.06420230817482767
0.67475440531107,-0.007436733759379255,0.0641994866526937
0.748810385759003,0.003934481689748193,0.06420165869261418
0.8309941949353403,0.014096449087643848,0.06424106314688481
0.9221978823334341,0.022175106681450618,0.06434957465539438
1.0234114021054528,0.027568399470067284,0.06454521987489166
1.135733358343105,0.029975061374856615,0.06482050580329073
1.2603829296797273,0.02939264008074538,0.06513848525806855
1.3987131026472386,0.026088552100611784,0.06544060581911583
1.552225357427048,0.020550126236654753,0.06566619622551799
1.7225859653987874,0.013420825043427786,0.06577871165083865
1.9116440753857036,0.005430125154959109,0.06579033516367438
2.121451784910632,-0.002675987197476415,0.06577494440576254
2.35428641432242,-0.010198078713727465,0.06586017180694607
2.612675225563332,-0.01653554823336867,0.06619371874245834
2.8994228538828812,-0.02122538141715702,0.06688913136639409
3.2176417502507353,-0.023966157969693036,0.06797004133467739
3.5707859649004625,-0.024627393212285575,0.06933997245996311
3.9626886387014784,-0.02324532385448519,0.07079685980753966
4.397603609302721,-0.020006993475953472,0.07209065401369974
4.880251583654434,-0.015224988286284713,0.07300509800889632
5.415871378079476,-0.009305464845111688,0.07344097443338023
6.010276782070388,-0.002712241157753925,0.0734820235052257
6.669919663030129,0.004070282009772164,0.07342530285503135
7.401959996915652,0.010572732320334677,0.0737517222928497
8.214343584919439,0.016372529679250736,0.07501231499187935
9.115888299750837,0.021119812564630247,0.07763911762796503
10.11637979766207,0.024556053981389214,0.08176034364254595
11.226677735108158,0.026524516121990638,0.08713294791010084
12.458833642950081,0.02697237634483346,0.09322810297875625
13.826221737646593,0.025945041873988384,0.09939663280908044
15.343684089300131,0.023573788031720277,0.10502394906618429
17.02769172225898,0.020058339488589094,0.10963595347576627
18.896523396912116,0.015646315591576587,0.11295907092548912
20.970464013232306,0.01061155288734883,0.11494790588947551
23.27202478960412,0.0052332023160160945,0.11578905478062525
25.826187606826746,-0.00022279578494549535,0.11588198471942644
28.66067616948256,-0.00551867846204146,0.1157915901422188
31.80625692794119,-0.010455577035401398,0.11616495443743377
35.297073027306574,-0.014879783036708727,0.11761307028878967
39.17101490809261,-0.01868479841095466,0.12058080397490903
43.47013158125035,-0.02180974586087636,0.12525235925286363
48.241087041653735,-0.024234937639655563,0.13153512059267014
53.535666774107185,-0.02597550147236055,0.1391231246302766
59.411339849650396,-0.027073952805609147,0.14759924525773038
65.93188271333541,-0.02759250671055219,0.15652943782145834
73.16807143427206,-0.027605769707874928,0.1655253207087238
81.19844993184009,-0.02719427128852278,0.17427441622927708
90.11018251665037,-0.026439113116698443,0.18254747658187367
100.0,-0.025417850745206055,0.1901927820267296
