freq,Zreal,Zimag,sigma_im
0.01,1.9885764095171354,-0.007354068848076878,0.00010912247279848408
0.01258925411794166,1.9915582344576024,-0.0019549867500181506,5.409814429069293e-05
0.01584893192461111,1.995147598629318,0.0017350912834999122,3.579359017857886e-05
0.019952623149688792,1.9989400430524324,0.0037273324143392017,3.208506833873859e-05
0.02511886431509577,2.002531964526846,0.004142668422176143,3.200696118688118e-05
0.031622776601683784,2.005559584963992,0.003203432455716637,3.143567649077639e-05
0.039810717055349686,2.007733004748185,0.0012158822205563524,2.976694360629084e-05
0.05011872336272714,2.0088632099977617,-0.0014556903543869737,2.769312215766817e-05
0.0630957344480193,2.008879952736823,-0.004421734635670305,2.5973422728975404e-05
0.07943282347242805,2.007838753102038,-0.007304796175610306,2.495697436560862e-05
0.1,2.005915886626801,-0.009778502385351828,2.4572386362553544e-05
0.12589254117941662,2.0033910705386315,-0.0116048044357413,2.4523978611856734e-05
0.1584893192461111,2.000618572865996,-0.012665946274296402,2.4507114633920413e-05
0.1995262314968879,1.9979885383883205,-0.012987801767778251,2.4342568473001425e-05
0.2511886431509577,1.9958813459167102,-0.01275171529888297,2.4006703830348197e-05
0.31622776601683794,1.994618670040136,-0.01229280427228474,2.358465119384201e-05
0.3981071705534969,1.9944155140816928,-0.012083750764404044,2.3193531030418768e-05
0.5011872336272715,1.995337726002905,-0.01270437115719858,2.2917636873120983e-05
0.6309573444801929,1.9972693513521147,-0.014798574653454466,2.2778433669490283e-05
0.7943282347242805,1.999893600325672,-0.0190215943939549,2.2740858811154396e-05
1.0,2.002690234509468,-0.02598146670072765,2.274236029847776e-05
1.2589254117941662,2.004950879735423,-0.036179515294293196,2.2725946044799272e-05
1.584893192461111,2.005812249268247,-0.04995499593704977,2.2662321011113207e-05
1.9952623149688788,2.0043056498959912,-0.06743898441854412,2.255476037094084e-05
2.5118864315095766,1.999419592943834,-0.08852204901207017,2.242915264510925e-05
3.1622776601683795,1.9901709953101159,-0.1128392508461431,2.2317075476285808e-05
3.981071705534969,1.9756794710896215,-0.13977465176567705,2.2240624747038584e-05
5.011872336272715,1.9552386920379554,-0.16848587821471028,2.220482524273315e-05
6.30957344480193,1.9283788032777496,-0.19794755032108213,2.219894122623689e-05
7.943282347242805,1.8949144371679911,-0.2270107008686395,2.2204059454189462e-05
10.0,1.8549739371309006,-0.25447382996272694,2.220240684919217e-05
12.589254117941664,1.8090068965678108,-0.2791601319831756,2.2184227367771925e-05
15.848931924611108,1.7577689037420041,-0.2999947884021239,2.215000664362865e-05
19.95262314968879,1.7022842980732324,-0.3160761298665804,2.2108165604939334e-05
25.118864315095767,1.6437896078184617,-0.3267349315985868,2.2070123918249696e-05
31.622776601683796,1.5836619776481222,-0.33157709397784885,2.204516147163993e-05
39.81071705534969,1.5233381521890266,-0.3305063744857293,2.203706306058706e-05
50.11872336272725,1.4642303401909396,-0.3237255488505042,2.2043399128868213e-05
63.09573444801929,1.4076454746828468,-0.31171622258535336,2.205719043857357e-05
79.43282347242804,1.3547139944315025,-0.2951993178005452,2.206998133513771e-05
100.0,1.3063333452730863,-0.2750798492199351,2.2075084529504796e-05
125.89254117941664,1.263130032395857,-0.2523808400236405,2.2069981139183348e-05
158.48931924611125,1.2254423836847521,-0.22817199330858529,2.2057190841473506e-05
199.5262314968879,1.1933243736883816,-0.20349897834061892,2.2043398412885384e-05
251.18864315095797,1.1665690808901903,-0.17931889750406782,2.2037063220903264e-05
316.227766016838,1.144748772544928,-0.1564467202657056,2.2045161150452408e-05
398.10717055349687,1.1272673712347885,-0.1355162930541809,2.2070123872786063e-05
501.187233627272,1.1134202570988159,-0.11695808722150502,2.210816519243597e-05
630.957344480193,1.1024560538676476,-0.10099428152011569,2.2150005918097904e-05
794.3282347242813,1.0936352391742514,-0.087650238529001,2.218422680438925e-05
1000.0,1.0862810650886368,-0.07678007908186402,2.220240597067269e-05
1258.9254117941662,1.0798192865337972,-0.06810299225716676,2.2204059287489475e-05
1584.8931924611124,1.0738044553531614,-0.06124623414822139,2.219894064270367e-05
1995.2623149688789,1.0679319111934535,-0.05579050015317222,2.220482484543984e-05
2511.8864315095802,1.062035949300658,-0.05131350552419178,2.224062440353558e-05
3162.2776601683795,1.0560758435308755,-0.04742813041160332,2.2317074828692718e-05
3981.0717055349687,1.0501123475694503,-0.043812304920734846,2.2429152832459387e-05
5011.8723362727205,1.0442779180186452,-0.04022882277821438,2.255476030044168e-05
6309.57344480193,1.038744166235594,-0.03653437149182892,2.2662320551536386e-05
7943.282347242814,1.033689955864496,-0.032678132749367705,2.2725945517554358e-05
10000.0,1.029273158551978,-0.02869124825395275,2.2742360198946265e-05
12589.254117941662,1.0256084276991633,-0.024669177198635595,2.2740858586889345e-05
15848.93192461114,1.022752534320913,-0.02074944163456749,2.2778432778924884e-05
19952.623149688792,1.0206979236916405,-0.017087445069435603,2.291763620893006e-05
25118.864315095827,1.019374288309789,-0.01383296603952111,2.3193530618526026e-05
31622.776601683792,1.018657192852934,-0.011109600044141743,2.3584650794494788e-05
39810.71705534969,1.0183821932764654,-0.008998915863943857,2.4006703072232405e-05
50118.72336272724,1.0183625054250476,-0.007530460782128046,2.4342568720969737e-05
63095.7344480193,1.0184081142933235,-0.006678076552023349,2.450711480972423e-05
79432.82347242821,1.0183442653792254,-0.00636233678903686,2.4523978063240026e-05
100000.0,1.0180275156460996,-0.0064583494083088056,2.4572386051135986e-05
125892.5411794166,1.0173578987525782,-0.006807730722711014,2.4956974642553753e-05
158489.3192461114,1.016286222838236,-0.007233278102687812,2.597342233534583e-05
199526.2314968879,1.0148160116269678,-0.007554752357083139,2.76931214588938e-05
251188.6431509582,1.0130000679801265,-0.007604231364597425,2.9766943978659643e-05
316227.7660168379,1.0109320448855195,-0.0072396763014932475,3.1435676328128714e-05
398107.17055349686,1.0087337428606262,-0.006355644954641804,3.200696125116309e-05
501187.2336272725,1.00653915640218,-0.0048903902372989805,3.208505834506603e-05
630957.344480193,1.0044766806571854,-0.002829938119222497,3.5793625326629996e-05
794328.2347242822,1.0026515345347429,-0.00020254632919591842,5.409812920126322e-05
1000000.0,1.001131418213376,0.002913042946871336,0.00010912241264926514
