tau,gamma,sigma_gamma
1e-07,-0.033744682212827115,0.048100194024892726
1.1097524964120721e-07,-0.039094422852365085,0.04783419964596406
1.2315506032928263e-07,-0.04358786772218082,0.04777148234444622
1.3667163564620074e-07,-0.04721970648423479,0.047784048550929964
1.5167168884709241e-07,-0.04999153748617147,0.047773068101182
1.6831803533309585e-07,-0.051911953456851734,0.047666793418202
1.867913599020781e-07,-0.05299656374779005,0.04741676558239373
2.0729217795953698e-07,-0.05326795092810954,0.046993662508343
2.300430119772917e-07,-0.052755560150281156,0.046383473960005514
2.5529080682395163e-07,-0.05149552035260996,0.04558425571873589
2.833096101839324e-07,-0.04953039704715678,0.044603489712827224
3.1440354715915e-07,-0.04690887715157288,0.043455979585258056
3.489101213406774e-07,-0.04368538705278269,0.04216218244142253
3.872038781812557e-07,-0.03991964583245533,0.04074687727433397
4.2970047043208437e-07,-0.03567615633040333,0.039238080943023015
4.768611697714474e-07,-0.03102363746270953,0.03766613248873579
5.291978735958437e-07,-0.02603440193939832,0.036062873498975995
5.872786613189477e-07,-0.020783684233734334,0.03446085540876637
6.517339604882421e-07,-0.015348924327895475,0.03289250606884127
7.232633896483533e-07,-0.009809013397031663,0.03138919245104417
8.026433522257174e-07,-0.004243508177381727,0.0299801314472648
8.907354638610439e-07,0.0012681787034551917,0.028691135381401205
9.884959046625586e-07,0.006647604694876463,0.02754324067697432
1.096985797892384e-06,0.011818131456436731,0.02655135242064962
1.217382727739662e-06,0.016705758710102714,0.02572312393495719
1.3509935211980278e-06,0.021239949137651593,0.025058334198822328
1.499268432786047e-06,0.025354435511658835,0.024548985533054995
1.6638168860761274e-06,0.028988001204552916,0.02418020462745371
1.8464249428955464e-06,0.032085225274542495,0.023931835717541157
2.049074689815846e-06,0.03459718348209151,0.02378044888550962
2.2739657523579273e-06,0.036482096841908174,0.023701417227519745
2.523539170434766e-06,0.03770591967378323,0.02367076229011716
2.800503894183631e-06,0.03824285956581264,0.023666583110126965
3.107866187782014e-06,0.038075822214523214,0.02367001187927889
3.4489622604057595e-06,0.03719677474822447,0.023665733363682686
3.827494478516315e-06,0.03560702186571518,0.023642154179945602
4.247571552536894e-06,0.03331738993612987,0.023591318421555662
4.713753134116729e-06,0.03034831508226432,0.023508654493527823
5.2310993080562585e-06,0.02672983222170444,0.02339261804884539
5.805225516094895e-06,0.022501463037542635,0.02324427571543218
6.44236350872137e-06,0.017712001899468532,0.023066857369802074
7.149428986597577e-06,0.012419199835633776,0.022865294795474993
7.934096665797492e-06,0.006689347756690722,0.022645756059970407
8.804883581643465e-06,0.0005967612447790316,0.02241518400911489
9.771241535346501e-06,-0.005776829670324446,0.022180845543503754
1.0843659686896109e-05,-0.012342981235931916,0.02194990221349199
1.2033778407775906e-05,-0.019007321624485485,0.02172901401998938
1.3354515629298974e-05,-0.025670414908972816,0.02152399217403089
1.48202070579886e-05,-0.03222869579948906,0.021339517911035583
1.6446761779946626e-05,-0.038575466676675774,0.02117894284840196
1.8251834943190462e-05,-0.04460194763463221,0.02104418341610224
2.0255019392306664e-05,-0.050198369511548435,0.020935714144546702
2.2478058335487252e-05,-0.055255099251212414,0.020852656475567877
2.4945081352303165e-05,-0.05966378641163317,0.02079295070443498
2.7682866303920665e-05,-0.06331851922479359,0.020753591239142062
3.072112998861759e-05,-0.06611697832002505,0.020730900420670814
3.409285069746814e-05,-0.06796157606160591,0.020720816206408747
3.783462617131933e-05,-0.06876056941723618,0.020719170079841073
4.1987070844439056e-05,-0.06842913437496634,0.020721936907905317
4.659525668664687e-05,-0.06689039015931542,0.020725443897375684
5.170920242896755e-05,-0.06407636186423815,0.020726531470273864
5.7384416483024044e-05,-0.059928870615777896,0.020722663784713453
6.368249944718586e-05,-0.05440034100220714,0.020711990438383128
7.067181273927492e-05,-0.047454516250226675,0.020693363802029015
7.842822061337681e-05,-0.03906707248377472,0.020666317204713774
8.703591361485166e-05,-0.0292261243642713,0.020631010908239617
9.658832241158708e-05,-0.01793261546663416,0.02058815242591986
0.00010718913192051276,-0.005200587888495534,0.020538898267953107
0.00011895340673703195,0.008942673197438467,0.0204847433527314
0.0001320088400831418,0.0244566230644665,0.020427404786689363
0.00014649713983072864,0.0412875707249043,0.020368705932909893
0.0001625755666443795,0.05936892234343816,0.02031046638607748
0.00018041864093920718,0.07862155375539714,0.02025440279999944
0.00020022003718155845,0.09895430970667007,0.020202044959308194
0.0002221946860939524,0.12026462608100275,0.020154670125087017
0.0002465811075822604,0.14243927005855284,0.020113257607574757
0.0002736439997074672,0.16535519187176817,0.020078464808230227
0.00030367711180354605,0.18888048060765072,0.020050623091201814
0.00033700643292719284,0.21287541536035803,0.020029752532909038
0.0003739937302478798,0.23719360197959105,0.02001559193757646
0.0004150404757850477,0.26168318470349305,0.020007640314896432
0.00046059220411451084,0.28618812111186287,0.02000520633349567
0.0005111433483440171,0.3105495081101566,0.02000746079280579
0.0005672426068491978,0.3346069460522543,0.020013489072575455
0.0006294988990221888,0.35819992764572817,0.020022340025163392
0.0006985879746785249,0.38116923796099655,0.02003306907986436
0.0007752597488629464,0.4033583516878707,0.02004477431040685
0.000860346441668451,0.42461481375423915,0.02005662458578382
0.0009547716114208065,0.44479158954050035,0.020067880270867613
0.001059560179277617,0.46374837119213197,0.02007790692074547
0.0011758495540521582,0.48135282694396864,0.02008618353964885
0.0013049019780144017,0.49748178092592354,0.020092306590279215
0.001448118227674533,0.5120223116058611,0.0200959912886783
0.0016070528182616384,0.5248727578451735,0.020097071517778984
0.0017834308769319094,0.5359436224769638,0.020095499231397508
0.0019791668678535573,0.5451583643602191,0.020091344424931577
0.002196385372416547,0.5524540710077908,0.020084795291168075
0.002437444150122222,0.5577820051099955,0.020076158761094164
0.002704959730463137,0.5611080195748279,0.02006586035856332
0.0030018358135755923,0.5624128370605952,0.0200544426246546
0.003331294787934677,0.5616921913739112,0.020042560346954487
0.0036969127071950323,0.5589568295292509,0.020030971435348568
0.00410265810582719,0.5542323747019466,0.020020522030779968
0.004552935074866948,0.5475590517371103,0.02001212429939113
0.00505263106533568,0.5389912782861153,0.020006727022478875
0.005607169938205458,0.5285971260177256,0.020005278026673935
0.006222570836730231,0.516457657674426,0.020008679841868365
0.006905513520162331,0.502666147003282,0.020017740047360014
0.007663410868007463,0.4873271897708058,0.020033118521766247
0.008504489341802686,0.4705557151611899,0.02005527501509251
0.009437878277775391,0.4524759078389735,0.020084421411688886
0.010473708979594508,0.4332200518381235,0.020120481420657747
0.011623224686798541,0.4129273081793592,0.020163063587034742
0.01289890261253308,0.3917424387444193,0.020211449712982856
0.014314589375234785,0.36981448941575223,0.020264602548705983
0.015885651294280528,0.34729544583465355,0.020321193725532215
0.01762914118095948,0.3243388753246492,0.020379653169382308
0.01956398343517065,0.3010985685831642,0.02043823816327945
0.021711179456945052,0.27772719464800844,0.020495120493004768
0.02409403560239527,0.25437498240968637,0.02054848804074282
0.026738416158399492,0.23118844156144291,0.020596656160431895
0.029673024081888724,0.20830913536877915,0.020638184207930777
0.032929712550971546,0.1858725169950759,0.020671991209590124
0.036543830709572546,0.16400684036111102,0.0206974644870472
