tau,gamma,sigma_gamma
0.0001625755666443795,0.03502268214572268,0.013188926025294846
0.00018041864093920718,0.046962869401454554,0.01318916505748169
0.00020022003718155845,0.05731338999828495,0.013186484852724547
0.0002221946860939524,0.06543870413105424,0.013179226322727158
0.0002465811075822604,0.07076836818430365,0.013166991278303041
0.0002736439997074672,0.07282863926451455,0.01315057343288654
0.00030367711180354605,0.0712715591101869,0.013131655862751942
0.00033700643292719284,0.06590006329275866,0.013112346560324138
0.0003739937302478798,0.05668777355617749,0.013094737085222751
0.0004150404757850477,0.04379230922171473,0.013080437873288015
0.00046059220411451084,0.027561192218797714,0.013070336388443099
0.0005111433483440171,0.008529710814116243,0.013064478070116882
0.0005672426068491978,-0.01258956194789107,0.013062135985566166
0.0006294988990221888,-0.03492554131923953,0.013062070742639013
0.0006985879746785249,-0.057475272602687255,0.013062853049719327
0.0007752597488629464,-0.07913765473585954,0.013063194719393292
0.000860346441668451,-0.0987531166942972,0.013062232757093605
0.0009547716114208065,-0.11514781365110593,0.013059655825264922
0.001059560179277617,-0.12718065883814234,0.013055746496687264
0.0011758495540521582,-0.13379132217175993,0.013051224400097185
0.0013049019780144017,-0.13404721823678756,0.013047078420960877
0.001448118227674533,-0.1271874811801581,0.013044237447271609
0.0016070528182616384,-0.11266198609951061,0.013043353189339937
0.0017834308769319094,-0.09016362494799068,0.013044631106959513
0.0019791668678535573,-0.05965227561136999,0.013047781599008428
0.002196385372416547,-0.02136920736393222,0.013052073666056648
0.002437444150122222,0.02415896749425883,0.013056544530763107
0.002704959730463137,0.07612727206151249,0.013060254984940917
0.0030018358135755923,0.13347030568695573,0.013062539492907322
0.003331294787934677,0.19489072468093127,0.013063218218864374
0.0036969127071950323,0.2588973942042685,0.013062708885806964
0.00410265810582719,0.32385192503829785,0.013061976570194167
0.004552935074866948,0.3880219386534236,0.013062361848240191
0.00505263106533568,0.4496390979285252,0.013065277756711683
0.005607169938205458,0.5069597132267063,0.013071893977003755
0.006222570836730231,0.5583255953902153,0.013082800003751833
0.006905513520162331,0.6022227854213043,0.013097807273672286
0.007663410868007463,0.6373358481700961,0.013115878710651929
0.008504489341802686,0.6625955725496624,0.01313527707874783
0.009437878277775391,0.6772181677608842,0.013153884659742921
