tau,gamma,sigma_gamma
1e-07,-0.007805096825311608,0.16223431782672745
1.1097524964120721e-07,-0.0017467536604804934,0.15724303950039525
1.2315506032928263e-07,0.004429730957003386,0.15078272981124347
1.3667163564620074e-07,0.010556455607908077,0.14299528703786346
1.5167168884709241e-07,0.01645982073899077,0.13409641398875535
1.6831803533309585e-07,0.0219655402002914,0.12435905941492865
1.867913599020781e-07,0.026904007232360527,0.11410048869447893
2.0729217795953698e-07,0.031115854042070623,0.1036719491475902
2.300430119772917e-07,0.03445752444826056,0.09344946573947956
2.5529080682395163e-07,0.03680666481681527,0.08382298925482974
2.833096101839324e-07,0.0380671305947331,0.07517857971455998
3.1440354715915e-07,0.03817340513267453,0.06786538237561265
3.489101213406774e-07,0.037094234686051664,0.06214040151046836
3.872038781812557e-07,0.03483529879254377,0.05809832278453848
4.2970047043208437e-07,0.03144075873803587,0.05562110169555298
4.768611697714474e-07,0.026993558111577443,0.05439285590348386
5.291978735958437e-07,0.021614387822140202,0.05398639050333893
5.872786613189477e-07,0.015459272441923133,0.053972564404728356
6.517339604882421e-07,0.008715783887069506,0.05399883667231843
7.232633896483533e-07,0.0015979406320099088,0.053821385939367215
8.026433522257174e-07,-0.005660095994393544,0.05330443546392148
8.907354638610439e-07,-0.012811364517297363,0.05240465921437943
9.884959046625586e-07,-0.019604271806620943,0.05115157390849282
1.096985797892384e-06,-0.025791330128917878,0.04962815513074809
1.217382727739662e-06,-0.03113816893583987,0.04795229191257768
1.3509935211980278e-06,-0.035432500218576024,0.04625835378221624
1.499268432786047e-06,-0.03849269993011717,0.044678239644498886
1.6638168860761274e-06,-0.04017566387460647,0.04332244228844065
1.8464249428955464e-06,-0.0403836055171638,0.042263538816180446
2.049074689815846e-06,-0.03906948577279934,0.041526022754341495
2.2739657523579273e-06,-0.03624080081490888,0.04108594831638927
2.523539170434766e-06,-0.031961502659740404,0.040880841701461904
2.800503894183631e-06,-0.026351887471442126,0.04082645665225945
3.107866187782014e-06,-0.019586356425577378,0.04083490931849128
3.4489622604057595e-06,-0.011889031289939567,0.04082959004036091
3.827494478516315e-06,-0.0035272890023776426,0.0407546666558733
4.247571552536894e-06,0.005196636592273762,0.04057915560590233
4.713753134116729e-06,0.013955755282694327,0.04029660873829651
5.2310993080562585e-06,0.022409815153821455,0.03992165919870979
5.805225516094895e-06,0.03021781358216913,0.03948447960771078
6.44236350872137e-06,0.0370510890648319,0.03902401020870664
7.149428986597577e-06,0.04260651337220622,0.038580759368580075
7.934096665797492e-06,0.04661927728992055,0.03819005220789891
8.804883581643465e-06,0.048874753373908675,0.03787667422474601
9.771241535346501e-06,0.049218930554431495,0.0376517533873777
1.0843659686896109e-05,0.047566946632287,0.03751235213007729
1.2033778407775906e-05,0.04390929625029116,0.03744364175968627
1.3354515629298974e-05,0.0383153626241608,0.03742294547968856
1.48202070579886e-05,0.030934009374618654,0.03742459182112505
1.6446761779946626e-05,0.021991071634943182,0.037424525601724545
1.8251834943190462e-05,0.01178369986351413,0.03740389516401685
2.0255019392306664e-05,0.0006716316161714531,0.03735121587160888
2.2478058335487252e-05,-0.010934408571358745,0.03726303541582438
2.4945081352303165e-05,-0.02258685779042935,0.03714326920028937
2.7682866303920665e-05,-0.033817571853887785,0.037001507905480964
3.072112998861759e-05,-0.04415564583436549,0.03685067526224756
3.409285069746814e-05,-0.05314616427449437,0.03670445235055963
3.783462617131933e-05,-0.060369179289551766,0.036574877291786205
4.1987070844439056e-05,-0.0654581711546598,0.0364704882607808
4.659525668664687e-05,-0.06811722983147206,0.036395265467345186
5.170920242896755e-05,-0.06813620914959984,0.036348478953414046
5.7384416483024044e-05,-0.06540314918484569,0.03632536839781821
6.368249944718586e-05,-0.059913336385278626,0.036318436981926515
7.067181273927492e-05,-0.05177447392972567,0.03631904452429254
7.842822061337681e-05,-0.04120756396650904,0.036318979658414345
8.703591361485166e-05,-0.028543254913444116,0.036311742800278816
9.658832241158708e-05,-0.014213575979653115,0.03629336551620827
0.00010718913192051276,0.0012608384340069279,0.03626270068923603
0.00011895340673703195,0.01728774648947251,0.036221209710109135
0.0001320088400831418,0.033224047977114424,0.03617234986527614
0.00014649713983072864,0.04839964092809623,0.03612071058991927
0.0001625755666443795,0.0621435865617741,0.03607107087300284
0.00018041864093920718,0.07381165255114297,0.03602754117323847
0.00020022003718155845,0.08281420495433167,0.035992929002731884
0.0002221946860939524,0.08864335627376363,0.035968408302721036
0.0002465811075822604,0.0908982552684563,0.03595351759591042
0.0002736439997074672,0.08930422750660227,0.0359464626448664
0.00030367711180354605,0.08374713244782583,0.03594453754683093
0.00033700643292719284,0.07425485036733903,0.035944838901992134
0.0003739937302478798,0.06103709358933429,0.03594468200348122
0.0004150404757850477,0.044471017259596124,0.03594209604127276
0.00046059220411451084,0.025099454570963076,0.035936053642171985
0.0005111433483440171,0.0036192825819796326,0.03592650958164322
0.0005672426068491978,-0.01913672608243644,0.035914252071273564
0.0006294988990221888,-0.042224145438297,0.035900617884398064
0.0006985879746785249,-0.06461655491555973,0.03588714107969009
0.0007752597488629464,-0.0852396975678289,0.035875208869723736
0.000860346441668451,-0.10300900868246288,0.035865793271988494
0.0009547716114208065,-0.11686921147624219,0.03585930355608313
0.001059560179277617,-0.12583454844259023,0.03585557904027076
0.0011758495540521582,-0.1290281418171304,0.03585401039970503
0.0013049019780144017,-0.1257189594108965,0.035853752913295525
0.001448118227674533,-0.1153549052724614,0.035853976608017146
0.0016070528182616384,-0.09759065839447345,0.03585409697697714
0.0017834308769319094,-0.07230904443719766,0.03585393014906192
0.0019791668678535573,-0.03963494022617908,0.035853741626195236
0.002196385372416547,5.902885422415238e-05,0.035854176590220284
0.002437444150122222,0.046155442033850136,0.03585608636215148
0.002704959730463137,0.09780380921536391,0.03586029040059765
0.0030018358135755923,0.15394085898975618,0.0358673287361029
0.003331294787934677,0.21331884574416904,0.035877261741579757
0.0036969127071950323,0.27454101603053616,0.035889570383668294
0.00410265810582719,0.33610308560508884,0.03590319026184618
0.004552935074866948,0.3964393303184366,0.03591668329393978
0.00505263106533568,0.4539716970958523,0.03592852522790502
0.005607169938205458,0.5071602043774064,0.03593745523564371
0.006222570836730231,0.5545528308861805,0.0359428223082819
0.006905513520162331,0.5948330910887876,0.035944848247321595
0.007663410868007463,0.6268635658377235,0.035944745001114074
0.008504489341802686,0.6497237951526955,0.03594463828581784
0.009437878277775391,0.6627411416729103,0.03594728751679263
0.010473708979594508,0.6655134900998689,0.035955628269536084
0.011623224686798541,0.657922949687233,0.035972209391263145
0.01289890261253308,0.640140061341242,0.03599862060241208
0.014314589375234785,0.6126183646247227,0.036035032853631195
0.015885651294280528,0.5760795385479867,0.036079958099781984
0.01762914118095948,0.5314896789974455,0.036130311941110806
