tau,gamma,sigma_gamma
1e-07,-0.02025115160840585,0.06696010960986207
1.1097524964120721e-07,-0.02108545344409407,0.06194578673388931
1.2315506032928263e-07,-0.021336638587357015,0.056563292264291944
1.3667163564620074e-07,-0.021027246722482573,0.05097078104741316
1.5167168884709241e-07,-0.020192597448996707,0.04533531830929455
1.6831803533309585e-07,-0.018880154099093716,0.039829994268534445
1.867913599020781e-07,-0.017148513334277027,0.034632112351917065
2.0729217795953698e-07,-0.015066031563392812,0.029921014868576866
2.300430119772917e-07,-0.012709112196162664,0.025871687955231256
2.5529080682395163e-07,-0.010160190738361052,0.022636427963834107
2.833096101839324e-07,-0.007505467470735994,0.020306414566695453
3.1440354715915e-07,-0.004832449155799168,0.018861147751582253
3.489101213406774e-07,-0.0022273716063381244,0.018145685820404194
3.872038781812557e-07,0.0002274167864300125,0.01791299287770563
4.2970047043208437e-07,0.0024560239767339453,0.01790602968164891
4.768611697714474e-07,0.004391446802216592,0.017920040511869528
5.291978735958437e-07,0.00597777706714453,0.017822744355650493
5.872786613189477e-07,0.007172095356636987,0.01754775153239537
6.517339604882421e-07,0.007945973102110315,0.01707973328712844
7.232633896483533e-07,0.008286513802843842,0.01644021657000799
8.026433522257174e-07,0.00819687781243772,0.01567602365118342
8.907354638610439e-07,0.007696251602425264,0.014849751651841069
9.884959046625586e-07,0.006819241406972765,0.01403093501932976
1.096985797892384e-06,0.0056146919858264255,0.013286687566659999
1.217382727739662e-06,0.004143953339792006,0.012671437186151033
1.3509935211980278e-06,0.0024786405423924407,0.012217150581482034
1.499268432786047e-06,0.000697953697738285,0.011927371258287559
1.6638168860761274e-06,-0.0011143546352911926,0.011778408909158785
1.8464249428955464e-06,-0.0028732592942333213,0.011727859098894995
2.049074689815846e-06,-0.004495869765122507,0.01172666225010244
2.2739657523579273e-06,-0.005904834463478892,0.011729953408590647
2.523539170434766e-06,-0.0070316059562998134,0.01170396321907143
2.800503894183631e-06,-0.007819430633588809,0.011628859536930432
3.107866187782014e-06,-0.008225931587475088,0.011498633073947799
3.4489622604057595e-06,-0.008225164367146931,0.011319188865777258
3.827494478516315e-06,-0.007809041882282486,0.011105382749615556
4.247571552536894e-06,-0.006988046412743643,0.01087746612591265
4.713753134116729e-06,-0.0057911729885091745,0.010657175581739111
5.2310993080562585e-06,-0.004265078340196737,0.010463859099617917
5.805225516094895e-06,-0.0024724421611637126,0.010311157457614547
6.44236350872137e-06,-0.0004895812216147988,0.010204913311703383
7.149428986597577e-06,0.001596609343351929,0.010142795031454713
7.934096665797492e-06,0.0036922811036106395,0.010115689565375886
8.804883581643465e-06,0.005700688149886446,0.010110337258938092
9.771241535346501e-06,0.007526513390189393,0.010112401450531388
1.0843659686896109e-05,0.009080286241484714,0.010109192709005465
1.2033778407775906e-05,0.010282700680434687,0.010091579363883003
1.3354515629298974e-05,0.01106863853908635,0.010054936904822441
1.48202070579886e-05,0.011390707214189888,0.009999203214804013
1.6446761779946626e-05,0.011222113896650399,0.009928218044455928
1.8251834943190462e-05,0.010558719856788912,0.00984854936738387
2.0255019392306664e-05,0.009420147760835107,0.009768025340166698
2.2478058335487252e-05,0.007849851489808657,0.00969419767388413
2.4945081352303165e-05,0.005914100259445831,0.009633000039596443
2.7682866303920665e-05,0.0036998753600983036,0.009587809953928321
3.072112998861759e-05,0.0013117268933413584,0.00955908184332152
3.409285069746814e-05,-0.0011323135436356324,0.009544579467585046
3.783462617131933e-05,-0.003505619825105555,0.009540103760520098
4.1987070844439056e-05,-0.005678471859333456,0.009540488637069312
4.659525668664687e-05,-0.007523945639455576,0.009540663717545602
5.170920242896755e-05,-0.008923940629578908,0.009536525943235006
5.7384416483024044e-05,-0.00977507345548645,0.009525515871603597
6.368249944718586e-05,-0.009994159459758123,0.009506857935952837
7.067181273927492e-05,-0.009523008395433408,0.009481448899485061
7.842822061337681e-05,-0.008332277808548838,0.009451478825876656
8.703591361485166e-05,-0.006424157334137703,0.00941988836812002
9.658832241158708e-05,-0.0038336984767965987,0.009389745091946873
0.00010718913192051276,-0.0006286562065156431,0.009363668620132201
0.00011895340673703195,0.0030922309535625914,0.009343402101460061
0.0001320088400831418,0.007202529003848213,0.009329596012610726
0.00014649713983072864,0.011552901050691844,0.009321805294229187
0.0001625755666443795,0.015977269738456812,0.009318705485045787
0.00018041864093920718,0.020300146314909284,0.00931844082009337
0.00020022003718155845,0.024344860161619408,0.009319020781661884
0.0002221946860939524,0.027942368336368872,0.009318685683870941
0.0002465811075822604,0.030940281872375408,0.009316191180363243
0.0002736439997074672,0.03321171667886347,0.009310940659414622
0.00030367711180354605,0.034663563830918065,0.00930300098013154
0.00033700643292719284,0.03524377809375778,0.009292987721356848
0.0003739937302478798,0.034947305331456846,0.009281869850755707
0.0004150404757850477,0.03382030881203946,0.00927074814035353
0.00046059220411451084,0.031962410423432175,0.009260632941298095
0.0005111433483440171,0.029526733727152532,0.009252282193617617
0.0005672426068491978,0.0267176191599674,0.00924611160669267
0.0006294988990221888,0.023785974471252302,0.00924216801862564
0.0006985879746785249,0.02102232201315246,0.00924021014091546
0.0007752597488629464,0.018747704779059404,0.009239794516919425
0.000860346441668451,0.017302710860121806,0.00924040108600326
0.0009547716114208065,0.017034966956771314,0.009241531400744837
0.001059560179277617,0.018285531584695036,0.009242791724984668
0.0011758495540521582,0.02137468381636154,0.009243913461765571
0.0013049019780144017,0.026587650457031486,0.009244752835659772
0.001448118227674533,0.03416084083085025,0.00924525435119181
0.0016070528182616384,0.04426916196905495,0.00924539876705402
0.0017834308769319094,0.057014967024713314,0.009245188153431515
0.0019791668678535573,0.07241914623568846,0.009244623091482641
0.002196385372416547,0.09041480377368316,0.009243724506429728
0.002437444150122222,0.11084387739811064,0.00924256067215197
0.002704959730463137,0.13345695398447788,0.009241300243405958
0.0030018358135755923,0.15791641652094768,0.00924023260563201
0.003331294787934677,0.18380293156212701,0.009239777796375451
0.0036969127071950323,0.21062515541188986,0.009240442406522099
0.00410265810582719,0.2378324077672005,0.009242740309516688
0.004552935074866948,0.2648299385833752,0.009247086777936175
0.00505263106533568,0.2909963027817639,0.00925367968736474
0.005607169938205458,0.31570226285202807,0.009262399720000397
0.006222570836730231,0.33833056582579957,0.009272768128626225
0.006905513520162331,0.3582958917660335,0.009283971173587542
0.007663410868007463,0.375064248507897,0.00929496504747474
0.008504489341802686,0.3881710931627822,0.009304659598366828
0.009437878277775391,0.39723749523273,0.009312130878369514
0.010473708979594508,0.4019837180411514,0.009316853983046424
0.011623224686798541,0.40223968256702847,0.009318882367571295
0.01289890261253308,0.3979518873916277,0.009318933008020865
0.014314589375234785,0.3891864862658849,0.009318366815736005
0.015885651294280528,0.37612836576272457,0.009319006462766313
0.01762914118095948,0.35907621408659907,0.009322849659692056
0.01956398343517065,0.33843372243291014,0.00933168352905239
0.021711179456945052,0.3146972063400426,0.00934669122664819
0.02409403560239527,0.2884400702921539,0.009368120162245787
0.026738416158399492,0.260294659014221,0.009395118835228762
0.029673024081888724,0.23093213846766503,0.009425749753177951
0.032929712550971546,0.20104112455521772,0.009457274983149999
