tau,gamma,sigma_gamma
1e-07,0.007205471132033736,0.02771528122248635
1.1097524964120721e-07,0.008853622385720072,0.02746028930021695
1.2315506032928263e-07,0.010169121075672471,0.027369906345686337
1.3667163564620074e-07,0.011150228625990799,0.027361881453922328
1.5167168884709241e-07,0.01179884233653361,0.027369524184317286
1.6831803533309585e-07,0.0121205446611512,0.027342140423681625
1.867913599020781e-07,0.012124607100654217,0.027243694087932507
2.0729217795953698e-07,0.011823946850176625,0.027050728858148507
2.300430119772917e-07,0.011235034934140131,0.0267501814851218
2.5529080682395163e-07,0.010377755203291983,0.02633739144057767
2.833096101839324e-07,0.009275214250877184,0.025814410953814395
3.1440354715915e-07,0.007953503018995889,0.02518861736596173
3.489101213406774e-07,0.006441411603598013,0.024471586715267977
3.872038781812557e-07,0.004770099515122084,0.023678174326714714
4.2970047043208437e-07,0.002972724400892801,0.02282574730176433
4.768611697714474e-07,0.0010840329740897658,0.0219335164347406
5.291978735958437e-07,-0.0008600813917407635,0.021021917069879038
5.872786613189477e-07,-0.0028230492648173566,0.02011198939827308
6.517339604882421e-07,-0.004768118186413872,0.019224710225118017
7.232633896483533e-07,-0.006658861794308635,0.018380234919676035
8.026433522257174e-07,-0.008459698205358634,0.017597026311853354
8.907354638610439e-07,-0.010136410412291852,0.016890883541635256
9.884959046625586e-07,-0.01165666113154984,0.01627393991535522
1.096985797892384e-06,-0.012990494325865853,0.015753764451187126
1.217382727739662e-06,-0.014110815523123321,0.015332750236133116
1.3509935211980278e-06,-0.014993843069575519,0.015007968518599764
1.499268432786047e-06,-0.015619522595729407,0.01477158949245043
1.6638168860761274e-06,-0.01597189723893777,0.014611836295511205
1.8464249428955464e-06,-0.016039426560872982,0.014514303957943587
2.049074689815846e-06,-0.015815247617657846,0.014463400506475266
2.2739657523579273e-06,-0.015297372283871624,0.014443678498273634
2.523539170434766e-06,-0.014488815692612178,0.014440900356727357
2.800503894183631e-06,-0.013397651525064447,0.014442774703014367
3.107866187782014e-06,-0.012036990855079921,0.01443937647259882
3.4489622604057595e-06,-0.010424882314863382,0.014423305658831244
3.827494478516315e-06,-0.008584132483873574,0.014389652011208563
4.247571552536894e-06,-0.006542046598239537,0.014335826932999056
4.713753134116729e-06,-0.004330090915876994,0.01426131024736521
5.2310993080562585e-06,-0.0019834793342745627,0.014167345076483697
5.805225516094895e-06,0.00045931187624148606,0.014056602641744886
6.44236350872137e-06,0.0029570961107054927,0.013932830890982552
7.149428986597577e-06,0.005466588913698445,0.013800496895366852
7.934096665797492e-06,0.007943073428421599,0.013664431661960541
8.804883581643465e-06,0.01034111025445128,0.013529487182775609
9.771241535346501e-06,0.012615282180146181,0.013400217724650415
1.0843659686896109e-05,0.01472096339799478,0.013280599600082878
1.2033778407775906e-05,0.01661510208842998,0.013173804808641715
1.3354515629298974e-05,0.01825700468868341,0.01308204280831036
1.48202070579886e-05,0.01960910976041319,0.013006480825670918
1.6446761779946626e-05,0.020637739146456724,0.012947246512438587
1.8251834943190462e-05,0.021313814071564963,0.012903508861300978
2.0255019392306664e-05,0.021613524001490525,0.01287362510034988
2.2478058335487252e-05,0.021518936432167735,0.012855335216729148
