freq,Zreal,Zimag,sigma_im
0.01,2.0138202309849884,-0.00023709874346877768,3.0846708867215966e-06
0.01258925411794166,2.007545034001428,-0.0009160173698887775,1.2438336280951034e-06
0.01584893192461111,2.003940960542911,-0.0005560911891109299,1.2432879463730728e-06
0.019952623149688792,2.002241243632385,-0.0001171387426666115,1.0249580006949088e-06
0.02511886431509577,2.001634475571227,-9.29030413772125e-05,8.62778631649519e-07
0.031622776601683784,2.001425569965387,-0.0005811339128740656,8.367567310152424e-07
0.039810717055349686,2.001147032851679,-0.0014107193204608848,8.337143939662894e-07
0.05011872336272714,2.000602363279115,-0.0022949007847614666,7.912088939576734e-07
0.0630957344480193,1.9998393648801291,-0.0029763759284833213,7.417239880069815e-07
0.07943282347242805,1.999066939363418,-0.003333697225286869,7.167066278235268e-07
0.1,1.9985412420193935,-0.0034289879158109215,7.183148813538764e-07
0.12589254117941662,1.9984531707847102,-0.003491700540934062,7.130180477155079e-07
0.1584893192461111,1.998847550854066,-0.0038492423343257087,6.976025157534593e-07
0.1995262314968879,1.9995952849976233,-0.00482853897710811,6.798334903912462e-07
0.2511886431509577,2.0004251612320223,-0.006660185143061881,6.720787353309277e-07
0.31622776601683794,2.001005363243178,-0.00941618250629972,6.69917000983844e-07
0.3981071705534969,2.0010501239447063,-0.013003639390689159,6.703349519909807e-07
0.5011872336272715,2.000418234633174,-0.017221444036067624,6.668059056025299e-07
0.6309573444801929,1.9991698639538886,-0.021869358905462377,6.555703531141432e-07
0.7943282347242805,1.997556969323013,-0.026882096724534676,6.529127727361583e-07
1.0,1.995938850548152,-0.03245081561965435,6.541439079299494e-07
1.2589254117941662,1.994634449480485,-0.0390929518601979,6.516907924414284e-07
1.584893192461111,1.9937419716894809,-0.04764037473364624,6.48990342799749e-07
1.9952623149688788,1.9929693580131713,-0.05913300625604734,6.465988926507293e-07
2.5118864315095766,1.9915222978338156,-0.07462801222050075,6.406264119185323e-07
3.1622776601683795,1.9880882766428607,-0.09495663408085875,6.396741012437701e-07
3.981071705534969,1.98093673265529,-0.12047750048395756,6.411482367241206e-07
5.011872336272715,1.9681304975456608,-0.15088152824785084,6.435668402637873e-07
6.30957344480193,1.9478178565591135,-0.18509717626977817,6.411224382496528e-07
