freq,Zreal,Zimag,sigma_im
0.01,1.9773291476041899,-0.0017396603043664527,6.124036489074669e-05
0.01258925411794166,1.987542063376389,0.0003183853889083821,2.3710817346866975e-05
0.01584893192461111,1.9939883328161745,-0.00029389160323489705,2.1542600327162376e-05
0.019952623149688792,1.99721333491143,-0.0018802207623878076,2.0763214784391693e-05
0.02511886431509577,1.9981373688722859,-0.0032378788485232235,1.804874020194802e-05
0.031622776601683784,1.9978453586262934,-0.003742141317900405,1.593885297790365e-05
0.039810717055349686,1.9973600848523685,-0.003330775400854691,1.5280600621725426e-05
0.05011872336272714,1.997443121725683,-0.002394236978233266,1.5271055094245867e-05
0.0630957344480193,1.9984616896964889,-0.001594051458340573,1.5064286263744009e-05
0.07943282347242805,2.0003469062854347,-0.0016455736972034174,1.4515411748128315e-05
0.1,2.002651137827086,-0.003109004744601407,1.3943684979977888e-05
0.12589254117941662,2.004692199850507,-0.006232230168734532,1.362542283356305e-05
0.1584893192461111,2.0057536373590685,-0.010880190535544898,1.3557651289630712e-05
0.1995262314968879,2.0052969451005764,-0.016569099164144063,1.3554711140173481e-05
0.2511886431509577,2.003136407100357,-0.022602563268890208,1.3465347519225901e-05
0.31622776601683794,1.9995319281938977,-0.02828447198984918,1.3280807105164882e-05
0.3981071705534969,1.9951696322326717,-0.03316481827110351,1.3092391895064281e-05
0.5011872336272715,1.9910219481257978,-0.03726350705960613,1.2981495307595736e-05
0.6309573444801929,1.9881044939293417,-0.041216718551055465,1.2953310261298867e-05
0.7943282347242805,1.9871713146679544,-0.046301350689645915,1.2953570545981563e-05
1.0,1.9884078059843124,-0.054314354876055404,1.29265576358506e-05
1.2589254117941662,1.9911877564175902,-0.06731175857339622,1.2861216977633205e-05
1.584893192461111,1.993955030711373,-0.08724165291440045,1.2785534954318223e-05
1.9952623149688788,1.9942716622558376,-0.1155305831977671,1.2733334208814284e-05
2.5118864315095766,1.989045342524565,-0.15269811040499803,1.2715075945024523e-05
3.1622776601683795,1.9749155546222554,-0.19807609409730276,1.2714614667785895e-05
3.981071705534969,1.94874530394393,-0.24969607854728793,1.2709103061503413e-05
5.011872336272715,1.9081410549332818,-0.3043818762413366,1.268734343806699e-05
6.30957344480193,1.8519123522921008,-0.3580492353292186,1.2656350210527023e-05
7.943282347242805,1.7803875658468775,-0.4061771116970476,1.2630376297728674e-05
10.0,1.6955230457719703,-0.444382195178747,1.2617988450980278e-05
12.589254117941664,1.6007763400359518,-0.469007042910647,1.2616512461427476e-05
15.848931924611108,1.5007540526015946,-0.47762634275264304,1.2617256926805709e-05
19.95262314968879,1.4006839994854374,-0.46938761919557237,1.2612089628660783e-05
25.118864315095767,1.3057921519079159,-0.4451294751875139,1.2601540183787563e-05
31.622776601683796,1.2206815455588658,-0.4072580561548307,1.2590266867285038e-05
39.81071705534969,1.148809690584659,-0.35940335086516484,1.2582803859739755e-05
50.11872336272725,1.0921432038707113,-0.30591379731765755,1.2580862728484021e-05
63.09573444801929,1.0510368900918838,-0.25127346359187186,1.2582757360934949e-05
79.43282347242804,1.0243454086626451,-0.19953633648927394,1.2585042959756265e-05
100.0,1.0097364212078024,-0.15386531070426201,1.25860509156972e-05
125.89254117941664,1.0041420044849723,-0.1162412889165978,1.2584808086746335e-05
158.48931924611125,1.0042658206030537,-0.0873749809263984,1.2582431250240944e-05
199.5262314968879,1.0070600587262557,-0.06681724144422674,1.2580547035234702e-05
251.18864315095797,1.010098314188005,-0.05323003223440992,1.2582533499561066e-05
316.227766016838,1.0117951514324988,-0.04475569808550972,1.2590069625062483e-05
398.10717055349687,1.011454672313933,-0.03941094522878075,1.2601309036686104e-05
501.187233627272,1.0091625166721496,-0.03543516128212332,1.2611734203638036e-05
630.957344480193,1.0055622170599288,-0.031538545981277366,1.2616705679313611e-05
794.3282347242813,1.001573109433475,-0.027020180653607895,1.2616262404563372e-05
1000.0,0.998110822012709,-0.021753763352819533,1.2617587300312039e-05
1258.9254117941662,0.9958631257418411,-0.01606402112986416,1.263018570973884e-05
1584.8931924611124,0.9951563965988601,-0.010534798634580511,1.2656035325964154e-05
1995.2623149688789,0.9959254924877745,-0.005797807250615961,1.2687051278437167e-05
2511.8864315095802,0.9977774542098888,-0.0023483513868995942,1.2708674410166765e-05
3162.2776601683795,1.0001215909421677,-0.0004228259834064829,1.2714460687845985e-05
3981.0717055349687,1.0023283376622212,4.465779045403906e-05,1.271476787501058e-05
5011.8723362727205,1.0038780282567894,-0.0006121182156277882,1.2733035933631953e-05
6309.57344480193,1.0044677058516929,-0.0018858932265288786,1.2785328979969535e-05
7943.282347242814,1.004056957725325,-0.0032217670603529314,1.2861054574209163e-05
10000.0,1.0028492010758108,-0.004142524468136344,1.2926556072212492e-05
12589.254117941662,1.0012193496022563,-0.004345048914757399,1.29534191528613e-05
15848.93192461114,0.9996094090398877,-0.003748833050977396,1.2953440106766578e-05
19952.623149688792,0.9984184493979923,-0.0024899771495654477,1.2981565926217797e-05
25118.864315095827,0.9979121349305462,-0.0008668828946554186,1.309247396363844e-05
31622.776601683792,0.9981704474703161,0.0007463948430483924,1.328094411823244e-05
39810.71705534969,0.999082313644023,0.0019972242724008993,1.346529134460539e-05
50118.72336272724,1.0003849511151828,0.0026394719047004855,1.3554807915650002e-05
63095.7344480193,1.0017362501055895,0.0025884973832432934,1.3557532854591159e-05
79432.82347242821,1.0028022440324016,0.0019356224914020004,1.3625833159114364e-05
100000.0,1.0033396888380417,0.000920809550876811,1.3943948631300884e-05
125892.5411794166,1.0032559969441275,-0.00012879971308166205,1.4515733726572222e-05
158489.3192461114,1.0026344306231203,-0.0008803575608169467,1.5064581805557253e-05
199526.2314968879,1.0017201265024864,-0.0010768178957789587,1.5271262315152967e-05
251188.6431509582,1.0008705356025862,-0.0006182611857923348,1.5280773008718995e-05
316227.7660168379,1.0004806951609158,0.00041790280113218614,1.593883924133621e-05
398107.17055349686,1.0008983265143467,0.001752571694908056,1.8048899633082982e-05
501187.2336272725,1.0023456602384342,0.002935803939521975,2.0763531531020618e-05
630957.344480193,1.0048643669467883,0.003425480619824839,2.1542873136493057e-05
794328.2347242822,1.00829753630472,0.002642418480803599,2.3710966223333685e-05
1000000.0,1.012318050508441,6.606814827136986e-05,6.124034098187181e-05
