tau,gamma,sigma_gamma
1e-07,0.03236857258178816,0.056172358680000194
1.1097524964120721e-07,0.033671301709773616,0.04793490115301616
1.2315506032928263e-07,0.03373329301484773,0.040194614592667176
1.3667163564620074e-07,0.03261236831752967,0.033174245350625214
1.5167168884709241e-07,0.030403889488127334,0.02709627152933156
1.6831803533309585e-07,0.02723781544841586,0.02217965259401883
1.867913599020781e-07,0.02327441066591973,0.018604738503554336
2.0729217795953698e-07,0.018698718803534575,0.016415322108702335
2.300430119772917e-07,0.01371397116110984,0.015402791923460026
2.5529080682395163e-07,0.008534152493837155,0.015137249532216965
2.833096101839324e-07,0.0033759923695129146,0.015163541908628134
3.1440354715915e-07,-0.0015493127733634537,0.015154572038455202
3.489101213406774e-07,-0.006044316535337657,0.014934981073347335
3.872038781812557e-07,-0.009933135818982919,0.014443889056162871
4.2970047043208437e-07,-0.013068520402327977,0.013694888599856101
4.768611697714474e-07,-0.015337856650660342,0.012747089637584029
5.291978735958437e-07,-0.016667816506469535,0.01168730018433514
5.872786613189477e-07,-0.017027411096762535,0.01061647602561833
6.517339604882421e-07,-0.016429269754041798,0.009637593898535229
7.232633896483533e-07,-0.014929037978276938,0.008839780201885925
8.026433522257174e-07,-0.012622869081553745,0.0082779788130891
8.907354638610439e-07,-0.009643070074901061,0.00795535060205537
9.884959046625586e-07,-0.006152049896684275,0.00782305196442811
1.096985797892384e-06,-0.0023348018193019016,0.007801860535872757
1.217382727739662e-06,0.0016097710154667766,0.007811870730771854
1.3509935211980278e-06,0.005478312596324031,0.007791846970494911
1.499268432786047e-06,0.009072828911143915,0.007706633641275775
1.6638168860761274e-06,0.012210403988717644,0.007545651779513734
1.8464249428955464e-06,0.014732349335645267,0.007318400423628101
2.049074689815846e-06,0.016512330082036897,0.00704844322530551
2.2739657523579273e-06,0.017463045467309257,0.0067673720716113555
2.523539170434766e-06,0.017541096343734353,0.006507899165003406
2.800503894183631e-06,0.016749753710598725,0.006296971784319146
3.107866187782014e-06,0.015139427301789965,0.006149645774673199
3.4489622604057595e-06,0.01280575292054209,0.006066198497634056
3.827494478516315e-06,0.009885324390324968,0.006033175358884645
4.247571552536894e-06,0.006549220554347812,0.006029632058528397
4.713753134116729e-06,0.0029945935289106274,0.006032552816255181
5.2310993080562585e-06,-0.0005653071260667275,0.00602324201382732
5.805225516094895e-06,-0.003912206245558991,0.005989968661120461
6.44236350872137e-06,-0.006834429285390797,0.005929074071982043
7.149428986597577e-06,-0.00913849299308822,0.0058443399336511395
7.934096665797492e-06,-0.010660050216074524,0.005744700280212842
8.804883581643465e-06,-0.011273589022721353,0.005642307340544789
9.771241535346501e-06,-0.010900327983108582,0.005549151308274058
1.0843659686896109e-05,-0.009513821713881043,0.005474613608795288
1.2033778407775906e-05,-0.0071428909220685455,0.005423888092152956
1.3354515629298974e-05,-0.0038716154499525146,0.005395758924873086
1.48202070579886e-05,0.0001637284633488889,0.005385813988464204
1.6446761779946626e-05,0.004780750995450944,0.00538552256867481
1.8251834943190462e-05,0.009759856783375653,0.005386494063029686
2.0255019392306664e-05,0.01485562805896734,0.005381492204078056
2.2478058335487252e-05,0.019810189402505785,0.005366025533535226
2.4945081352303165e-05,0.024367936713360905,0.005338740591329195
2.7682866303920665e-05,0.0282909162147007,0.005301778786748985
3.072112998861759e-05,0.03137407523695401,0.005258904809731968
3.409285069746814e-05,0.033459579941336415,0.0052154443328194505
3.783462617131933e-05,0.03444940857139045,0.005176355752597502
4.1987070844439056e-05,0.03431548373828264,0.0051457091526596254
4.659525668664687e-05,0.03310670044947983,0.005125095379322361
5.170920242896755e-05,0.030952338035149296,0.005114075544013672
5.7384416483024044e-05,0.028061504257038905,0.005110551155513262
6.368249944718586e-05,0.024718445230519137,0.005110889112092319
7.067181273927492e-05,0.021273754362937325,0.005111487171543148
7.842822061337681e-05,0.018131718841232214,0.005109125746904653
8.703591361485166e-05,0.015734242660755626,0.00510217605956108
9.658832241158708e-05,0.014541970559321271,0.005089802688694732
0.00010718913192051276,0.015013397928214545,0.005073066294376734
0.00011895340673703195,0.01758287863754049,0.00505365835047473
0.0001320088400831418,0.022638528984771256,0.00503431721467123
0.00014649713983072864,0.03050106562614019,0.005016941906448178
0.0001625755666443795,0.041404605769002956,0.005003370611972405
0.00018041864093920718,0.05548039783479908,0.004994231990713982
0.00020022003718155845,0.07274434242754069,0.004989639887714456
0.0002221946860939524,0.0930890105501021,0.004988364097321473
0.0002465811075822604,0.11628067577294132,0.00498896608392195
0.0002736439997074672,0.14196165720159115,0.00498995281014795
0.00030367711180354605,0.1696580317675398,0.004989766538587844
0.00033700643292719284,0.19879252806322256,0.00498756782457636
0.0003739937302478798,0.2287021720417215,0.004983183116417769
