tau,gamma,sigma_gamma
1e-07,-0.10344923237051518,0.16267658181176572
1.1097524964120721e-07,-0.10217412865208075,0.1603932993753973
1.2315506032928263e-07,-0.09879766368140253,0.15685643348405007
1.3667163564620074e-07,-0.09350650984723785,0.15204719815604473
1.5167168884709241e-07,-0.0865250563740716,0.14603436284195848
1.6831803533309585e-07,-0.07811018159492278,0.13895501865795667
1.867913599020781e-07,-0.0685450334391362,0.13099951444924615
2.0729217795953698e-07,-0.058131961479404026,0.12239962822755722
2.300430119772917e-07,-0.04718477691126566,0.11341907953144952
2.5529080682395163e-07,-0.03602054588864689,0.10434540957382302
2.833096101839324e-07,-0.02495114545641286,0.09548187105185484
3.1440354715915e-07,-0.014274828776549953,0.08713714406679442
3.489101213406774e-07,-0.004268056464127312,0.07960954098683301
3.872038781812557e-07,0.004822147129885934,0.07316178350007659
4.2970047043208437e-07,0.012785060450596575,0.06798475162348663
4.768611697714474e-07,0.01945211729767493,0.064156518577352
5.291978735958437e-07,0.0247015328435225,0.061614342590668426
5.872786613189477e-07,0.028461523141402267,0.0601603280477057
6.517339604882421e-07,0.030711978375293825,0.05950554167709149
7.232633896483533e-07,0.031484496927177474,0.05933345288671756
8.026433522257174e-07,0.030860739369956036,0.05935561185892264
8.907354638610439e-07,0.028969117155071444,0.05934468963258326
9.884959046625586e-07,0.025979888195209355,0.05914565720527833
1.096985797892384e-06,0.022098788766626853,0.058672959609633216
1.217382727739662e-06,0.017559386084514017,0.057901052010876454
1.3509935211980278e-06,0.012614386442550085,0.05685270029589081
1.499268432786047e-06,0.007526177928070865,0.05558693550531999
1.6638168860761274e-06,0.0025569225422543695,0.05418712077309623
1.8464249428955464e-06,-0.0020414616205073344,0.052749026274602345
2.049074689815846e-06,-0.006037072929487408,0.05136883811249862
2.2739657523579273e-06,-0.009227196130211723,0.050131480245144466
2.523539170434766e-06,-0.011446522948830307,0.04910031594491988
2.800503894183631e-06,-0.012574100380533082,0.04830986274056229
3.107866187782014e-06,-0.01253872004130585,0.04776312762003206
3.4489622604057595e-06,-0.011322510036862354,0.04743427910425005
3.827494478516315e-06,-0.00896254932820284,0.04727591359368107
4.247571552536894e-06,-0.005550391704872482,0.047228918634547236
4.713753134116729e-06,-0.001229460041045627,0.04723254090394578
5.2310993080562585e-06,0.0038096510308633924,0.04723276721221604
5.805225516094895e-06,0.009335847296284783,0.047188051036338656
6.44236350872137e-06,0.015085988414043072,0.04707224686126323
7.149428986597577e-06,0.020774856997888946,0.046875104951246256
7.934096665797492e-06,0.026106313140147108,0.04660085961164622
8.804883581643465e-06,0.03078524999602905,0.046265439442661246
9.771241535346501e-06,0.034529924482811225,0.04589277746121168
1.0843659686896109e-05,0.03708421025737607,0.04551066210860871
1.2033778407775906e-05,0.03822930938267177,0.045146572985573924
1.3354515629298974e-05,0.03779446540177389,0.04482395706549288
1.48202070579886e-05,0.03566624421077336,0.04455938512842149
1.6446761779946626e-05,0.031795989781386425,0.04436093200011875
1.8251834943190462e-05,0.02620511841045925,0.04422794168399388
2.0255019392306664e-05,0.018987986152353642,0.04415209857360106
2.2478058335487252e-05,0.01031214699072791,0.04411949718754743
2.4945081352303165e-05,0.00041591159835263625,0.04411325596808928
2.7682866303920665e-05,-0.010396785472359227,0.044116192170076764
3.072112998861759e-05,-0.02176410139920648,0.04411314888499402
3.409285069746814e-05,-0.033276375878493525,0.04409270107513778
3.783462617131933e-05,-0.04448829505532359,0.04404811418295086
4.1987070844439056e-05,-0.05493274151569949,0.04397755310124185
4.659525668664687e-05,-0.06413587038067448,0.04388363253416699
5.170920242896755e-05,-0.07163289419555952,0.043772456107839135
5.7384416483024044e-05,-0.07698402001338422,0.04365232784898627
6.368249944718586e-05,-0.0797899627987988,0.04353233281497948
7.067181273927492e-05,-0.07970646133037462,0.04342098075916369
7.842822061337681e-05,-0.0764572462644253,0.043325082985706
8.703591361485166e-05,-0.06984495547287395,0.04324899256690089
9.658832241158708e-05,-0.059759556365605704,0.04319427429099645
0.00010718913192051276,-0.0461839185484223,0.043159806420258406
0.00011895340673703195,-0.029196278492307215,0.04314224869452037
0.0001320088400831418,-0.008969448357873944,0.04313676325738379
0.00014649713983072864,0.014233260534410874,0.04313785172512624
0.0001625755666443795,0.04006530723032142,0.043140170549719505
0.00018041864093920718,0.0681071704400722,0.04313921447757967
0.00020022003718155845,0.09787924925743141,0.04313179060255442
0.0002221946860939524,0.1288569820479495,0.04311624994056102
0.0002465811075822604,0.16048765984012903,0.043092480115011315
0.0002736439997074672,0.19220833838134865,0.04306169554669309
0.00030367711180354605,0.2234642022309572,0.0430260823786342
0.00033700643292719284,0.25372670720332735,0.042988365873812294
0.0003739937302478798,0.2825108256608644,0.042951370567472134
0.0004150404757850477,0.30939074310130366,0.042917633066618284
0.00046059220411451084,0.33401340374820165,0.04288911267361108
0.0005111433483440171,0.35610937599449244,0.0428670252492877
0.0005672426068491978,0.3755006031508117,0.04285180284882713
0.0006294988990221888,0.39210471775331257,0.042843163407988494
0.0006985879746785249,0.4059357246325561,0.04284026054478211
0.0007752597488629464,0.4171009943723618,0.04284187643338186
0.000860346441668451,0.4257946495894487,0.04284662000025952
0.0009547716114208065,0.4322875662529384,0.04285310169236219
0.001059560179277617,0.43691434564374276,0.042860064637946005
0.0011758495540521582,0.44005773423376127,0.04286646558262264
0.0013049019780144017,0.44213107388785033,0.042871509954337174
0.001448118227674533,0.4435594490131507,0.042874654002915735
0.0016070528182616384,0.4447602570310778,0.042875589657737925
0.0017834308769319094,0.4461239611538588,0.042874229768821444
0.0019791668678535573,0.447995788230088,0.042870701841212895
0.002196385372416547,0.45065910882286175,0.042865356315152967
0.002437444150122222,0.4543211822625324,0.042858782963055814
0.002704959730463137,0.4591018678401326,0.04285182342893651
0.0030018358135755923,0.46502579737099836,0.042845564713674476
0.003331294787934677,0.4720183777747877,0.042841296111730466
0.0036969127071950323,0.4799058496924715,0.042840418701313325
0.00410265810582719,0.48841947476429937,0.0428443056684239
0.004552935074866948,0.49720376577360526,0.04285412106657351
0.00505263106533568,0.5058285164348888,0.042870619950001056
0.005607169938205458,0.5138042372322502,0.042893960875720824
0.006222570836730231,0.5206004662378518,0.042923568201058616
0.006905513520162331,0.5256663046810104,0.042958081018748026
0.007663410868007463,0.5284524309899439,0.04299541594141803
0.008504489341802686,0.5284337780026078,0.043032957597884294
0.009437878277775391,0.5251320190296553,0.0430678682304427
0.010473708979594508,0.5181370012444972,0.043097488993718035
0.011623224686798541,0.5071262901305715,0.043119783135396654
0.01289890261253308,0.4918820458235018,0.04313375988882691
0.014314589375234785,0.4723045393345444,0.04313980710751016
0.015885651294280528,0.4484217308501002,0.04313986771790175
0.01762914118095948,0.42039446955183735,0.04313740372724006
0.01956398343517065,0.3885170297476179,0.04313711937500489
0.021711179456945052,0.3532128659074374,0.04314444402382961
0.02409403560239527,0.3150256432833487,0.04316481736033521
0.026738416158399492,0.2746057747166333,0.04320286010719141
0.029673024081888724,0.23269286153666258,0.04326154842272268
0.032929712550971546,0.19009459084425373,0.04334152966658679
0.036543830709572546,0.14766277715658305,0.04344071518239169
0.040554607358408275,0.10626734820516504,0.043554256043753826
0.04500557675700498,0.06676915836686703,0.043674954830340944
0.0499450511585514,0.029992565502539037,0.04379410061130436
0.05542664520663107,-0.003301274189240644,0.04390264665080707
0.06150985788580504,-0.03243945419450256,0.04399259220970489
0.06826071834272393,-0.05685981888586866,0.04405839278754879
0.0757525025877192,-0.076130109852798,0.04409820240246142
0.08406652885618333,-0.08996306035540158,0.04411475203715426
0.09329304026284696,-0.09822687736460978,0.044115687194177786
0.10353218432956637,-0.10095070769851588,0.044113223283782185
0.11489510001873086,-0.09832485673737779,0.044123044797241794
0.1275051240713013,-0.09069570893611001,0.04416246979028799
0.1414991297434576,-0.07855548237945698,0.04424803265924138
0.15702901247293774,-0.0625271283787896,0.04439278679185844
0.17426333860096507,-0.04334485523169462,0.04460375411473401
0.19338917504552322,-0.021830906770972547,0.04488001020013259
0.21461411978584058,0.0011306441060554562,0.04521183878615743
0.23816855519761607,0.0246222236510647,0.04558122598946796
0.2643081486974108,0.047722270877088135,0.045963726834809995
0.29331662783900486,0.06953495962142142,0.0463315027357624
0.32550885998350565,0.08921914523934049,0.04665716179955855
0.36123426997094304,0.10601557900714909,0.04691795470089683
0.40088063288984643,0.11927149284042571,0.047099871471556205
0.4448782831127585,0.12846174675877364,0.04720119754727842
0.4937047852839004,0.13320584831046745,0.04723508461848018
0.5478901179593945,0.1332802926090153,0.047230649304318965
0.6080224261649427,0.12862582870582173,0.04723206215454777
0.67475440531107,0.11934942712269958,0.04729511055945946
0.748810385759003,0.10572089857714673,0.04748094662644705
0.8309941949353403,0.08816428911740104,0.047847290109572733
0.9221978823334341,0.06724434615057362,0.04843823093965458
1.0234114021054528,0.04364850741174564,0.0492746658401039
1.135733358343105,0.0181650056878766,0.05034776477873338
1.2603829296797273,-0.008342198478572982,0.051617282207450585
1.3987131026472386,-0.03496084947323652,0.05301517424360572
1.552225357427048,-0.06075932140925033,0.0544535788019616
1.7225859653987874,-0.08481612460477095,0.05583548303949075
1.9116440753857036,-0.10624907629724589,0.057066518653239286
2.121451784910632,-0.12424324092772565,0.05806695146817488
2.35428641432242,-0.13807679649679017,0.058783594855719885
2.612675225563332,-0.14714406071570352,0.0592017631347999
