tau,gamma,sigma_gamma
1.552225357427048,-0.10954624847630612,0.006160400095500201
1.7225859653987874,-0.11480104516203937,0.0061623318157683635
1.9116440753857036,-0.11786607393943882,0.006202900661611826
2.121451784910632,-0.11867476974717306,0.006318442781177945
2.35428641432242,-0.11723444420962892,0.0065386040227536826
2.612675225563332,-0.11362456590947545,0.006876474854878231
2.8994228538828812,-0.10799254762375199,0.007323036895012845
3.2176417502507353,-0.10054727585509227,0.007848672350432597
3.5707859649004625,-0.09155068994891735,0.008409840912553996
3.9626886387014784,-0.08130777561046898,0.008957127365871882
4.397603609302721,-0.07015537935276939,0.009442487274054237
4.880251583654434,-0.05845027538308045,0.009825497898405613
5.415871378079476,-0.04655692469523842,0.010079722054224279
6.010276782070388,-0.0348353580886851,0.01020055874982847
6.669919663030129,-0.023629591701379127,0.010215769276205421
7.401959996915652,-0.01325694702347846,0.010198836313227762
8.214343584919439,-0.003998599248205892,0.010280679987305688
9.115888299750837,0.0039083792919001326,0.010645544524076136
10.11637979766207,0.010277277495575277,0.011490427645987582
11.226677735108158,0.014976170014591617,0.012954309184283502
12.458833642950081,0.01793044088803697,0.015071707670944184
13.826221737646593,0.01912340650135036,0.017787234072199794
15.343684089300131,0.01859510163959044,0.020998879729678087
17.02769172225898,0.0164393501974871,0.024589460319868636
18.896523396912116,0.012799292477993163,0.0284394693404405
20.970464013232306,0.007861582574761883,0.03243017114229182
23.27202478960412,0.0018495012049584147,0.03644392122293847
25.826187606826746,-0.004984748928848148,0.04036467915258504
28.66067616948256,-0.012368286794924188,0.044079569088156224
31.80625692794119,-0.020016055859755966,0.04748165767745946
35.297073027306574,-0.027639314238626866,0.05047400106429718
39.17101490809261,-0.03495385679298124,0.052975104659218654
43.47013158125035,-0.04168773758973998,0.05492611993839319
48.241087041653735,-0.04758829091174732,0.056300337778020335
53.535666774107185,-0.052428283332318415,0.05711575473485807
59.411339849650396,-0.05601106675015899,0.057451547864308936
65.93188271333541,-0.05817464122445415,0.0574686511575889
73.16807143427206,-0.05879457551881728,0.05743214299399181
81.19844993184009,-0.057785771199760916,0.057727070225810743
90.11018251665037,-0.05510309168560923,0.058849562204875985
100.0,-0.050740909865666595,0.06135003941285144
