freq,Zreal,Zimag,sigma_im
0.01,1.9884750792348103,0.0008742503188727824,6.06854943239199e-05
0.01258925411794166,1.9962091477585897,0.0005271318375577039,2.3492364027877244e-05
0.01584893192461111,2.0003658967064246,-0.0013954297114651126,2.1356927100146805e-05
0.019952623149688792,2.0016744658719694,-0.0034253806971946688,2.0577004802735388e-05
0.02511886431509577,2.001167930616546,-0.00461633905842973,1.7880750819543323e-05
0.031622776601683784,1.9999659536662873,-0.00459843468357235,1.5792165299455263e-05
0.039810717055349686,1.9990533319431862,-0.0035350378249177083,1.5144273751488413e-05
0.05011872336272714,1.9990967426038864,-0.001990795121685096,1.5135495767371054e-05
0.0630957344480193,2.0003347538586245,-0.0007365073645928533,1.4927875695125437e-05
0.07943282347242805,2.0025624961001616,-0.0005288445495921223,1.4381725536249945e-05
0.1,2.005214204346202,-0.0019089649856596225,1.3815035579511914e-05
0.12589254117941662,2.007527154220761,-0.005062053491826646,1.35015817401829e-05
0.1584893192461111,2.0087529588305184,-0.009769390287715396,1.3435404612849311e-05
0.1995262314968879,2.008370368682179,-0.015467097623968584,1.3432180225869672e-05
0.2511886431509577,2.0062504298796524,-0.021404080087336297,1.334234323469019e-05
0.31622776601683794,2.0027314647558874,-0.026869946517308563,1.3158568034743467e-05
0.3981071705534969,1.9985773200226424,-0.03144623400646651,1.2971868410982523e-05
0.5011872336272715,1.9948151976259814,-0.03522496740697534,1.2862662595036767e-05
0.6309573444801929,1.992475029932646,-0.03894016739354811,1.2835659418009016e-05
0.7943282347242805,1.9922757468275,-0.04397082059585955,1.2835242610975683e-05
1.0,1.9943199140498415,-0.052196527724618136,1.2808564371358244e-05
1.2589254117941662,1.9978631920928196,-0.0657155709241124,1.2743217860933242e-05
1.584893192461111,2.0012169520415326,-0.08646420955415124,1.266798298393823e-05
1.9952623149688788,2.001821804691437,-0.11579982726971139,1.2616515520313953e-05
2.5118864315095766,1.9964999599677968,-0.1541238103664,1.2598858634582655e-05
3.1622776601683795,1.9818605456845804,-0.20061947609474373,1.2598506987426816e-05
3.981071705534969,1.9548007267624785,-0.25316507685806755,1.259282675691864e-05
5.011872336272715,1.9130230024278236,-0.30845404501428675,1.257092188033937e-05
6.30957344480193,1.8554803133080413,-0.36231894526599717,1.2540242382730327e-05
7.943282347242805,1.7826679543067874,-0.41021879366326175,1.2514687725229123e-05
10.0,1.6967040561309727,-0.4478180795076696,1.2502747066989173e-05
12.589254117941664,1.6011747907000857,-0.4715668328760785,1.2501402063769262e-05
15.848931924611108,1.500760291996063,-0.4791877642965119,1.2501699119926712e-05
19.95262314968879,1.4006951647127384,-0.46999046282803647,1.249687168058955e-05
25.118864315095767,1.30614622605761,-0.4449609255498217,1.2486295120517354e-05
31.622776601683796,1.2216043258925908,-0.4066126425739185,1.2475142967538488e-05
39.81071705534969,1.1503840473267692,-0.3586256734104154,1.2467889739742333e-05
50.11872336272725,1.0943054696886498,-0.3053352655224444,1.2466219236451082e-05
63.09573444801929,1.0535998346132494,-0.25115508153112387,1.2467929144222012e-05
79.43282347242804,1.0270421412180504,-0.2000279176222648,1.2470180221324512e-05
100.0,1.0122757665985933,-0.15498785958618555,1.2471075868436543e-05
125.89254117941664,1.0062641464869129,-0.11789442176723242,1.2470158909039242e-05
158.48931924611125,1.005787589214898,-0.08936625835531231,1.2467623577094855e-05
199.5262314968879,1.0079019328828946,-0.06890614639189607,1.2465969477126748e-05
251.18864315095797,1.0102893674868838,-0.055176903243705056,1.2467699531004683e-05
316.227766016838,1.0114568489323967,-0.046365620734718505,1.2475028260183763e-05
398.10717055349687,1.010768627237967,-0.04056436387168105,1.2486258058608257e-05
501.187233627272,1.008330182724378,-0.03610033650954847,1.2496591128119405e-05
630.957344480193,1.0047654986675274,-0.03176511188553377,1.2501504342399272e-05
794.3282347242813,1.000943918129694,-0.026917082041904905,1.2501289654132108e-05
1000.0,0.9977150184472054,-0.021457854429627332,1.2502692070981425e-05
1258.9254117941662,0.9957007232430308,-0.01570708336566895,1.2514688993991996e-05
1584.8931924611124,0.9951761962612801,-0.010216382941791835,1.2540101186342412e-05
1995.2623149688789,0.9960492860540041,-0.005569396845771735,1.2571069225586484e-05
2511.8864315095802,0.9979271900356335,-0.0022113433882964273,1.2592825286539266e-05
3162.2776601683795,1.0002427520854096,-0.00033944047356726514,1.2598681461195582e-05
3981.0717055349687,1.0024041652362157,0.00013129043981052746,1.2598783719397488e-05
5011.8723362727205,1.00393174135,-0.0004698267831031444,1.2616616409388826e-05
6309.57344480193,1.0045528979421374,-0.0016608177018042625,1.2668120282111062e-05
7943.282347242814,1.0042391854597201,-0.0029249789352263633,1.2743250880742352e-05
10000.0,1.0031837983564156,-0.0038251585113471265,1.280820208293676e-05
12589.254117941662,1.0017312800074494,-0.004088791313904494,1.2835592750448654e-05
15848.93192461114,1.0002803820466935,-0.0036474589144859237,1.2835485335926933e-05
19952.623149688792,0.9991847416407409,-0.002626558478084462,1.2862809332325753e-05
25118.864315095827,0.9986739994749967,-0.0012922367049839067,1.2971858203147946e-05
31622.776601683792,0.9988112366230577,2.851669663073153e-05,1.3158479145847224e-05
39810.71705534969,0.9994930856680744,0.0010342218949546123,1.334223239668475e-05
50118.72336272724,1.0004888824310763,0.0015216493144976084,1.3432195785867407e-05
63095.7344480193,1.001506940745826,0.0014296481470807976,1.3435205851841658e-05
79432.82347242821,1.0022710445165879,0.0008462011175822681,1.3501317885911135e-05
100000.0,1.0025892987882121,-2.049833138073609e-05,1.3815068833800126e-05
125892.5411794166,1.0024003917983872,-0.0008985185558074704,1.4381499758631122e-05
158489.3192461114,1.0017881417969972,-0.0015224013289980576,1.492767471678036e-05
199526.2314968879,1.0009624874941283,-0.0017004842832477607,1.5135250535092126e-05
251188.6431509582,1.0002122364888155,-0.0013677867426480361,1.5144055177884752e-05
316227.7660168379,0.9998405184230202,-0.0006145086469899752,1.5791699698564088e-05
398107.17055349686,1.0000970704592955,0.0003326757098918165,1.78803837749264e-05
501187.2336272725,1.0011218846033636,0.0011325264180754857,2.0576733062771524e-05
630957.344480193,1.0029126047441648,0.0014049056118210501,2.1356545610640154e-05
794328.2347242822,1.0053238989698623,0.0007870260146063401,2.3492105277966857e-05
1000000.0,1.0081011082983364,-0.0009971482502848517,6.068514821189197e-05
