tau,gamma,sigma_gamma
1e-07,-0.020852396372056603,0.03870987934007256
1.1097524964120721e-07,-0.01971866594347027,0.03704859611895279
1.2315506032928263e-07,-0.018140725400965785,0.03508447559581831
1.3667163564620074e-07,-0.016182897045691647,0.03286798346777339
1.5167168884709241e-07,-0.01391729985893253,0.030459589189848514
1.6831803533309585e-07,-0.011422138167988649,0.02792705604718571
1.867913599020781e-07,-0.00877977004368713,0.025343423129885446
2.0729217795953698e-07,-0.006074600879822256,0.022785497946776853
2.300430119772917e-07,-0.003390855500461143,0.020332575067448424
2.5529080682395163e-07,-0.0008102888744767611,0.018064785576666208
2.833096101839324e-07,0.0015900993038258093,0.01605988337347308
3.1440354715915e-07,0.0037402775020973777,0.014386559906451615
3.489101213406774e-07,0.005579252675362412,0.013092627427199086
3.872038781812557e-07,0.007056928851405075,0.012189756704407691
4.2970047043208437e-07,0.008135687982093742,0.011642955312217429
4.768611697714474e-07,0.008791632630119395,0.011375223991310817
5.291978735958437e-07,0.009015437961053863,0.01128803320630242
5.872786613189477e-07,0.00881277064339514,0.01128560935747968
6.517339604882421e-07,0.008204244337505884,0.01129111408987078
7.232633896483533e-07,0.007224895327372138,0.011252218366764627
8.026433522257174e-07,0.0059231769619074726,0.011139837181595547
8.907354638610439e-07,0.00435948759750282,0.010944152140898512
9.884959046625586e-07,0.0026042631236968816,0.010670221634588311
1.096985797892384e-06,0.0007356813322623168,0.010333977412156277
1.217382727739662e-06,-0.0011629591995152566,0.009958656390084019
1.3509935211980278e-06,-0.003006108997908541,0.009571447268037617
1.499268432786047e-06,-0.004708997565995077,0.009200110947207643
1.6638168860761274e-06,-0.006190724806401704,0.008869493673588505
1.8464249428955464e-06,-0.0073773089678219606,0.008598169015451143
2.049074689815846e-06,-0.00820458275035918,0.008395826108481353
2.2739657523579273e-06,-0.008620829678342545,0.008262193933419294
2.523539170434766e-06,-0.008589056829677588,0.00818797518438532
2.800503894183631e-06,-0.008088808568956551,0.008157546513418847
3.107866187782014e-06,-0.007117437254549941,0.00815251530458768
3.4489622604057595e-06,-0.0056907628027573764,0.008155086809412758
3.827494478516315e-06,-0.00384307137844786,0.008150552061021846
4.247571552536894e-06,-0.0016264248166919515,0.0081286940122326
4.713753134116729e-06,0.0008907243340416926,0.00808424365068312
5.2310993080562585e-06,0.003625592760265306,0.008016630058309628
5.805225516094895e-06,0.006483756940554031,0.007929252314890969
6.44236350872137e-06,0.009362405481759595,0.007828437995059324
7.149428986597577e-06,0.012154061317495746,0.007722213864527755
7.934096665797492e-06,0.014750660992902453,0.007618996874001409
8.804883581643465e-06,0.017047860759483058,0.007526336222623762
9.771241535346501e-06,0.018949425341922677,0.007449858707423346
