tau,gamma,sigma_gamma
1e-07,0.00350580663543143,0.1635582757835552
1.1097524964120721e-07,0.0031058182226124664,0.1507107393925749
1.2315506032928263e-07,0.0025070624590228796,0.13577544972434633
1.3667163564620074e-07,0.001756237059435506,0.11993137626269923
1.5167168884709241e-07,0.0009150976282477075,0.10469068992916572
1.6831803533309585e-07,5.607328285650581e-05,0.09172916680232539
1.867913599020781e-07,-0.0007437101645146882,0.08247939619811151
2.0729217795953698e-07,-0.0014095583881532647,0.07746253900957153
2.300430119772917e-07,-0.0018768500868633353,0.0758551106790842
2.5529080682395163e-07,-0.0020984042834824024,0.07592475065345963
2.833096101839324e-07,-0.0020507095582953383,0.07596079660583009
3.1440354715915e-07,-0.0017381693020377398,0.07486764459221112
3.489101213406774e-07,-0.0011946412079613111,0.07227708065260367
3.872038781812557e-07,-0.00048177996843801196,0.06843319502071364
4.2970047043208437e-07,0.0003159837791688602,0.0640075624990195
4.768611697714474e-07,0.0010996053284695329,0.05986535229254523
5.291978735958437e-07,0.001766090552802968,0.05676405334235376
5.872786613189477e-07,0.0022206353197011808,0.055042991005009506
6.517339604882421e-07,0.0023889018825871133,0.05449175760766757
7.232633896483533e-07,0.0022279175936450457,0.05452688445031796
8.026433522257174e-07,0.001734079887047102,0.05453099933492927
8.907354638610439e-07,0.0009469500648950913,0.05410883620060715
9.884959046625586e-07,-5.208314776794509e-05,0.05317172480606599
1.096985797892384e-06,-0.0011466197020810753,0.051891453311500746
1.217382727739662e-06,-0.0021972099193048322,0.05057976265045248
1.3509935211980278e-06,-0.003057411826891343,0.049537289385082464
1.499268432786047e-06,-0.0035922424488523674,0.04892349062332316
1.6638168860761274e-06,-0.003696832665345262,0.0487054227111208
1.8464249428955464e-06,-0.0033128559052313378,0.04870714442952353
2.049074689815846e-06,-0.0024403699760702224,0.04871784366279409
2.2739657523579273e-06,-0.0011431086339563912,0.048589903789324256
2.523539170434766e-06,0.0004540410794864336,0.04828472952102564
2.800503894183631e-06,0.002175710308798706,0.0478626117661744
3.107866187782014e-06,0.0038141547410481813,0.0474347564673852
3.4489622604057595e-06,0.0051530499542127295,0.0471035028881932
3.827494478516315e-06,0.005994356202915441,0.046917283737281504
4.247571552536894e-06,0.006185045226485109,0.04685837947125587
4.713753134116729e-06,0.005640273890349157,0.046863815461160016
5.2310993080562585e-06,0.004359808510087326,0.04686278411980414
5.805225516094895e-06,0.002435141246730499,0.046809236443617175
6.44236350872137e-06,4.573312903177751e-05,0.04669607020389698
7.149428986597577e-06,-0.0025559422573477875,0.04654914535908253
7.934096665797492e-06,-0.005069536116128148,0.04640822886365378
8.804883581643465e-06,-0.007179831446052276,0.04630578964569709
9.771241535346501e-06,-0.008594218152556898,0.04625343559390141
1.0843659686896109e-05,-0.009080478076349152,0.04624067079337554
1.2033778407775906e-05,-0.008500395049165554,0.046244062578550654
1.3354515629298974e-05,-0.006834861963623595,0.04624036056174786
1.48202070579886e-05,-0.004196804346931593,0.046216674496043005
1.6446761779946626e-05,-0.0008293386465751951,0.04617377287165384
1.8251834943190462e-05,0.002911949434826866,0.046122565488570334
2.0255019392306664e-05,0.006592006774583048,0.046076816770918454
2.2478058335487252e-05,0.009742186032433153,0.04604614500323318
2.4945081352303165e-05,0.011914853857649454,0.04603240357466262
2.7682866303920665e-05,0.012741140337921841,0.04603038066820971
3.072112998861759e-05,0.011985236318202475,0.04603157896878661
3.409285069746814e-05,0.009588272650259633,0.04602868003836407
3.783462617131933e-05,0.005695200209324014,0.04601851131818422
4.1987070844439056e-05,0.0006593006223525322,0.04600250007275424
4.659525668664687e-05,-0.004979018640007382,0.04598495894503065
5.170920242896755e-05,-0.010539767955465962,0.04597044513529085
5.7384416483024044e-05,-0.01527467854239184,0.045961585256415145
6.368249944718586e-05,-0.01845632469670022,0.045958251659100766
7.067181273927492e-05,-0.019476008193180405,0.04595817390902108
7.842822061337681e-05,-0.017938917701142643,0.0459583959887342
8.703591361485166e-05,-0.013743765549858011,0.04595673234734243
9.658832241158708e-05,-0.00713427257417365,0.04595256111497198
0.00010718913192051276,0.0012882593500265216,0.045946738863546714
0.00011895340673703195,0.010598451395182451,0.045940867204250606
0.0001320088400831418,0.019628477108302178,0.045936383057795016
0.00014649713983072864,0.02709368447893823,0.045933924505657385
0.0001625755666443795,0.031751511066957505,0.04593319877232303
0.00018041864093920718,0.03257688527553171,0.04593330392232736
0.00020022003718155845,0.028932579322432872,0.04593325827108217
0.0002221946860939524,0.0207105053223664,0.0459324515363772
0.0002465811075822604,0.008420419508638588,0.04593082969270564
0.0002736439997074672,-0.006793693173655413,0.04592878781990526
0.00030367711180354605,-0.023222168979501134,0.04592688427980811
0.00033700643292719284,-0.0387458491719741,0.045925544768896265
0.0003739937302478798,-0.05107085862097449,0.04592489407808316
0.0004150404757850477,-0.058020765751869874,0.045924762358099704
0.00046059220411451084,-0.05785395489353107,0.045924824319748155
0.0005111433483440171,-0.04956602611836303,0.04592477755054262
0.0005672426068491978,-0.03313350621840527,0.045924468893943596
0.0006294988990221888,-0.00965722512430034,0.045923923623417136
0.0006985879746785249,0.018628149082992707,0.04592328730100396
0.0007752597488629464,0.04849806014860292,0.04592272823473973
0.000860346441668451,0.07603676634244749,0.04592235625945521
0.0009547716114208065,0.09707119031885014,0.045922190428998796
0.001059560179277617,0.10769956348507748,0.04592217833387624
0.0011758495540521582,0.10485681196863084,0.04592224088670476
0.0013049019780144017,0.08684680082900798,0.045922313185467564
0.001448118227674533,0.05376789152919059,0.045922361397306224
0.0016070528182616384,0.007764154914241317,0.04592237558778765
0.0017834308769319094,-0.04694981940678389,0.04592235489193314
0.0019791668678535573,-0.10431846623814778,0.04592230095932373
0.002196385372416547,-0.1569269837573728,0.04592222692418434
