tau,gamma,sigma_gamma
1e-07,-0.0007897693917928716,0.2890576864604403
1.1097524964120721e-07,0.0034257007038469567,0.2886258867333188
1.2315506032928263e-07,0.007318855076712705,0.2887266076506762
1.3667163564620074e-07,0.010432328108789912,0.28862843281240597
1.5167168884709241e-07,0.012306336046030486,0.28762034195904806
1.6831803533309585e-07,0.012553928691075633,0.28520111675798493
1.867913599020781e-07,0.010943096599866475,0.281225823143909
2.0729217795953698e-07,0.007469602076431325,0.27596580338973753
2.300430119772917e-07,0.0024028204593127267,0.2700557496859711
2.5529080682395163e-07,-0.003710272028981887,0.26432614032368107
2.833096101839324e-07,-0.010090685682471179,0.2595572275626814
3.1440354715915e-07,-0.015820387348237208,0.2562362707151264
3.489101213406774e-07,-0.01997022412141769,0.2544215039776182
3.872038781812557e-07,-0.02174239797882449,0.25377658439205364
4.2970047043208437e-07,-0.02060329257442839,0.2537487572899388
4.768611697714474e-07,-0.016383576949566603,0.2537922580358637
5.291978735958437e-07,-0.009328050810834654,0.25353763082248554
5.872786613189477e-07,-8.620424970051666e-05,0.2528587083871263
6.517339604882421e-07,0.010355948188087494,0.25184270505554
7.232633896483533e-07,0.020793339981303616,0.25069959681500453
8.026433522257174e-07,0.0299524039786343,0.24965559446537006
8.907354638610439e-07,0.03665437340258748,0.2488693904888749
9.884959046625586e-07,0.03996966883849806,0.2483938034768346
1.096985797892384e-06,0.0393428699795626,0.24818462147513268
1.217382727739662e-06,0.034671138735717255,0.24814079336559006
1.3509935211980278e-06,0.026324377508586405,0.248152679732713
1.499268432786047e-06,0.015102737799379096,0.24813891199041885
1.6638168860761274e-06,0.0021358951597687525,0.24806260613417594
1.8464249428955464e-06,-0.011262293978998805,0.24792790514481503
2.049074689815846e-06,-0.02376226394414216,0.2477642052447225
2.2739657523579273e-06,-0.034184278061927476,0.24760716881550296
2.523539170434766e-06,-0.0416352170258083,0.24748382070639027
2.800503894183631e-06,-0.04559622720446521,0.24740540168366276
3.107866187782014e-06,-0.0459503594053583,0.24736792059701904
3.4489622604057595e-06,-0.04295069625649717,0.24735776776399976
3.827494478516315e-06,-0.03714003483610373,0.2473588665221606
4.247571552536894e-06,-0.029240786416291797,0.24735844226166517
4.713753134116729e-06,-0.020037241348646706,0.24734989882243635
5.2310993080562585e-06,-0.010271666229452858,0.2473327584775295
5.805225516094895e-06,-0.0005714813152595255,0.24731062345987492
6.44236350872137e-06,0.008582155799394364,0.24728847047141328
7.149428986597577e-06,0.016842830962710664,0.24727039049446753
7.934096665797492e-06,0.02395256908835508,0.2472583804190777
8.804883581643465e-06,0.02967795400778117,0.24725224714700186
9.771241535346501e-06,0.03375217997220936,0.2472502937004474
1.0843659686896109e-05,0.03584770435931528,0.24725030203314288
1.2033778407775906e-05,0.03559848668773835,0.24725038502523036
1.3354515629298974e-05,0.03267823111101231,0.24724946263077888
1.48202070579886e-05,0.026923827036708925,0.2472473226400711
1.6446761779946626e-05,0.018475601046094248,0.24724437860468684
1.8251834943190462e-05,0.007893391523852156,0.247241302579959
2.0255019392306664e-05,-0.0037953412839217826,0.24723869493433787
2.2478058335487252e-05,-0.015149471167078321,0.24723688879485628
2.4945081352303165e-05,-0.024482822767817325,0.24723591028639696
2.7682866303920665e-05,-0.030131087520686606,0.24723555690958482
3.072112998861759e-05,-0.030771597209914958,0.24723552917112515
3.409285069746814e-05,-0.025729746994655578,0.2472355538411753
3.783462617131933e-05,-0.015200405740120715,0.24723546001713823
4.1987070844439056e-05,-0.0003256155433239982,0.24723519757102222
4.659525668664687e-05,0.016900960068168658,0.24723481024106897
5.170920242896755e-05,0.03389430353086276,0.24723438686285895
5.7384416483024044e-05,0.047857735836214665,0.24723401397251346
6.368249944718586e-05,0.05621126811734545,0.2472337450649892
7.067181273927492e-05,0.056990082756674276,0.24723359129855654
7.842822061337681e-05,0.049145474773510056,0.24723352973410517
8.703591361485166e-05,0.032705464302736686,0.24723352061501586
