tau,gamma,sigma_gamma
0.011623224686798541,0.314367789895158,0.05171716434140591
0.01289890261253308,0.28062781376937806,0.05171914768525843
0.014314589375234785,0.244441479277981,0.05171991985963204
0.015885651294280528,0.20686462344743717,0.051719855694100786
0.01762914118095948,0.16896890584762048,0.051719844703673495
0.01956398343517065,0.1318019524467644,0.05172111351431394
0.021711179456945052,0.09634863921876757,0.05172488301556062
0.02409403560239527,0.06349489778545347,0.05173194293585977
0.026738416158399492,0.03399550353245928,0.05174227726337121
0.029673024081888724,0.008447334694920983,0.05175488892215288
0.032929712550971546,-0.012730470113229586,0.05176793689465074
0.036543830709572546,-0.029308211138182827,0.05177921389070862
0.040554607358408275,-0.04124826217918809,0.05178687744466456
0.04500557675700498,-0.04869818386315039,0.0517902353197875
0.0499450511585514,-0.05197444227906267,0.05179031845773074
0.05542664520663107,-0.05153751910011195,0.05178998395574905
0.06150985788580504,-0.04795987268249213,0.05179339354812925
0.06826071834272393,-0.04188882383770043,0.051804897225326656
0.0757525025877192,-0.03400691941899936,0.0518275744052087
0.08406652885618333,-0.024992603785124246,0.05186187475630484
0.09329304026284696,-0.015484052739996201,0.05190487630856237
0.10353218432956637,-0.006048773187419698,0.05195058080958542
0.11489510001873086,0.0028389472295060614,0.05199139074237739
0.1275051240713013,0.01081140118772339,0.05202052431808588
0.1414991297434576,0.017611192996110248,0.05203474044872805
0.15702901247293774,0.023085857154082845,0.05203649440687041
0.17426333860096507,0.027174789315807857,0.05203462976871172
0.19338917504552322,0.029890666411336753,0.052042991859359365
0.21461411978584058,0.031298034730092184,0.0520769158361874
0.23816855519761607,0.031491931260205774,0.052148300958858355
0.2643081486974108,0.030579245140330613,0.052260707471783976
0.29331662783900486,0.028665035422736906,0.05240628642522801
0.32550885998350565,0.025845253362145826,0.052566099817824015
0.36123426997094304,0.022206363825471698,0.05271447107432129
0.40088063288984643,0.01783133923322211,0.05282670115244493
0.4448782831127585,0.012810540857771002,0.052888245844990016
0.4937047852839004,0.007255232184707694,0.05290264762487248
0.5478901179593945,0.0013109925835053104,0.05289533421427964
0.6080224261649427,-0.004831812989728235,0.05291093143102457
0.67475440531107,-0.010933075830081407,0.05300314765724152
0.748810385759003,-0.016705422711048357,0.0532186694549569
0.8309941949353403,-0.021825123471220564,0.05357942771294749
0.9221978823334341,-0.025951301325218168,0.05406969473398237
1.0234114021054528,-0.028752159508140807,0.0546340532627372
1.135733358343105,-0.02993587962120614,0.05518887921942925
1.2603829296797273,-0.02928302855034559,0.05564527208411078
1.3987131026472386,-0.02667684231287737,0.0559378015876168
1.552225357427048,-0.022127705608262715,0.05605202193779688
1.7225859653987874,-0.015788533785173087,0.05604353268887876
1.9116440753857036,-0.007958554850802102,0.0560412205986073
2.121451784910632,0.0009259006095874156,0.05622766892461745
2.35428641432242,0.010313686724497728,0.05679363721170472
2.612675225563332,0.019572934658743435,0.057874460864954874
2.8994228538828812,0.02803442273253509,0.05949119398484745
3.2176417502507353,0.03504068456701859,0.06152491125860515
3.5707859649004625,0.03999665696971633,0.06373819776831378
3.9626886387014784,0.04241743490977967,0.06583406889849304
4.397603609302721,0.04196891224179211,0.06753059181405754
4.880251583654434,0.03849771558880377,0.06863438016786075
5.415871378079476,0.03204781184217964,0.06910606091342125
6.010276782070388,0.022862379009726652,0.069114405244562
6.669919663030129,0.011370846289363357,0.06906834473834542
7.401959996915652,-0.0018377029463465533,0.06959756015727621
8.214343584919439,-0.016052437905834438,0.07143694579769277
9.115888299750837,-0.03048679317691594,0.0752023926765125
10.11637979766207,-0.04432883561099388,0.08115098529290649
11.226677735108158,-0.05679204611822897,0.08908525222811138
12.458833642950081,-0.06716274544280765,0.09845030197865393
13.826221737646593,-0.07484087619535984,0.10851651005680643
15.343684089300131,-0.07937158334499017,0.11853417779023841
17.02769172225898,-0.08046592559763965,0.12782904236302486
18.896523396912116,-0.07801000660539614,0.1358562716962444
20.970464013232306,-0.07206274652027389,0.1422347349644581
23.27202478960412,-0.06284334146458548,0.14677404536274513
25.826187606826746,-0.05071011981703677,0.14949924843785498
28.66067616948256,-0.03613296088423468,0.15067316046889184
31.80625692794119,-0.019661678022707463,0.15081141309165105
35.297073027306574,-0.001892791035402297,0.1506775086216393
39.17101490809261,0.01656305343519726,0.15123486449196014
43.47013158125035,0.03511107135405389,0.1535288178146913
48.241087041653735,0.053198219081778575,0.1584941174379287
53.535666774107185,0.07033391400282873,0.16674189582074883
59.411339849650396,0.08610503756125709,0.17842897450219436
65.93188271333541,0.10018511454119405,0.1932774913389141
73.16807143427206,0.1123379550383028,0.21071217307898726
81.19844993184009,0.12241635596567235,0.23002463172038032
90.11018251665037,0.13035667694673414,0.2504990654181397
100.0,0.1361702303409409,0.2714844008178158
