tau,gamma,sigma_gamma
1e-07,-0.03137283336627128,0.08211366975324871
1.1097524964120721e-07,-0.03096493472034556,0.076418570090022
1.2315506032928263e-07,-0.029135594870361103,0.06974962857000344
1.3667163564620074e-07,-0.025975915438186448,0.06246689280068978
1.5167168884709241e-07,-0.021649003931371702,0.05502619689224434
1.6831803533309585e-07,-0.016384304773273684,0.04795818316076218
1.867913599020781e-07,-0.010467084637096669,0.04182724125484109
2.0729217795953698e-07,-0.00422344563411059,0.03713630060151632
2.300430119772917e-07,0.0019983635303217895,0.03415332635348888
2.5529080682395163e-07,0.007849201114796145,0.03274197392417093
2.833096101839324e-07,0.013001413140708351,0.032388699184496605
3.1440354715915e-07,0.017170705613636983,0.03245113051617275
3.489101213406774e-07,0.020135803601283087,0.032404283981757896
3.872038781812557e-07,0.021754270580910173,0.0319412431103674
4.2970047043208437e-07,0.021973089833439374,0.030966300774547498
4.768611697714474e-07,0.02083297704974818,0.02955057919975262
5.291978735958437e-07,0.018465873395609123,0.027881176335259793
5.872786613189477e-07,0.015085621507068936,0.02620675579496236
6.517339604882421e-07,0.010972403887892668,0.02477376216744149
7.232633896483533e-07,0.0064520695276577555,0.02375493258210815
8.026433522257174e-07,0.0018719363714687631,0.023193265487294345
8.907354638610439e-07,-0.002425012888373601,0.022997025430670927
9.884959046625586e-07,-0.006125461945106991,0.02299356860507684
1.096985797892384e-06,-0.008968563869270696,0.02300547306467612
1.217382727739662e-06,-0.010764373187328147,0.02290687162099028
1.3509935211980278e-06,-0.011406445496831452,0.022645979337507068
1.499268432786047e-06,-0.010877656908139244,0.022240946800618423
1.6638168860761274e-06,-0.009248891868661957,0.021759560214924523
1.8464249428955464e-06,-0.006670867963382676,0.02129029006347404
2.049074689815846e-06,-0.0033599494225740045,0.02091121060592081
2.2739657523579273e-06,0.0004207086834924212,0.020665096103001962
2.523539170434766e-06,0.0043829913710276,0.0205493257607014
2.800503894183631e-06,0.008236750948181992,0.02052387859856444
3.107866187782014e-06,0.011711945529619072,0.02053180554908755
3.4489622604057595e-06,0.014578268072053646,0.020521480998940748
3.827494478516315e-06,0.016660853893299077,0.020461969515496014
4.247571552536894e-06,0.0178510684097688,0.02034826116117165
4.713753134116729e-06,0.01811184752945394,0.020197411584880975
5.2310993080562585e-06,0.017477540188281182,0.02003867589319078
5.805225516094895e-06,0.016048638938741533,0.0199014972605237
6.44236350872137e-06,0.013982142196079295,0.019805322363818666
7.149428986597577e-06,0.011478545347790359,0.019754414331568413
