tau,gamma,sigma_gamma
0.0030018358135755923,0.4026925851879497,0.06929237451712211
0.003331294787934677,0.3916024424000035,0.06929304802151033
0.0036969127071950323,0.38108287746041114,0.0692940938105779
0.00410265810582719,0.3716986494378496,0.06929539944539694
0.004552935074866948,0.36392092605242254,0.06929677996100199
0.00505263106533568,0.3580956864656457,0.0692980174616836
0.005607169938205458,0.3544198757290147,0.0692989187566131
0.006222570836730231,0.3529271061032162,0.06929937941191491
0.006905513520162331,0.3534839897387734,0.06929943769207507
0.007663410868007463,0.3557973879373364,0.06929930034466994
0.008504489341802686,0.3594320417264676,0.06929932559317331
0.009437878277775391,0.3638372766710276,0.06929995751789625
0.010473708979594508,0.3683808177069956,0.06930161893287162
0.011623224686798541,0.37238726313340464,0.06930458430512262
0.01289890261253308,0.3751784908384934,0.0693088659775643
0.014314589375234785,0.3761132246875576,0.06931415172477684
0.015885651294280528,0.3746231730956495,0.06931982600702448
0.01762914118095948,0.3702435415478291,0.06932509023638661
0.01956398343517065,0.36263627303978296,0.06932917115139053
0.021711179456945052,0.35160502683332595,0.06933157668440049
0.02409403560239527,0.3371015994113975,0.0693323336721814
0.026738416158399492,0.31922415327196774,0.06933213026961492
0.029673024081888724,0.2982081862512338,0.06933229483104994
0.032929712550971546,0.27441159613529464,0.0693345752222659
0.036543830709572546,0.2482954402698372,0.06934073430687375
0.040554607358408275,0.2204020470652086,0.06935203816412319
0.04500557675700498,0.1913320174007236,0.06936876694269437
0.0499450511585514,0.16172139113526818,0.06938990533242176
0.05542664520663107,0.1322198955986913,0.06941315476829492
0.06150985788580504,0.10347079731572606,0.06943534677005887
0.06826071834272393,0.07609250587114502,0.06945323392220216
0.0757525025877192,0.05066178474396388,0.06946451417528418
0.08406652885618333,0.027698250255541623,0.0694688372284669
0.09329304026284696,0.007649810064670248,0.06946848339750014
0.10353218432956637,-0.009121191462733158,0.06946842406307709
0.11489510001873086,-0.02235111307414428,0.06947558343868876
0.1275051240713013,-0.031887109422144455,0.0694973174323921
0.1414991297434576,-0.03769749270640688,0.06953937244082602
0.15702901247293774,-0.03987936332350994,0.06960382127113515
0.17426333860096507,-0.03866229307793656,0.06968761262517344
0.19338917504552322,-0.03440678028503896,0.06978233978724495
0.21461411978584058,-0.02759631991293432,0.06987560142483519
0.23816855519761607,-0.018822255868165882,0.06995392743340534
0.2643081486974108,-0.008761092020725059,0.07000677148600096
0.29331662783900486,0.0018554075250403201,0.07003065263464242
0.32550885998350565,0.01227626407673732,0.07003227421758704
0.36123426997094304,0.02177167644980038,0.07002944558392045
0.40088063288984643,0.029675312244389573,0.0700489436819812
0.4448782831127585,0.035425573771952656,0.07012111112269576
0.4937047852839004,0.03860267722107302,0.07027194947151626
0.5478901179593945,0.038958433977242635,0.07051452480955422
0.6080224261649427,0.036435977656644525,0.07084226119900355
0.67475440531107,0.031177323477953323,0.07122671032209478
0.748810385759003,0.02351752971322263,0.07162144970923158
0.8309941949353403,0.013965277721318614,0.07197213377604422
0.9221978823334341,0.0031708008345230354,0.07223099523763828
1.0234114021054528,-0.008116833436595527,0.0723727980505924
1.135733358343105,-0.01910015375475993,0.07240853604422803
1.2603829296797273,-0.028987800527133345,0.07239292482569952
1.3987131026472386,-0.03704911150030554,0.07242192336668163
1.552225357427048,-0.042664718257166,0.07261759913070165
1.7225859653987874,-0.04536939887922031,0.07310048108071988
1.9116440753857036,-0.04488405490651459,0.0739544748110166
2.121451784910632,-0.04113456174492747,0.07519475698908862
2.35428641432242,-0.03425629695018095,0.07675095621754273
2.612675225563332,-0.024584282138999214,0.07847352105396467
2.8994228538828812,-0.012629979495180521,0.08016258073861492
3.2176417502507353,0.0009532327671273322,0.08161163255112022
3.5707859649004625,0.015413100205215358,0.08265669824722652
3.9626886387014784,0.029946719574709846,0.08322376297463992
4.397603609302721,0.04375039468453501,0.08336942025960618
4.880251583654434,0.05606762294857681,0.08330857232121723
5.415871378079476,0.06623204577256203,0.08341772803362796
6.010276782070388,0.07370275046377373,0.08419567840459838
6.669919663030129,0.07809002777910479,0.08616570677602228
7.401959996915652,0.07917049676114729,0.08973055411038135
8.214343584919439,0.07689133467420461,0.09503723965804482
9.115888299750837,0.07136412718808316,0.10192405406142224
10.11637979766207,0.06284952556218215,0.10997100373527757
11.226677735108158,0.05173442104432979,0.11860881506558248
12.458833642950081,0.03850369623143024,0.12722843486609045
13.826221737646593,0.023708779947007486,0.1352630006006265
15.343684089300131,0.007935223241553047,0.14224230016277167
17.02769172225898,-0.008228650344548782,0.14782943345917804
18.896523396912116,-0.02422025691811669,0.15184813789776097
20.970464013232306,-0.039527042230165677,0.15430535947251478
23.27202478960412,-0.05370559406323494,0.15540993601785816
25.826187606826746,-0.06639506326569133,0.15558421632735972
28.66067616948256,-0.07732480044127499,0.15545980587012412
31.80625692794119,-0.08631648758852961,0.15584166105751374
35.297073027306574,-0.09328134777676134,0.157621655262656
39.17101490809261,-0.09821323919463687,0.1616354564329492
43.47013158125035,-0.10117857833256316,0.1684929328123314
48.241087041653735,-0.10230409333285095,0.17845078748319956
53.535666774107185,-0.10176339103153076,0.1913890709610232
59.411339849650396,-0.09976324247219637,0.2068916481463246
65.93188271333541,-0.09653036679213578,0.2243742777542445
73.16807143427206,-0.0922993384477433,0.24320133025477306
81.19844993184009,-0.08730207340775564,0.26276451107562493
90.11018251665037,-0.08175918030596563,0.2825249073582773
100.0,-0.07587330428737538,0.3020299608789387
