tau,gamma,sigma_gamma
1e-07,0.05818652953434622,0.14514218888590077
1.1097524964120721e-07,0.059124507014072236,0.14068389346934237
1.2315506032928263e-07,0.05725393203854523,0.13429521784307755
1.3667163564620074e-07,0.0526911932917713,0.12614489444968727
1.5167168884709241e-07,0.04569508244459897,0.11660420605672277
1.6831803533309585e-07,0.03665897317837974,0.1062202144163763
1.867913599020781e-07,0.026093645636851903,0.09568408940762163
2.0729217795953698e-07,0.01460132193343,0.08578267684919111
2.300430119772917e-07,0.002842222729899646,0.07730858512289383
2.5529080682395163e-07,-0.008504353987587976,0.0708997004076249
2.833096101839324e-07,-0.018781861675076783,0.06682497891527268
3.1440354715915e-07,-0.027398286225508883,0.0648430953462476
3.489101213406774e-07,-0.03386477132585419,0.06428808406963202
3.872038781812557e-07,-0.03782808888218714,0.06434695549938574
4.2970047043208437e-07,-0.039094329408056794,0.06432682057468216
4.768611697714474e-07,-0.037641805526487104,0.06378743104693167
5.291978735958437e-07,-0.03362197731205452,0.06255782111801349
5.872786613189477e-07,-0.027348152849911322,0.06069585044296186
6.517339604882421e-07,-0.0192727075820196,0.058425983211286725
7.232633896483533e-07,-0.009954511081415873,0.05606587893461283
8.026433522257174e-07,-1.90612422672487e-05,0.053943190029791116
8.907354638610439e-07,0.00988557378973276,0.05230961052431414
9.884959046625586e-07,0.019133574045789636,0.05127391615852543
1.096985797892384e-06,0.027163483754202744,0.05078292538897593
1.217382727739662e-06,0.0335144346359435,0.050661155021919355
1.3509935211980278e-06,0.03785383477110571,0.05068655428420961
1.499268432786047e-06,0.03999465201589736,0.0506641521730115
1.6638168860761274e-06,0.03990133832393461,0.050472213974450335
1.8464249428955464e-06,0.0376844168112509,0.050076257027615034
2.049074689815846e-06,0.03358469435838529,0.049517829677531135
2.2739657523579273e-06,0.027948882110973017,0.04888730263095933
2.523539170434766e-06,0.021199032023794473,0.0482893645194306
2.800503894183631e-06,0.01379857886383462,0.04780991156648357
3.107866187782014e-06,0.006217889317987613,0.04749296590882232
3.4489622604057595e-06,-0.0010979336773075943,0.047333759354084765
3.827494478516315e-06,-0.007756632938317409,0.04728838705151952
4.247571552536894e-06,-0.013439981102262522,0.04729412762920607
4.713753134116729e-06,-0.017917474080903162,0.04729150979491837
5.2310993080562585e-06,-0.021052175595766442,0.04724066883613889
5.805225516094895e-06,-0.02279905793311343,0.04712843142292311
6.44236350872137e-06,-0.023196791549207063,0.04696628958514575
7.149428986597577e-06,-0.02235439777099657,0.04678180237266397
7.934096665797492e-06,-0.020434463948888038,0.046607056222731695
8.804883581643465e-06,-0.017634719405474897,0.046467932627341814
9.771241535346501e-06,-0.014169693876162626,0.0463771805342596
1.0843659686896109e-05,-0.0102539552745462,0.046332769033814086
1.2033778407775906e-05,-0.0060880899747814965,0.04632112016177692
1.3354515629298974e-05,-0.0018481919762685095,0.04632329681831957
1.48202070579886e-05,0.0023207869163996975,0.04632161972500764
1.6446761779946626e-05,0.006307864689162557,0.04630457996777212
1.8251834943190462e-05,0.010035409126029293,0.04626891456428486
2.0255019392306664e-05,0.01345570491337611,0.046218814409722773
2.2478058335487252e-05,0.016545517328978576,0.04616307650635475
2.4945081352303165e-05,0.019299551935901604,0.046111442106268184
2.7682866303920665e-05,0.021723722276256296,0.04607136462061512
3.072112998861759e-05,0.023829084200968964,0.04604610011065699
3.409285069746814e-05,0.025627188381072585,0.046034453827660624
3.783462617131933e-05,0.02712745233618108,0.04603194507710531
4.1987070844439056e-05,0.028336967849902805,0.04603275557522702
4.659525668664687e-05,0.029262944229152765,0.04603170680217294
5.170920242896755e-05,0.029917746757490704,0.046025655131621296
5.7384416483024044e-05,0.030326228401357014,0.046013997070981895
6.368249944718586e-05,0.030534780711640508,0.04599830942076297
7.067181273927492e-05,0.03062126223045425,0.04598140422184729
7.842822061337681e-05,0.030704721781155797,0.045966198435103564
8.703591361485166e-05,0.030953648234749664,0.04595477638263122
9.658832241158708e-05,0.03159137982684257,0.04594789200119071
0.00010718913192051276,0.03289732641157883,0.04594497671272189
0.00011895340673703195,0.035202822730873606,0.04594455135193101
0.0001320088400831418,0.03888075359858334,0.04594483652958428
0.00014649713983072864,0.04432856960592346,0.045944335743010656
0.0001625755666443795,0.05194492083849411,0.0459422189253087
0.00018041864093920718,0.0621008310310458,0.045938429577331796
0.00020022003718155845,0.07510705122547279,0.04593353771702635
0.0002221946860939524,0.09117989219132028,0.04592843350131846
0.0002465811075822604,0.11040835492489975,0.045923985427584434
0.0002736439997074672,0.13272567945943337,0.045920773246719296
0.00030367711180354605,0.15788845055492118,0.04591896131788901
0.00033700643292719284,0.18546609679250992,0.04591832258806354
0.0003739937302478798,0.2148429926871387,0.0459183760582059
0.0004150404757850477,0.24523445454006776,0.04591857387085229
0.00046059220411451084,0.2757167796329725,0.045918472314791424
0.0005111433483440171,0.30527021634801343,0.04591783933098943
0.0005672426068491978,0.33283249304453477,0.0459166797771818
0.0006294988990221888,0.357359407896908,0.04591518756327743
0.0006985879746785249,0.37788811592746185,0.04591365321631717
0.0007752597488629464,0.3935982473661852,0.045912361800955155
0.000860346441668451,0.4038659230520736,0.04591151151682594
0.0009547716114208065,0.40830612391663124,0.04591117067286727
0.001059560179277617,0.4067997005762578,0.045911276747683236
0.0011758495540521582,0.399502506743012,0.045911669438832445
0.0013049019780144017,0.386835597520907,0.04591214345153061
0.001448118227674533,0.36945701322344604,0.04591250550194812
0.0016070528182616384,0.3482172201134972,0.045912622703988805
0.0017834308769319094,0.3241016533106773,0.04591245378711253
0.0019791668678535573,0.29816487465659236,0.04591205847304163
0.002196385372416547,0.2714615223768746,0.04591158385852181
0.002437444150122222,0.24497943434106162,0.04591122953503566
0.002704959730463137,0.21958006307308153,0.04591119680878313
0.0030018358135755923,0.1959506041274608,0.04591163139674825
0.003331294787934677,0.17457120525865122,0.04591257313158006
0.0036969127071950323,0.15569931709779183,0.045913928227629325
0.00410265810582719,0.13937180965172047,0.04591547779026863
0.004552935074866948,0.12542404039329824,0.04591692860817244
0.00505263106533568,0.11352373889050682,0.04591800024076688
0.005607169938205458,0.10321647174693283,0.04591852783805369
0.006222570836730231,0.0939786467085284,0.045918548905133305
0.006905513520162331,0.0852735534913549,0.045918339299977254
0.007663410868007463,0.0766058386345776,0.04591837261757046
0.008504489341802686,0.0675700621088815,0.045919198494098985
0.009437878277775391,0.05788955043723476,0.04592126428626169
0.010473708979594508,0.04744259208721857,0.04592473196790512
0.011623224686798541,0.03627405006336559,0.04592935742517177
0.01289890261253308,0.02459161990084624,0.04593449287240518
0.014314589375234785,0.012747160467533547,0.04593924209800325
0.015885651294280528,0.0012046911673238014,0.04594274802964244
0.01762914118095948,-0.009502294638593867,0.04594453721094569
0.01956398343517065,-0.01882067619978045,0.04594480567108247
0.021711179456945052,-0.026230561113116835,0.04594452418626549
0.02409403560239527,-0.031296672837193285,0.04594527864562473
0.026738416158399492,-0.03371380458325035,0.04594884033808745
0.029673024081888724,-0.03334224269453756,0.0459565623760913
0.032929712550971546,-0.030229780992570454,0.045968788632525806
0.036543830709572546,-0.02461798089927214,0.04598450345290248
0.040554607358408275,-0.01693161574827684,0.046001414598856046
0.04500557675700498,-0.0077516783550350965,0.046016543477398586
0.0499450511585514,0.0022261885662615555,0.04602722232013009
0.05542664520663107,0.01224459173771919,0.04603222103836521
0.06150985788580504,0.021544210484037762,0.04603261207379128
0.06826071834272393,0.029425334975293538,0.04603198436801497
0.0757525025877192,0.035305565146998674,0.04603576489510683
0.08406652885618333,0.038768290170438036,0.04604968161766609
0.09329304026284696,0.0395972756222136,0.04607773793509836
0.10353218432956637,0.037793883151891805,0.04612035272876102
0.11489510001873086,0.03357503715353971,0.046173419783735445
0.1275051240713013,0.027351887578703327,0.04622886731509936
0.1414991297434576,0.019691014981717103,0.046276857134129976
0.15702901247293774,0.01126178394342503,0.04630917875818348
0.17426333860096507,0.0027748805101595053,0.04632285930725454
0.19338917504552322,-0.0050819968875401855,0.04632271577361038
0.21461411978584058,-0.011705001059297615,0.04632165463508969
0.23816855519761607,-0.016625601357745268,0.046338034747480945
0.2643081486974108,-0.01954767485501918,0.04639031758873461
0.29331662783900486,-0.020366765110182428,0.04649034536787689
0.32550885998350565,-0.019169946216180733,0.04663751523246169
0.36123426997094304,-0.016216795377289372,0.0468163446357932
0.40088063288984643,-0.011903980674645709,0.04699912722878046
0.4448782831127585,-0.006717684816365477,0.04715373466176874
0.4937047852839004,-0.0011793154810675333,0.047254760424958527
0.5478901179593945,0.004209440648324403,0.04729480423253084
0.6080224261649427,0.00901624560385983,0.047292103743939266
0.67475440531107,0.012917200761378922,0.04729100502105223
0.748810385759003,0.015721514904271316,0.04735306829492945
0.8309941949353403,0.0173796120067351,0.047539251719507916
0.9221978823334341,0.017974492507221385,0.047887510410012324
1.0234114021054528,0.017698085197622504,0.04839381166651397
1.135733358343105,0.01681599764231123,0.0490052827705427
1.2603829296797273,0.015625301545455272,0.049630371539114704
1.3987131026472386,0.01441064323788055,0.050164383524465936
1.552225357427048,0.013403988073292794,0.05052352669618644
1.7225859653987874,0.012752708238977561,0.05067870415790291
1.9116440753857036,0.012499596701729843,0.050680421434002206
2.121451784910632,0.01257688592932027,0.05066601399710087
2.35428641432242,0.0128146581948414,0.05083998534337562
2.612675225563332,0.0129623589994452,0.0514218352253277
2.8994228538828812,0.012720660129900807,0.05256945175637747
3.2176417502507353,0.011779824231823,0.05430722725826759
3.5707859649004625,0.009860107394246143,0.05649656618509494
3.9626886387014784,0.006749647427682248,0.05886558433607431
4.397603609302721,0.002335706636969803,0.0610818606401083
4.880251583654434,-0.0033740056500448645,0.06283905154727515
5.415871378079476,-0.010242033970762066,0.06393845557891542
6.010276782070388,-0.018004666034222794,0.06436050356080855
6.669919663030129,-0.026287628066107516,0.0643242719201021
