tau,gamma,sigma_gamma
1e-07,0.019683568629190518,0.11376956380449346
1.1097524964120721e-07,0.0193294470517964,0.10382520765439836
1.2315506032928263e-07,0.01811056523326915,0.09275783741766107
1.3667163564620074e-07,0.016141095388710447,0.08126913556135847
1.5167168884709241e-07,0.013577170153523,0.07019950118678928
1.6831803533309585e-07,0.010607081140696195,0.060473498041571844
1.867913599020781e-07,0.007438487999152699,0.0529602102468265
2.0729217795953698e-07,0.004283536896428686,0.048179639055139285
2.300430119772917e-07,0.0013430654542059273,0.045965005246052265
2.5529080682395163e-07,-0.0012087420749526956,0.04546357505653818
2.833096101839324e-07,-0.0032378205157730378,0.045585090461544346
3.1440354715915e-07,-0.0046604581465707895,0.04545853631624535
3.489101213406774e-07,-0.005449172121096524,0.044603354169183436
3.872038781812557e-07,-0.005633459803117802,0.04290272499710434
4.2970047043208437e-07,-0.005295134381846367,0.04051829249245402
4.768611697714474e-07,-0.004558495280509334,0.03779918948025333
5.291978735958437e-07,-0.0035761402663325725,0.035183930379272
5.872786613189477e-07,-0.0025117356569879234,0.03307975715606121
6.517339604882421e-07,-0.001521462329819201,0.03172690128292037
7.232633896483533e-07,-0.000736094299384149,0.03110939499132253
8.026433522257174e-07,-0.0002457036728955586,0.030986879756142123
8.907354638610439e-07,-8.880139126432596e-05,0.031030840319894698
9.884959046625586e-07,-0.00024732225688950393,0.030964761305581647
1.096985797892384e-06,-0.0006482760886825645,0.030639414391235343
1.217382727739662e-06,-0.0011721693411459455,0.030043413705837903
1.3509935211980278e-06,-0.0016675275488360342,0.02927371874894648
1.499268432786047e-06,-0.001970104863481481,0.0284844696156339
1.6638168860761274e-06,-0.0019247415772092324,0.02782638079735917
1.8464249428955464e-06,-0.0014074046838103982,0.027392210305901502
2.049074689815846e-06,-0.0003447827314779772,0.02718859787730289
2.2739657523579273e-06,0.0012710600945489148,0.027146550703566738
2.523539170434766e-06,0.0033750322093570873,0.027161571394999508
2.800503894183631e-06,0.005829726565396598,0.02713931071101719
3.107866187782014e-06,0.008434957693653544,0.02702642529030039
3.4489622604057595e-06,0.010945580013110856,0.02681970678255415
3.827494478516315e-06,0.01309604548409915,0.026556496195283722
4.247571552536894e-06,0.01462928551638143,0.02629346283927664
4.713753134116729e-06,0.015326863061574159,0.0260822102120835
5.2310993080562585e-06,0.01503702297924292,0.025950399005172806
5.805225516094895e-06,0.01369732550464775,0.02589490034468669
6.44236350872137e-06,0.011348990140643167,0.02588817312912006
7.149428986597577e-06,0.008140871872342359,0.025893056183429408
7.934096665797492e-06,0.0043220610808845095,0.02587832285828445
8.804883581643465e-06,0.00022333005584584953,0.02582880745671551
9.771241535346501e-06,-0.003771094090595284,0.025747596418774114
1.0843659686896109e-05,-0.007258812899678446,0.025651199553264187
1.2033778407775906e-05,-0.00985809732891596,0.025560746246730465
1.3354515629298974e-05,-0.011246270770641331,0.025493036212528
1.48202070579886e-05,-0.011193540063104024,0.025454778726333418
1.6446761779946626e-05,-0.009588558943931957,0.025441712958191726
1.8251834943190462e-05,-0.006452812742736569,0.02544212812771185
2.0255019392306664e-05,-0.0019420596564145853,0.025442598489865156
2.2478058335487252e-05,0.003665573154080448,0.025433279548273256
2.4945081352303165e-05,0.009993815190696864,0.02541083434403956
2.7682866303920665e-05,0.016602453146873586,0.02537836757778078
3.072112998861759e-05,0.023028092499430386,0.025342970169536985
3.409285069746814e-05,0.028827381433956134,0.02531222717872477
3.783462617131933e-05,0.033618376665572214,0.02529117984735527
4.1987070844439056e-05,0.03711599778583263,0.025280812738556094
4.659525668664687e-05,0.03915823869853341,0.025278374654598892
5.170920242896755e-05,0.03972089146130031,0.025279075135278568
5.7384416483024044e-05,0.03891985383040719,0.025278247012016586
6.368249944718586e-05,0.037001472552304904,0.025273056670914288
7.067181273927492e-05,0.03432264734752266,0.025263198107957293
7.842822061337681e-05,0.031323427173163054,0.025250502192667765
8.703591361485166e-05,0.02849544746891297,0.02523781183884593
9.658832241158708e-05,0.026349713426810695,0.025227685076898466
0.00010718913192051276,0.025386920984999506,0.02522144948444026
0.00011895340673703195,0.02607277989987722,0.0252189038306278
0.0001320088400831418,0.028819775608525333,0.02521866228086116
0.00014649713983072864,0.0339756357025891,0.025218888531269794
0.0001625755666443795,0.04181763184742948,0.02521806505961338
0.00018041864093920718,0.0525509250622207,0.02521549683731188
0.00020022003718155845,0.06630859906817932,0.025211405904424306
0.0002221946860939524,0.08315091939438446,0.025206660861964245
0.0002465811075822604,0.10306173438887356,0.025202311341092375
0.0002736439997074672,0.12594075305877794,0.025199143173468712
0.00030367711180354605,0.15159157757547348,0.02519742175365119
0.00033700643292719284,0.17970666195965634,0.025196884357679916
0.0003739937302478798,0.20985160537148317,0.025196938957824117
0.0004150404757850477,0.2414521559949918,0.025196950149527577
0.00046059220411451084,0.273787813807175,0.02519648579024918
0.0005111433483440171,0.3059958474401583,0.025195434703568435
0.0005672426068491978,0.3370888306587858,0.02519397647340068
0.0006294988990221888,0.3659874977094404,0.02519244473562215
0.0006985879746785249,0.3915689453494622,0.025191160133991777
0.0007752597488629464,0.4127281821277222,0.02519030747877321
0.000860346441668451,0.42844900456009327,0.025189895622817822
0.0009547716114208065,0.4378784458050262,0.025189800716324078
0.001059560179277617,0.44039785577220414,0.025189852208065727
0.0011758495540521582,0.43568323501135353,0.025189916197010394
0.0013049019780144017,0.4237478720949497,0.02518993649159844
0.001448118227674533,0.4049616305208019,0.02518992488552243
0.0016070528182616384,0.3800432870129242,0.025189916887714974
0.0017834308769319094,0.35002492481550007,0.025189927757365747
0.0019791668678535573,0.3161902401734622,0.025189936155517678
0.002196385372416547,0.27999139174063004,0.025189906991223292
0.002437444150122222,0.24295137564288893,0.02518983858176073
0.002704959730463137,0.20656055215805935,0.025189802171375047
0.0030018358135755923,0.1721766753381786,0.025189943355307522
0.003331294787934677,0.14093748727579225,0.025190430728519578
0.0036969127071950323,0.11369366122035629,0.025191369683242808
0.00410265810582719,0.09096776045883814,0.025192719319535373
0.004552935074866948,0.07294217247949675,0.025194264250127794
0.00505263106533568,0.05947599914194157,0.02519566955303797
0.005607169938205458,0.05014797982639507,0.025196617783824437
0.006222570836730231,0.04432002578882077,0.025196975203364634
0.006905513520162331,0.04121412267291191,0.02519691454529239
0.007663410868007463,0.03999439679903105,0.02519691940530011
0.008504489341802686,0.039846112278922874,0.02519763845817914
0.009437878277775391,0.0400442285666216,0.025199623432116045
0.010473708979594508,0.04000575590871591,0.02520304876053007
0.011623224686798541,0.039322272497884114,0.025207544317672147
0.01289890261253308,0.03777133663908927,0.025212248382728727
0.014314589375234785,0.03530785301363437,0.025216108050633287
0.015885651294280528,0.03203847190103204,0.02521834270703183
0.01762914118095948,0.02818360704765155,0.025218889537170334
0.01956398343517065,0.024032521679103525,0.025218616836650654
0.021711179456945052,0.019897109838566962,0.02521915054549401
0.02409403560239527,0.016069533933105618,0.025222305037793394
0.026738416158399492,0.012787883939026301,0.025229294305148788
0.029673024081888724,0.01021266613207672,0.02524004403645457
0.032929712550971546,0.008415403091177609,0.025252953919189847
0.036543830709572546,0.007379126023451477,0.025265324882309308
0.040554607358408275,0.0070092355764330705,0.025274401366980743
0.04500557675700498,0.007152226781755644,0.025278680114398454
0.0499450511585514,0.007619193138609148,0.025278937791453182
0.05542664520663107,0.008210863451836303,0.02527843634593037
0.06150985788580504,0.008741150342260084,0.025282019312367583
0.06826071834272393,0.00905672717557593,0.02529426114749992
0.0757525025877192,0.009050898970230037,0.02531731589848539
0.08406652885618333,0.008670879586759384,0.025349415047937262
0.09329304026284696,0.00791842279784305,0.025384874391853836
0.10353218432956637,0.006844485698593417,0.025415938905839566
0.11489510001873086,0.005539161593446806,0.025436004887607878
0.1275051240713013,0.004118467954128846,0.02544303704823617
0.1414991297434576,0.002709705082921232,0.025441666517844366
0.15702901247293774,0.001437030789787741,0.02544271415759411
0.17426333860096507,0.000408663746043203,0.02545973354556989
0.19338917504552322,-0.0002932164728548514,0.025503454000608838
0.21461411978584058,-0.000619206662484828,0.025576251244344792
0.23816855519761607,-0.0005557962019580032,0.025669318136358386
0.2643081486974108,-0.00012497365120367476,0.025764481353939713
0.29331662783900486,0.0006192641337676719,0.025840746486788187
0.32550885998350565,0.0015968746288450575,0.025883503903445754
0.36123426997094304,0.002709456678452682,0.02589287716728592
0.40088063288984643,0.0038488789461510464,0.025887430553823775
0.4448782831127585,0.004906102940594792,0.025900482722261628
0.4937047852839004,0.00577954297293104,0.02596866216065281
0.5478901179593945,0.006382427521970158,0.02611593392925193
0.6080224261649427,0.006648762887483173,0.02633981563742411
0.67475440531107,0.00653763556972109,0.02660725514758602
0.748810385759003,0.0060357140490197025,0.026863999706760892
0.8309941949353403,0.005157917958570124,0.02705510456376521
0.9221978823334341,0.00394631180060756,0.02714940928658145
1.0234114021054528,0.002467353340843914,0.02715920649683555
1.135733358343105,0.0008076874169198334,0.027146815382763798
1.2603829296797273,-0.0009312717974303553,0.027211429826702056
1.3987131026472386,-0.002639679927206373,0.02745457732277346
1.552225357427048,-0.004206189759091927,0.02793361084517024
1.7225859653987874,-0.005525095973560212,0.02862547663818783
1.9116440753857036,-0.006503297608787761,0.02942343680067103
2.121451784910632,-0.007066664020456415,0.030171559690779847
2.35428641432242,-0.007165395657743545,0.030721873269281275
2.612675225563332,-0.00677800212977786,0.0309941868226073
2.8994228538828812,-0.00591358044189505,0.031024201117166635
3.2176417502507353,-0.004612166702358422,0.03098725439450514
3.5707859649004625,-0.0029430521955760014,0.031177504085335962
3.9626886387014784,-0.0010010928127925922,0.031918956001371894
4.397603609302721,0.0010988107543283832,0.03341856153047764
4.880251583654434,0.003228738686928523,0.035642831354017517
5.415871378079476,0.0052558307226213685,0.038311061555070296
6.010276782070388,0.0070508656181900164,0.04099987107508512
6.669919663030129,0.0084967314325759,0.043279074291669446
7.401959996915652,0.00949616848400936,0.04482744327013679
8.214343584919439,0.009978211274457749,0.04552828730795352
9.115888299750837,0.0099028504395271,0.045560236722963526
