tau,gamma,sigma_gamma
1e-07,0.00704938038580849,0.13500953554003756
1.1097524964120721e-07,0.007574418769602076,0.12776309130402294
1.2315506032928263e-07,0.007756224816664492,0.11870840596196047
1.3667163564620074e-07,0.00756778457941909,0.10828552000012831
1.5167168884709241e-07,0.006999225880511162,0.09711558934024173
1.6831803533309585e-07,0.006060404811829123,0.08596970809702265
1.867913599020781e-07,0.004782484558881528,0.07571902696903034
2.0729217795953698e-07,0.0032182463602117295,0.06722977227265926
2.300430119772917e-07,0.0014409399859784955,0.06115584039260425
2.5529080682395163e-07,-0.00045842396092155013,0.05765906543942732
2.833096101839324e-07,-0.0023753206159673468,0.05627014821414794
3.1440354715915e-07,-0.004197346247007516,0.05609294598352334
3.489101213406774e-07,-0.0058109588431802806,0.056200862247217355
3.872038781812557e-07,-0.007108916448500757,0.05591833150119562
4.2970047043208437e-07,-0.00799790479948026,0.05490324195107232
4.768611697714474e-07,-0.008405779832914462,0.05311474120010329
5.291978735958437e-07,-0.008287829454422635,0.05074292967709658
5.872786613189477e-07,-0.007631488777934958,0.048127209127084083
6.517339604882421e-07,-0.006459025407548502,0.0456628208407436
7.232633896483533e-07,-0.0048278426211259,0.04369324304284056
8.026433522257174e-07,-0.002828219783371333,0.042406763291994984
8.907354638610439e-07,-0.0005785076956845714,0.04178256304791642
9.884959046625586e-07,0.0017819947529056357,0.04162314857946665
1.096985797892384e-06,0.004102055761025625,0.04165397186141766
1.217382727739662e-06,0.006228816772305024,0.04162898366003529
1.3509935211980278e-06,0.008018657835442866,0.04139651074578221
1.499268432786047e-06,0.009347815387828362,0.040917968840738686
1.6638168860761274e-06,0.010121934710338287,0.04025182419493042
1.8464249428955464e-06,0.010283794644360356,0.03951666185237539
2.049074689815846e-06,0.009818560457661718,0.03884460228804154
2.2739657523579273e-06,0.008756092996598852,0.038336694976523304
2.523539170434766e-06,0.007170055095206962,0.03803340074443873
2.800503894183631e-06,0.005173792987330117,0.03790989668098896
3.107866187782014e-06,0.0029132128961482096,0.037895569244331885
3.4489622604057595e-06,0.0005571026520456712,0.03790612191029526
3.827494478516315e-06,-0.0017144519663077062,0.037873479779890584
4.247571552536894e-06,-0.003722751043220285,0.037763616290653945
4.713753134116729e-06,-0.005303359568994637,0.03757972321147501
5.2310993080562585e-06,-0.006318239980110718,0.03735330259996736
5.805225516094895e-06,-0.0066662258870096025,0.037128249118706845
6.44236350872137e-06,-0.006291019532383757,0.036943830490890096
7.149428986597577e-06,-0.005186051103095224,0.036822064378421095
7.934096665797492e-06,-0.0033957459869604634,0.036763076032871676
8.804883581643465e-06,-0.0010129947450217003,0.03674882534782767
9.771241535346501e-06,0.0018271047322500067,0.03675241938666431
1.0843659686896109e-05,0.004956880000968056,0.03674863334898022
1.2033778407775906e-05,0.00818846611825208,0.036721757092319326
1.3354515629298974e-05,0.011328069846321398,0.03666871409845685
1.48202070579886e-05,0.014191059515383131,0.0365974291605106
1.6446761779946626e-05,0.016616706373298484,0.03652192030941866
1.8251834943190462e-05,0.01848137375224468,0.036456316112538155
2.0255019392306664e-05,0.019709020531664123,0.03640995283596379
2.2478058335487252e-05,0.02027805955066242,0.036385002186741816
2.4945081352303165e-05,0.020223885329031077,0.03637698647785882
2.7682866303920665e-05,0.019636744108566972,0.036377470846214975
3.072112998861759e-05,0.018655037798872343,0.03637759003213535
3.409285069746814e-05,0.017454597249717096,0.03637103951010745
3.783462617131933e-05,0.016234887230169193,0.03635562543044809
4.1987070844439056e-05,0.015203469400582037,0.036333140888619296
4.659525668664687e-05,0.014560304824684067,0.03630793665537656
5.170920242896755e-05,0.014483584543675931,0.03628491345399256
5.7384416483024044e-05,0.015118707265564524,0.03626771597083445
6.368249944718586e-05,0.01657176567430696,0.03625769857316321
7.067181273927492e-05,0.018908465847552236,0.036253867800188654
7.842822061337681e-05,0.022158818413856807,0.03625363601505538
8.703591361485166e-05,0.026327257251551828,0.036253973276142125
9.658832241158708e-05,0.031407131304632685,0.0362524888511549
0.00010718913192051276,0.03739785845031918,0.03624808957174803
0.00011895340673703195,0.04432251121640718,0.0362410754330838
0.0001320088400831418,0.05224329939201766,0.03623274981553886
0.00014649713983072864,0.06127238386272893,0.03622476889299969
0.0001625755666443795,0.07157573255669547,0.03621849939155406
0.00018041864093920718,0.08336831314926485,0.0362145992185267
0.00020022003718155845,0.0968997714218176,0.036212919142722906
0.0002221946860939524,0.11243079636682296,0.036212696888139786
0.0002465811075822604,0.13020152037627497,0.03621292091788225
0.0002736439997074672,0.15039442148690796,0.03621270828767817
0.00030367711180354605,0.17309515332341618,0.036211566631359576
0.00033700643292719284,0.19825540294172583,0.03620947566065323
0.0003739937302478798,0.22566216550161755,0.03620679663879997
0.0004150404757850477,0.25491766172542896,0.036204074015338275
0.00046059220411451084,0.2854334894457793,0.036201816321928246
0.0005111433483440171,0.31644152522196123,0.036200332564317976
0.0005672426068491978,0.34702265742845384,0.03619966619541049
0.0006294988990221888,0.37615276374313567,0.03619962779941039
0.0006985879746785249,0.4027636011009008,0.03619989550338891
0.0007752597488629464,0.4258146288532032,0.03620013696547387
0.000860346441668451,0.44437040834452546,0.03620011044900045
0.0009547716114208065,0.45767726675431675,0.036199719115232176
0.001059560179277617,0.46523249590592286,0.03619901337965071
0.0011758495540521582,0.4668395448345848,0.0361981525111863
0.0013049019780144017,0.46264346846024296,0.03619734506631483
0.001448118227674533,0.4531422652412118,0.036196787275494476
0.0016070528182616384,0.43917157079081903,0.03619661337931821
0.0017834308769319094,0.42186232303598103,0.03619686491111056
0.0019791668678535573,0.4025732960858761,0.03619748176816513
0.002196385372416547,0.3828026169212251,0.03619831516170888
0.002437444150122222,0.3640843348378269,0.03619916234877396
0.002704959730463137,0.3478776301359545,0.0361998190938807
0.0030018358135755923,0.3354571813189722,0.036200142239028614
0.003331294787934677,0.32781346068863115,0.03620010685419457
0.0036969127071950323,0.3255712532831012,0.03619983841731147
0.00410265810582719,0.32893350967103174,0.03619960124464885
0.004552935074866948,0.337655824851538,0.036199734476053444
0.00505263106533568,0.3510545141565302,0.03620054456813497
0.005607169938205458,0.368048609740228,0.036202183729445454
0.006222570836730231,0.38723333881031863,0.03620455889505761
0.006905513520162331,0.40697999598135937,0.03620731575863844
0.007663410868007463,0.42555481559932673,0.0362099241500394
