tau,gamma,sigma_gamma
1e-07,0.04084656498470457,0.25711611948418855
1.1097524964120721e-07,0.03561758206709448,0.25664400348035615
1.2315506032928263e-07,0.027795729263642988,0.2567370310913499
1.3667163564620074e-07,0.01715130253346253,0.25666191789817033
1.5167168884709241e-07,0.0036587353310272297,0.2557124162101676
1.6831803533309585e-07,-0.012426605049239092,0.25338429916590227
1.867913599020781e-07,-0.030507990167087273,0.24950758184809765
2.0729217795953698e-07,-0.049619684286719035,0.24430310185731455
2.300430119772917e-07,-0.0684470288447856,0.23834369648595946
2.5529080682395163e-07,-0.08540407173810016,0.23241583622207973
2.833096101839324e-07,-0.09877008111049745,0.22730385748448395
3.1440354715915e-07,-0.1068756643566362,0.22355776914381967
3.489101213406774e-07,-0.10831832038712097,0.22133597219401538
3.872038781812557e-07,-0.10217828849303556,0.22039686670705172
4.2970047043208437e-07,-0.08820063478361906,0.22023858535523708
4.768611697714474e-07,-0.06691024063177364,0.22030789026633046
5.291978735958437e-07,-0.03963343170421174,0.22018025410416156
5.872786613189477e-07,-0.008412909850675998,0.21965258244527702
6.517339604882421e-07,0.02418042626135186,0.21874205117402618
7.232633896483533e-07,0.05531731620361757,0.21761761041905497
8.026433522257174e-07,0.08222508705928488,0.21650256950565724
8.907354638610439e-07,0.1025023911544598,0.2155851123096615
9.884959046625586e-07,0.11438819246569842,0.21496326600566704
1.096985797892384e-06,0.11694801604897798,0.2146343288529718
1.217382727739662e-06,0.11015569580720053,0.2145211691291678
1.3509935211980278e-06,0.09486690022528244,0.21451631203681631
1.499268432786047e-06,0.07269720789187373,0.21452345598142572
1.6638168860761274e-06,0.045828956862657755,0.21448306499248662
1.8464249428955464e-06,0.016775962456246685,0.21437842597687268
2.049074689815846e-06,-0.011865838836463194,0.2142262665679103
2.2739657523579273e-06,-0.037658410319643565,0.2140597387342479
2.523539170434766e-06,-0.05853438855364601,0.2139115654076843
2.800503894183631e-06,-0.07296899506741727,0.21380270145125213
3.107866187782014e-06,-0.08009996820692322,0.21373846721117998
3.4489622604057595e-06,-0.07978594846889298,0.2137110923821408
3.827494478516315e-06,-0.07259605305937145,0.21370583061935158
4.247571552536894e-06,-0.059728008534857935,0.21370750980488148
4.713753134116729e-06,-0.04285975579545953,0.21370522611407802
5.2310993080562585e-06,-0.023949019755670875,0.21369422840520289
5.805225516094895e-06,-0.005004747690185329,0.21367526241857426
6.44236350872137e-06,0.012139239819773273,0.2136523849467567
7.149428986597577e-06,0.026016952061321152,0.21363043345594754
7.934096665797492e-06,0.03566310908615122,0.2136130733395653
8.804883581643465e-06,0.040670754249550356,0.213601867468751
9.771241535346501e-06,0.04117182208470416,0.21359634188426146
1.0843659686896109e-05,0.03775213027985069,0.2135947073023478
1.2033778407775906e-05,0.0313220043410638,0.213594791535077
1.3354515629298974e-05,0.022968121118278617,0.21359481108268943
1.48202070579886e-05,0.01381095184699177,0.21359378090320302
1.6446761779946626e-05,0.0048866044300934774,0.21359154299173821
1.8251834943190462e-05,-0.002936097021023265,0.21358852438295836
2.0255019392306664e-05,-0.009000754590110738,0.21358538787216066
2.2478058335487252e-05,-0.012875278592045625,0.21358272175687085
2.4945081352303165e-05,-0.014339913962445383,0.21358085592160853
2.7682866303920665e-05,-0.013363128799788182,0.21357982305400747
3.072112998861759e-05,-0.010076752691993374,0.21357943090718426
3.409285069746814e-05,-0.004758947547117032,0.21357938647041902
3.783462617131933e-05,0.0021712116472669685,0.21357941496761926
4.1987070844439056e-05,0.01014965914174737,0.21357933649073774
4.659525668664687e-05,0.018461480808565023,0.21357908867910574
5.170920242896755e-05,0.0262447305731055,0.21357870505958487
5.7384416483024044e-05,0.03251594726316043,0.21357826999942453
6.368249944718586e-05,0.03622632479482002,0.21357787216307278
7.067181273927492e-05,0.0363513933072932,0.21357757191020793
7.842822061337681e-05,0.03200952936662649,0.21357738866762951
8.703591361485166e-05,0.022597600063404055,0.2135773059366649
9.658832241158708e-05,0.00792721041300748,0.21357728664260744
0.00010718913192051276,-0.011656820587676142,0.2135772905139678
0.00011895340673703195,-0.03519310963108779,0.2135772871740571
0.0001320088400831418,-0.06106972232986041,0.2135772620332241
0.00014649713983072864,-0.08704950524974242,0.21357721533324128
0.0001625755666443795,-0.11035994935558446,0.21357715680705938
0.00018041864093920718,-0.1278479353958748,0.21357709905759123
0.00020022003718155845,-0.13619478160331377,0.21357705219069167
0.0002221946860939524,-0.13218193352643626,0.21357702102834514
0.0002465811075822604,-0.11299230840555818,0.21357700497296905
0.0002736439997074672,-0.07652670006950624,0.21357699971512156
0.00030367711180354605,-0.021708912771591482,0.2135769996378035
0.00033700643292719284,0.05125204099260383,0.21357699991136297
0.0003739937302478798,0.14067812388641743,0.21357699769278413
0.0004150404757850477,0.24335270393037067,0.2135769923207621
0.00046059220411451084,0.3545960428302579,0.21357698475745832
0.0005111433483440171,0.46850449498089386,0.21357697669297304
0.0005672426068491978,0.5783526704161623,0.21357696970683973
0.0006294988990221888,0.6771332973562321,0.2135769647386134
0.0006985879746785249,0.7581842956714535,0.2135769619420217
0.0007752597488629464,0.8158324072898546,0.21357696085036806
0.000860346441668451,0.8459730521833051,0.21357696070374244
0.0009547716114208065,0.8465101577718679,0.21357696078211624
0.001059560179277617,0.8175974596055378,0.21357696063233572
0.0011758495540521582,0.7616507042486855,0.2135769601424476
0.0013049019780144017,0.6831325156106929,0.21357695947713687
0.001448118227674533,0.588142083440466,0.21357695892744408
0.0016070528182616384,0.483865098093597,0.21357695874297222
0.0017834308769319094,0.3779524394983125,0.21357695900787843
0.0019791668678535573,0.2778983126896688,0.21357695960134074
0.002196385372416547,0.19048097352505788,0.2135769602546204
0.002437444150122222,0.12131426276852109,0.21357696068709012
0.002704959730463137,0.07453878930323032,0.21357696077586397
0.0030018358135755923,0.05266084291535922,0.21357696069511262
0.003331294787934677,0.05652792632298631,0.21357696095801235
0.0036969127071950323,0.08541481289405262,0.2135769623134231
0.00410265810582719,0.1371853659387572,0.213576965493597
0.004552935074866948,0.20849428706811945,0.21357697087193273
0.00505263106533568,0.29499962355103637,0.21357697815338833
0.005607169938205458,0.39156988780443314,0.21357698625699123
0.006222570836730231,0.4924859903372045,0.2135769935312181
0.006905513520162331,0.5916533970612701,0.2135769983518017
0.007663410868007463,0.6828489371784876,0.21357699999512628
