tau,gamma,sigma_gamma
0.67475440531107,-0.01587423485430861,0.05152578110563053
0.748810385759003,0.0016308301554772697,0.05168011826652029
0.8309941949353403,0.018797071904963047,0.0519805220256559
0.9221978823334341,0.03425174639942696,0.05243110978521328
1.0234114021054528,0.046844298476635515,0.05299246493271619
1.135733358343105,0.055722186553360586,0.05358718835189405
1.2603829296797273,0.060377024546276914,0.05411968848246328
1.3987131026472386,0.06065957139463052,0.054505384537832796
1.552225357427048,0.05676477238102606,0.05470194595403358
1.7225859653987874,0.0491904329586319,0.05473472520395243
1.9116440753857036,0.03867500568412652,0.05470850151084511
2.121451784910632,0.02612126714117835,0.054797446784613776
2.35428641432242,0.012513287608648227,0.055207188206770126
2.612675225563332,-0.0011659527783578483,0.05611161557761317
2.8994228538828812,-0.01400961700681691,0.057583502279966184
3.2176417502507353,-0.025249233688665385,0.05955066743879117
3.5707859649004625,-0.03430014659527103,0.061801423609998254
3.9626886387014784,-0.04078801253157138,0.06403688129805155
4.397603609302721,-0.04455596747823165,0.06594772320047249
4.880251583654434,-0.045653752488910015,0.06729369282702674
5.415871378079476,-0.04431149768758047,0.06797553274723407
6.010276782070388,-0.04090190252325954,0.0680963775742102
6.669919663030129,-0.03589516312593233,0.06800538904024145
7.401959996915652,-0.029811167732869848,0.06829893655677677
8.214343584919439,-0.02317323578736996,0.06973241062002195
9.115888299750837,-0.01646707884035692,0.07300913844878903
10.11637979766207,-0.01010780216357432,0.07851182334381995
11.226677735108158,-0.004416751208772496,0.08614896907589621
12.458833642950081,0.0003910534061724036,0.09541618284341062
13.826221737646593,0.0042091520163491936,0.10558376336877202
15.343684089300131,0.007032673093407382,0.11587269662248945
17.02769172225898,0.008943926192830354,0.12556661348879505
18.896523396912116,0.010092749068545182,0.13407385479711315
20.970464013232306,0.010673962017043515,0.1409648833827893
23.27202478960412,0.01090421510665962,0.14600052535652788
25.826187606826746,0.01100025163661389,0.14915742131158816
28.66067616948256,0.011160204972897159,0.150651557981678
31.80625692794119,0.011549053716068514,0.1509559488111095
35.297073027306574,0.012288839971176913,0.1508012567517398
39.17101490809261,0.013453759553321287,0.1511375844500118
43.47013158125035,0.015069803338374932,0.1530287106154891
48.241087041653735,0.01711829484766758,0.15746633011081412
53.535666774107185,0.01954244590942622,0.16514720167979294
59.411339849650396,0.022255942106005566,0.1763155943539455
65.93188271333541,0.025152563721205334,0.19075592566787158
73.16807143427206,0.0281159286794872,0.20791995209561023
81.19844993184009,0.031028588946522828,0.2270977069197477
90.11018251665037,0.03377989644714652,0.24755562489024524
100.0,0.036272254963400474,0.2686187950225051
