freq,Zimag
0.01,-0.013898315386941196
0.01258925411794166,-0.001928245268628892
0.01584893192461111,0.006436669526867611
0.019952623149688792,0.01110079627511773
0.02511886431509577,0.012624148674458713
0.031622776601683784,0.011852447005791689
0.039810717055349686,0.009516858809254458
0.05011872336272714,0.006044148774973834
0.0630957344480193,0.0016781925645061868
0.07943282347242805,-0.0032170678089564753
0.1,-0.007958624435204342
0.12589254117941662,-0.01168075265527424
0.1584893192461111,-0.013789829812211885
0.1995262314968879,-0.014451997281365259
0.2511886431509577,-0.014748202662501875
0.31622776601683794,-0.016320011642801724
0.3981071705534969,-0.02066598170392764
0.5011872336272715,-0.0284965042513301
0.6309573444801929,-0.039540645968605403
0.7943282347242805,-0.05293411685787053
1.0,-0.06798157539784921
1.2589254117941662,-0.08488584441505487
1.584893192461111,-0.10506802489725087
1.9952623149688788,-0.130913074682538
2.5118864315095766,-0.16502825090981643
3.1622776601683795,-0.20927598825836835
3.981071705534969,-0.2638927945066154
5.011872336272715,-0.32695653064855534
6.30957344480193,-0.39436803696328737
7.943282347242805,-0.4604059655915529
10.0,-0.5187998453137992
12.589254117941664,-0.5641330294391209
15.848931924611108,-0.593242608184879
19.95262314968879,-0.6061846394762958
25.118864315095767,-0.6063659862885888
31.622776601683796,-0.5996569372704075
39.81071705534969,-0.5926439671561141
50.11872336272725,-0.5905235027639557
63.09573444801929,-0.5953240093032456
79.43282347242804,-0.6050876946672021
100.0,-0.6143538049463863
125.89254117941664,-0.6158532088717217
158.48931924611125,-0.6028888294385166
199.5262314968879,-0.5715959304334808
251.18864315095797,-0.522278757904993
316.227766016838,-0.45934081479267164
398.10717055349687,-0.3898607592491694
501.187233627272,-0.32139286580918913
630.957344480193,-0.25985224432578624
794.3282347242813,-0.20825274586819376
1000.0,-0.16665289848286857
1258.9254117941662,-0.13313653517719004
1584.8931924611124,-0.10525548116815564
1995.2623149688789,-0.08125629713521043
2511.8864315095802,-0.06061589757737451
3162.2776601683795,-0.04379580804224048
3981.0717055349687,-0.03149730277488061
5011.8723362727205,-0.02388987256812314
6309.57344480193,-0.02022365048717667
7943.282347242814,-0.01898096820175077
10000.0,-0.018425031413134896
12589.254117941662,-0.017223784852209434
15848.93192461114,-0.014840186925408005
19952.623149688792,-0.011544752130284941
25118.864315095827,-0.008106598508834217
31622.776601683792,-0.005347642870058067
39810.71705534969,-0.003760352494863284
50118.72336272724,-0.003321385194833937
63095.7344480193,-0.0035388314887425665
79432.82347242821,-0.003690482905210679
100000.0,-0.0031541272646897767
125892.5411794166,-0.0016968362740099607
158489.3192461114,0.0004074364477455461
199526.2314968879,0.002500073665798297
251188.6431509582,0.0038512926690579263
316227.7660168379,0.004006472151044438
398107.17055349686,0.0029835807806244397
501187.2336272725,0.0012296314862045854
630957.344480193,-0.0006134108548709882
794328.2347242822,-0.001986598812811602
1000000.0,-0.0025954290853080764
