freq,Zimag
0.01,-0.030505040800219874
0.01258925411794166,-0.022311265252875856
0.01584893192461111,-0.012778958055053025
0.019952623149688792,-0.0028247365786615575
0.02511886431509577,0.00657055278510299
0.031622776601683784,0.014502305493321543
0.039810717055349686,0.02027080621959776
0.05011872336272714,0.023470761811953622
0.0630957344480193,0.0240231248474565
0.07943282347242805,0.022145234319696172
0.1,0.018271619231686742
0.12589254117941662,0.012950317223696217
0.1584893192461111,0.006743398916803756
0.1995262314968879,0.0001534745679219185
0.2511886431509577,-0.006417633416267776
0.31622776601683794,-0.012690028962428102
0.3981071705534969,-0.018531168965097322
0.5011872336272715,-0.024009776730949284
0.6309573444801929,-0.029486762896315355
0.7943282347242805,-0.03572451444340885
1.0,-0.04396734440538097
1.2589254117941662,-0.05592903864530996
1.584893192461111,-0.07362951469664125
1.9952623149688788,-0.09905591130582536
2.5118864315095766,-0.133678211632148
3.1622776601683795,-0.17791034495943592
3.981071705534969,-0.23065367421560268
5.011872336272715,-0.2890713039647643
6.30957344480193,-0.34870795309031166
7.943282347242805,-0.4039944025556679
10.0,-0.4490756813607568
12.589254117941664,-0.47880648337993925
15.848931924611108,-0.48969591769202303
19.95262314968879,-0.4805784886905915
25.118864315095767,-0.4528448717906812
31.622776601683796,-0.41017112652149557
39.81071705534969,-0.3578093003692868
50.11872336272725,-0.3016100506836139
63.09573444801929,-0.2470078940481688
79.43282347242804,-0.1981957961896157
100.0,-0.1576517276536773
125.89254117941664,-0.12607734890684785
158.48931924611125,-0.10270033974440107
199.5262314968879,-0.08580874215852141
251.18864315095797,-0.073349173214039
316.227766016838,-0.06343561973344691
398.10717055349687,-0.05467018563248871
501.187233627272,-0.04624926365907811
630.957344480193,-0.03789350183895124
794.3282347242813,-0.029679014138860538
1000.0,-0.021853231180372745
1258.9254117941662,-0.014696399927363046
1584.8931924611124,-0.008452518190569691
1995.2623149688789,-0.0033177125342369607
2511.8864315095802,0.0005472890104059047
3162.2776601683795,0.003015334106784451
3981.0717055349687,0.004020741146995022
5011.8723362727205,0.003612417370437271
6309.57344480193,0.0020075812343449684
7943.282347242814,-0.0003862793122308972
10000.0,-0.003005672156948691
12589.254117941662,-0.0052257750552584525
15848.93192461114,-0.006495347379875227
19952.623149688792,-0.006473112957156246
25118.864315095827,-0.0051218159939701025
31622.776601683792,-0.002726541790954329
39810.71705534969,0.00017263629696451233
50118.72336272724,0.0029168621988615584
63095.7344480193,0.004894821421261852
79432.82347242821,0.005691437657298515
100000.0,0.005178079837273142
125892.5411794166,0.0035224752123999004
158489.3192461114,0.0011216018157007568
199526.2314968879,-0.001517266348571411
251188.6431509582,-0.003909832254789691
316227.7660168379,-0.005705087197347858
398107.17055349686,-0.006746610103050443
501187.2336272725,-0.007076291786623834
630957.344480193,-0.006888735381415323
794328.2347242822,-0.006456845074792827
1000000.0,-0.006052687106276267
