freq,Zimag
0.01,0.04579575078535747
0.01258925411794166,0.028462361336480058
0.01584893192461111,0.013226701597284674
0.019952623149688792,0.0009086750523747966
0.02511886431509577,-0.008035868274181901
0.031622776601683784,-0.013560418839578148
0.039810717055349686,-0.016003769797763745
0.05011872336272714,-0.01600239183757779
0.0630957344480193,-0.014360911852937974
0.07943282347242805,-0.011913464426426046
0.1,-0.009411069288445262
0.12589254117941662,-0.0074624248188106534
0.1584893192461111,-0.006539279594584002
0.1995262314968879,-0.0070374075251224966
0.2511886431509577,-0.009366290816876344
0.31622776601683794,-0.014030636449911427
0.3981071705534969,-0.021668214547807985
0.5011872336272715,-0.03302108660848324
0.6309573444801929,-0.048837436184473226
0.7943282347242805,-0.06972292956841342
1.0,-0.09597740862858117
1.2589254117941662,-0.12745989745800923
1.584893192461111,-0.16352044559271306
1.9952623149688788,-0.2030225636343772
2.5118864315095766,-0.24445892471388397
3.1622776601683795,-0.2861409979830585
3.981071705534969,-0.32642569342099215
5.011872336272715,-0.36393299306619653
6.30957344480193,-0.39770991225480046
7.943282347242805,-0.42730759412795827
10.0,-0.4527572993926796
12.589254117941664,-0.47445325351357504
15.848931924611108,-0.49297070526110787
19.95262314968879,-0.5088613820097834
25.118864315095767,-0.5224724868654853
31.622776601683796,-0.5338285000376111
39.81071705534969,-0.5425990771412739
50.11872336272725,-0.5481554094992838
63.09573444801929,-0.5496969638431182
79.43282347242804,-0.5464157758809876
100.0,-0.5376599370223172
125.89254117941664,-0.523062361261772
158.48931924611125,-0.50261324816403
199.5262314968879,-0.47667065625561555
251.18864315095797,-0.44591836608762137
316.227766016838,-0.4112897380244629
398.10717055349687,-0.3738786529767122
501.187233627272,-0.33485449277405266
630.957344480193,-0.29539016345163027
794.3282347242813,-0.2566039974886465
1000.0,-0.21951112650446092
1258.9254117941662,-0.18497915313854918
1584.8931924611124,-0.15368622102061025
1995.2623149688789,-0.12608477927441974
2511.8864315095802,-0.10237867369099618
3162.2776601683795,-0.08252235538971231
3981.0717055349687,-0.06624805360082853
5011.8723362727205,-0.05312049630298166
6309.57344480193,-0.042611328764342815
7943.282347242814,-0.03417943907948651
10000.0,-0.027341134073425977
12589.254117941662,-0.02171644008918161
15848.93192461114,-0.017044099946360802
19952.623149688792,-0.013166170031785995
25118.864315095827,-0.009990949135241234
31622.776601683792,-0.007447989753641249
39810.71705534969,-0.0054497574356990874
50118.72336272724,-0.003871226379016157
63095.7344480193,-0.002552253862862841
79432.82347242821,-0.001320437241105532
100000.0,-2.60444531079429e-05
125892.5411794166,0.0014225049686302782
158489.3192461114,0.003033796486987095
199526.2314968879,0.004726826939037698
251188.6431509582,0.006344924288541054
316227.7660168379,0.007686837125502111
398107.17055349686,0.008547458334480174
501187.2336272725,0.008758720048532731
630957.344480193,0.008221971802859218
794328.2347242822,0.006925765591893396
1000000.0,0.004946945616892795
