tau,gamma,sigma_gamma
0.0009547716114208065,-0.03783077378896493,0.15246155064470324
0.001059560179277617,0.0013369210739000437,0.1524615486534423
0.0011758495540521582,0.05006097297021839,0.15246154811184154
0.0013049019780144017,0.09847340573213614,0.15246154860773384
0.001448118227674533,0.13489676612624635,0.15246154934970055
0.0016070528182616384,0.14826461520791057,0.1524615496366003
0.0017834308769319094,0.13076530872348258,0.15246154922956145
0.0019791668678535573,0.08013573400073071,0.1524615484714389
0.002196385372416547,0.0010542186253701402,0.15246154811373633
0.002437444150122222,-0.09476759435687399,0.1524615489127075
0.002704959730463137,-0.18994296164028768,0.1524615511636727
0.0030018358135755923,-0.26406678973108555,0.1524615544116361
0.003331294787934677,-0.297232805533163,0.1524615575585631
0.0036969127071950323,-0.27376318893382745,0.15246155943311326
0.00410265810582719,-0.18541868358379077,0.15246155963279448
0.004552935074866948,-0.03342421584694932,0.1524615591710044
0.00505263106533568,0.1711422683366095,0.1524615604019864
0.005607169938205458,0.4087294753515138,0.15246156596812294
0.006222570836730231,0.6542298274174101,0.1524615770928496
0.006905513520162331,0.8808790594620035,0.15246159217179384
0.007663410868007463,1.064377322302441,0.1524616068249832
0.008504489341802686,1.1864361850425524,0.152461616045595
0.009437878277775391,1.2371046677485538,0.15246161782188541
0.010473708979594508,1.2155219565472777,0.15246161625435858
0.011623224686798541,1.129106267495672,0.1524616216403907
0.01289890261253308,0.9915215397262358,0.15246164609104154
0.014314589375234785,0.8199807542068527,0.15246169587315567
0.015885651294280528,0.6324991116564362,0.15246176465224048
0.01762914118095948,0.4456058968189822,0.15246183306059355
0.01956398343517065,0.2728114695239583,0.15246187784573773
0.021711179456945052,0.12388310425060922,0.1524618882669775
0.02409403560239527,0.004786663695711013,0.15246188098642025
0.026738416158399492,-0.0819500604082748,0.1524619017928157
0.029673024081888724,-0.13669276041783007,0.15246200687932218
0.032929712550971546,-0.16213519461570058,0.15246222817680577
0.036543830709572546,-0.1627676329209038,0.1524625411235366
0.040554607358408275,-0.14435251257227577,0.15246285991985647
0.04500557675700498,-0.1133539106290371,0.15246307653111885
0.0499450511585514,-0.07629668123285427,0.15246313484851018
0.05542664520663107,-0.03909260941392034,0.15246310149915693
0.06150985788580504,-0.0064293683941158974,0.1524631795857412
0.06826071834272393,0.018657132672998955,0.15246362917915032
0.0757525025877192,0.03492888130372407,0.1524646107526509
0.08406652885618333,0.042774968653983336,0.15246603225509547
0.09329304026284696,0.04376879850372006,0.15246751501418906
0.10353218432956637,0.04006805599450303,0.15246855883926036
0.11489510001873086,0.033808645962427164,0.1524688764225893
0.1275051240713013,0.026636505638009567,0.1524687283459443
0.1414991297434576,0.019474251709825197,0.1524690121203587
0.15702901247293774,0.012548793934126223,0.15247092735492684
0.17426333860096507,0.005632841621251217,0.15247527100356706
0.19338917504552322,-0.0016017833050891994,0.15248171542702277
0.21461411978584058,-0.009243869936099713,0.1524885972268746
0.23816855519761607,-0.016926629246962754,0.15249360984290608
0.2643081486974108,-0.02380223435444684,0.15249530548677728
0.29331662783900486,-0.028712677474402426,0.15249467126102564
0.32550885998350565,-0.030502673249988455,0.152495652874882
0.36123426997094304,-0.028378376478637612,0.15250375992792528
0.40088063288984643,-0.022202632715977888,0.15252290801862167
0.4448782831127585,-0.012635864483512727,0.15255203137579804
0.4937047852839004,-0.001075223135713177,0.1525838752615334
0.5478901179593945,0.010599609766746898,0.15260786577502783
0.6080224261649427,0.020413223391128277,0.15261680780019157
0.67475440531107,0.026718065875982244,0.15261423315941886
0.748810385759003,0.028549842220127353,0.15261730197910947
0.8309941949353403,0.02582790995047457,0.15265110237771184
0.9221978823334341,0.01935371639414507,0.15273464031483192
1.0234114021054528,0.010611007261969174,0.15286512976558625
1.135733358343105,0.0014199114808670643,0.15301148216995136
1.2603829296797273,-0.006469046471084372,0.15312592598601807
1.3987131026472386,-0.01174357160149464,0.15317325379279373
1.552225357427048,-0.01377676230567726,0.1531642183984419
1.7225859653987874,-0.012702441759234073,0.15317079163403224
1.9116440753857036,-0.009312800315923297,0.15330409774832707
2.121451784910632,-0.0048156630340243645,0.15365437758633352
2.35428641432242,-0.0005193876689522092,0.15422068172702588
2.612675225563332,0.0024753518512805606,0.15487822767454387
2.8994228538828812,0.0035068900798780334,0.15542231434476972
3.2176417502507353,0.0024621622233946816,0.155686158616319
3.5707859649004625,-0.00024739930712724956,0.15567891001140594
3.9626886387014784,-0.0038240316021806997,0.1556590595207966
4.397603609302721,-0.007293161975034712,0.15606703034744468
4.880251583654434,-0.009731013168281732,0.15730357251161659
5.415871378079476,-0.01045948351470849,0.15945335760351173
6.010276782070388,-0.009170613418598705,0.16214132126193614
6.669919663030129,-0.005962530775904029,0.1646584986310764
7.401959996915652,-0.0012898373473477776,0.16631744298771162
8.214343584919439,0.004150782985294255,0.16685672664190285
9.115888299750837,0.009567968134337468,0.16669627728938843
10.11637979766207,0.01422187031840405,0.1668924004097343
11.226677735108158,0.0175404587926129,0.1687247873547861
12.458833642950081,0.01918833229214978,0.173041794720126
13.826221737646593,0.019083490316437524,0.17975280958419285
15.343684089300131,0.017369028074687654,0.18784431753396058
17.02769172225898,0.014354252452581484,0.19587311828096513
18.896523396912116,0.010442376654345553,0.20255389479594257
20.970464013232306,0.006060315729385812,0.20714358752575598
23.27202478960412,0.001601684931525682,0.2095602382541753
25.826187606826746,-0.002611329662057016,0.2102965857217547
28.66067616948256,-0.006346518533207668,0.21020742818476018
31.80625692794119,-0.009463483815011386,0.21024199048587675
35.297073027306574,-0.01190353450913506,0.21119105077991485
39.17101490809261,-0.013672815516705017,0.21351627129361572
43.47013158125035,-0.014823183141822627,0.21730434378547325
48.241087041653735,-0.01543412341019329,0.2223376292953306
53.535666774107185,-0.015597673756366781,0.2282264921461466
59.411339849650396,-0.015407148243302582,0.23453949864978907
65.93188271333541,-0.01494962546182882,0.24089315612128667
73.16807143427206,-0.014301658805180473,0.24699464801860543
81.19844993184009,-0.013527456893429074,0.25264933732032846
90.11018251665037,-0.012678771315244586,0.25774864382379964
100.0,-0.011795833410005757,0.2622504055004884
