tau,gamma,sigma_gamma
1e-07,-0.005323595650383095,0.5610910463273211
1.1097524964120721e-07,-0.0017163960735042672,0.5604144594127825
1.2315506032928263e-07,0.003561871872944544,0.5603692552702887
1.3667163564620074e-07,0.010625582296088787,0.5604377575457303
1.5167168884709241e-07,0.019309076135353265,0.5600299001293363
1.6831803533309585e-07,0.02904489397826332,0.5586535333812745
1.867913599020781e-07,0.038787691731484664,0.5560786777636628
2.0729217795953698e-07,0.047033018604690446,0.5524306272736048
2.300430119772917e-07,0.05196942504159796,0.5481663967252488
2.5529080682395163e-07,0.051771731631621964,0.5439318029438986
2.833096101839324e-07,0.0449989887375033,0.5403477290754166
3.1440354715915e-07,0.03101695364179502,0.5378104363467013
3.489101213406774e-07,0.010338391685842163,0.5363883479222742
3.872038781812557e-07,-0.015223350355408005,0.5358511531442907
4.2970047043208437e-07,-0.04265964319999149,0.5358022293403126
4.768611697714474e-07,-0.06814817030498421,0.5358429835283931
5.291978735958437e-07,-0.08766450626981426,0.5356989904116991
5.872786613189477e-07,-0.09771860857992998,0.5352710890875049
6.517339604882421e-07,-0.09606965509839327,0.5346135424770491
7.232633896483533e-07,-0.08225866811546023,0.5338672002250211
8.026433522257174e-07,-0.05781964924519478,0.533183283334046
8.907354638610439e-07,-0.026089252679321717,0.5326664682200948
9.884959046625586e-07,0.008374255093087868,0.5323511113563061
1.096985797892384e-06,0.040649092323514324,0.5322088984410244
1.217382727739662e-06,0.06638663532137379,0.5321756599589366
1.3509935211980278e-06,0.08259397577206862,0.5321821090745112
1.499268432786047e-06,0.0880665309033013,0.5321767182974383
1.6638168860761274e-06,0.08337797506262756,0.5321355025512526
1.8464249428955464e-06,0.07047067096557136,0.5320596771213049
2.049074689815846e-06,0.05200808537258883,0.5319659333125829
2.2739657523579273e-06,0.030706477986762515,0.5318749738866394
2.523539170434766e-06,0.008838456945937878,0.5318026641740211
2.800503894183631e-06,-0.011987398907881364,0.531755847099329
3.107866187782014e-06,-0.030777064589686987,0.5317326432768151
3.4489622604057595e-06,-0.04692522985644754,0.5317256251505024
3.827494478516315e-06,-0.059942645655524096,0.5317258353265836
4.247571552536894e-06,-0.06924940700229243,0.5317260192964666
4.713753134116729e-06,-0.07409727352184703,0.5317222533680347
5.2310993080562585e-06,-0.07362923188591974,0.5317139592758491
5.805225516094895e-06,-0.06704508617206617,0.5317028366102677
6.44236350872137e-06,-0.053824408760665854,0.5316914252069088
7.149428986597577e-06,-0.033957057425539894,0.5316818934317555
7.934096665797492e-06,-0.008137027456747159,0.531675373747133
8.804883581643465e-06,0.022118334279705554,0.5316718782445137
9.771241535346501e-06,0.05445487193322496,0.5316706243232031
1.0843659686896109e-05,0.08579491768636238,0.531670522505776
1.2033778407775906e-05,0.11258382536762301,0.5316706086202536
1.3354515629298974e-05,0.13115898022980854,0.5316702947104951
1.48202070579886e-05,0.13821279458718738,0.5316694156594712
1.6446761779946626e-05,0.1313033794999896,0.5316681240917221
1.8251834943190462e-05,0.10934791651696418,0.5316667187686178
2.0255019392306664e-05,0.07301594131000577,0.5316654850942647
2.2478058335487252e-05,0.02492990650492377,0.5316645959400038
2.4945081352303165e-05,-0.03041039709748361,0.5316640848690055
2.7682866303920665e-05,-0.08702597542759971,0.5316638758843363
3.072112998861759e-05,-0.13816220264350143,0.5316638405339551
3.409285069746814e-05,-0.17720552499695152,0.5316638540389399
3.783462617131933e-05,-0.19865869164636596,0.5316638320303915
4.1987070844439056e-05,-0.19899420459606798,0.5316637421399152
4.659525668664687e-05,-0.17722789630091285,0.5316635949763868
5.170920242896755e-05,-0.13511757906596245,0.5316634243344699
5.7384416483024044e-05,-0.07697321973070892,0.5316632667395199
6.368249944718586e-05,-0.00913805527768563,0.5316631472588387
7.067181273927492e-05,0.060755310550824504,0.531663074109835
7.842822061337681e-05,0.12463912090819829,0.531663040840938
8.703591361485166e-05,0.17487568547019894,0.5316630327759744
9.658832241158708e-05,0.2050607360671357,0.5316630341246539
0.00010718913192051276,0.21071504832138377,0.5316630331598146
0.00011895340673703195,0.18982577917985122,0.531663024382656
0.0001320088400831418,0.14319876098756223,0.5316630079609479
0.00014649713983072864,0.07457862729059128,0.5316629875340693
0.0001625755666443795,-0.009504205686081235,0.5316629676522486
0.00018041864093920718,-0.10018356867756806,0.5316629518127233
0.00020022003718155845,-0.1869950426492344,0.5316629415347567
0.0002221946860939524,-0.2588489261863285,0.5316629364238671
0.0002465811075822604,-0.3051474652612933,0.5316629348660896
0.0002736439997074672,-0.3169300496230534,0.5316629349066629
0.00030367711180354605,-0.28792288617252204,0.531662934957541
0.00033700643292719284,-0.215376816703432,0.5316629341551762
0.0003739937302478798,-0.10059255125373578,0.5316629323664693
0.0004150404757850477,0.05094555006791324,0.5316629299580387
0.00046059220411451084,0.22987462474258757,0.5316629274835529
0.0005111433483440171,0.4236995998104629,0.531662925418901
0.0005672426068491978,0.6179250868243809,0.531662924015385
0.0006294988990221888,0.7974572763438075,0.5316629232787775
0.0006985879746785249,0.9481131343539198,0.5316629230381047
0.0007752597488629464,1.0580527229522485,0.5316629230511858
0.000860346441668451,1.1189589461526661,0.5316629231002045
0.0009547716114208065,1.1268236487899803,0.5316629230499826
0.001059560179277617,1.082252240420728,0.5316629228630597
0.0011758495540521582,0.9902635226393796,0.5316629225811657
0.0013049019780144017,0.8596300962551665,0.5316629222892839
0.001448118227674533,0.7018683578959193,0.5316629220774249
0.0016070528182616384,0.5300333071185038,0.5316629220100184
0.0017834308769319094,0.3574900844322668,0.5316629221073302
0.0019791668678535573,0.19681566883093238,0.5316629223400614
0.002196385372416547,0.05893562188111767,0.531662922637235
0.002437444150122222,-0.04746277917694153,0.531662922907135
0.002704959730463137,-0.11625919601314705,0.5316629230698239
0.0030018358135755923,-0.14402856505053324,0.5316629230958968
0.003331294787934677,-0.1300390719972091,0.5316629230404052
0.0036969127071950323,-0.07617507696423931,0.531662923056285
0.00410265810582719,0.013192885055437475,0.5316629233716115
0.004552935074866948,0.13140753612415468,0.5316629242233586
0.00505263106533568,0.26983909638916836,0.5316629257572076
0.005607169938205458,0.41836562153092016,0.5316629279249019
0.006222570836730231,0.5660476348029067,0.5316629304282563
0.006905513520162331,0.7019779669596242,0.5316629327618171
0.007663410868007463,0.8162311175910677,0.5316629343838758
0.008504489341802686,0.9007896832338433,0.5316629349975859
0.009437878277775391,0.9503041372995,0.5316629348595489
0.010473708979594508,0.9625536440544669,0.5316629349781159
0.011623224686798541,0.9385180956166079,0.5316629370481548
0.01289890261253308,0.8820376987048384,0.5316629430232677
0.014314589375234785,0.7991147241831187,0.5316629543571546
0.015885651294280528,0.6969866780715743,0.5316629711278605
0.01762914118095948,0.5831512891243307,0.5316629914267748
0.01956398343517065,0.4645321292364044,0.531663011457569
0.021711179456945052,0.3469302656127833,0.5316630266636474
0.02409403560239527,0.2348215652298884,0.5316630338530978
0.026738416158399492,0.13145936033230798,0.5316630337779292
0.029673024081888724,0.039164158603193,0.5316630331237566
0.032929712550971546,-0.04034705079718215,0.5316630446314404
0.036543830709572546,-0.10571430153156047,0.5316630843579389
0.040554607358408275,-0.1558317613748046,0.5316631660106034
0.04500557675700498,-0.18988127194599835,0.5316632937221256
0.0499450511585514,-0.20744852164226302,0.5316634561143347
0.05542664520663107,-0.2086562929173681,0.5316636253130039
0.06150985788580504,-0.19426793831041467,0.5316637639779146
0.06826071834272393,-0.16574592818502287,0.5316638409821143
0.0757525025877192,-0.1252744800261949,0.5316638523932716
0.08406652885618333,-0.07575911851755524,0.5316638400774623
0.09329304026284696,-0.020800435819171792,0.531663897545578
0.10353218432956637,0.035382923693761725,0.5316641537761911
0.11489510001873086,0.0881198664646301,0.5316647320613689
0.1275051240713013,0.1325724950223659,0.531665691930353
0.1414991297434576,0.16414871634455275,0.5316669748054982
0.15702901247293774,0.17901510469906912,0.5316683827544062
0.17426333860096507,0.17465099990449162,0.5316696181967094
0.19338917504552322,0.15036052921142273,0.5316703962594653
0.21461411978584058,0.10764582540178669,0.5316706112690024
0.23816855519761607,0.05034448919913981,0.5316705025604704
0.2643081486974108,-0.01554857927806097,0.5316707374057041
0.29331662783900486,-0.08241621866333704,0.5316723286256246
0.32550885998350565,-0.14189222988809602,0.5316763453153962
0.36123426997094304,-0.1859815059244032,0.5316834576003245
0.40088063288984643,-0.20826702980748335,0.5316934604420631
0.4448782831127585,-0.20499828996197111,0.5317050061859319
0.4937047852839004,-0.1758494431165496,0.5317157885690814
0.5478901179593945,-0.12417540424028317,0.5317233194257022
0.6080224261649427,-0.056675503373616376,0.5317262159999523
0.67475440531107,0.01751765618550971,0.5317256213633353
0.748810385759003,0.08819435778457851,0.5317261237547363
0.8309941949353403,0.1456473410822463,0.531735470524987
0.9221978823334341,0.18220231909513007,0.5317626190865247
1.0234114021054528,0.19342892752114205,0.5318142694177508
1.135733358343105,0.1788164804741652,0.5318908591963355
1.2603829296797273,0.14179518617861087,0.5319837703448221
1.3987131026472386,0.08910100735209525,0.5320757709816282
1.552225357427048,0.029597998390057167,0.5321461139399605
1.7225859653987874,-0.027234558103690354,0.5321801015753027
