tau,gamma,sigma_gamma
1e-07,0.000692803308373513,0.14342871743325808
1.1097524964120721e-07,-0.02337518510760539,0.13843564740069508
1.2315506032928263e-07,-0.04563658150085104,0.1315060599330994
1.3667163564620074e-07,-0.06529645326983058,0.12286297583157392
1.5167168884709241e-07,-0.08162780032204608,0.11292833495569199
1.6831803533309585e-07,-0.0940154827097821,0.10229561112676365
1.867913599020781e-07,-0.10199762269308366,0.09169614186114373
2.0729217795953698e-07,-0.10530133572939349,0.08194422320677092
2.300430119772917e-07,-0.10386970847810773,0.07383142959910047
2.5529080682395163e-07,-0.09787727174302319,0.06794170040269777
2.833096101839324e-07,-0.08773181581856448,0.064426531189773
3.1440354715915e-07,-0.07406124263037484,0.06290180376107425
3.489101213406774e-07,-0.057685194338535695,0.0626044139334603
3.872038781812557e-07,-0.03957236790270713,0.06270556279678477
4.2970047043208437e-07,-0.020785625775616268,0.06255848671391391
4.768611697714474e-07,-0.0024181383347254837,0.06179517478080958
5.291978735958437e-07,0.014475264843554214,0.06031860884648355
5.872786613189477e-07,0.028946700704167938,0.05825041384726426
6.517339604882421e-07,0.040218669927469364,0.05586216955101196
7.232633896483533e-07,0.047737326813148684,0.05349605339857972
8.026433522257174e-07,0.05121114356003886,0.051475654538253514
8.907354638610439e-07,0.050631500517930306,0.05001835190832357
9.884959046625586e-07,0.04627304810972532,0.049177522547192744
1.096985797892384e-06,0.038673243362048026,0.048843791161227876
1.217382727739662e-06,0.028592135371447114,0.04880539372484775
1.3509935211980278e-06,0.016955114371143054,0.04883296370871452
1.499268432786047e-06,0.004782800642011864,0.04874891926576607
1.6638168860761274e-06,-0.006886603502572086,0.048462741258602414
1.8464249428955464e-06,-0.017076453454272666,0.04797383882884254
2.049074689815846e-06,-0.02494602540195956,0.04735151984286652
2.2739657523579273e-06,-0.029854139554572612,0.046701798234690534
2.523539170434766e-06,-0.031406895613706354,0.04613011248547645
2.800503894183631e-06,-0.029485633769105846,0.04570940837624054
3.107866187782014e-06,-0.024252836658391175,0.04546238762535501
3.4489622604057595e-06,-0.01613549531555236,0.045362431293801596
3.827494478516315e-06,-0.005787321162529224,0.0453504425006319
4.247571552536894e-06,0.005967061912073746,0.04535892492408265
4.713753134116729e-06,0.018201315433550747,0.045333627354401135
5.2310993080562585e-06,0.029964231225676485,0.045246457409606804
5.805225516094895e-06,0.04035784438492129,0.04509793607676264
6.44236350872137e-06,0.04861033054263686,0.04491089972359127
7.149428986597577e-06,0.054137639800288184,0.044718994418090526
7.934096665797492e-06,0.05658876264445922,0.04455413080789073
8.804883581643465e-06,0.05587089723170635,0.0444367207594473
9.771241535346501e-06,0.05215248195591471,0.04437122378242225
1.0843659686896109e-05,0.04584393485617255,0.04434753081533519
1.2033778407775906e-05,0.0375578486230026,0.04434670117450484
1.3354515629298974e-05,0.028052168392072474,0.044348367013888605
1.48202070579886e-05,0.01816137808614826,0.04433710992371715
1.6446761779946626e-05,0.008721807681361327,0.04430603628255001
1.8251834943190462e-05,0.0004977462442568026,0.04425704486682716
2.0255019392306664e-05,-0.0058849590813068176,0.044198380975588265
2.2478058335487252e-05,-0.009991736585888589,0.04414074513791379
2.4945081352303165e-05,-0.011613633782580735,0.04409340618435567
2.7682866303920665e-05,-0.010779885701047931,0.044061506288320944
3.072112998861759e-05,-0.007747405557083198,0.04404517243084474
3.409285069746814e-05,-0.0029680584883138295,0.04404037324714305
3.783462617131933e-05,0.002963272510687176,0.044040916370486134
4.1987070844439056e-05,0.009374888328903097,0.044040733879206026
4.659525668664687e-05,0.015592283590667222,0.0440356824015519
5.170920242896755e-05,0.021012562931090883,0.0440243951427012
5.7384416483024044e-05,0.025171616314111134,0.04400811159729429
6.368249944718586e-05,0.027796913956727565,0.04398973989995638
7.067181273927492e-05,0.028840028138631624,0.043972590764304584
7.842822061337681e-05,0.028484884209531103,0.043959237304785216
8.703591361485166e-05,0.02713012466533904,0.04395082980153538
9.658832241158708e-05,0.025346617317529407,0.04394699016985259
0.00010718913192051276,0.023813790767091447,0.043946205992663294
0.00011895340673703195,0.023240862648687965,0.04394650276924511
0.0001320088400831418,0.024280877555964864,0.043946129163291894
0.00014649713983072864,0.02744657421915342,0.0439440390851215
0.0001625755666443795,0.033037306115437204,0.04394006076063848
0.00018041864093920718,0.04108548540155077,0.043934762772200424
0.00020022003718155845,0.051329345367765455,0.043929118592667064
0.0002221946860939524,0.0632163598179929,0.04392411375658519
0.0002465811075822604,0.07593864628863045,0.043920428843794934
0.0002736439997074672,0.08849840923003427,0.04391828149551581
0.00030367711180354605,0.09979828299634264,0.043917444548273836
0.00033700643292719284,0.108748649899848,0.04391739889568329
0.0003739937302478798,0.11438193959759602,0.04391754584790672
0.0004150404757850477,0.11596279925755582,0.043917400711722086
0.00046059220411451084,0.1130830009925603,0.04391671145983339
0.0005111433483440171,0.10573105318324139,0.04391548144813782
0.0005672426068491978,0.09432861683818672,0.04391391023241196
0.0006294988990221888,0.0797287982053021,0.04391228858416411
0.0006985879746785249,0.06317490532370229,0.043910890630885296
0.0007752597488629464,0.04622197026693087,0.04390989684765154
0.000860346441668451,0.03062687899302574,0.0439093637462248
0.0009547716114208065,0.01821596285262217,0.04390923734401908
0.001059560179277617,0.010741090990386226,0.043909393950951496
0.0011758495540521582,0.009736449026533478,0.043909687470129466
0.0013049019780144017,0.016388192962779158,0.04390998686841142
0.001448118227674533,0.03142804253220177,0.04391019655262488
0.0016070528182616384,0.05505975351304926,0.04391026185149526
0.0017834308769319094,0.08692450973995847,0.04391016736217536
0.0019791668678535573,0.12610789937818723,0.04390993561189627
0.002196385372416547,0.17118762025576828,0.04390962886455091
0.002437444150122222,0.22031772997571863,0.04390935007280563
0.002704959730463137,0.2713424179119883,0.04390923516117703
0.0030018358135755923,0.32193016371677174,0.04390942933680419
0.003331294787934677,0.36971791142155297,0.043910046981133266
0.0036969127071950323,0.4124545853257615,0.04391112404914484
0.00410265810582719,0.4481338653587841,0.04391258082169063
0.004552935074866948,0.47510750465514207,0.04391421564321762
0.00505263106533568,0.49217242706437503,0.04391574420366702
0.005607169938205458,0.4986271658158685,0.04391688404639032
0.006222570836730231,0.4942956642823475,0.043917465002637664
0.006905513520162331,0.4795188378627415,0.04391752880725545
0.007663410868007463,0.45511640977821344,0.043917375426044805
0.008504489341802686,0.4223232497417051,0.043917522491630924
0.009437878277775391,0.38270568554347406,0.043918570051804565
0.010473708979594508,0.3380640007884068,0.04392099831140531
0.011623224686798541,0.2903276016093166,0.04392496006558971
0.01289890261253308,0.24144919032156054,0.043930147851752144
0.014314589375234785,0.19330380435913241,0.04393580694355747
0.015885651294280528,0.14759785045770357,0.043940926271607984
0.01762914118095948,0.10579236747889809,0.04394457768277834
0.01956398343517065,0.06904375363471615,0.043946309208569935
0.021711179456945052,0.0381641454919297,0.04394645335363041
0.02409403560239527,0.013602571587824741,0.043946210255386295
0.026738416158399492,-0.004553053847992317,0.04394741759027038
0.029673024081888724,-0.016554062892744525,0.04395201883479732
0.032929712550971546,-0.022951241681671064,0.04396136141337273
0.036543830709572546,-0.024539972187969994,0.04397555618817618
0.040554607358408275,-0.022293959361075366,0.043993162606202126
0.04500557675700498,-0.017291824173277348,0.04401140166202011
0.0499450511585514,-0.010641254936526678,0.04402694194335296
0.05542664520663107,-0.003405552828064984,0.0440370933435352
0.06150985788580504,0.003462756176290327,0.04404104822714146
0.06826071834272393,0.00917705982886119,0.04404070619178552
0.0757525025877192,0.013157169515150002,0.04404066514470759
0.08406652885618333,0.01505289874366511,0.04404717566232848
0.09329304026284696,0.014749681193411135,0.044066204075801516
0.10353218432956637,0.012356568980084859,0.044101135787262956
0.11489510001873086,0.00817829861632191,0.04415092841954208
0.1275051240713013,0.0026743129112354325,0.04420954696936139
0.1414991297434576,-0.0035914314184211094,0.044267203877494374
0.15702901247293774,-0.010005447679375834,0.044313342330338124
0.17426333860096507,-0.01595988157754391,0.04434062715993526
0.19338917504552322,-0.020903462842637666,0.044348677911994885
0.21461411978584058,-0.024384462454326794,0.04434609213496797
0.23816855519761607,-0.026082785969729017,0.04434957891672294
0.2643081486974108,-0.025829451795310376,0.04437978556359497
0.29331662783900486,-0.02361290299807095,0.04445455935947493
0.32550885998350565,-0.019572756440837225,0.044581633813476164
0.36123426997094304,-0.01398258972251476,0.044753519018504176
0.40088063288984643,-0.007224115944589826,0.0449471456623298
0.4448782831127585,0.00024445523203731057,0.045129412456174474
0.4937047852839004,0.007922939161550957,0.04526770997742066
0.5478901179593945,0.015303808952033648,0.04534258509846206
0.6080224261649427,0.021904563748879724,0.04535858785255311
0.67475440531107,0.027296010579512142,0.04534917246847879
0.748810385759003,0.031125260634610186,0.04537234506037275
0.8309941949353403,0.033132847150206146,0.04549586397064449
0.9221978823334341,0.033163890327418954,0.045774527862887056
1.0234114021054528,0.03117361656131301,0.04622666659341559
1.135733358343105,0.027227763944395633,0.0468197261197758
1.2603829296797273,0.021498480832427447,0.04747284340568056
1.3987131026472386,0.01425628050186667,0.048077762881539636
1.552225357427048,0.0058585005425193515,0.04853247763501493
1.7225859653987874,-0.003265414201138128,0.048778449450462565
1.9116440753857036,-0.012631579204917642,0.048832040781460376
2.121451784910632,-0.02172207776421331,0.048801052812385774
2.35428641432242,-0.030007813568047936,0.0488764661124284
2.612675225563332,-0.03697332959017885,0.04929049717017904
2.8994228538828812,-0.04214285276122354,0.050242155482332095
3.2176417502507353,-0.04510652421257788,0.05181363634180634
3.5707859649004625,-0.045545489008581796,0.05391910981398061
3.9626886387014784,-0.04325430233934213,0.05631567533571955
4.397603609302721,-0.03815901099737573,0.05866930504877958
4.880251583654434,-0.030329326204356022,0.06064444793126612
5.415871378079476,-0.019983533851196,0.06199175677724345
6.010276782070388,-0.007485185851191289,0.06262543873924942
6.669919663030129,0.00666884608450502,0.06268975921581119
7.401959996915652,0.02186874248886994,0.0626061943813756
8.214343584919439,0.03741965988825413,0.0630670215156246
9.115888299750837,0.052575705151397756,0.06491186572713582
10.11637979766207,0.06657793303426196,0.06885555390509905
11.226677735108158,0.07869396949482166,0.075186310889422
12.458833642950081,0.08825668890322369,0.08365784719452558
13.826221737646593,0.09469941307135166,0.09363021360327897
15.343684089300131,0.09758535038193727,0.10429610826605336
17.02769172225898,0.09662942912598993,0.11485069698774027
18.896523396912116,0.09171125740514263,0.1245850972456154
20.970464013232306,0.0828786069301426,0.1329355344469413
23.27202478960412,0.07034150788654614,0.13951509370140355
25.826187606826746,0.05445769551253932,0.1441406967380816
28.66067616948256,0.0357107117834472,0.14685924354832705
31.80625692794119,0.01468239522780923,0.147972008165014
35.297073027306574,-0.007978238672674998,0.1480510647436262
39.17101490809261,-0.031587625121499485,0.14793242245489888
43.47013158125035,-0.05545974987920799,0.1486583429327379
48.241087041653735,-0.07893589543820934,0.1513380225073112
53.535666774107185,-0.10141053075133755,0.15692700063598464
59.411339849650396,-0.1223522405800237,0.16599784007320278
65.93188271333541,-0.14131902495441118,0.17862233572083472
73.16807143427206,-0.15796773095095507,0.19442557115237055
81.19844993184009,-0.17205777470678152,0.21275324907439727
90.11018251665037,-0.1834496454686163,0.23284715153050958
100.0,-0.19209893844510217,0.25396758999371316
